,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
428,Shooting Shark - Live,Hard Rock Live Cleveland 2014,Blue Öyster Cult,541333,spotify:track:1t3SVL4mHiEzFzvyV2CLql,https://api.spotify.com/v1/tracks/1t3SVL4mHiEzFzvyV2CLql,0.324,0.881,0,-5.79,1,0.0728,0.00484,0.847,0.955,0.642,111.596,audio_features,1t3SVL4mHiEzFzvyV2CLql,spotify:track:1t3SVL4mHiEzFzvyV2CLql,https://api.spotify.com/v1/tracks/1t3SVL4mHiEzFzvyV2CLql,https://api.spotify.com/v1/audio-analysis/1t3SVL4mHiEzFzvyV2CLql,541333,4
429,Shadow of California,The Revolution By Night,Blue Öyster Cult,310306,spotify:track:4bt6gXyCSJgcNJjSRSIGb1,https://api.spotify.com/v1/tracks/4bt6gXyCSJgcNJjSRSIGb1,0.572,0.737,9,-9.997,1,0.0626,0.0167,0.000173,0.283,0.619,124.603,audio_features,4bt6gXyCSJgcNJjSRSIGb1,spotify:track:4bt6gXyCSJgcNJjSRSIGb1,https://api.spotify.com/v1/tracks/4bt6gXyCSJgcNJjSRSIGb1,https://api.spotify.com/v1/audio-analysis/4bt6gXyCSJgcNJjSRSIGb1,310307,4
430,Feel the Thunder,The Revolution By Night,Blue Öyster Cult,348746,spotify:track:1BPRo3p6qJKO2ZFlFyEBYT,https://api.spotify.com/v1/tracks/1BPRo3p6qJKO2ZFlFyEBYT,0.409,0.751,9,-12.415,1,0.0763,0.0535,0.000989,0.113,0.267,143.74,audio_features,1BPRo3p6qJKO2ZFlFyEBYT,spotify:track:1BPRo3p6qJKO2ZFlFyEBYT,https://api.spotify.com/v1/tracks/1BPRo3p6qJKO2ZFlFyEBYT,https://api.spotify.com/v1/audio-analysis/1BPRo3p6qJKO2ZFlFyEBYT,348747,4
431,Dragon Lady,The Revolution By Night,Blue Öyster Cult,248640,spotify:track:3sGnCwlpoQZ4RF9ifIgDbq,https://api.spotify.com/v1/tracks/3sGnCwlpoQZ4RF9ifIgDbq,0.386,0.779,9,-10.239,0,0.0503,0.0371,0.0,0.599,0.884,181.969,audio_features,3sGnCwlpoQZ4RF9ifIgDbq,spotify:track:3sGnCwlpoQZ4RF9ifIgDbq,https://api.spotify.com/v1/tracks/3sGnCwlpoQZ4RF9ifIgDbq,https://api.spotify.com/v1/audio-analysis/3sGnCwlpoQZ4RF9ifIgDbq,248640,4
432,Light Years of Love,The Revolution By Night,Blue Öyster Cult,246933,spotify:track:16Z53cXfVMeQcHDDpmmQSP,https://api.spotify.com/v1/tracks/16Z53cXfVMeQcHDDpmmQSP,0.387,0.48,2,-11.362,1,0.0307,0.0952,0.000178,0.308,0.326,140.348,audio_features,16Z53cXfVMeQcHDDpmmQSP,spotify:track:16Z53cXfVMeQcHDDpmmQSP,https://api.spotify.com/v1/tracks/16Z53cXfVMeQcHDDpmmQSP,https://api.spotify.com/v1/audio-analysis/16Z53cXfVMeQcHDDpmmQSP,246933,4
433,"Dominance and Submission - Live at Mid-Hudson Civic Centre, Poughkeepsie, NY - February 1980",Extraterrestrial Live,Blue Öyster Cult,354053,spotify:track:7gSxYcfZY4CdUxiBSE5OpU,https://api.spotify.com/v1/tracks/7gSxYcfZY4CdUxiBSE5OpU,0.352,0.941,1,-7.453,0,0.0726,0.00269,0.00757,0.985,0.558,156.379,audio_features,7gSxYcfZY4CdUxiBSE5OpU,spotify:track:7gSxYcfZY4CdUxiBSE5OpU,https://api.spotify.com/v1/tracks/7gSxYcfZY4CdUxiBSE5OpU,https://api.spotify.com/v1/audio-analysis/7gSxYcfZY4CdUxiBSE5OpU,354053,4
434,"Cities on Flame - Live at Tower Theater, Philadelphia, - February 1980",Extraterrestrial Live,Blue Öyster Cult,315746,spotify:track:10HyZmbxLTkeDQ0K5YjWtG,https://api.spotify.com/v1/tracks/10HyZmbxLTkeDQ0K5YjWtG,0.286,0.912,4,-6.785,1,0.144,0.0105,0.0156,0.966,0.506,177.831,audio_features,10HyZmbxLTkeDQ0K5YjWtG,spotify:track:10HyZmbxLTkeDQ0K5YjWtG,https://api.spotify.com/v1/tracks/10HyZmbxLTkeDQ0K5YjWtG,https://api.spotify.com/v1/audio-analysis/10HyZmbxLTkeDQ0K5YjWtG,315747,4
435,"Dr. Music - Live at Nassau Coliseum, Long Island, NY - December 1981",Extraterrestrial Live,Blue Öyster Cult,218120,spotify:track:5jkkya6qouKO7GqeYZg5a7,https://api.spotify.com/v1/tracks/5jkkya6qouKO7GqeYZg5a7,0.448,0.986,11,-5.537,0,0.0646,0.00374,0.171,0.94,0.801,144.756,audio_features,5jkkya6qouKO7GqeYZg5a7,spotify:track:5jkkya6qouKO7GqeYZg5a7,https://api.spotify.com/v1/tracks/5jkkya6qouKO7GqeYZg5a7,https://api.spotify.com/v1/audio-analysis/5jkkya6qouKO7GqeYZg5a7,218120,4
436,"The Red and the Black - Live at Hollywood Sportatorium, Pembroke Pines, FL - October 1981",Extraterrestrial Live,Blue Öyster Cult,276653,spotify:track:5Ohk6NJNobMEb4LO8zCPTT,https://api.spotify.com/v1/tracks/5Ohk6NJNobMEb4LO8zCPTT,0.42,0.942,2,-5.838,1,0.084,0.0155,0.00142,0.893,0.7,144.553,audio_features,5Ohk6NJNobMEb4LO8zCPTT,spotify:track:5Ohk6NJNobMEb4LO8zCPTT,https://api.spotify.com/v1/tracks/5Ohk6NJNobMEb4LO8zCPTT,https://api.spotify.com/v1/audio-analysis/5Ohk6NJNobMEb4LO8zCPTT,276653,4
437,"Joan Crawford - Live at Hollywood Sportatorium, Pembroke Pines, FL - October 1981",Extraterrestrial Live,Blue Öyster Cult,316853,spotify:track:5FuFKIO2UlFjGTaSCfk1Im,https://api.spotify.com/v1/tracks/5FuFKIO2UlFjGTaSCfk1Im,0.314,0.822,11,-8.578,0,0.0592,0.0948,0.00776,0.709,0.182,136.287,audio_features,5FuFKIO2UlFjGTaSCfk1Im,spotify:track:5FuFKIO2UlFjGTaSCfk1Im,https://api.spotify.com/v1/tracks/5FuFKIO2UlFjGTaSCfk1Im,https://api.spotify.com/v1/audio-analysis/5FuFKIO2UlFjGTaSCfk1Im,316853,4
438,"Burnin' tor You - Live at Hollywood Sportatorium, Pembroke Pines, FL - October 1981",Extraterrestrial Live,Blue Öyster Cult,291666,spotify:track:2ifRbMGppvsdq7T6yWkxSA,https://api.spotify.com/v1/tracks/2ifRbMGppvsdq7T6yWkxSA,0.477,0.835,0,-6.716,1,0.0422,0.0193,0.0181,0.973,0.556,138.885,audio_features,2ifRbMGppvsdq7T6yWkxSA,spotify:track:2ifRbMGppvsdq7T6yWkxSA,https://api.spotify.com/v1/tracks/2ifRbMGppvsdq7T6yWkxSA,https://api.spotify.com/v1/audio-analysis/2ifRbMGppvsdq7T6yWkxSA,291667,4
439,"Roadhouse Blues - Live at The Country Club, Reseda, CA - December 1981",The Essential Blue Öyster Cult,Blue Öyster Cult,546893,spotify:track:63igjuGkttMKKLf9eQ4RrZ,https://api.spotify.com/v1/tracks/63igjuGkttMKKLf9eQ4RrZ,0.385,0.816,4,-9.679,0,0.0459,0.0346,0.000978,0.949,0.499,142.432,audio_features,63igjuGkttMKKLf9eQ4RrZ,spotify:track:63igjuGkttMKKLf9eQ4RrZ,https://api.spotify.com/v1/tracks/63igjuGkttMKKLf9eQ4RrZ,https://api.spotify.com/v1/audio-analysis/63igjuGkttMKKLf9eQ4RrZ,546893,4
440,"Black Blade - Live at Nassau Coliseum, Long Island, NY - December 1981",Extraterrestrial Live,Blue Öyster Cult,376146,spotify:track:3o47mYxcg674Gnjxb9nkwz,https://api.spotify.com/v1/tracks/3o47mYxcg674Gnjxb9nkwz,0.252,0.864,7,-8.036,1,0.0769,0.0363,0.0103,0.996,0.462,164.448,audio_features,3o47mYxcg674Gnjxb9nkwz,spotify:track:3o47mYxcg674Gnjxb9nkwz,https://api.spotify.com/v1/tracks/3o47mYxcg674Gnjxb9nkwz,https://api.spotify.com/v1/audio-analysis/3o47mYxcg674Gnjxb9nkwz,376147,4
441,"Hot Rails to Hell - Live at Nassau Coliseum, Long Island, NY - October 1980",Extraterrestrial Live,Blue Öyster Cult,396786,spotify:track:4bR09sJn1T6zyxRr660GC6,https://api.spotify.com/v1/tracks/4bR09sJn1T6zyxRr660GC6,0.214,0.962,9,-7.375,1,0.334,0.0403,0.0102,0.963,0.206,178.532,audio_features,4bR09sJn1T6zyxRr660GC6,spotify:track:4bR09sJn1T6zyxRr660GC6,https://api.spotify.com/v1/tracks/4bR09sJn1T6zyxRr660GC6,https://api.spotify.com/v1/audio-analysis/4bR09sJn1T6zyxRr660GC6,396787,4
442,"Godzilla - Live at Hollywood Sportatorium, Pembroke Pines, FL - October 1981",Extraterrestrial Live,Blue Öyster Cult,373773,spotify:track:6fZKzzD2Z7B8VMzqV77v7y,https://api.spotify.com/v1/tracks/6fZKzzD2Z7B8VMzqV77v7y,0.252,0.91,1,-6.235,0,0.183,0.0101,0.285,0.991,0.398,175.131,audio_features,6fZKzzD2Z7B8VMzqV77v7y,spotify:track:6fZKzzD2Z7B8VMzqV77v7y,https://api.spotify.com/v1/tracks/6fZKzzD2Z7B8VMzqV77v7y,https://api.spotify.com/v1/audio-analysis/6fZKzzD2Z7B8VMzqV77v7y,373773,4
443,"Veteran of the Psychic Wars - Live at Hollywood Sportatorium, Pembroke Pines, FL - October 1981",Extraterrestrial Live,Blue Öyster Cult,487160,spotify:track:7DjCiTXa8jBg504F2UPoUp,https://api.spotify.com/v1/tracks/7DjCiTXa8jBg504F2UPoUp,0.228,0.952,7,-6.351,0,0.102,0.111,0.0594,0.971,0.487,171.895,audio_features,7DjCiTXa8jBg504F2UPoUp,spotify:track:7DjCiTXa8jBg504F2UPoUp,https://api.spotify.com/v1/tracks/7DjCiTXa8jBg504F2UPoUp,https://api.spotify.com/v1/audio-analysis/7DjCiTXa8jBg504F2UPoUp,487160,4
444,"E.T.I. (Extra Terrestrial Intelligence) - Live at Hollywood Sportatorium, Pembroke Pines, FL - October 1981",Extraterrestrial Live,Blue Öyster Cult,324640,spotify:track:3WkrGY0uk2SELMlFljH3G2,https://api.spotify.com/v1/tracks/3WkrGY0uk2SELMlFljH3G2,0.436,0.973,9,-5.44,1,0.0606,0.0172,0.153,0.716,0.43,100.801,audio_features,3WkrGY0uk2SELMlFljH3G2,spotify:track:3WkrGY0uk2SELMlFljH3G2,https://api.spotify.com/v1/tracks/3WkrGY0uk2SELMlFljH3G2,https://api.spotify.com/v1/audio-analysis/3WkrGY0uk2SELMlFljH3G2,324640,4
445,Leeds County Devil,The Last Train To Scornsville,A Thousand Knives Of Fire,230613,spotify:track:43izqZ0NhiUtZFJy2MnQEX,https://api.spotify.com/v1/tracks/43izqZ0NhiUtZFJy2MnQEX,0.448,0.893,1,-10.756,1,0.0465,1.9e-05,0.0489,0.11,0.628,123.07,audio_features,43izqZ0NhiUtZFJy2MnQEX,spotify:track:43izqZ0NhiUtZFJy2MnQEX,https://api.spotify.com/v1/tracks/43izqZ0NhiUtZFJy2MnQEX,https://api.spotify.com/v1/audio-analysis/43izqZ0NhiUtZFJy2MnQEX,230613,4
446,Nothing In Life's For free,The Last Train To Scornsville,A Thousand Knives Of Fire,284400,spotify:track:6KmQnfvnKqmfYStJjJaCu3,https://api.spotify.com/v1/tracks/6KmQnfvnKqmfYStJjJaCu3,0.591,0.824,11,-7.832,1,0.0437,3.21e-05,0.000606,0.0909,0.469,136.081,audio_features,6KmQnfvnKqmfYStJjJaCu3,spotify:track:6KmQnfvnKqmfYStJjJaCu3,https://api.spotify.com/v1/tracks/6KmQnfvnKqmfYStJjJaCu3,https://api.spotify.com/v1/audio-analysis/6KmQnfvnKqmfYStJjJaCu3,284400,4
447,Last Train To Scornsville,The Last Train To Scornsville,A Thousand Knives Of Fire,334080,spotify:track:1e2xc0gEDtmd3Ad09M7pfB,https://api.spotify.com/v1/tracks/1e2xc0gEDtmd3Ad09M7pfB,0.299,0.936,6,-6.036,1,0.0554,0.000334,0.237,0.0974,0.151,121.369,audio_features,1e2xc0gEDtmd3Ad09M7pfB,spotify:track:1e2xc0gEDtmd3Ad09M7pfB,https://api.spotify.com/v1/tracks/1e2xc0gEDtmd3Ad09M7pfB,https://api.spotify.com/v1/audio-analysis/1e2xc0gEDtmd3Ad09M7pfB,334080,4
448,Thanks For Negeven,The Last Train To Scornsville,A Thousand Knives Of Fire,209826,spotify:track:0e2wy2apc64oIuRLwGDtoD,https://api.spotify.com/v1/tracks/0e2wy2apc64oIuRLwGDtoD,0.0776,0.18,1,-12.667,1,0.0409,0.00487,0.858,0.18,0.0557,83.135,audio_features,0e2wy2apc64oIuRLwGDtoD,spotify:track:0e2wy2apc64oIuRLwGDtoD,https://api.spotify.com/v1/tracks/0e2wy2apc64oIuRLwGDtoD,https://api.spotify.com/v1/audio-analysis/0e2wy2apc64oIuRLwGDtoD,209827,3
449,Hold Your Nose,The Last Train To Scornsville,A Thousand Knives Of Fire,284533,spotify:track:034F498KHq5TUtX0zO9QN9,https://api.spotify.com/v1/tracks/034F498KHq5TUtX0zO9QN9,0.355,0.909,8,-6.007,1,0.0437,1.81e-06,0.689,0.121,0.126,107.081,audio_features,034F498KHq5TUtX0zO9QN9,spotify:track:034F498KHq5TUtX0zO9QN9,https://api.spotify.com/v1/tracks/034F498KHq5TUtX0zO9QN9,https://api.spotify.com/v1/audio-analysis/034F498KHq5TUtX0zO9QN9,284533,3
450,Yeah Part 1,The Last Train To Scornsville,A Thousand Knives Of Fire,458773,spotify:track:4JMaLoZ1DJr5a3SpANGoiC,https://api.spotify.com/v1/tracks/4JMaLoZ1DJr5a3SpANGoiC,0.293,0.731,6,-11.692,1,0.0509,5.83e-06,0.901,0.0426,0.218,151.638,audio_features,4JMaLoZ1DJr5a3SpANGoiC,spotify:track:4JMaLoZ1DJr5a3SpANGoiC,https://api.spotify.com/v1/tracks/4JMaLoZ1DJr5a3SpANGoiC,https://api.spotify.com/v1/audio-analysis/4JMaLoZ1DJr5a3SpANGoiC,458773,4
451,BD3,BD3,New Model Army,209040,spotify:track:7w0W0l7Pt0eqX0fetlOZje,https://api.spotify.com/v1/tracks/7w0W0l7Pt0eqX0fetlOZje,0.411,0.915,0,-7.581,1,0.0642,0.00304,0.00177,0.3,0.281,170.069,audio_features,7w0W0l7Pt0eqX0fetlOZje,spotify:track:7w0W0l7Pt0eqX0fetlOZje,https://api.spotify.com/v1/tracks/7w0W0l7Pt0eqX0fetlOZje,https://api.spotify.com/v1/audio-analysis/7w0W0l7Pt0eqX0fetlOZje,209040,4
452,Carlisle Road,Carnival,New Model Army,244266,spotify:track:1lcMGq414UBb0vYTdBGRDe,https://api.spotify.com/v1/tracks/1lcMGq414UBb0vYTdBGRDe,0.525,0.284,6,-10.805,0,0.0385,0.004,0.2,0.165,0.237,145.745,audio_features,1lcMGq414UBb0vYTdBGRDe,spotify:track:1lcMGq414UBb0vYTdBGRDe,https://api.spotify.com/v1/tracks/1lcMGq414UBb0vYTdBGRDe,https://api.spotify.com/v1/audio-analysis/1lcMGq414UBb0vYTdBGRDe,244267,4
453,Bluebeat,Carnival (Original Version),New Model Army,300493,spotify:track:5TZ4RmmCYZnmw1bd9fwetb,https://api.spotify.com/v1/tracks/5TZ4RmmCYZnmw1bd9fwetb,0.347,0.721,2,-8.284,0,0.0559,0.0442,0.016,0.142,0.642,118.011,audio_features,5TZ4RmmCYZnmw1bd9fwetb,spotify:track:5TZ4RmmCYZnmw1bd9fwetb,https://api.spotify.com/v1/tracks/5TZ4RmmCYZnmw1bd9fwetb,https://api.spotify.com/v1/audio-analysis/5TZ4RmmCYZnmw1bd9fwetb,300493,4
454,Another Imperial Day (live),BD3 EP,New Model Army,291266,spotify:track:5i97xsTy7iOS9sa8KhOFHE,https://api.spotify.com/v1/tracks/5i97xsTy7iOS9sa8KhOFHE,0.32,0.816,6,-9.527,0,0.0602,0.000394,0.604,0.13,0.7,165.865,audio_features,5i97xsTy7iOS9sa8KhOFHE,spotify:track:5i97xsTy7iOS9sa8KhOFHE,https://api.spotify.com/v1/tracks/5i97xsTy7iOS9sa8KhOFHE,https://api.spotify.com/v1/audio-analysis/5i97xsTy7iOS9sa8KhOFHE,291267,4
455,LS43,Carnival (Redux),New Model Army,235120,spotify:track:6V0N1YFvEjR9KAHVkxpvzT,https://api.spotify.com/v1/tracks/6V0N1YFvEjR9KAHVkxpvzT,0.364,0.788,10,-8.772,0,0.0588,0.00524,6.69e-05,0.106,0.48,61.236,audio_features,6V0N1YFvEjR9KAHVkxpvzT,spotify:track:6V0N1YFvEjR9KAHVkxpvzT,https://api.spotify.com/v1/tracks/6V0N1YFvEjR9KAHVkxpvzT,https://api.spotify.com/v1/audio-analysis/6V0N1YFvEjR9KAHVkxpvzT,235120,4
456,Jim Cain,Sometimes I Wish We Were An Eagle,Bill Callahan,279253,spotify:track:3KZRkM7Uv0F2oCTUHAvv0a,https://api.spotify.com/v1/tracks/3KZRkM7Uv0F2oCTUHAvv0a,0.697,0.298,2,-13.037,1,0.0286,0.462,0.782,0.107,0.561,106.429,audio_features,3KZRkM7Uv0F2oCTUHAvv0a,spotify:track:3KZRkM7Uv0F2oCTUHAvv0a,https://api.spotify.com/v1/tracks/3KZRkM7Uv0F2oCTUHAvv0a,https://api.spotify.com/v1/audio-analysis/3KZRkM7Uv0F2oCTUHAvv0a,279253,4
457,Eid Ma Clack Shaw,Sometimes I Wish We Were An Eagle,Bill Callahan,259760,spotify:track:1nWRZiUhOLXL4VrnqqxWpD,https://api.spotify.com/v1/tracks/1nWRZiUhOLXL4VrnqqxWpD,0.787,0.34,1,-11.114,0,0.116,0.593,0.00195,0.108,0.519,118.005,audio_features,1nWRZiUhOLXL4VrnqqxWpD,spotify:track:1nWRZiUhOLXL4VrnqqxWpD,https://api.spotify.com/v1/tracks/1nWRZiUhOLXL4VrnqqxWpD,https://api.spotify.com/v1/audio-analysis/1nWRZiUhOLXL4VrnqqxWpD,259760,4
458,The Wind and The Dove,Sometimes I Wish We Were An Eagle,Bill Callahan,274040,spotify:track:5C5RjEIzqnqOLmNVFlnVFU,https://api.spotify.com/v1/tracks/5C5RjEIzqnqOLmNVFlnVFU,0.444,0.352,7,-12.922,0,0.0346,0.531,0.409,0.115,0.106,58.954,audio_features,5C5RjEIzqnqOLmNVFlnVFU,spotify:track:5C5RjEIzqnqOLmNVFlnVFU,https://api.spotify.com/v1/tracks/5C5RjEIzqnqOLmNVFlnVFU,https://api.spotify.com/v1/audio-analysis/5C5RjEIzqnqOLmNVFlnVFU,274040,4
459,Rococo Zephyr,Sometimes I Wish We Were An Eagle,Bill Callahan,342746,spotify:track:4pptcDdsgxN4qsjOOzotI6,https://api.spotify.com/v1/tracks/4pptcDdsgxN4qsjOOzotI6,0.668,0.218,8,-12.775,1,0.0349,0.836,0.435,0.108,0.125,89.65,audio_features,4pptcDdsgxN4qsjOOzotI6,spotify:track:4pptcDdsgxN4qsjOOzotI6,https://api.spotify.com/v1/tracks/4pptcDdsgxN4qsjOOzotI6,https://api.spotify.com/v1/audio-analysis/4pptcDdsgxN4qsjOOzotI6,342747,4
460,Too Many Birds,Sometimes I Wish We Were An Eagle,Bill Callahan,327146,spotify:track:7ydapdmQ4oivP54X29q7Af,https://api.spotify.com/v1/tracks/7ydapdmQ4oivP54X29q7Af,0.531,0.575,5,-11.303,0,0.0371,0.313,0.12,0.11,0.485,112.847,audio_features,7ydapdmQ4oivP54X29q7Af,spotify:track:7ydapdmQ4oivP54X29q7Af,https://api.spotify.com/v1/tracks/7ydapdmQ4oivP54X29q7Af,https://api.spotify.com/v1/audio-analysis/7ydapdmQ4oivP54X29q7Af,327147,4
461,All Thoughts Are Prey To Some Beast,Sometimes I Wish We Were An Eagle,Bill Callahan,352613,spotify:track:1EhtOYRE5CLvYZBoTOL6PY,https://api.spotify.com/v1/tracks/1EhtOYRE5CLvYZBoTOL6PY,0.454,0.5,6,-12.464,0,0.0402,0.465,0.0773,0.105,0.558,108.726,audio_features,1EhtOYRE5CLvYZBoTOL6PY,spotify:track:1EhtOYRE5CLvYZBoTOL6PY,https://api.spotify.com/v1/tracks/1EhtOYRE5CLvYZBoTOL6PY,https://api.spotify.com/v1/audio-analysis/1EhtOYRE5CLvYZBoTOL6PY,352613,4
462,Invocation of Ratiocination,Sometimes I Wish We Were An Eagle,Bill Callahan,161866,spotify:track:2tbjTvTHPCxRM9XLnhKc1i,https://api.spotify.com/v1/tracks/2tbjTvTHPCxRM9XLnhKc1i,0.34,0.209,6,-18.365,0,0.0529,0.79,0.925,0.129,0.551,128.223,audio_features,2tbjTvTHPCxRM9XLnhKc1i,spotify:track:2tbjTvTHPCxRM9XLnhKc1i,https://api.spotify.com/v1/tracks/2tbjTvTHPCxRM9XLnhKc1i,https://api.spotify.com/v1/audio-analysis/2tbjTvTHPCxRM9XLnhKc1i,161867,4
463,Faith/Void,Sometimes I Wish We Were An Eagle,Bill Callahan,584200,spotify:track:63fczMv0xahfuDdtnyEciM,https://api.spotify.com/v1/tracks/63fczMv0xahfuDdtnyEciM,0.532,0.388,7,-12.24,1,0.028,0.492,0.549,0.103,0.378,139.418,audio_features,63fczMv0xahfuDdtnyEciM,spotify:track:63fczMv0xahfuDdtnyEciM,https://api.spotify.com/v1/tracks/63fczMv0xahfuDdtnyEciM,https://api.spotify.com/v1/audio-analysis/63fczMv0xahfuDdtnyEciM,584200,4
464,Shifty (Marumari mix),Mixed Signals,Tristeza,248093,spotify:track:6wVwPJWowYAeZTrtRf5W27,https://api.spotify.com/v1/tracks/6wVwPJWowYAeZTrtRf5W27,0.308,0.329,5,-16.648,1,0.0486,0.299,0.962,0.108,0.0575,119.564,audio_features,6wVwPJWowYAeZTrtRf5W27,spotify:track:6wVwPJWowYAeZTrtRf5W27,https://api.spotify.com/v1/tracks/6wVwPJWowYAeZTrtRf5W27,https://api.spotify.com/v1/audio-analysis/6wVwPJWowYAeZTrtRf5W27,248093,4
465,Peaks (Randomnumber mix),Mixed Signals,Tristeza,237573,spotify:track:0O1eWxtDXX3ljGe7YQNeHC,https://api.spotify.com/v1/tracks/0O1eWxtDXX3ljGe7YQNeHC,0.717,0.656,1,-11.805,1,0.0765,0.0198,0.819,0.0933,0.321,139.967,audio_features,0O1eWxtDXX3ljGe7YQNeHC,spotify:track:0O1eWxtDXX3ljGe7YQNeHC,https://api.spotify.com/v1/tracks/0O1eWxtDXX3ljGe7YQNeHC,https://api.spotify.com/v1/audio-analysis/0O1eWxtDXX3ljGe7YQNeHC,237573,4
466,Cheetah (Diagram of Suburban Chaos mix),Mixed Signals,Tristeza,301320,spotify:track:1nbTxWyiajqJuuQnrIsieX,https://api.spotify.com/v1/tracks/1nbTxWyiajqJuuQnrIsieX,0.362,0.267,9,-15.376,0,0.086,0.284,0.878,0.0746,0.187,74.997,audio_features,1nbTxWyiajqJuuQnrIsieX,spotify:track:1nbTxWyiajqJuuQnrIsieX,https://api.spotify.com/v1/tracks/1nbTxWyiajqJuuQnrIsieX,https://api.spotify.com/v1/audio-analysis/1nbTxWyiajqJuuQnrIsieX,301320,4
467,Drifty (Scientific American mix),Mixed Signals,Tristeza,307186,spotify:track:06vJtavgPsR7Qm03VvLbOT,https://api.spotify.com/v1/tracks/06vJtavgPsR7Qm03VvLbOT,0.788,0.383,7,-16.545,1,0.168,0.26,0.811,0.0869,0.552,102.001,audio_features,06vJtavgPsR7Qm03VvLbOT,spotify:track:06vJtavgPsR7Qm03VvLbOT,https://api.spotify.com/v1/tracks/06vJtavgPsR7Qm03VvLbOT,https://api.spotify.com/v1/audio-analysis/06vJtavgPsR7Qm03VvLbOT,307187,4
468,Building (Verbose mix),Mixed Signals,Tristeza,266280,spotify:track:1wxT45Aeipus5hSMYQyKmo,https://api.spotify.com/v1/tracks/1wxT45Aeipus5hSMYQyKmo,0.641,0.666,9,-14.167,1,0.0504,0.603,0.452,0.17,0.64,119.921,audio_features,1wxT45Aeipus5hSMYQyKmo,spotify:track:1wxT45Aeipus5hSMYQyKmo,https://api.spotify.com/v1/tracks/1wxT45Aeipus5hSMYQyKmo,https://api.spotify.com/v1/audio-analysis/1wxT45Aeipus5hSMYQyKmo,266280,4
469,Casio (Styrofoam mix),Mixed Signals,Tristeza,276853,spotify:track:3Aih5lHGWs1p2Yjzp8eSQP,https://api.spotify.com/v1/tracks/3Aih5lHGWs1p2Yjzp8eSQP,0.702,0.816,2,-12.389,1,0.0963,0.0433,0.632,0.0528,0.928,150.001,audio_features,3Aih5lHGWs1p2Yjzp8eSQP,spotify:track:3Aih5lHGWs1p2Yjzp8eSQP,https://api.spotify.com/v1/tracks/3Aih5lHGWs1p2Yjzp8eSQP,https://api.spotify.com/v1/audio-analysis/3Aih5lHGWs1p2Yjzp8eSQP,276853,4
470,Futuro (Snodgrass mix),Mixed Signals,Tristeza,318333,spotify:track:47wgIVZlqxq2EEIFDyeMC6,https://api.spotify.com/v1/tracks/47wgIVZlqxq2EEIFDyeMC6,0.727,0.573,6,-14.482,1,0.0646,0.722,0.891,0.104,0.118,114.973,audio_features,47wgIVZlqxq2EEIFDyeMC6,spotify:track:47wgIVZlqxq2EEIFDyeMC6,https://api.spotify.com/v1/tracks/47wgIVZlqxq2EEIFDyeMC6,https://api.spotify.com/v1/audio-analysis/47wgIVZlqxq2EEIFDyeMC6,318333,4
471,Chiaroscuro (Yellow6 mix),Mixed Signals,Tristeza,386026,spotify:track:5Q4qgMwUZxGDEpmmMdXH4I,https://api.spotify.com/v1/tracks/5Q4qgMwUZxGDEpmmMdXH4I,0.424,0.182,7,-24.634,1,0.0358,0.821,0.857,0.123,0.113,119.91,audio_features,5Q4qgMwUZxGDEpmmMdXH4I,spotify:track:5Q4qgMwUZxGDEpmmMdXH4I,https://api.spotify.com/v1/tracks/5Q4qgMwUZxGDEpmmMdXH4I,https://api.spotify.com/v1/audio-analysis/5Q4qgMwUZxGDEpmmMdXH4I,386027,4
472,Opiate (Windy & Carl mix),Mixed Signals,Tristeza,223200,spotify:track:1njA6QBmvf9yHYU3UVtUqI,https://api.spotify.com/v1/tracks/1njA6QBmvf9yHYU3UVtUqI,0.153,0.29,2,-13.269,1,0.0436,0.954,0.955,0.105,0.0381,79.824,audio_features,1njA6QBmvf9yHYU3UVtUqI,spotify:track:1njA6QBmvf9yHYU3UVtUqI,https://api.spotify.com/v1/tracks/1njA6QBmvf9yHYU3UVtUqI,https://api.spotify.com/v1/audio-analysis/1njA6QBmvf9yHYU3UVtUqI,223200,4
473,Respira (Lackluster mix),Mixed Signals,Tristeza,256506,spotify:track:22iav0H5iM6JzsIfboesGp,https://api.spotify.com/v1/tracks/22iav0H5iM6JzsIfboesGp,0.0938,0.263,10,-21.427,0,0.0386,0.946,0.938,0.139,0.105,76.576,audio_features,22iav0H5iM6JzsIfboesGp,spotify:track:22iav0H5iM6JzsIfboesGp,https://api.spotify.com/v1/tracks/22iav0H5iM6JzsIfboesGp,https://api.spotify.com/v1/audio-analysis/22iav0H5iM6JzsIfboesGp,256507,5
474,Are We People (Simon Raymonds mix),Mixed Signals,Tristeza,276560,spotify:track:74373CpBp1Mx7gXQsUio5A,https://api.spotify.com/v1/tracks/74373CpBp1Mx7gXQsUio5A,0.486,0.374,0,-18.914,1,0.0294,0.456,0.902,0.0905,0.301,79.956,audio_features,74373CpBp1Mx7gXQsUio5A,spotify:track:74373CpBp1Mx7gXQsUio5A,https://api.spotify.com/v1/tracks/74373CpBp1Mx7gXQsUio5A,https://api.spotify.com/v1/audio-analysis/74373CpBp1Mx7gXQsUio5A,276560,4
