,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
199,Born Like This,Three Days Grace (Expanded Edition),Three Days Grace,212386,spotify:track:1leooQqy7cYyfJILuQTU6o,https://api.spotify.com/v1/tracks/1leooQqy7cYyfJILuQTU6o,0.432,0.815,7,-5.847,1,0.0553,0.00249,0.0,0.331,0.374,159.989,audio_features,1leooQqy7cYyfJILuQTU6o,spotify:track:1leooQqy7cYyfJILuQTU6o,https://api.spotify.com/v1/tracks/1leooQqy7cYyfJILuQTU6o,https://api.spotify.com/v1/audio-analysis/1leooQqy7cYyfJILuQTU6o,212387,4
200,Take Me Under,Three Days Grace,Three Days Grace,258533,spotify:track:4I116SyJOoimDfIZBIOiiA,https://api.spotify.com/v1/tracks/4I116SyJOoimDfIZBIOiiA,0.48,0.692,5,-5.739,0,0.0271,0.00103,0.0,0.41,0.351,149.856,audio_features,4I116SyJOoimDfIZBIOiiA,spotify:track:4I116SyJOoimDfIZBIOiiA,https://api.spotify.com/v1/tracks/4I116SyJOoimDfIZBIOiiA,https://api.spotify.com/v1/audio-analysis/4I116SyJOoimDfIZBIOiiA,258533,4
201,Overrated,Three Days Grace (Expanded Edition),Three Days Grace,210666,spotify:track:1PQ7aZyBEpk60BRUR233VO,https://api.spotify.com/v1/tracks/1PQ7aZyBEpk60BRUR233VO,0.467,0.562,5,-6.831,1,0.0314,0.00407,5.83e-05,0.349,0.27,139.97,audio_features,1PQ7aZyBEpk60BRUR233VO,spotify:track:1PQ7aZyBEpk60BRUR233VO,https://api.spotify.com/v1/tracks/1PQ7aZyBEpk60BRUR233VO,https://api.spotify.com/v1/audio-analysis/1PQ7aZyBEpk60BRUR233VO,210667,4
202,Carpe Lucem,Made for More,DJ Roc,213789,spotify:track:19Rjb2b6QDmRJ7AW7Gd1U2,https://api.spotify.com/v1/tracks/19Rjb2b6QDmRJ7AW7Gd1U2,0.651,0.867,9,-4.469,0,0.0321,0.000737,0.864,0.1,0.214,128.088,audio_features,19Rjb2b6QDmRJ7AW7Gd1U2,spotify:track:19Rjb2b6QDmRJ7AW7Gd1U2,https://api.spotify.com/v1/tracks/19Rjb2b6QDmRJ7AW7Gd1U2,https://api.spotify.com/v1/audio-analysis/19Rjb2b6QDmRJ7AW7Gd1U2,213789,4
203,Intro- Shout Outs,"San Quentin Mixtapes, Vol. 1",San Quentin Mixtape,190638,spotify:track:5VmkoEzkAa7jAxEM7SKKZq,https://api.spotify.com/v1/tracks/5VmkoEzkAa7jAxEM7SKKZq,0.399,0.86,5,-3.945,0,0.34,0.717,0.0,0.116,0.717,91.576,audio_features,5VmkoEzkAa7jAxEM7SKKZq,spotify:track:5VmkoEzkAa7jAxEM7SKKZq,https://api.spotify.com/v1/tracks/5VmkoEzkAa7jAxEM7SKKZq,https://api.spotify.com/v1/audio-analysis/5VmkoEzkAa7jAxEM7SKKZq,190638,5
204,Learn From My Mistakes,"San Quentin Mixtapes, Vol. 1",San Quentin Mixtape,128000,spotify:track:3FNeNlFqrTeqPBDn0P2zBx,https://api.spotify.com/v1/tracks/3FNeNlFqrTeqPBDn0P2zBx,0.873,0.572,11,-6.682,1,0.27,0.214,9.78e-06,0.119,0.791,119.947,audio_features,3FNeNlFqrTeqPBDn0P2zBx,spotify:track:3FNeNlFqrTeqPBDn0P2zBx,https://api.spotify.com/v1/tracks/3FNeNlFqrTeqPBDn0P2zBx,https://api.spotify.com/v1/audio-analysis/3FNeNlFqrTeqPBDn0P2zBx,128000,4
205,U Were Saying,"San Quentin Mixtapes, Vol. 1",San Quentin Mixtape,211948,spotify:track:6X3H8WJ9RDJS2BtLyRWoPV,https://api.spotify.com/v1/tracks/6X3H8WJ9RDJS2BtLyRWoPV,0.651,0.474,0,-13.126,0,0.497,0.228,0.0,0.279,0.494,77.499,audio_features,6X3H8WJ9RDJS2BtLyRWoPV,spotify:track:6X3H8WJ9RDJS2BtLyRWoPV,https://api.spotify.com/v1/tracks/6X3H8WJ9RDJS2BtLyRWoPV,https://api.spotify.com/v1/audio-analysis/6X3H8WJ9RDJS2BtLyRWoPV,211948,4
206,Sunrise Over San Quentin,"San Quentin Mixtapes, Vol. 1",San Quentin Mixtape,252705,spotify:track:7xl6tDFzGvcZ5AjTB8OYtb,https://api.spotify.com/v1/tracks/7xl6tDFzGvcZ5AjTB8OYtb,0.609,0.534,8,-9.369,1,0.235,0.0435,0.0,0.0918,0.495,134.987,audio_features,7xl6tDFzGvcZ5AjTB8OYtb,spotify:track:7xl6tDFzGvcZ5AjTB8OYtb,https://api.spotify.com/v1/tracks/7xl6tDFzGvcZ5AjTB8OYtb,https://api.spotify.com/v1/audio-analysis/7xl6tDFzGvcZ5AjTB8OYtb,252706,4
207,Rich People Problems,"San Quentin Mixtapes, Vol. 1",San Quentin Mixtape,181666,spotify:track:52tV9azPvNDYQDH6agCi1b,https://api.spotify.com/v1/tracks/52tV9azPvNDYQDH6agCi1b,0.781,0.424,6,-11.546,1,0.266,0.209,0.0,0.195,0.714,96.185,audio_features,52tV9azPvNDYQDH6agCi1b,spotify:track:52tV9azPvNDYQDH6agCi1b,https://api.spotify.com/v1/tracks/52tV9azPvNDYQDH6agCi1b,https://api.spotify.com/v1/audio-analysis/52tV9azPvNDYQDH6agCi1b,181667,5
208,Same Prison As My Grandfather,"San Quentin Mixtapes, Vol. 1",San Quentin Mixtape,197333,spotify:track:5fGhd944z1N0ltGU9blW4u,https://api.spotify.com/v1/tracks/5fGhd944z1N0ltGU9blW4u,0.766,0.537,0,-9.657,1,0.383,0.0906,0.0,0.106,0.272,179.88,audio_features,5fGhd944z1N0ltGU9blW4u,spotify:track:5fGhd944z1N0ltGU9blW4u,https://api.spotify.com/v1/tracks/5fGhd944z1N0ltGU9blW4u,https://api.spotify.com/v1/audio-analysis/5fGhd944z1N0ltGU9blW4u,197333,4
209,Chicken Got The Chow Hall Packed,"San Quentin Mixtapes, Vol. 1",San Quentin Mixtape,147961,spotify:track:6wlToWyzzLRJjGY7inwou1,https://api.spotify.com/v1/tracks/6wlToWyzzLRJjGY7inwou1,0.773,0.605,5,-7.311,0,0.0429,0.109,0.0105,0.129,0.279,95.011,audio_features,6wlToWyzzLRJjGY7inwou1,spotify:track:6wlToWyzzLRJjGY7inwou1,https://api.spotify.com/v1/tracks/6wlToWyzzLRJjGY7inwou1,https://api.spotify.com/v1/audio-analysis/6wlToWyzzLRJjGY7inwou1,147961,4
210,Pull Up Freestyle,"Preseason, Vol. 1",Shofu,149786,spotify:track:0AzooCJIN6xsgfK2dryNq4,https://api.spotify.com/v1/tracks/0AzooCJIN6xsgfK2dryNq4,0.844,0.604,1,-6.532,1,0.177,0.0752,0.0,0.129,0.614,117.021,audio_features,0AzooCJIN6xsgfK2dryNq4,spotify:track:0AzooCJIN6xsgfK2dryNq4,https://api.spotify.com/v1/tracks/0AzooCJIN6xsgfK2dryNq4,https://api.spotify.com/v1/audio-analysis/0AzooCJIN6xsgfK2dryNq4,149786,4
211,Get At Me Bitch,"Preseason, Vol. 1",Shofu,233995,spotify:track:2fmCyUdAWbCohGVKhHvms2,https://api.spotify.com/v1/tracks/2fmCyUdAWbCohGVKhHvms2,0.691,0.87,0,-5.563,1,0.382,0.544,3.68e-05,0.244,0.843,79.288,audio_features,2fmCyUdAWbCohGVKhHvms2,spotify:track:2fmCyUdAWbCohGVKhHvms2,https://api.spotify.com/v1/tracks/2fmCyUdAWbCohGVKhHvms2,https://api.spotify.com/v1/audio-analysis/2fmCyUdAWbCohGVKhHvms2,233996,4
212,WE DOIN BAD SH!T,"Preseason, Vol. 1",Shofu,280032,spotify:track:6I1ynF0k7RLXMo44h02FVa,https://api.spotify.com/v1/tracks/6I1ynF0k7RLXMo44h02FVa,0.828,0.755,10,-1.66,0,0.325,0.0795,0.0,0.072,0.462,143.966,audio_features,6I1ynF0k7RLXMo44h02FVa,spotify:track:6I1ynF0k7RLXMo44h02FVa,https://api.spotify.com/v1/tracks/6I1ynF0k7RLXMo44h02FVa,https://api.spotify.com/v1/audio-analysis/6I1ynF0k7RLXMo44h02FVa,280033,4
213,slurpin on my nuts,"Preseason, Vol. 1",Shofu,184999,spotify:track:2fAJo4GelILXKSkFYzDKXi,https://api.spotify.com/v1/tracks/2fAJo4GelILXKSkFYzDKXi,0.942,0.587,5,-9.195,0,0.228,0.0743,0.0,0.089,0.384,119.947,audio_features,2fAJo4GelILXKSkFYzDKXi,spotify:track:2fAJo4GelILXKSkFYzDKXi,https://api.spotify.com/v1/tracks/2fAJo4GelILXKSkFYzDKXi,https://api.spotify.com/v1/audio-analysis/2fAJo4GelILXKSkFYzDKXi,184999,4
214,Learning to Walk,"Preseason, Vol. 1",Shofu,242782,spotify:track:1Fggs43eUP3yYi6BRofLYf,https://api.spotify.com/v1/tracks/1Fggs43eUP3yYi6BRofLYf,0.691,0.787,8,-9.732,1,0.429,0.168,0.0,0.882,0.415,87.963,audio_features,1Fggs43eUP3yYi6BRofLYf,spotify:track:1Fggs43eUP3yYi6BRofLYf,https://api.spotify.com/v1/tracks/1Fggs43eUP3yYi6BRofLYf,https://api.spotify.com/v1/audio-analysis/1Fggs43eUP3yYi6BRofLYf,242782,4
215,Flex Like Machamp - Matabei Remix,"Preseason, Vol. 1",Shofu,210050,spotify:track:6EpjnZ4Blf3E5zIzzF94YN,https://api.spotify.com/v1/tracks/6EpjnZ4Blf3E5zIzzF94YN,0.641,0.852,4,-9.004,0,0.12,0.000481,0.0,0.106,0.664,127.993,audio_features,6EpjnZ4Blf3E5zIzzF94YN,spotify:track:6EpjnZ4Blf3E5zIzzF94YN,https://api.spotify.com/v1/tracks/6EpjnZ4Blf3E5zIzzF94YN,https://api.spotify.com/v1/audio-analysis/6EpjnZ4Blf3E5zIzzF94YN,210051,4
216,Check this out!,Check this out!,DJ Rocco,293108,spotify:track:3yGGOfG0anD6c7ROJCMKzE,https://api.spotify.com/v1/tracks/3yGGOfG0anD6c7ROJCMKzE,0.839,0.833,9,-6.636,1,0.0567,0.004,0.895,0.958,0.688,124.996,audio_features,3yGGOfG0anD6c7ROJCMKzE,spotify:track:3yGGOfG0anD6c7ROJCMKzE,https://api.spotify.com/v1/tracks/3yGGOfG0anD6c7ROJCMKzE,https://api.spotify.com/v1/audio-analysis/3yGGOfG0anD6c7ROJCMKzE,293109,4
217,Deep Adaptation,Deep Adaptation,Aria Bare,368640,spotify:track:5CFPrL1qqWFcePW0ujN5UG,https://api.spotify.com/v1/tracks/5CFPrL1qqWFcePW0ujN5UG,0.453,0.723,6,-8.179,0,0.128,0.000722,0.563,0.128,0.269,131.021,audio_features,5CFPrL1qqWFcePW0ujN5UG,spotify:track:5CFPrL1qqWFcePW0ujN5UG,https://api.spotify.com/v1/tracks/5CFPrL1qqWFcePW0ujN5UG,https://api.spotify.com/v1/audio-analysis/5CFPrL1qqWFcePW0ujN5UG,368640,4
218,Ecosophy,Deep Adaptation,Aria Bare,307200,spotify:track:1zON8wkIcSfsmvvcyzjj4z,https://api.spotify.com/v1/tracks/1zON8wkIcSfsmvvcyzjj4z,0.616,0.886,1,-8.149,1,0.0706,0.00149,0.928,0.138,0.254,128.007,audio_features,1zON8wkIcSfsmvvcyzjj4z,spotify:track:1zON8wkIcSfsmvvcyzjj4z,https://api.spotify.com/v1/tracks/1zON8wkIcSfsmvvcyzjj4z,https://api.spotify.com/v1/audio-analysis/1zON8wkIcSfsmvvcyzjj4z,307200,4
219,Corps sans organes,Deep Adaptation,Aria Bare,443520,spotify:track:6CD0sm5PAVYMngrwLREWsD,https://api.spotify.com/v1/tracks/6CD0sm5PAVYMngrwLREWsD,0.614,0.848,0,-8.727,1,0.0322,0.0558,0.92,0.104,0.139,124.984,audio_features,6CD0sm5PAVYMngrwLREWsD,spotify:track:6CD0sm5PAVYMngrwLREWsD,https://api.spotify.com/v1/tracks/6CD0sm5PAVYMngrwLREWsD,https://api.spotify.com/v1/audio-analysis/6CD0sm5PAVYMngrwLREWsD,443520,4
220,YYZ-LAX,YYZ-LAX,Smiley,111571,spotify:track:1hQrQ2DDQRFDyqWukUvVI3,https://api.spotify.com/v1/tracks/1hQrQ2DDQRFDyqWukUvVI3,0.846,0.536,9,-6.725,0,0.291,0.0259,0.0,0.178,0.861,108.014,audio_features,1hQrQ2DDQRFDyqWukUvVI3,spotify:track:1hQrQ2DDQRFDyqWukUvVI3,https://api.spotify.com/v1/tracks/1hQrQ2DDQRFDyqWukUvVI3,https://api.spotify.com/v1/audio-analysis/1hQrQ2DDQRFDyqWukUvVI3,111571,4
221,San Ysidro,YYZ-LAX,Smiley,184615,spotify:track:4woqf7LzM3MueftTyyO5iu,https://api.spotify.com/v1/tracks/4woqf7LzM3MueftTyyO5iu,0.69,0.607,5,-8.701,0,0.078,0.215,0.0,0.232,0.767,130.009,audio_features,4woqf7LzM3MueftTyyO5iu,spotify:track:4woqf7LzM3MueftTyyO5iu,https://api.spotify.com/v1/tracks/4woqf7LzM3MueftTyyO5iu,https://api.spotify.com/v1/audio-analysis/4woqf7LzM3MueftTyyO5iu,184615,4
222,103 Degrees,YYZ-LAX,Smiley,140188,spotify:track:2prUg5VwoM1avoTqwuv6Wl,https://api.spotify.com/v1/tracks/2prUg5VwoM1avoTqwuv6Wl,0.861,0.435,9,-6.455,1,0.0832,0.245,2.42e-05,0.0979,0.156,109.949,audio_features,2prUg5VwoM1avoTqwuv6Wl,spotify:track:2prUg5VwoM1avoTqwuv6Wl,https://api.spotify.com/v1/tracks/2prUg5VwoM1avoTqwuv6Wl,https://api.spotify.com/v1/audio-analysis/2prUg5VwoM1avoTqwuv6Wl,140189,4
223,Hendricks,YYZ-LAX,Smiley,108969,spotify:track:3H7PCFfes6BwvXbqv1G7eN,https://api.spotify.com/v1/tracks/3H7PCFfes6BwvXbqv1G7eN,0.578,0.529,11,-11.189,0,0.257,0.0384,0.0,0.291,0.101,79.932,audio_features,3H7PCFfes6BwvXbqv1G7eN,spotify:track:3H7PCFfes6BwvXbqv1G7eN,https://api.spotify.com/v1/tracks/3H7PCFfes6BwvXbqv1G7eN,https://api.spotify.com/v1/audio-analysis/3H7PCFfes6BwvXbqv1G7eN,108969,4
224,Sikertelenség,Rossz Csillag Alatt Született,Venetian Snares,40800,spotify:track:4b0YbHgXZ1A3A8EVetDUu0,https://api.spotify.com/v1/tracks/4b0YbHgXZ1A3A8EVetDUu0,0.516,0.11,5,-17.919,1,0.0691,0.945,0.909,0.0758,0.0,72.849,audio_features,4b0YbHgXZ1A3A8EVetDUu0,spotify:track:4b0YbHgXZ1A3A8EVetDUu0,https://api.spotify.com/v1/tracks/4b0YbHgXZ1A3A8EVetDUu0,https://api.spotify.com/v1/audio-analysis/4b0YbHgXZ1A3A8EVetDUu0,40800,3
225,Szerencsétlen & Második Galamb (Bong-Ra Remix),4 Adaptations of Rossz Csillag Alatt Született,Venetian Snares,290560,spotify:track:0j2eA7lyinqnIcVxZOR40B,https://api.spotify.com/v1/tracks/0j2eA7lyinqnIcVxZOR40B,0.553,0.665,1,-8.736,1,0.0284,0.379,0.943,0.163,0.341,120.42,audio_features,0j2eA7lyinqnIcVxZOR40B,spotify:track:0j2eA7lyinqnIcVxZOR40B,https://api.spotify.com/v1/tracks/0j2eA7lyinqnIcVxZOR40B,https://api.spotify.com/v1/audio-analysis/0j2eA7lyinqnIcVxZOR40B,290560,4
226,Senki Dala & Öngyilkos Vasárnap (Bong-Ra Remix),4 Adaptations of Rossz Csillag Alatt Született,Venetian Snares,263800,spotify:track:7bmOVdiNYxvaKfbBaQ4vTM,https://api.spotify.com/v1/tracks/7bmOVdiNYxvaKfbBaQ4vTM,0.318,0.281,4,-17.111,0,0.0374,0.76,0.891,0.114,0.106,137.187,audio_features,7bmOVdiNYxvaKfbBaQ4vTM,spotify:track:7bmOVdiNYxvaKfbBaQ4vTM,https://api.spotify.com/v1/tracks/7bmOVdiNYxvaKfbBaQ4vTM,https://api.spotify.com/v1/audio-analysis/7bmOVdiNYxvaKfbBaQ4vTM,263800,5
227,Felbomlasztott Mentökocsi (Bong-Ra Remix),4 Adaptations of Rossz Csillag Alatt Született,Venetian Snares,238000,spotify:track:08LIvp8G3njy0q1jLEXR9g,https://api.spotify.com/v1/tracks/08LIvp8G3njy0q1jLEXR9g,0.548,0.316,11,-12.376,0,0.0321,0.181,0.909,0.112,0.139,120.102,audio_features,08LIvp8G3njy0q1jLEXR9g,spotify:track:08LIvp8G3njy0q1jLEXR9g,https://api.spotify.com/v1/tracks/08LIvp8G3njy0q1jLEXR9g,https://api.spotify.com/v1/audio-analysis/08LIvp8G3njy0q1jLEXR9g,238000,4
228,Hajnal2,My So-Called Life,Venetian Snares,294480,spotify:track:0tPdvIZ4VEESe1KFZ0hQpI,https://api.spotify.com/v1/tracks/0tPdvIZ4VEESe1KFZ0hQpI,0.387,0.979,6,-2.52,0,0.145,0.0783,0.232,0.294,0.183,116.105,audio_features,0tPdvIZ4VEESe1KFZ0hQpI,spotify:track:0tPdvIZ4VEESe1KFZ0hQpI,https://api.spotify.com/v1/tracks/0tPdvIZ4VEESe1KFZ0hQpI,https://api.spotify.com/v1/audio-analysis/0tPdvIZ4VEESe1KFZ0hQpI,294480,3
229,Galamb Egyedúl,Rossz Csillag Alatt Született,Venetian Snares,96866,spotify:track:5q2rpW8EZtwdct8c5zqVgw,https://api.spotify.com/v1/tracks/5q2rpW8EZtwdct8c5zqVgw,0.211,0.126,4,-18.653,0,0.0342,0.941,0.971,0.0926,0.0483,101.969,audio_features,5q2rpW8EZtwdct8c5zqVgw,spotify:track:5q2rpW8EZtwdct8c5zqVgw,https://api.spotify.com/v1/tracks/5q2rpW8EZtwdct8c5zqVgw,https://api.spotify.com/v1/audio-analysis/5q2rpW8EZtwdct8c5zqVgw,96867,3
230,Szerencsétlen & Második Galamb (Bong-Ra Remix),4 Adaptations of Rossz Csillag Alatt Született,Venetian Snares,290560,spotify:track:0j2eA7lyinqnIcVxZOR40B,https://api.spotify.com/v1/tracks/0j2eA7lyinqnIcVxZOR40B,0.553,0.665,1,-8.736,1,0.0284,0.379,0.943,0.163,0.341,120.42,audio_features,0j2eA7lyinqnIcVxZOR40B,spotify:track:0j2eA7lyinqnIcVxZOR40B,https://api.spotify.com/v1/tracks/0j2eA7lyinqnIcVxZOR40B,https://api.spotify.com/v1/audio-analysis/0j2eA7lyinqnIcVxZOR40B,290560,4
231,Szamár Madár (Bong-Ra Remix),4 Adaptations of Rossz Csillag Alatt Született,Venetian Snares,356000,spotify:track:3of1rn6TkYfyC29gTAb7jI,https://api.spotify.com/v1/tracks/3of1rn6TkYfyC29gTAb7jI,0.433,0.199,11,-13.198,0,0.0331,0.776,0.508,0.108,0.127,119.718,audio_features,3of1rn6TkYfyC29gTAb7jI,spotify:track:3of1rn6TkYfyC29gTAb7jI,https://api.spotify.com/v1/tracks/3of1rn6TkYfyC29gTAb7jI,https://api.spotify.com/v1/audio-analysis/3of1rn6TkYfyC29gTAb7jI,356000,4
232,Hiszékeny,Rossz Csillag Alatt Született,Venetian Snares,99266,spotify:track:5symTbSsSUrpRlUJGzNRFo,https://api.spotify.com/v1/tracks/5symTbSsSUrpRlUJGzNRFo,0.508,0.32,9,-12.681,0,0.0428,0.756,0.36,0.163,0.47,160.119,audio_features,5symTbSsSUrpRlUJGzNRFo,spotify:track:5symTbSsSUrpRlUJGzNRFo,https://api.spotify.com/v1/tracks/5symTbSsSUrpRlUJGzNRFo,https://api.spotify.com/v1/audio-analysis/5symTbSsSUrpRlUJGzNRFo,99267,5
233,Kétsarkú Mozgalom,Rossz Csillag Alatt Született,Venetian Snares,530000,spotify:track:6JwsYvdj3qwy5l2MOG1HSw,https://api.spotify.com/v1/tracks/6JwsYvdj3qwy5l2MOG1HSw,0.355,0.864,11,-5.922,0,0.267,0.409,0.293,0.0911,0.0366,172.774,audio_features,6JwsYvdj3qwy5l2MOG1HSw,spotify:track:6JwsYvdj3qwy5l2MOG1HSw,https://api.spotify.com/v1/tracks/6JwsYvdj3qwy5l2MOG1HSw,https://api.spotify.com/v1/audio-analysis/6JwsYvdj3qwy5l2MOG1HSw,530000,1
234,Senki Dala & Öngyilkos Vasárnap (Bong-Ra Remix),4 Adaptations of Rossz Csillag Alatt Született,Venetian Snares,263800,spotify:track:7bmOVdiNYxvaKfbBaQ4vTM,https://api.spotify.com/v1/tracks/7bmOVdiNYxvaKfbBaQ4vTM,0.318,0.281,4,-17.111,0,0.0374,0.76,0.891,0.114,0.106,137.187,audio_features,7bmOVdiNYxvaKfbBaQ4vTM,spotify:track:7bmOVdiNYxvaKfbBaQ4vTM,https://api.spotify.com/v1/tracks/7bmOVdiNYxvaKfbBaQ4vTM,https://api.spotify.com/v1/audio-analysis/7bmOVdiNYxvaKfbBaQ4vTM,263800,5
235,Intro / Love for Sale,Baby Dry Your Eye,Marit Bergman,102146,spotify:track:4By02QorwTfesSfuYbE0PP,https://api.spotify.com/v1/tracks/4By02QorwTfesSfuYbE0PP,0.263,0.269,9,-20.034,0,0.0438,0.903,0.885,0.61,0.0988,132.82,audio_features,4By02QorwTfesSfuYbE0PP,spotify:track:4By02QorwTfesSfuYbE0PP,https://api.spotify.com/v1/tracks/4By02QorwTfesSfuYbE0PP,https://api.spotify.com/v1/audio-analysis/4By02QorwTfesSfuYbE0PP,102147,4
236,Can I Keep Him?,Baby Dry Your Eye,Marit Bergman,287880,spotify:track:3929xelIO3udR2uwB1ytpB,https://api.spotify.com/v1/tracks/3929xelIO3udR2uwB1ytpB,0.463,0.509,6,-4.563,1,0.0247,0.249,9.89e-06,0.297,0.51,82.219,audio_features,3929xelIO3udR2uwB1ytpB,spotify:track:3929xelIO3udR2uwB1ytpB,https://api.spotify.com/v1/tracks/3929xelIO3udR2uwB1ytpB,https://api.spotify.com/v1/audio-analysis/3929xelIO3udR2uwB1ytpB,287880,4
237,I Will Always Be Your Soldier,Baby Dry Your Eye,Marit Bergman,230373,spotify:track:4n0TkiApnLXv1RSk17gOBH,https://api.spotify.com/v1/tracks/4n0TkiApnLXv1RSk17gOBH,0.379,0.623,9,-5.341,1,0.042,0.0439,0.0,0.257,0.349,153.312,audio_features,4n0TkiApnLXv1RSk17gOBH,spotify:track:4n0TkiApnLXv1RSk17gOBH,https://api.spotify.com/v1/tracks/4n0TkiApnLXv1RSk17gOBH,https://api.spotify.com/v1/audio-analysis/4n0TkiApnLXv1RSk17gOBH,230373,4
238,Let's Just Fall In Love,Baby Dry Your Eye,Marit Bergman,209613,spotify:track:2aRPDZIsxt8FoDeolfCa1W,https://api.spotify.com/v1/tracks/2aRPDZIsxt8FoDeolfCa1W,0.273,0.695,11,-5.476,1,0.057,0.0108,0.0,0.336,0.457,167.507,audio_features,2aRPDZIsxt8FoDeolfCa1W,spotify:track:2aRPDZIsxt8FoDeolfCa1W,https://api.spotify.com/v1/tracks/2aRPDZIsxt8FoDeolfCa1W,https://api.spotify.com/v1/audio-analysis/2aRPDZIsxt8FoDeolfCa1W,209613,4
239,Come Back and Haunt Me,Baby Dry Your Eye,Marit Bergman,259373,spotify:track:3oVqUyfcTzQ85vP1ObZMBU,https://api.spotify.com/v1/tracks/3oVqUyfcTzQ85vP1ObZMBU,0.56,0.416,0,-7.651,1,0.0297,0.1,9.11e-05,0.115,0.33,134.383,audio_features,3oVqUyfcTzQ85vP1ObZMBU,spotify:track:3oVqUyfcTzQ85vP1ObZMBU,https://api.spotify.com/v1/tracks/3oVqUyfcTzQ85vP1ObZMBU,https://api.spotify.com/v1/audio-analysis/3oVqUyfcTzQ85vP1ObZMBU,259373,4
240,Addicted To You (The Perish To The Beat Of The Death),The Ride,Alec Empire,435600,spotify:track:0j92I5Yptx43z3StIrbKq0,https://api.spotify.com/v1/tracks/0j92I5Yptx43z3StIrbKq0,0.535,0.578,0,-13.475,0,0.0305,0.00179,0.272,0.109,0.0844,119.008,audio_features,0j92I5Yptx43z3StIrbKq0,spotify:track:0j92I5Yptx43z3StIrbKq0,https://api.spotify.com/v1/tracks/0j92I5Yptx43z3StIrbKq0,https://api.spotify.com/v1/audio-analysis/0j92I5Yptx43z3StIrbKq0,435600,4
241,DF 02,Miss Black America,Alec Empire,194400,spotify:track:5dDsrz0keTIdiKdRHv3NRt,https://api.spotify.com/v1/tracks/5dDsrz0keTIdiKdRHv3NRt,0.339,0.834,7,-8.561,1,0.0846,3.99e-06,0.704,0.84,0.0648,177.013,audio_features,5dDsrz0keTIdiKdRHv3NRt,spotify:track:5dDsrz0keTIdiKdRHv3NRt,https://api.spotify.com/v1/tracks/5dDsrz0keTIdiKdRHv3NRt,https://api.spotify.com/v1/audio-analysis/5dDsrz0keTIdiKdRHv3NRt,194400,4
242,Action / Adventure,Fingerlings,Andrew Bird,295213,spotify:track:5lhvZr0lr7ukLNTrkdiJXL,https://api.spotify.com/v1/tracks/5lhvZr0lr7ukLNTrkdiJXL,0.568,0.245,9,-8.407,0,0.0433,0.972,0.00664,0.713,0.467,116.675,audio_features,5lhvZr0lr7ukLNTrkdiJXL,spotify:track:5lhvZr0lr7ukLNTrkdiJXL,https://api.spotify.com/v1/tracks/5lhvZr0lr7ukLNTrkdiJXL,https://api.spotify.com/v1/audio-analysis/5lhvZr0lr7ukLNTrkdiJXL,295213,4
243,Weather Systems,Weather Systems,Andrew Bird,391293,spotify:track:0Vg6oom1DdQA3x19caeW2J,https://api.spotify.com/v1/tracks/0Vg6oom1DdQA3x19caeW2J,0.161,0.239,5,-14.927,1,0.0374,0.903,0.0706,0.0939,0.347,82.323,audio_features,0Vg6oom1DdQA3x19caeW2J,spotify:track:0Vg6oom1DdQA3x19caeW2J,https://api.spotify.com/v1/tracks/0Vg6oom1DdQA3x19caeW2J,https://api.spotify.com/v1/audio-analysis/0Vg6oom1DdQA3x19caeW2J,391293,3
244,Ballad of the Skeletons,The Ballad Of The Skeletons,Allen Ginsberg,468133,spotify:track:7xPDhjPrje9BFD7KsuAnYP,https://api.spotify.com/v1/tracks/7xPDhjPrje9BFD7KsuAnYP,0.491,0.52,9,-8.694,1,0.0821,0.488,0.000161,0.17,0.751,118.401,audio_features,7xPDhjPrje9BFD7KsuAnYP,spotify:track:7xPDhjPrje9BFD7KsuAnYP,https://api.spotify.com/v1/tracks/7xPDhjPrje9BFD7KsuAnYP,https://api.spotify.com/v1/audio-analysis/7xPDhjPrje9BFD7KsuAnYP,468133,4
245,Ballad of the Skeletons - Edit,The Ballad Of The Skeletons,Allen Ginsberg,250626,spotify:track:3fZdjiQMyxil7iFARIatOd,https://api.spotify.com/v1/tracks/3fZdjiQMyxil7iFARIatOd,0.445,0.571,9,-8.139,1,0.0589,0.471,0.00431,0.141,0.713,121.31,audio_features,3fZdjiQMyxil7iFARIatOd,spotify:track:3fZdjiQMyxil7iFARIatOd,https://api.spotify.com/v1/tracks/3fZdjiQMyxil7iFARIatOd,https://api.spotify.com/v1/audio-analysis/3fZdjiQMyxil7iFARIatOd,250627,4
246,Ballad of the Skeletons,The Ballad Of The Skeletons,Allen Ginsberg,468133,spotify:track:7xPDhjPrje9BFD7KsuAnYP,https://api.spotify.com/v1/tracks/7xPDhjPrje9BFD7KsuAnYP,0.491,0.52,9,-8.694,1,0.0821,0.488,0.000161,0.17,0.751,118.401,audio_features,7xPDhjPrje9BFD7KsuAnYP,spotify:track:7xPDhjPrje9BFD7KsuAnYP,https://api.spotify.com/v1/tracks/7xPDhjPrje9BFD7KsuAnYP,https://api.spotify.com/v1/audio-analysis/7xPDhjPrje9BFD7KsuAnYP,468133,4
