,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
490,"Symphony in E Minor, Op. 7, ""Odrodzenie"" (Rebirth): IV. Allegro maestoso - Allegro ben moderato - Meno mosso - Allegro ben moderato - Allegro vivo",Karlowicz: Serenade / Rebirth Symphony / Bianca Da Molena,Mieczysław Karłowicz,635400,spotify:track:2YdEaJVPZLBQdKkAaMqqMa,https://api.spotify.com/v1/tracks/2YdEaJVPZLBQdKkAaMqqMa,0.104,0.0858,4,-21.968,1,0.0408,0.948,0.898,0.0953,0.0671,76.067,audio_features,2YdEaJVPZLBQdKkAaMqqMa,spotify:track:2YdEaJVPZLBQdKkAaMqqMa,https://api.spotify.com/v1/tracks/2YdEaJVPZLBQdKkAaMqqMa,https://api.spotify.com/v1/audio-analysis/2YdEaJVPZLBQdKkAaMqqMa,635400,4
491,"Bianca da Molena, Op. 6: Intermezzo (Scenenmusik)",Karlowicz: 'Rebirth' Symphony - Bianca da Molena,Mieczysław Karłowicz,265413,spotify:track:3e7U6qk3eN5wOPzppx21Wm,https://api.spotify.com/v1/tracks/3e7U6qk3eN5wOPzppx21Wm,0.0642,0.0687,5,-23.746,1,0.0417,0.97,0.882,0.115,0.0273,68.54,audio_features,3e7U6qk3eN5wOPzppx21Wm,spotify:track:3e7U6qk3eN5wOPzppx21Wm,https://api.spotify.com/v1/tracks/3e7U6qk3eN5wOPzppx21Wm,https://api.spotify.com/v1/audio-analysis/3e7U6qk3eN5wOPzppx21Wm,265413,3
492,Delivering the Goods,Playlist: The Very Best of Judas Priest,Judas Priest,256213,spotify:track:39eCVsmZWUcOzumzgNZwHL,https://api.spotify.com/v1/tracks/39eCVsmZWUcOzumzgNZwHL,0.299,0.823,9,-7.069,1,0.109,0.026,4.75e-06,0.169,0.478,157.968,audio_features,39eCVsmZWUcOzumzgNZwHL,spotify:track:39eCVsmZWUcOzumzgNZwHL,https://api.spotify.com/v1/tracks/39eCVsmZWUcOzumzgNZwHL,https://api.spotify.com/v1/audio-analysis/39eCVsmZWUcOzumzgNZwHL,256213,4
493,Rock Forever - Live,Unleashed In The East,Judas Priest,207693,spotify:track:49bFRCzbnxSDXFENpxzjsZ,https://api.spotify.com/v1/tracks/49bFRCzbnxSDXFENpxzjsZ,0.161,0.985,2,-3.563,1,0.101,8.76e-05,1.4e-05,0.444,0.26,165.498,audio_features,49bFRCzbnxSDXFENpxzjsZ,spotify:track:49bFRCzbnxSDXFENpxzjsZ,https://api.spotify.com/v1/tracks/49bFRCzbnxSDXFENpxzjsZ,https://api.spotify.com/v1/audio-analysis/49bFRCzbnxSDXFENpxzjsZ,207693,4
494,Evening Star,Hell Bent For Leather,Judas Priest,246373,spotify:track:2vMejvk2QrpGaMMbBgd9Gd,https://api.spotify.com/v1/tracks/2vMejvk2QrpGaMMbBgd9Gd,0.406,0.76,0,-7.297,1,0.0761,0.105,0.0,0.155,0.298,133.51,audio_features,2vMejvk2QrpGaMMbBgd9Gd,spotify:track:2vMejvk2QrpGaMMbBgd9Gd,https://api.spotify.com/v1/tracks/2vMejvk2QrpGaMMbBgd9Gd,https://api.spotify.com/v1/audio-analysis/2vMejvk2QrpGaMMbBgd9Gd,246373,4
495,"Hell Bent for Leather - Live at Long Beach Arena, 1984 [Remastered]",Defenders of the Faith (30th Anniversary Edition) [Remastered],Judas Priest,355000,spotify:track:3xIQoPxFURQpB4zyPnzwMn,https://api.spotify.com/v1/tracks/3xIQoPxFURQpB4zyPnzwMn,0.0735,0.97,4,-5.686,0,0.18,0.000316,0.68,0.986,0.0398,79.13,audio_features,3xIQoPxFURQpB4zyPnzwMn,spotify:track:3xIQoPxFURQpB4zyPnzwMn,https://api.spotify.com/v1/tracks/3xIQoPxFURQpB4zyPnzwMn,https://api.spotify.com/v1/audio-analysis/3xIQoPxFURQpB4zyPnzwMn,355000,3
496,The Green Manalishi (With the Two Pronged Crown) - Live,Playlist: The Very Best of Judas Priest,Judas Priest,200053,spotify:track:5PpbZeTJsikvuJira1mmMG,https://api.spotify.com/v1/tracks/5PpbZeTJsikvuJira1mmMG,0.43,0.875,9,-10.912,1,0.0417,0.000101,0.0102,0.849,0.594,131.837,audio_features,5PpbZeTJsikvuJira1mmMG,spotify:track:5PpbZeTJsikvuJira1mmMG,https://api.spotify.com/v1/tracks/5PpbZeTJsikvuJira1mmMG,https://api.spotify.com/v1/audio-analysis/5PpbZeTJsikvuJira1mmMG,200053,4
497,Killing Machine,Hell Bent For Leather,Judas Priest,181773,spotify:track:60Vg8hPUTzQQ964kqRvmej,https://api.spotify.com/v1/tracks/60Vg8hPUTzQQ964kqRvmej,0.497,0.903,6,-6.893,0,0.135,0.0092,3.44e-05,0.122,0.625,88.479,audio_features,60Vg8hPUTzQQ964kqRvmej,spotify:track:60Vg8hPUTzQQ964kqRvmej,https://api.spotify.com/v1/tracks/60Vg8hPUTzQQ964kqRvmej,https://api.spotify.com/v1/audio-analysis/60Vg8hPUTzQQ964kqRvmej,181773,4
498,Before the Dawn,Hell Bent For Leather,Judas Priest,203066,spotify:track:4fPKEzeqA49UikIHM3cQXx,https://api.spotify.com/v1/tracks/4fPKEzeqA49UikIHM3cQXx,0.461,0.415,4,-6.784,0,0.025,0.645,3.95e-06,0.108,0.23,105.401,audio_features,4fPKEzeqA49UikIHM3cQXx,spotify:track:4fPKEzeqA49UikIHM3cQXx,https://api.spotify.com/v1/tracks/4fPKEzeqA49UikIHM3cQXx,https://api.spotify.com/v1/audio-analysis/4fPKEzeqA49UikIHM3cQXx,203067,4
499,Evil Fantasies,Hell Bent For Leather,Judas Priest,253293,spotify:track:37D5mMTawgCQ0maNulXCSF,https://api.spotify.com/v1/tracks/37D5mMTawgCQ0maNulXCSF,0.425,0.897,2,-5.753,1,0.092,0.0853,0.0,0.237,0.381,129.466,audio_features,37D5mMTawgCQ0maNulXCSF,spotify:track:37D5mMTawgCQ0maNulXCSF,https://api.spotify.com/v1/tracks/37D5mMTawgCQ0maNulXCSF,https://api.spotify.com/v1/audio-analysis/37D5mMTawgCQ0maNulXCSF,253293,4
500,Fight for Your Life,Hell Bent For Leather,Judas Priest,244000,spotify:track:0itx8EGFWG66Aod2DAC0Lj,https://api.spotify.com/v1/tracks/0itx8EGFWG66Aod2DAC0Lj,0.505,0.911,9,-6.467,0,0.0859,0.00334,0.00206,0.0599,0.526,136.304,audio_features,0itx8EGFWG66Aod2DAC0Lj,spotify:track:0itx8EGFWG66Aod2DAC0Lj,https://api.spotify.com/v1/tracks/0itx8EGFWG66Aod2DAC0Lj,https://api.spotify.com/v1/audio-analysis/0itx8EGFWG66Aod2DAC0Lj,244000,4
501,Riding on the Wind - Live,Setlist: The Very Best of Judas Priest Live,Judas Priest,208453,spotify:track:0keUCFkuLBzKdg2yOOU6EH,https://api.spotify.com/v1/tracks/0keUCFkuLBzKdg2yOOU6EH,0.201,0.98,8,-5.092,1,0.194,0.000144,0.752,0.904,0.308,180.497,audio_features,0keUCFkuLBzKdg2yOOU6EH,spotify:track:0keUCFkuLBzKdg2yOOU6EH,https://api.spotify.com/v1/tracks/0keUCFkuLBzKdg2yOOU6EH,https://api.spotify.com/v1/audio-analysis/0keUCFkuLBzKdg2yOOU6EH,208453,4
502,Body and Brains,Peanut Butter and Jelly Live at the Ginger Minge,Coachwhips,135426,spotify:track:4yXvCWF8oAVKt79Cb95h1W,https://api.spotify.com/v1/tracks/4yXvCWF8oAVKt79Cb95h1W,0.407,0.999,1,-4.825,1,0.125,0.287,0.969,0.603,0.0244,110.061,audio_features,4yXvCWF8oAVKt79Cb95h1W,spotify:track:4yXvCWF8oAVKt79Cb95h1W,https://api.spotify.com/v1/tracks/4yXvCWF8oAVKt79Cb95h1W,https://api.spotify.com/v1/audio-analysis/4yXvCWF8oAVKt79Cb95h1W,135427,4
503,I Made A Bomb,Peanut Butter and Jelly Live at the Ginger Minge,Coachwhips,180213,spotify:track:52ebqsDKZwAD37PzNUiQsH,https://api.spotify.com/v1/tracks/52ebqsDKZwAD37PzNUiQsH,0.268,0.998,7,-3.607,0,0.111,0.0257,0.951,0.513,0.0276,83.378,audio_features,52ebqsDKZwAD37PzNUiQsH,spotify:track:52ebqsDKZwAD37PzNUiQsH,https://api.spotify.com/v1/tracks/52ebqsDKZwAD37PzNUiQsH,https://api.spotify.com/v1/audio-analysis/52ebqsDKZwAD37PzNUiQsH,180213,4
504,Did You Cum?,Peanut Butter and Jelly Live at the Ginger Minge,Coachwhips,77973,spotify:track:26KANEQtscqnpm2XJ10FVV,https://api.spotify.com/v1/tracks/26KANEQtscqnpm2XJ10FVV,0.299,1.0,0,-4.472,1,0.081,0.209,0.986,0.874,0.0347,139.092,audio_features,26KANEQtscqnpm2XJ10FVV,spotify:track:26KANEQtscqnpm2XJ10FVV,https://api.spotify.com/v1/tracks/26KANEQtscqnpm2XJ10FVV,https://api.spotify.com/v1/audio-analysis/26KANEQtscqnpm2XJ10FVV,77973,4
505,Letter 2 London,Peanut Butter and Jelly Live at the Ginger Minge,Coachwhips,103760,spotify:track:15gxRBTVeJVf62jGfE3U7Q,https://api.spotify.com/v1/tracks/15gxRBTVeJVf62jGfE3U7Q,0.234,0.998,10,-4.113,0,0.118,0.0411,0.00153,0.423,0.0274,130.665,audio_features,15gxRBTVeJVf62jGfE3U7Q,spotify:track:15gxRBTVeJVf62jGfE3U7Q,https://api.spotify.com/v1/tracks/15gxRBTVeJVf62jGfE3U7Q,https://api.spotify.com/v1/audio-analysis/15gxRBTVeJVf62jGfE3U7Q,103760,4
506,What Do They Eat?,Peanut Butter and Jelly Live at the Ginger Minge,Coachwhips,152520,spotify:track:4h5r4pauzaavYp0yEn5uTZ,https://api.spotify.com/v1/tracks/4h5r4pauzaavYp0yEn5uTZ,0.21,0.998,7,-5.047,0,0.0949,0.401,0.892,0.495,0.0324,119.071,audio_features,4h5r4pauzaavYp0yEn5uTZ,spotify:track:4h5r4pauzaavYp0yEn5uTZ,https://api.spotify.com/v1/tracks/4h5r4pauzaavYp0yEn5uTZ,https://api.spotify.com/v1/audio-analysis/4h5r4pauzaavYp0yEn5uTZ,152520,4
507,"Oops, Uh, Uh.",Peanut Butter and Jelly Live at the Ginger Minge,Coachwhips,98040,spotify:track:1g9W2lIHR1YBpnmelxCE1W,https://api.spotify.com/v1/tracks/1g9W2lIHR1YBpnmelxCE1W,0.364,0.999,1,-4.849,1,0.13,0.158,0.987,0.637,0.0274,128.847,audio_features,1g9W2lIHR1YBpnmelxCE1W,spotify:track:1g9W2lIHR1YBpnmelxCE1W,https://api.spotify.com/v1/tracks/1g9W2lIHR1YBpnmelxCE1W,https://api.spotify.com/v1/audio-analysis/1g9W2lIHR1YBpnmelxCE1W,98040,4
508,Your Party will be a Success,Peanut Butter and Jelly Live at the Ginger Minge,Coachwhips,251546,spotify:track:0xubdviRQMSyYoMT9jkibb,https://api.spotify.com/v1/tracks/0xubdviRQMSyYoMT9jkibb,0.265,0.989,8,-4.696,1,0.079,0.055,0.835,0.68,0.0341,99.841,audio_features,0xubdviRQMSyYoMT9jkibb,spotify:track:0xubdviRQMSyYoMT9jkibb,https://api.spotify.com/v1/tracks/0xubdviRQMSyYoMT9jkibb,https://api.spotify.com/v1/audio-analysis/0xubdviRQMSyYoMT9jkibb,251547,4
509,Good Things Die,Ugly Heroes,Ugly Heroes,204200,spotify:track:4zLAAvPsic7SDndNOiNtIu,https://api.spotify.com/v1/tracks/4zLAAvPsic7SDndNOiNtIu,0.579,0.762,7,-4.203,1,0.0851,0.0344,0.0,0.264,0.389,79.722,audio_features,4zLAAvPsic7SDndNOiNtIu,spotify:track:4zLAAvPsic7SDndNOiNtIu,https://api.spotify.com/v1/tracks/4zLAAvPsic7SDndNOiNtIu,https://api.spotify.com/v1/audio-analysis/4zLAAvPsic7SDndNOiNtIu,204200,4
510,Long Drive Home,Ugly Heroes,Ugly Heroes,181414,spotify:track:4odNMd9Pv76mGfr84BNODZ,https://api.spotify.com/v1/tracks/4odNMd9Pv76mGfr84BNODZ,0.489,0.826,3,-6.072,0,0.376,0.0597,0.0,0.126,0.945,85.777,audio_features,4odNMd9Pv76mGfr84BNODZ,spotify:track:4odNMd9Pv76mGfr84BNODZ,https://api.spotify.com/v1/tracks/4odNMd9Pv76mGfr84BNODZ,https://api.spotify.com/v1/audio-analysis/4odNMd9Pv76mGfr84BNODZ,181415,4
511,God's Day Off,Ugly Heroes,Ugly Heroes,255823,spotify:track:4xjws0i1wz7sBJMSrUVkS7,https://api.spotify.com/v1/tracks/4xjws0i1wz7sBJMSrUVkS7,0.678,0.799,6,-6.605,1,0.373,0.321,0.0,0.27,0.687,85.323,audio_features,4xjws0i1wz7sBJMSrUVkS7,spotify:track:4xjws0i1wz7sBJMSrUVkS7,https://api.spotify.com/v1/tracks/4xjws0i1wz7sBJMSrUVkS7,https://api.spotify.com/v1/audio-analysis/4xjws0i1wz7sBJMSrUVkS7,255824,4
512,Impaired Judgement,Ugly Heroes,Ugly Heroes,218449,spotify:track:2a9INlJlJ7fuiXh8mq7VB8,https://api.spotify.com/v1/tracks/2a9INlJlJ7fuiXh8mq7VB8,0.367,0.667,11,-6.267,0,0.308,0.00268,0.0,0.27,0.4,161.584,audio_features,2a9INlJlJ7fuiXh8mq7VB8,spotify:track:2a9INlJlJ7fuiXh8mq7VB8,https://api.spotify.com/v1/tracks/2a9INlJlJ7fuiXh8mq7VB8,https://api.spotify.com/v1/audio-analysis/2a9INlJlJ7fuiXh8mq7VB8,218450,4
513,He Was A Good Witch,Thunderstorm Witch,Walter Thompson III,153533,spotify:track:31HFs6iYh8e6imWgzBA0ky,https://api.spotify.com/v1/tracks/31HFs6iYh8e6imWgzBA0ky,0.458,0.222,0,-11.99,1,0.0791,0.631,0.000274,0.132,0.347,116.09,audio_features,31HFs6iYh8e6imWgzBA0ky,spotify:track:31HFs6iYh8e6imWgzBA0ky,https://api.spotify.com/v1/tracks/31HFs6iYh8e6imWgzBA0ky,https://api.spotify.com/v1/audio-analysis/31HFs6iYh8e6imWgzBA0ky,153533,3
514,When They Tell You,Thunderstorm Witch,Walter Thompson III,133666,spotify:track:0byzyNPvIPCml6O31ygQ1r,https://api.spotify.com/v1/tracks/0byzyNPvIPCml6O31ygQ1r,0.455,0.144,0,-16.98,1,0.051,0.94,0.00126,0.133,0.0725,72.523,audio_features,0byzyNPvIPCml6O31ygQ1r,spotify:track:0byzyNPvIPCml6O31ygQ1r,https://api.spotify.com/v1/tracks/0byzyNPvIPCml6O31ygQ1r,https://api.spotify.com/v1/audio-analysis/0byzyNPvIPCml6O31ygQ1r,133667,4
515,Hymn In A Pagan World,Thunderstorm Witch,Walter Thompson III,119826,spotify:track:48cfjv0AF5UNqsNftqDDGr,https://api.spotify.com/v1/tracks/48cfjv0AF5UNqsNftqDDGr,0.637,0.309,10,-15.645,0,0.508,0.19,0.0,0.0859,0.509,140.465,audio_features,48cfjv0AF5UNqsNftqDDGr,spotify:track:48cfjv0AF5UNqsNftqDDGr,https://api.spotify.com/v1/tracks/48cfjv0AF5UNqsNftqDDGr,https://api.spotify.com/v1/audio-analysis/48cfjv0AF5UNqsNftqDDGr,119827,3
516,Thunderstorm Witch,Thunderstorm Witch,Walter Thompson III,113480,spotify:track:5ghqm0nrJ2ktwBrCA9crTc,https://api.spotify.com/v1/tracks/5ghqm0nrJ2ktwBrCA9crTc,0.507,0.17,9,-14.822,0,0.272,0.346,1.8e-05,0.356,0.365,78.817,audio_features,5ghqm0nrJ2ktwBrCA9crTc,spotify:track:5ghqm0nrJ2ktwBrCA9crTc,https://api.spotify.com/v1/tracks/5ghqm0nrJ2ktwBrCA9crTc,https://api.spotify.com/v1/audio-analysis/5ghqm0nrJ2ktwBrCA9crTc,113480,3
517,My Lady's Train,Thunderstorm Witch,Walter Thompson III,111986,spotify:track:0U0LcbXy2QnOHGqIAWmJa1,https://api.spotify.com/v1/tracks/0U0LcbXy2QnOHGqIAWmJa1,0.58,0.788,10,-14.728,0,0.579,0.652,4.17e-06,0.538,0.126,101.515,audio_features,0U0LcbXy2QnOHGqIAWmJa1,spotify:track:0U0LcbXy2QnOHGqIAWmJa1,https://api.spotify.com/v1/tracks/0U0LcbXy2QnOHGqIAWmJa1,https://api.spotify.com/v1/audio-analysis/0U0LcbXy2QnOHGqIAWmJa1,111987,3
518,You Give Me Something,A funk odyssey,Jamiroquai,199600,spotify:track:1x6jPyUfLuTNQ3o5zykG2x,https://api.spotify.com/v1/tracks/1x6jPyUfLuTNQ3o5zykG2x,0.639,0.69,7,-10.047,1,0.264,0.0265,0.000551,0.146,0.579,119.63,audio_features,1x6jPyUfLuTNQ3o5zykG2x,spotify:track:1x6jPyUfLuTNQ3o5zykG2x,https://api.spotify.com/v1/tracks/1x6jPyUfLuTNQ3o5zykG2x,https://api.spotify.com/v1/audio-analysis/1x6jPyUfLuTNQ3o5zykG2x,199600,4
519,Corner of the Earth - Remastered,High Times: Singles 1992-2006,Jamiroquai,236560,spotify:track:0AFqBf2KD6382Psl3Yjyl9,https://api.spotify.com/v1/tracks/0AFqBf2KD6382Psl3Yjyl9,0.561,0.507,7,-7.012,0,0.035,0.241,0.0,0.294,0.514,79.194,audio_features,0AFqBf2KD6382Psl3Yjyl9,spotify:track:0AFqBf2KD6382Psl3Yjyl9,https://api.spotify.com/v1/tracks/0AFqBf2KD6382Psl3Yjyl9,https://api.spotify.com/v1/audio-analysis/0AFqBf2KD6382Psl3Yjyl9,236560,4
520,Stop Don't Panic,A funk odyssey,Jamiroquai,272173,spotify:track:38rSSEjYzSngmL0tVD0Ier,https://api.spotify.com/v1/tracks/38rSSEjYzSngmL0tVD0Ier,0.745,0.911,1,-5.549,0,0.0502,0.00703,0.588,0.188,0.729,112.446,audio_features,38rSSEjYzSngmL0tVD0Ier,spotify:track:38rSSEjYzSngmL0tVD0Ier,https://api.spotify.com/v1/tracks/38rSSEjYzSngmL0tVD0Ier,https://api.spotify.com/v1/audio-analysis/38rSSEjYzSngmL0tVD0Ier,272173,4
521,Twenty Zero One,A funk odyssey,Jamiroquai,315560,spotify:track:614rRlqTwqjPHgcUBUdwi6,https://api.spotify.com/v1/tracks/614rRlqTwqjPHgcUBUdwi6,0.439,0.607,11,-9.185,0,0.0499,0.000167,0.725,0.178,0.299,118.76,audio_features,614rRlqTwqjPHgcUBUdwi6,spotify:track:614rRlqTwqjPHgcUBUdwi6,https://api.spotify.com/v1/tracks/614rRlqTwqjPHgcUBUdwi6,https://api.spotify.com/v1/audio-analysis/614rRlqTwqjPHgcUBUdwi6,315560,4
522,Picture of My Life,A funk odyssey,Jamiroquai,223626,spotify:track:0JSinz03ZGQxKtCH3yBg6W,https://api.spotify.com/v1/tracks/0JSinz03ZGQxKtCH3yBg6W,0.674,0.435,2,-8.584,0,0.0293,0.557,0.0,0.173,0.49,120.332,audio_features,0JSinz03ZGQxKtCH3yBg6W,spotify:track:0JSinz03ZGQxKtCH3yBg6W,https://api.spotify.com/v1/tracks/0JSinz03ZGQxKtCH3yBg6W,https://api.spotify.com/v1/audio-analysis/0JSinz03ZGQxKtCH3yBg6W,223627,4
523,So Good to Feel Real,A funk odyssey,Jamiroquai,124546,spotify:track:4UALNtb6gBbaDHWazUenW3,https://api.spotify.com/v1/tracks/4UALNtb6gBbaDHWazUenW3,0.889,0.546,11,-8.618,0,0.0481,0.00191,0.00889,0.0581,0.939,125.087,audio_features,4UALNtb6gBbaDHWazUenW3,spotify:track:4UALNtb6gBbaDHWazUenW3,https://api.spotify.com/v1/tracks/4UALNtb6gBbaDHWazUenW3,https://api.spotify.com/v1/audio-analysis/4UALNtb6gBbaDHWazUenW3,124547,4
524,Vicarage Road,The Sunrise EP,Cause & Effect,278226,spotify:track:1eWJNA6YQc9CVanpJSLAtS,https://api.spotify.com/v1/tracks/1eWJNA6YQc9CVanpJSLAtS,0.567,0.585,2,-8.431,1,0.0266,0.00351,0.00025,0.192,0.453,79.992,audio_features,1eWJNA6YQc9CVanpJSLAtS,spotify:track:1eWJNA6YQc9CVanpJSLAtS,https://api.spotify.com/v1/tracks/1eWJNA6YQc9CVanpJSLAtS,https://api.spotify.com/v1/audio-analysis/1eWJNA6YQc9CVanpJSLAtS,278227,4
525,Into the Light - Haloumix,The Sunrise EP,Cause & Effect,377733,spotify:track:42IpcxSx0AdoytKPFrcxVg,https://api.spotify.com/v1/tracks/42IpcxSx0AdoytKPFrcxVg,0.825,0.895,9,-8.43,0,0.051,0.0224,0.414,0.0727,0.963,125.025,audio_features,42IpcxSx0AdoytKPFrcxVg,spotify:track:42IpcxSx0AdoytKPFrcxVg,https://api.spotify.com/v1/tracks/42IpcxSx0AdoytKPFrcxVg,https://api.spotify.com/v1/audio-analysis/42IpcxSx0AdoytKPFrcxVg,377733,4
526,Long Way Down - Haloumix,The Sunrise EP,Cause & Effect,296666,spotify:track:62XdlLIyx0eX05oRsEs1Ho,https://api.spotify.com/v1/tracks/62XdlLIyx0eX05oRsEs1Ho,0.724,0.335,1,-12.058,0,0.0987,0.463,0.399,0.0953,0.618,158.061,audio_features,62XdlLIyx0eX05oRsEs1Ho,spotify:track:62XdlLIyx0eX05oRsEs1Ho,https://api.spotify.com/v1/tracks/62XdlLIyx0eX05oRsEs1Ho,https://api.spotify.com/v1/audio-analysis/62XdlLIyx0eX05oRsEs1Ho,296667,4
527,Sunrise - Andres Oscuro Depth Mix,The Sunrise EP,Cause & Effect,484773,spotify:track:2o9rezdUmMcbg6Gr5my3ps,https://api.spotify.com/v1/tracks/2o9rezdUmMcbg6Gr5my3ps,0.783,0.83,1,-10.067,0,0.056,0.000212,0.875,0.321,0.552,130.983,audio_features,2o9rezdUmMcbg6Gr5my3ps,spotify:track:2o9rezdUmMcbg6Gr5my3ps,https://api.spotify.com/v1/tracks/2o9rezdUmMcbg6Gr5my3ps,https://api.spotify.com/v1/audio-analysis/2o9rezdUmMcbg6Gr5my3ps,484773,4
528,You´d Be So Nice To Come Home To,Now And Again,Dick Hyman & Randy Sandke,367000,spotify:track:3ZfSrzBiwe3MTTBILNHYPe,https://api.spotify.com/v1/tracks/3ZfSrzBiwe3MTTBILNHYPe,0.56,0.225,7,-14.356,0,0.0395,0.975,0.897,0.104,0.576,138.062,audio_features,3ZfSrzBiwe3MTTBILNHYPe,spotify:track:3ZfSrzBiwe3MTTBILNHYPe,https://api.spotify.com/v1/tracks/3ZfSrzBiwe3MTTBILNHYPe,https://api.spotify.com/v1/audio-analysis/3ZfSrzBiwe3MTTBILNHYPe,367000,4
529,Weatherbird,Now And Again,Dick Hyman & Randy Sandke,171613,spotify:track:5BJdH9I8dKmVxmnLTKE58B,https://api.spotify.com/v1/tracks/5BJdH9I8dKmVxmnLTKE58B,0.716,0.306,8,-11.153,1,0.0505,0.967,0.938,0.118,0.864,103.268,audio_features,5BJdH9I8dKmVxmnLTKE58B,spotify:track:5BJdH9I8dKmVxmnLTKE58B,https://api.spotify.com/v1/tracks/5BJdH9I8dKmVxmnLTKE58B,https://api.spotify.com/v1/audio-analysis/5BJdH9I8dKmVxmnLTKE58B,171613,4
530,Thinking About Bix,Gracious Groove,Dick Hyman,288000,spotify:track:5Jg9rOQx4fF1MzeZqE3tIB,https://api.spotify.com/v1/tracks/5Jg9rOQx4fF1MzeZqE3tIB,0.0662,0.0537,8,-24.698,1,0.0369,0.944,0.86,0.113,0.0398,69.721,audio_features,5Jg9rOQx4fF1MzeZqE3tIB,spotify:track:5Jg9rOQx4fF1MzeZqE3tIB,https://api.spotify.com/v1/tracks/5Jg9rOQx4fF1MzeZqE3tIB,https://api.spotify.com/v1/audio-analysis/5Jg9rOQx4fF1MzeZqE3tIB,288000,3
531,Bronco Busters,Now And Again,Dick Hyman & Randy Sandke,226426,spotify:track:2BnNtonxdFgeccIbA7r2UU,https://api.spotify.com/v1/tracks/2BnNtonxdFgeccIbA7r2UU,0.522,0.166,0,-13.338,0,0.0372,0.975,0.903,0.0643,0.472,148.872,audio_features,2BnNtonxdFgeccIbA7r2UU,spotify:track:2BnNtonxdFgeccIbA7r2UU,https://api.spotify.com/v1/tracks/2BnNtonxdFgeccIbA7r2UU,https://api.spotify.com/v1/audio-analysis/2BnNtonxdFgeccIbA7r2UU,226427,4
532,Makin´ Whopee,Now And Again,Dick Hyman & Randy Sandke,242013,spotify:track:2ckaiISeqqnC1i4Mrntcok,https://api.spotify.com/v1/tracks/2ckaiISeqqnC1i4Mrntcok,0.36,0.104,7,-23.003,1,0.0505,0.992,0.895,0.136,0.24,65.904,audio_features,2ckaiISeqqnC1i4Mrntcok,spotify:track:2ckaiISeqqnC1i4Mrntcok,https://api.spotify.com/v1/tracks/2ckaiISeqqnC1i4Mrntcok,https://api.spotify.com/v1/audio-analysis/2ckaiISeqqnC1i4Mrntcok,242013,4
533,傷仲永,Phil Like Live,Phil Lam,235435,spotify:track:7FO0OAFKl4xiuh375arzcE,https://api.spotify.com/v1/tracks/7FO0OAFKl4xiuh375arzcE,0.279,0.539,9,-9.536,0,0.0617,0.327,0.0,0.46,0.26,182.839,audio_features,7FO0OAFKl4xiuh375arzcE,spotify:track:7FO0OAFKl4xiuh375arzcE,https://api.spotify.com/v1/tracks/7FO0OAFKl4xiuh375arzcE,https://api.spotify.com/v1/audio-analysis/7FO0OAFKl4xiuh375arzcE,235435,3
534,雨落大地 - 歌曲介紹,小眾情人 - 歌曲介紹,Phil Lam,64052,spotify:track:4PPMmywYAj0QtRn8KhTPzE,https://api.spotify.com/v1/tracks/4PPMmywYAj0QtRn8KhTPzE,0.688,0.0729,7,-32.416,1,0.848,0.492,0.0,0.459,0.623,85.053,audio_features,4PPMmywYAj0QtRn8KhTPzE,spotify:track:4PPMmywYAj0QtRn8KhTPzE,https://api.spotify.com/v1/tracks/4PPMmywYAj0QtRn8KhTPzE,https://api.spotify.com/v1/audio-analysis/4PPMmywYAj0QtRn8KhTPzE,64052,3
535,寫詩,LOADED,Phil Lam,231293,spotify:track:04jVs8z6g9Jqot9BsXFPic,https://api.spotify.com/v1/tracks/04jVs8z6g9Jqot9BsXFPic,0.729,0.456,8,-7.341,1,0.0472,0.462,0.0,0.0852,0.569,128.039,audio_features,04jVs8z6g9Jqot9BsXFPic,spotify:track:04jVs8z6g9Jqot9BsXFPic,https://api.spotify.com/v1/tracks/04jVs8z6g9Jqot9BsXFPic,https://api.spotify.com/v1/audio-analysis/04jVs8z6g9Jqot9BsXFPic,231293,4
536,單位,Phil Lam,Phil Lam,223000,spotify:track:7zAUBslKAGwfS3ENHS6Aks,https://api.spotify.com/v1/tracks/7zAUBslKAGwfS3ENHS6Aks,0.614,0.525,4,-7.35,0,0.0348,0.627,0.0,0.196,0.309,127.029,audio_features,7zAUBslKAGwfS3ENHS6Aks,spotify:track:7zAUBslKAGwfS3ENHS6Aks,https://api.spotify.com/v1/tracks/7zAUBslKAGwfS3ENHS6Aks,https://api.spotify.com/v1/audio-analysis/7zAUBslKAGwfS3ENHS6Aks,223000,4
537,浮生六記,LOADED,Phil Lam,211280,spotify:track:1G4JdyPnxxJ1Rig1HummF4,https://api.spotify.com/v1/tracks/1G4JdyPnxxJ1Rig1HummF4,0.411,0.54,0,-6.622,1,0.0521,0.479,0.0,0.267,0.383,131.345,audio_features,1G4JdyPnxxJ1Rig1HummF4,spotify:track:1G4JdyPnxxJ1Rig1HummF4,https://api.spotify.com/v1/tracks/1G4JdyPnxxJ1Rig1HummF4,https://api.spotify.com/v1/audio-analysis/1G4JdyPnxxJ1Rig1HummF4,211280,4
