,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
500,Sleepy Language,Night Works,Layo & Bushwacka!,340200,spotify:track:3jlRRMWlz3TgZpUkGdGmMN,https://api.spotify.com/v1/tracks/3jlRRMWlz3TgZpUkGdGmMN,0.802,0.613,2,-8.624,1,0.167,0.0078,0.825,0.0888,0.336,91.009,audio_features,3jlRRMWlz3TgZpUkGdGmMN,spotify:track:3jlRRMWlz3TgZpUkGdGmMN,https://api.spotify.com/v1/tracks/3jlRRMWlz3TgZpUkGdGmMN,https://api.spotify.com/v1/audio-analysis/3jlRRMWlz3TgZpUkGdGmMN,340200,4
501,Blind Tiger,Night Works,Layo & Bushwacka!,378000,spotify:track:0YOQJkDxVZG4ToMxnWPoZX,https://api.spotify.com/v1/tracks/0YOQJkDxVZG4ToMxnWPoZX,0.641,0.571,5,-8.697,1,0.0269,0.078,0.741,0.0872,0.339,86.989,audio_features,0YOQJkDxVZG4ToMxnWPoZX,spotify:track:0YOQJkDxVZG4ToMxnWPoZX,https://api.spotify.com/v1/tracks/0YOQJkDxVZG4ToMxnWPoZX,https://api.spotify.com/v1/audio-analysis/0YOQJkDxVZG4ToMxnWPoZX,378000,4
502,2mrw,Night Works,Layo & Bushwacka!,252240,spotify:track:69X1YFzLkaJOKa2ZQWOQCg,https://api.spotify.com/v1/tracks/69X1YFzLkaJOKa2ZQWOQCg,0.66,0.575,4,-10.913,0,0.0357,0.0313,0.21,0.121,0.309,126.961,audio_features,69X1YFzLkaJOKa2ZQWOQCg,spotify:track:69X1YFzLkaJOKa2ZQWOQCg,https://api.spotify.com/v1/tracks/69X1YFzLkaJOKa2ZQWOQCg,https://api.spotify.com/v1/audio-analysis/69X1YFzLkaJOKa2ZQWOQCg,252240,4
503,Love Story (vs Finally) - Bushwacka!'s Final Bootleg,Love Story (vs Finally),Layo & Bushwacka!,474373,spotify:track:64w2mSBGtEVF18ChjFuhTf,https://api.spotify.com/v1/tracks/64w2mSBGtEVF18ChjFuhTf,0.74,0.501,9,-10.76,0,0.0815,0.0126,0.0543,0.339,0.258,131.943,audio_features,64w2mSBGtEVF18ChjFuhTf,spotify:track:64w2mSBGtEVF18ChjFuhTf,https://api.spotify.com/v1/tracks/64w2mSBGtEVF18ChjFuhTf,https://api.spotify.com/v1/audio-analysis/64w2mSBGtEVF18ChjFuhTf,474373,4
504,It's Up to You (Shining Through) - Radio Mix,It's Up to You (Shining Through),Layo & Bushwacka!,196066,spotify:track:6yLCmektfi47O3Jmbse3ZP,https://api.spotify.com/v1/tracks/6yLCmektfi47O3Jmbse3ZP,0.406,0.875,0,-8.111,1,0.0665,0.158,0.187,0.344,0.663,129.214,audio_features,6yLCmektfi47O3Jmbse3ZP,spotify:track:6yLCmektfi47O3Jmbse3ZP,https://api.spotify.com/v1/tracks/6yLCmektfi47O3Jmbse3ZP,https://api.spotify.com/v1/audio-analysis/6yLCmektfi47O3Jmbse3ZP,196067,4
505,Let the Good Times Roll - Reworked,Night Works,Layo & Bushwacka!,218373,spotify:track:2NCMMYGXFn9VBF9VroB4dB,https://api.spotify.com/v1/tracks/2NCMMYGXFn9VBF9VroB4dB,0.552,0.878,2,-7.702,1,0.0318,3.25e-05,0.617,0.383,0.157,129.98,audio_features,2NCMMYGXFn9VBF9VroB4dB,spotify:track:2NCMMYGXFn9VBF9VroB4dB,https://api.spotify.com/v1/tracks/2NCMMYGXFn9VBF9VroB4dB,https://api.spotify.com/v1/audio-analysis/2NCMMYGXFn9VBF9VroB4dB,218373,4
506,Our Voice Will Be Heard,Never Let The Bastards Wear You Down,Dee Snider,179493,spotify:track:7nNJjmrzfCFXbO3DJtygpA,https://api.spotify.com/v1/tracks/7nNJjmrzfCFXbO3DJtygpA,0.451,0.723,1,-8.248,0,0.0313,0.000172,2.15e-05,0.354,0.813,148.707,audio_features,7nNJjmrzfCFXbO3DJtygpA,spotify:track:7nNJjmrzfCFXbO3DJtygpA,https://api.spotify.com/v1/tracks/7nNJjmrzfCFXbO3DJtygpA,https://api.spotify.com/v1/audio-analysis/7nNJjmrzfCFXbO3DJtygpA,179493,4
507,Cry You A Rainbow,Never Let The Bastards Wear You Down,Dee Snider,302360,spotify:track:2j7bYZRy4Fc0eIPRyp3kCK,https://api.spotify.com/v1/tracks/2j7bYZRy4Fc0eIPRyp3kCK,0.285,0.584,1,-7.437,1,0.0306,0.000244,1.05e-05,0.0958,0.459,175.905,audio_features,2j7bYZRy4Fc0eIPRyp3kCK,spotify:track:2j7bYZRy4Fc0eIPRyp3kCK,https://api.spotify.com/v1/tracks/2j7bYZRy4Fc0eIPRyp3kCK,https://api.spotify.com/v1/audio-analysis/2j7bYZRy4Fc0eIPRyp3kCK,302360,4
508,Ride Through The Storm,Never Let The Bastards Wear You Down,Dee Snider,263480,spotify:track:4tHVOo2UUyCumx4TvRUKud,https://api.spotify.com/v1/tracks/4tHVOo2UUyCumx4TvRUKud,0.535,0.789,8,-8.38,1,0.0586,0.000732,6.2e-05,0.331,0.185,119.724,audio_features,4tHVOo2UUyCumx4TvRUKud,spotify:track:4tHVOo2UUyCumx4TvRUKud,https://api.spotify.com/v1/tracks/4tHVOo2UUyCumx4TvRUKud,https://api.spotify.com/v1/audio-analysis/4tHVOo2UUyCumx4TvRUKud,263480,4
509,Photographed Yawning,Mirror Repair,Gastr Del Sol,50026,spotify:track:3dterpf6xcTSVZvMCLCNXE,https://api.spotify.com/v1/tracks/3dterpf6xcTSVZvMCLCNXE,0.529,0.0189,8,-21.823,1,0.11,0.847,0.0381,0.11,0.196,140.743,audio_features,3dterpf6xcTSVZvMCLCNXE,spotify:track:3dterpf6xcTSVZvMCLCNXE,https://api.spotify.com/v1/tracks/3dterpf6xcTSVZvMCLCNXE,https://api.spotify.com/v1/audio-analysis/3dterpf6xcTSVZvMCLCNXE,50027,3
510,Eight Corners,Mirror Repair,Gastr Del Sol,533000,spotify:track:2RhuzLKBqN9Vdw76Aczqoz,https://api.spotify.com/v1/tracks/2RhuzLKBqN9Vdw76Aczqoz,0.482,0.12,9,-18.413,1,0.0361,0.961,0.222,0.109,0.297,105.221,audio_features,2RhuzLKBqN9Vdw76Aczqoz,spotify:track:2RhuzLKBqN9Vdw76Aczqoz,https://api.spotify.com/v1/tracks/2RhuzLKBqN9Vdw76Aczqoz,https://api.spotify.com/v1/audio-analysis/2RhuzLKBqN9Vdw76Aczqoz,533000,4
511,Dictionary of Handwriting,Mirror Repair,Gastr Del Sol,362000,spotify:track:4W8ItGU1eTMjcyYsVaiutl,https://api.spotify.com/v1/tracks/4W8ItGU1eTMjcyYsVaiutl,0.284,0.581,7,-11.904,1,0.0443,0.0187,0.878,0.0988,0.158,76.419,audio_features,4W8ItGU1eTMjcyYsVaiutl,spotify:track:4W8ItGU1eTMjcyYsVaiutl,https://api.spotify.com/v1/tracks/4W8ItGU1eTMjcyYsVaiutl,https://api.spotify.com/v1/audio-analysis/4W8ItGU1eTMjcyYsVaiutl,362000,4
512,Mirror Repair,Mirror Repair,Gastr Del Sol,194493,spotify:track:1hQk14pbeCd9qK1UZcXiA1,https://api.spotify.com/v1/tracks/1hQk14pbeCd9qK1UZcXiA1,0.306,0.0486,1,-20.026,0,0.0501,0.77,0.0359,0.107,0.128,66.19,audio_features,1hQk14pbeCd9qK1UZcXiA1,spotify:track:1hQk14pbeCd9qK1UZcXiA1,https://api.spotify.com/v1/tracks/1hQk14pbeCd9qK1UZcXiA1,https://api.spotify.com/v1/audio-analysis/1hQk14pbeCd9qK1UZcXiA1,194493,3
513,Ring of Fire (feat. Tom Rozum & Nina Gerber),One Evening in May,Laurie Lewis,228746,spotify:track:0a7aYUVphUll4kCx91YIM6,https://api.spotify.com/v1/tracks/0a7aYUVphUll4kCx91YIM6,0.515,0.42,5,-7.318,1,0.0329,0.786,0.000444,0.705,0.164,76.145,audio_features,0a7aYUVphUll4kCx91YIM6,spotify:track:0a7aYUVphUll4kCx91YIM6,https://api.spotify.com/v1/tracks/0a7aYUVphUll4kCx91YIM6,https://api.spotify.com/v1/audio-analysis/0a7aYUVphUll4kCx91YIM6,228747,4
514,"My True Love Loves Me (feat. Tom Rozum, Nina Gerber & Tristan Clarridge)",One Evening in May,Laurie Lewis,213853,spotify:track:5zrWDcVJyNiD1EwhfQak3D,https://api.spotify.com/v1/tracks/5zrWDcVJyNiD1EwhfQak3D,0.525,0.422,0,-8.406,1,0.0319,0.958,0.000521,0.682,0.409,102.27,audio_features,5zrWDcVJyNiD1EwhfQak3D,spotify:track:5zrWDcVJyNiD1EwhfQak3D,https://api.spotify.com/v1/tracks/5zrWDcVJyNiD1EwhfQak3D,https://api.spotify.com/v1/audio-analysis/5zrWDcVJyNiD1EwhfQak3D,213853,4
515,Barstow (feat. Tom Rozum & Nina Gerber),One Evening in May,Laurie Lewis,320920,spotify:track:0dgHU5aGnUoiMoFz8p76SR,https://api.spotify.com/v1/tracks/0dgHU5aGnUoiMoFz8p76SR,0.393,0.445,11,-7.147,1,0.0332,0.861,0.000625,0.347,0.418,153.858,audio_features,0dgHU5aGnUoiMoFz8p76SR,spotify:track:0dgHU5aGnUoiMoFz8p76SR,https://api.spotify.com/v1/tracks/0dgHU5aGnUoiMoFz8p76SR,https://api.spotify.com/v1/audio-analysis/0dgHU5aGnUoiMoFz8p76SR,320920,4
516,"Garden Grow (feat. Tom Rozum, Nina Gerber & The T Sisters)",One Evening in May,Laurie Lewis,169373,spotify:track:3S2tIhl8qjNInCUjeEeReV,https://api.spotify.com/v1/tracks/3S2tIhl8qjNInCUjeEeReV,0.695,0.706,2,-5.296,1,0.0574,0.853,0.0,0.843,0.917,99.471,audio_features,3S2tIhl8qjNInCUjeEeReV,spotify:track:3S2tIhl8qjNInCUjeEeReV,https://api.spotify.com/v1/tracks/3S2tIhl8qjNInCUjeEeReV,https://api.spotify.com/v1/audio-analysis/3S2tIhl8qjNInCUjeEeReV,169373,4
517,Sailing Boat (feat. Tom Rozum & Nina Gerber),One Evening in May,Laurie Lewis,331013,spotify:track:1hBGvq0uDoepSDyKEEIfSh,https://api.spotify.com/v1/tracks/1hBGvq0uDoepSDyKEEIfSh,0.374,0.309,4,-9.887,1,0.0402,0.882,0.00138,0.704,0.33,143.867,audio_features,1hBGvq0uDoepSDyKEEIfSh,spotify:track:1hBGvq0uDoepSDyKEEIfSh,https://api.spotify.com/v1/tracks/1hBGvq0uDoepSDyKEEIfSh,https://api.spotify.com/v1/audio-analysis/1hBGvq0uDoepSDyKEEIfSh,331013,4
518,Kisses (feat. Tom Rozum & Nina Gerber),One Evening in May,Laurie Lewis,285986,spotify:track:2lQc2Q704yacaweRQwRrhf,https://api.spotify.com/v1/tracks/2lQc2Q704yacaweRQwRrhf,0.425,0.365,9,-7.543,1,0.0545,0.889,0.0,0.693,0.51,175.528,audio_features,2lQc2Q704yacaweRQwRrhf,spotify:track:2lQc2Q704yacaweRQwRrhf,https://api.spotify.com/v1/tracks/2lQc2Q704yacaweRQwRrhf,https://api.spotify.com/v1/audio-analysis/2lQc2Q704yacaweRQwRrhf,285987,3
519,En Voz Baja (feat. Tom Rozum & Nina Gerber),One Evening in May,Laurie Lewis,297533,spotify:track:4N2ehG9hagIV5oTic7ucK3,https://api.spotify.com/v1/tracks/4N2ehG9hagIV5oTic7ucK3,0.423,0.283,7,-11.473,0,0.0331,0.905,0.00363,0.7,0.16,97.674,audio_features,4N2ehG9hagIV5oTic7ucK3,spotify:track:4N2ehG9hagIV5oTic7ucK3,https://api.spotify.com/v1/tracks/4N2ehG9hagIV5oTic7ucK3,https://api.spotify.com/v1/audio-analysis/4N2ehG9hagIV5oTic7ucK3,297533,4
520,Down to Tampa (feat. Tom Rozum & Nina Gerber),One Evening in May,Laurie Lewis,243306,spotify:track:2HCWThRDe6XhB3ZFL3LroK,https://api.spotify.com/v1/tracks/2HCWThRDe6XhB3ZFL3LroK,0.414,0.456,7,-8.497,1,0.0553,0.84,0.0,0.651,0.78,202.153,audio_features,2HCWThRDe6XhB3ZFL3LroK,spotify:track:2HCWThRDe6XhB3ZFL3LroK,https://api.spotify.com/v1/tracks/2HCWThRDe6XhB3ZFL3LroK,https://api.spotify.com/v1/audio-analysis/2HCWThRDe6XhB3ZFL3LroK,243307,4
521,"Trees (feat. Nina Gerber, Tristan Clarridge, The T Sisters & Tom Rozum)",One Evening in May,Laurie Lewis,259693,spotify:track:2RDS7tO0M8kr6K5vbz8xZP,https://api.spotify.com/v1/tracks/2RDS7tO0M8kr6K5vbz8xZP,0.334,0.196,9,-9.732,1,0.0381,0.879,0.0,0.701,0.124,96.827,audio_features,2RDS7tO0M8kr6K5vbz8xZP,spotify:track:2RDS7tO0M8kr6K5vbz8xZP,https://api.spotify.com/v1/tracks/2RDS7tO0M8kr6K5vbz8xZP,https://api.spotify.com/v1/audio-analysis/2RDS7tO0M8kr6K5vbz8xZP,259693,3
522,Winthrop Waltz (feat. Tom Rozum & Nina Gerber),One Evening in May,Laurie Lewis,275600,spotify:track:3ywXEaCSwHlOAHbq5Tf1fO,https://api.spotify.com/v1/tracks/3ywXEaCSwHlOAHbq5Tf1fO,0.266,0.271,2,-13.014,1,0.032,0.927,0.601,0.703,0.165,78.213,audio_features,3ywXEaCSwHlOAHbq5Tf1fO,spotify:track:3ywXEaCSwHlOAHbq5Tf1fO,https://api.spotify.com/v1/tracks/3ywXEaCSwHlOAHbq5Tf1fO,https://api.spotify.com/v1/audio-analysis/3ywXEaCSwHlOAHbq5Tf1fO,275600,3
523,"Arson of the Heart (feat. Tom Rozum, Nina Gerber & The T Sisters)",One Evening in May,Laurie Lewis,218773,spotify:track:0wii5FC4T6chlsG8Vws0DD,https://api.spotify.com/v1/tracks/0wii5FC4T6chlsG8Vws0DD,0.618,0.661,4,-5.228,1,0.0295,0.72,2.7e-06,0.715,0.505,105.564,audio_features,0wii5FC4T6chlsG8Vws0DD,spotify:track:0wii5FC4T6chlsG8Vws0DD,https://api.spotify.com/v1/tracks/0wii5FC4T6chlsG8Vws0DD,https://api.spotify.com/v1/audio-analysis/0wii5FC4T6chlsG8Vws0DD,218773,4
524,The Crooked Miles (feat. Tom Rozum & Nina Gerber),One Evening in May,Laurie Lewis,256506,spotify:track:5fZb7jkJAfaP4tp3qDcoKm,https://api.spotify.com/v1/tracks/5fZb7jkJAfaP4tp3qDcoKm,0.61,0.563,0,-5.334,1,0.0309,0.772,0.0,0.732,0.605,116.634,audio_features,5fZb7jkJAfaP4tp3qDcoKm,spotify:track:5fZb7jkJAfaP4tp3qDcoKm,https://api.spotify.com/v1/tracks/5fZb7jkJAfaP4tp3qDcoKm,https://api.spotify.com/v1/audio-analysis/5fZb7jkJAfaP4tp3qDcoKm,256507,4
525,One Sweet Hello (feat. Tom Rozum & Nina Gerber),One Evening in May,Laurie Lewis,282733,spotify:track:2YpghUkh8JZJTpJNLEtrSx,https://api.spotify.com/v1/tracks/2YpghUkh8JZJTpJNLEtrSx,0.6,0.314,7,-10.804,0,0.0339,0.914,0.0,0.699,0.383,110.895,audio_features,2YpghUkh8JZJTpJNLEtrSx,spotify:track:2YpghUkh8JZJTpJNLEtrSx,https://api.spotify.com/v1/tracks/2YpghUkh8JZJTpJNLEtrSx,https://api.spotify.com/v1/audio-analysis/2YpghUkh8JZJTpJNLEtrSx,282733,4
526,With Me Wherever I Go (feat. Tom Rozum & Nina Gerber),One Evening in May,Laurie Lewis,209453,spotify:track:7n2QztjZPxtRk11iUCHUSp,https://api.spotify.com/v1/tracks/7n2QztjZPxtRk11iUCHUSp,0.564,0.671,0,-7.03,0,0.0434,0.909,0.000637,0.859,0.68,116.65,audio_features,7n2QztjZPxtRk11iUCHUSp,spotify:track:7n2QztjZPxtRk11iUCHUSp,https://api.spotify.com/v1/tracks/7n2QztjZPxtRk11iUCHUSp,https://api.spotify.com/v1/audio-analysis/7n2QztjZPxtRk11iUCHUSp,209453,4
527,Snow Dome Dreams,Secretary (Original Motion Picture Soundtrack),Angelo Badalamenti,271440,spotify:track:5zWrkqfRv0NNUJhHwjMZGm,https://api.spotify.com/v1/tracks/5zWrkqfRv0NNUJhHwjMZGm,0.375,0.0791,0,-23.61,1,0.0452,0.91,0.769,0.135,0.159,115.037,audio_features,5zWrkqfRv0NNUJhHwjMZGm,spotify:track:5zWrkqfRv0NNUJhHwjMZGm,https://api.spotify.com/v1/tracks/5zWrkqfRv0NNUJhHwjMZGm,https://api.spotify.com/v1/audio-analysis/5zWrkqfRv0NNUJhHwjMZGm,271440,3
528,Bathing Blossom,Secretary (Original Motion Picture Soundtrack),Angelo Badalamenti,119293,spotify:track:1RCShzrOfJoW9wmkPXSSEO,https://api.spotify.com/v1/tracks/1RCShzrOfJoW9wmkPXSSEO,0.781,0.252,4,-19.116,0,0.0934,0.555,0.907,0.0903,0.89,81.006,audio_features,1RCShzrOfJoW9wmkPXSSEO,spotify:track:1RCShzrOfJoW9wmkPXSSEO,https://api.spotify.com/v1/tracks/1RCShzrOfJoW9wmkPXSSEO,https://api.spotify.com/v1/audio-analysis/1RCShzrOfJoW9wmkPXSSEO,119293,4
529,Seeing Scars,Secretary (Original Motion Picture Soundtrack),Angelo Badalamenti,209733,spotify:track:5hILXpXUP2p5r2mPPE1dM7,https://api.spotify.com/v1/tracks/5hILXpXUP2p5r2mPPE1dM7,0.329,0.0403,2,-26.166,0,0.0559,0.862,0.797,0.0731,0.0354,61.018,audio_features,5hILXpXUP2p5r2mPPE1dM7,spotify:track:5hILXpXUP2p5r2mPPE1dM7,https://api.spotify.com/v1/tracks/5hILXpXUP2p5r2mPPE1dM7,https://api.spotify.com/v1/audio-analysis/5hILXpXUP2p5r2mPPE1dM7,209733,4
530,Loving to Obey,Secretary (Original Motion Picture Soundtrack),Angelo Badalamenti,253333,spotify:track:1Tv318QMFiOtu8U0fYssSF,https://api.spotify.com/v1/tracks/1Tv318QMFiOtu8U0fYssSF,0.318,0.0949,2,-22.021,0,0.0366,0.926,0.82,0.0849,0.0398,157.118,audio_features,1Tv318QMFiOtu8U0fYssSF,spotify:track:1Tv318QMFiOtu8U0fYssSF,https://api.spotify.com/v1/tracks/1Tv318QMFiOtu8U0fYssSF,https://api.spotify.com/v1/audio-analysis/1Tv318QMFiOtu8U0fYssSF,253333,4
531,Office Obligations,Secretary (Original Motion Picture Soundtrack),Angelo Badalamenti,197640,spotify:track:3UGlYzqMCxrORiNGVy8kiF,https://api.spotify.com/v1/tracks/3UGlYzqMCxrORiNGVy8kiF,0.446,0.0293,2,-29.068,0,0.0406,0.908,0.898,0.0969,0.213,119.348,audio_features,3UGlYzqMCxrORiNGVy8kiF,spotify:track:3UGlYzqMCxrORiNGVy8kiF,https://api.spotify.com/v1/tracks/3UGlYzqMCxrORiNGVy8kiF,https://api.spotify.com/v1/audio-analysis/3UGlYzqMCxrORiNGVy8kiF,197640,5
532,The Loving Tree,Secretary (Original Motion Picture Soundtrack),Angelo Badalamenti,125733,spotify:track:7zt0zy9WAmMfEj6erYF4CR,https://api.spotify.com/v1/tracks/7zt0zy9WAmMfEj6erYF4CR,0.628,0.256,9,-17.782,1,0.0378,0.329,0.706,0.102,0.327,144.03,audio_features,7zt0zy9WAmMfEj6erYF4CR,spotify:track:7zt0zy9WAmMfEj6erYF4CR,https://api.spotify.com/v1/tracks/7zt0zy9WAmMfEj6erYF4CR,https://api.spotify.com/v1/audio-analysis/7zt0zy9WAmMfEj6erYF4CR,125733,4
533,Secretary's Secrets,Secretary (Original Motion Picture Soundtrack),Angelo Badalamenti,163640,spotify:track:44LUyiYFdhb5f9lCmPvi8T,https://api.spotify.com/v1/tracks/44LUyiYFdhb5f9lCmPvi8T,0.311,0.0542,2,-28.644,1,0.0505,0.814,0.923,0.0732,0.0398,140.587,audio_features,44LUyiYFdhb5f9lCmPvi8T,spotify:track:44LUyiYFdhb5f9lCmPvi8T,https://api.spotify.com/v1/tracks/44LUyiYFdhb5f9lCmPvi8T,https://api.spotify.com/v1/audio-analysis/44LUyiYFdhb5f9lCmPvi8T,163640,4
534,"Chariot's Rise (12"" Version)",Folk Pop,Lizzie West,196933,spotify:track:7EiQ95tY2jv0WZ4uZEc994,https://api.spotify.com/v1/tracks/7EiQ95tY2jv0WZ4uZEc994,0.819,0.653,8,-5.6,1,0.0293,0.121,0.000318,0.11,0.743,120.01,audio_features,7EiQ95tY2jv0WZ4uZEc994,spotify:track:7EiQ95tY2jv0WZ4uZEc994,https://api.spotify.com/v1/tracks/7EiQ95tY2jv0WZ4uZEc994,https://api.spotify.com/v1/audio-analysis/7EiQ95tY2jv0WZ4uZEc994,196933,4
535,Lssr,Four Two Three,$hoey,123480,spotify:track:0InoFSsOikNEvWslL7nxrZ,https://api.spotify.com/v1/tracks/0InoFSsOikNEvWslL7nxrZ,0.593,0.565,1,-8.168,1,0.436,0.118,0.0,0.236,0.541,138.637,audio_features,0InoFSsOikNEvWslL7nxrZ,spotify:track:0InoFSsOikNEvWslL7nxrZ,https://api.spotify.com/v1/tracks/0InoFSsOikNEvWslL7nxrZ,https://api.spotify.com/v1/audio-analysis/0InoFSsOikNEvWslL7nxrZ,123481,4
536,Dis Ain't Watcha Want,Four Two Three,$hoey,178337,spotify:track:6PyyedcQDh6uC0PanLBP4t,https://api.spotify.com/v1/tracks/6PyyedcQDh6uC0PanLBP4t,0.767,0.589,1,-10.464,0,0.231,0.729,0.0,0.113,0.549,140.051,audio_features,6PyyedcQDh6uC0PanLBP4t,spotify:track:6PyyedcQDh6uC0PanLBP4t,https://api.spotify.com/v1/tracks/6PyyedcQDh6uC0PanLBP4t,https://api.spotify.com/v1/audio-analysis/6PyyedcQDh6uC0PanLBP4t,178338,4
537,Lil Stoney,Four Two Three,$hoey,163369,spotify:track:2FQsJFlmg1txIoX1Oy2RXi,https://api.spotify.com/v1/tracks/2FQsJFlmg1txIoX1Oy2RXi,0.759,0.608,6,-9.799,1,0.23,0.617,0.0,0.108,0.757,119.119,audio_features,2FQsJFlmg1txIoX1Oy2RXi,spotify:track:2FQsJFlmg1txIoX1Oy2RXi,https://api.spotify.com/v1/tracks/2FQsJFlmg1txIoX1Oy2RXi,https://api.spotify.com/v1/audio-analysis/2FQsJFlmg1txIoX1Oy2RXi,163369,4
538,Terror,Four Two Three,$hoey,182230,spotify:track:4rSAuFvVZU5wWNH3a1CUyA,https://api.spotify.com/v1/tracks/4rSAuFvVZU5wWNH3a1CUyA,0.879,0.694,8,-6.572,0,0.115,0.0571,1.83e-05,0.101,0.367,83.013,audio_features,4rSAuFvVZU5wWNH3a1CUyA,spotify:track:4rSAuFvVZU5wWNH3a1CUyA,https://api.spotify.com/v1/tracks/4rSAuFvVZU5wWNH3a1CUyA,https://api.spotify.com/v1/audio-analysis/4rSAuFvVZU5wWNH3a1CUyA,182230,4
539,Keep Moven Forward,Four Two Three,$hoey,185208,spotify:track:4ZbziLByENmylS8CcR6c4t,https://api.spotify.com/v1/tracks/4ZbziLByENmylS8CcR6c4t,0.811,0.54,10,-8.036,1,0.342,0.151,0.0,0.111,0.343,140.089,audio_features,4ZbziLByENmylS8CcR6c4t,spotify:track:4ZbziLByENmylS8CcR6c4t,https://api.spotify.com/v1/tracks/4ZbziLByENmylS8CcR6c4t,https://api.spotify.com/v1/audio-analysis/4ZbziLByENmylS8CcR6c4t,185208,4
540,Summa Jam,Four Two Three,$hoey,195406,spotify:track:6ObAxx3XdPYKN6C25AK3YR,https://api.spotify.com/v1/tracks/6ObAxx3XdPYKN6C25AK3YR,0.783,0.607,9,-9.322,0,0.356,0.0477,0.0,0.153,0.432,130.032,audio_features,6ObAxx3XdPYKN6C25AK3YR,spotify:track:6ObAxx3XdPYKN6C25AK3YR,https://api.spotify.com/v1/tracks/6ObAxx3XdPYKN6C25AK3YR,https://api.spotify.com/v1/audio-analysis/6ObAxx3XdPYKN6C25AK3YR,195406,4
541,"Tough Guys - Live at Kemper Arena, Kansas City, MO - January 1985",The Second Decade Of Rock And Roll 1981 To 1991,REO Speedwagon,217600,spotify:track:1hxXHp5mDuT6GzozNUjYFS,https://api.spotify.com/v1/tracks/1hxXHp5mDuT6GzozNUjYFS,0.445,0.942,7,-7.719,1,0.0454,0.000475,0.137,0.968,0.645,141.221,audio_features,1hxXHp5mDuT6GzozNUjYFS,spotify:track:1hxXHp5mDuT6GzozNUjYFS,https://api.spotify.com/v1/tracks/1hxXHp5mDuT6GzozNUjYFS,https://api.spotify.com/v1/audio-analysis/1hxXHp5mDuT6GzozNUjYFS,217600,4
542,"Take It On The Run - Live at Kemper Arena, Kansas City, MO - January 1985",The Second Decade Of Rock And Roll 1981 To 1991,REO Speedwagon,256533,spotify:track:6mlCXKQrWtvJVRsHNMI7BT,https://api.spotify.com/v1/tracks/6mlCXKQrWtvJVRsHNMI7BT,0.369,0.74,7,-8.023,1,0.0374,0.00813,0.0,0.91,0.536,75.871,audio_features,6mlCXKQrWtvJVRsHNMI7BT,spotify:track:6mlCXKQrWtvJVRsHNMI7BT,https://api.spotify.com/v1/tracks/6mlCXKQrWtvJVRsHNMI7BT,https://api.spotify.com/v1/audio-analysis/6mlCXKQrWtvJVRsHNMI7BT,256533,4
543,"Keep The Fire Burnin' - Live at Metro Center, Rockford, IL - January 1983",The Second Decade Of Rock And Roll 1981 To 1991,REO Speedwagon,278373,spotify:track:1qkMYQJJ1aj0RGSBWbr0oD,https://api.spotify.com/v1/tracks/1qkMYQJJ1aj0RGSBWbr0oD,0.383,0.711,0,-10.915,1,0.0427,0.0025,0.00012,0.943,0.566,104.379,audio_features,1qkMYQJJ1aj0RGSBWbr0oD,spotify:track:1qkMYQJJ1aj0RGSBWbr0oD,https://api.spotify.com/v1/tracks/1qkMYQJJ1aj0RGSBWbr0oD,https://api.spotify.com/v1/audio-analysis/1qkMYQJJ1aj0RGSBWbr0oD,278373,4
544,"Roll With The Changes - Live at Kemper Arena, Kansas City, MO - January 1985",The Second Decade Of Rock And Roll 1981 To 1991,REO Speedwagon,323026,spotify:track:3vGBQoOPJ4f63t1yJ8s52f,https://api.spotify.com/v1/tracks/3vGBQoOPJ4f63t1yJ8s52f,0.433,0.785,0,-9.513,1,0.0497,0.0788,0.00137,0.933,0.517,99.775,audio_features,3vGBQoOPJ4f63t1yJ8s52f,spotify:track:3vGBQoOPJ4f63t1yJ8s52f,https://api.spotify.com/v1/tracks/3vGBQoOPJ4f63t1yJ8s52f,https://api.spotify.com/v1/audio-analysis/3vGBQoOPJ4f63t1yJ8s52f,323027,4
545,"I Do' Wanna Know - Live at Kemper Arena, Kansas City, MO - January 1985",The Second Decade Of Rock And Roll 1981 To 1991,REO Speedwagon,254200,spotify:track:2J4UBkbTPh3CjYFURWddR3,https://api.spotify.com/v1/tracks/2J4UBkbTPh3CjYFURWddR3,0.234,0.95,7,-8.126,1,0.0834,0.00292,7.76e-06,0.976,0.54,157.05,audio_features,2J4UBkbTPh3CjYFURWddR3,spotify:track:2J4UBkbTPh3CjYFURWddR3,https://api.spotify.com/v1/tracks/2J4UBkbTPh3CjYFURWddR3,https://api.spotify.com/v1/audio-analysis/2J4UBkbTPh3CjYFURWddR3,254200,4
