,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
360,Speechless Drum & Bass,Conversions: A K&D Selection,Count Basic,410533,spotify:track:443K4cQ9tWi59MNUwMxg1T,https://api.spotify.com/v1/tracks/443K4cQ9tWi59MNUwMxg1T,0.718,0.423,9,-13.713,1,0.0651,0.00274,0.843,0.61,0.219,163.817,audio_features,443K4cQ9tWi59MNUwMxg1T,spotify:track:443K4cQ9tWi59MNUwMxg1T,https://api.spotify.com/v1/tracks/443K4cQ9tWi59MNUwMxg1T,https://api.spotify.com/v1/audio-analysis/443K4cQ9tWi59MNUwMxg1T,410533,4
361,Visible From Space (Aquasky Mix),Conversions: A K&D Selection,Hunch,353533,spotify:track:0rKp6qnLG8e3wF55QtRmwk,https://api.spotify.com/v1/tracks/0rKp6qnLG8e3wF55QtRmwk,0.534,0.829,9,-9.981,0,0.0541,0.00533,0.373,0.0715,0.75,157.77,audio_features,0rKp6qnLG8e3wF55QtRmwk,spotify:track:0rKp6qnLG8e3wF55QtRmwk,https://api.spotify.com/v1/tracks/0rKp6qnLG8e3wF55QtRmwk,https://api.spotify.com/v1/audio-analysis/0rKp6qnLG8e3wF55QtRmwk,353533,4
362,The Pushover,The Pushover,Idiot Pilot,250843,spotify:track:2BTD0jIBgB72W9Rns5SpIy,https://api.spotify.com/v1/tracks/2BTD0jIBgB72W9Rns5SpIy,0.498,0.775,9,-7.398,1,0.0365,0.0742,0.0478,0.0967,0.242,139.968,audio_features,2BTD0jIBgB72W9Rns5SpIy,spotify:track:2BTD0jIBgB72W9Rns5SpIy,https://api.spotify.com/v1/tracks/2BTD0jIBgB72W9Rns5SpIy,https://api.spotify.com/v1/audio-analysis/2BTD0jIBgB72W9Rns5SpIy,250844,4
363,Widespread Devastation,Blue Blood,Idiot Pilot,279489,spotify:track:0crpSEXIgKO5hxBx5BgObd,https://api.spotify.com/v1/tracks/0crpSEXIgKO5hxBx5BgObd,0.54,0.753,7,-5.976,1,0.0264,0.00696,2.42e-05,0.124,0.407,106.967,audio_features,0crpSEXIgKO5hxBx5BgObd,spotify:track:0crpSEXIgKO5hxBx5BgObd,https://api.spotify.com/v1/tracks/0crpSEXIgKO5hxBx5BgObd,https://api.spotify.com/v1/audio-analysis/0crpSEXIgKO5hxBx5BgObd,279489,4
364,Aerospace,Blue Blood,Idiot Pilot,286533,spotify:track:0pHnc6W9QktgODncuZGrXI,https://api.spotify.com/v1/tracks/0pHnc6W9QktgODncuZGrXI,0.497,0.696,11,-6.645,0,0.032,0.161,0.0404,0.293,0.154,135.979,audio_features,0pHnc6W9QktgODncuZGrXI,spotify:track:0pHnc6W9QktgODncuZGrXI,https://api.spotify.com/v1/tracks/0pHnc6W9QktgODncuZGrXI,https://api.spotify.com/v1/audio-analysis/0pHnc6W9QktgODncuZGrXI,286533,3
365,Still Of The Night - 2020 Remix,Still Of The Night (2020 Remix),Whitesnake,409806,spotify:track:3oapzSzU0O1PpUW9PeOhaO,https://api.spotify.com/v1/tracks/3oapzSzU0O1PpUW9PeOhaO,0.444,0.909,0,-4.3,1,0.0451,0.000239,0.00256,0.383,0.399,100.217,audio_features,3oapzSzU0O1PpUW9PeOhaO,spotify:track:3oapzSzU0O1PpUW9PeOhaO,https://api.spotify.com/v1/tracks/3oapzSzU0O1PpUW9PeOhaO,https://api.spotify.com/v1/audio-analysis/3oapzSzU0O1PpUW9PeOhaO,409806,4
366,Best Years - 2020 Remix,The ROCK Album (2020 Remix),Whitesnake,316159,spotify:track:05ab5MZw1beOMcRH25St2W,https://api.spotify.com/v1/tracks/05ab5MZw1beOMcRH25St2W,0.273,0.995,4,-3.171,0,0.136,0.00107,0.00433,0.215,0.317,104.948,audio_features,05ab5MZw1beOMcRH25St2W,spotify:track:05ab5MZw1beOMcRH25St2W,https://api.spotify.com/v1/tracks/05ab5MZw1beOMcRH25St2W,https://api.spotify.com/v1/audio-analysis/05ab5MZw1beOMcRH25St2W,316159,3
367,Tell Me How - 2020 Remix,The ROCK Album (2020 Remix),Whitesnake,327509,spotify:track:7c9ReeYqrmFOzgCK2AAlIm,https://api.spotify.com/v1/tracks/7c9ReeYqrmFOzgCK2AAlIm,0.451,0.957,7,-3.019,1,0.063,0.00106,0.000858,0.619,0.45,100.008,audio_features,7c9ReeYqrmFOzgCK2AAlIm,spotify:track:7c9ReeYqrmFOzgCK2AAlIm,https://api.spotify.com/v1/tracks/7c9ReeYqrmFOzgCK2AAlIm,https://api.spotify.com/v1/audio-analysis/7c9ReeYqrmFOzgCK2AAlIm,327510,4
368,Love Ain't No Stranger - 2020 Remix,The ROCK Album (2020 Remix),Whitesnake,255077,spotify:track:6xO0RUnqVnTZfWuc8qiU1U,https://api.spotify.com/v1/tracks/6xO0RUnqVnTZfWuc8qiU1U,0.376,0.915,11,-4.138,0,0.0814,0.0396,1.84e-05,0.135,0.321,125.853,audio_features,6xO0RUnqVnTZfWuc8qiU1U,spotify:track:6xO0RUnqVnTZfWuc8qiU1U,https://api.spotify.com/v1/tracks/6xO0RUnqVnTZfWuc8qiU1U,https://api.spotify.com/v1/audio-analysis/6xO0RUnqVnTZfWuc8qiU1U,255077,4
369,All Or Nothing - 2020 Remix,The ROCK Album (2020 Remix),Whitesnake,227644,spotify:track:0rnD4uLyWL8Pq8tFrdjFo6,https://api.spotify.com/v1/tracks/0rnD4uLyWL8Pq8tFrdjFo6,0.523,0.948,2,-4.766,0,0.0907,0.00126,0.00238,0.378,0.366,133.127,audio_features,0rnD4uLyWL8Pq8tFrdjFo6,spotify:track:0rnD4uLyWL8Pq8tFrdjFo6,https://api.spotify.com/v1/tracks/0rnD4uLyWL8Pq8tFrdjFo6,https://api.spotify.com/v1/audio-analysis/0rnD4uLyWL8Pq8tFrdjFo6,227644,4
370,Give Me All Your Love - 2020 Remix,The BLUES Album (2020 Remix),Whitesnake,193243,spotify:track:6w116Gr8VFJXIFN9uGAbhh,https://api.spotify.com/v1/tracks/6w116Gr8VFJXIFN9uGAbhh,0.402,0.969,9,-1.914,0,0.0636,0.0141,0.0,0.162,0.477,137.191,audio_features,6w116Gr8VFJXIFN9uGAbhh,spotify:track:6w116Gr8VFJXIFN9uGAbhh,https://api.spotify.com/v1/tracks/6w116Gr8VFJXIFN9uGAbhh,https://api.spotify.com/v1/audio-analysis/6w116Gr8VFJXIFN9uGAbhh,193243,4
371,Can You Hear The Wind Blow - 2020 Remix,The ROCK Album (2020 Remix),Whitesnake,307419,spotify:track:6IIGTXqG5e3CGA8E1gBUUj,https://api.spotify.com/v1/tracks/6IIGTXqG5e3CGA8E1gBUUj,0.49,0.979,2,-4.051,0,0.0962,0.000192,5.08e-05,0.15,0.438,127.945,audio_features,6IIGTXqG5e3CGA8E1gBUUj,spotify:track:6IIGTXqG5e3CGA8E1gBUUj,https://api.spotify.com/v1/tracks/6IIGTXqG5e3CGA8E1gBUUj,https://api.spotify.com/v1/audio-analysis/6IIGTXqG5e3CGA8E1gBUUj,307420,4
372,Restless Heart - 2020 Remix,The ROCK Album (2020 Remix),Whitesnake,291988,spotify:track:6KlRzebIOj0eXWdG42q6c3,https://api.spotify.com/v1/tracks/6KlRzebIOj0eXWdG42q6c3,0.512,0.938,6,-3.504,0,0.0678,0.0066,0.00113,0.143,0.54,125.268,audio_features,6KlRzebIOj0eXWdG42q6c3,spotify:track:6KlRzebIOj0eXWdG42q6c3,https://api.spotify.com/v1/tracks/6KlRzebIOj0eXWdG42q6c3,https://api.spotify.com/v1/audio-analysis/6KlRzebIOj0eXWdG42q6c3,291989,4
373,Anything You Want - 2020 Remix,The ROCK Album (2020 Remix),Whitesnake,252464,spotify:track:518DUjfY6Uasx3F5V2nVRX,https://api.spotify.com/v1/tracks/518DUjfY6Uasx3F5V2nVRX,0.636,0.861,9,-4.99,1,0.0437,0.0164,1.98e-06,0.167,0.644,120.216,audio_features,518DUjfY6Uasx3F5V2nVRX,spotify:track:518DUjfY6Uasx3F5V2nVRX,https://api.spotify.com/v1/tracks/518DUjfY6Uasx3F5V2nVRX,https://api.spotify.com/v1/audio-analysis/518DUjfY6Uasx3F5V2nVRX,252465,4
374,Here I Go Again - 2020 Remix,The ROCK Album (2020 Remix),Whitesnake,272285,spotify:track:3mr80gO2DDzGoyfg2HxZYR,https://api.spotify.com/v1/tracks/3mr80gO2DDzGoyfg2HxZYR,0.419,0.933,7,-2.618,1,0.0444,0.0326,6.69e-06,0.212,0.374,90.111,audio_features,3mr80gO2DDzGoyfg2HxZYR,spotify:track:3mr80gO2DDzGoyfg2HxZYR,https://api.spotify.com/v1/tracks/3mr80gO2DDzGoyfg2HxZYR,https://api.spotify.com/v1/audio-analysis/3mr80gO2DDzGoyfg2HxZYR,272285,4
375,Judgement Day - 2020 Remix,The ROCK Album (2020 Remix),Whitesnake,318534,spotify:track:7a8jjAji6yJ2wVmrw7e04V,https://api.spotify.com/v1/tracks/7a8jjAji6yJ2wVmrw7e04V,0.471,0.884,9,-4.999,0,0.0381,0.00458,4.18e-06,0.185,0.539,77.357,audio_features,7a8jjAji6yJ2wVmrw7e04V,spotify:track:7a8jjAji6yJ2wVmrw7e04V,https://api.spotify.com/v1/tracks/7a8jjAji6yJ2wVmrw7e04V,https://api.spotify.com/v1/audio-analysis/7a8jjAji6yJ2wVmrw7e04V,318534,4
376,She Give Me - 2020 Remix,The ROCK Album (2020 Remix),Whitesnake,251710,spotify:track:5iaDgRbBCQzVg1Mgnxk7ir,https://api.spotify.com/v1/tracks/5iaDgRbBCQzVg1Mgnxk7ir,0.591,0.987,2,-3.608,1,0.164,0.00106,0.467,0.184,0.265,112.045,audio_features,5iaDgRbBCQzVg1Mgnxk7ir,spotify:track:5iaDgRbBCQzVg1Mgnxk7ir,https://api.spotify.com/v1/tracks/5iaDgRbBCQzVg1Mgnxk7ir,https://api.spotify.com/v1/audio-analysis/5iaDgRbBCQzVg1Mgnxk7ir,251711,4
377,Crying - 2020 Remix,The ROCK Album (2020 Remix),Whitesnake,339261,spotify:track:2SQHDws0lA7H4MdoGcb5f6,https://api.spotify.com/v1/tracks/2SQHDws0lA7H4MdoGcb5f6,0.526,0.943,6,-3.789,0,0.077,0.0207,0.00317,0.119,0.356,130.206,audio_features,2SQHDws0lA7H4MdoGcb5f6,spotify:track:2SQHDws0lA7H4MdoGcb5f6,https://api.spotify.com/v1/tracks/2SQHDws0lA7H4MdoGcb5f6,https://api.spotify.com/v1/audio-analysis/2SQHDws0lA7H4MdoGcb5f6,339262,4
378,Always The Same - 2020 Remix,The ROCK Album (2020 Remix),Whitesnake,286081,spotify:track:6Ed0a2toGPF1Uz7BnsYBw8,https://api.spotify.com/v1/tracks/6Ed0a2toGPF1Uz7BnsYBw8,0.417,0.818,0,-4.275,1,0.0419,0.000662,0.00185,0.197,0.391,126.993,audio_features,6Ed0a2toGPF1Uz7BnsYBw8,spotify:track:6Ed0a2toGPF1Uz7BnsYBw8,https://api.spotify.com/v1/tracks/6Ed0a2toGPF1Uz7BnsYBw8,https://api.spotify.com/v1/audio-analysis/6Ed0a2toGPF1Uz7BnsYBw8,286082,4
379,Forevermore - 2020 Remix,The ROCK Album (2020 Remix),Whitesnake,426874,spotify:track:7LnsHhWhOgPj2iHV39LoCJ,https://api.spotify.com/v1/tracks/7LnsHhWhOgPj2iHV39LoCJ,0.358,0.635,6,-5.697,0,0.0341,0.0511,0.0474,0.125,0.209,144.011,audio_features,7LnsHhWhOgPj2iHV39LoCJ,spotify:track:7LnsHhWhOgPj2iHV39LoCJ,https://api.spotify.com/v1/tracks/7LnsHhWhOgPj2iHV39LoCJ,https://api.spotify.com/v1/audio-analysis/7LnsHhWhOgPj2iHV39LoCJ,426875,4
380,Cease To Exist - M.B.M. vs. D.H.S. Mix,Storm The Studio R.M.X.S.,Jack Dangers,371626,spotify:track:3VReqyVCORJnzbAUxZlqc0,https://api.spotify.com/v1/tracks/3VReqyVCORJnzbAUxZlqc0,0.724,0.872,1,-6.114,1,0.0685,0.0138,0.632,0.0697,0.207,92.983,audio_features,3VReqyVCORJnzbAUxZlqc0,spotify:track:3VReqyVCORJnzbAUxZlqc0,https://api.spotify.com/v1/tracks/3VReqyVCORJnzbAUxZlqc0,https://api.spotify.com/v1/audio-analysis/3VReqyVCORJnzbAUxZlqc0,371627,4
381,God O.D. - Eight Ways to O.D. on God Mix,Storm The Studio R.M.X.S.,Eight Frozen Modules,311066,spotify:track:1y7rdgbQKmAEkKXQZBc4e5,https://api.spotify.com/v1/tracks/1y7rdgbQKmAEkKXQZBc4e5,0.629,0.921,1,-9.019,1,0.361,0.0207,0.0861,0.0742,0.312,124.898,audio_features,1y7rdgbQKmAEkKXQZBc4e5,spotify:track:1y7rdgbQKmAEkKXQZBc4e5,https://api.spotify.com/v1/tracks/1y7rdgbQKmAEkKXQZBc4e5,https://api.spotify.com/v1/audio-analysis/1y7rdgbQKmAEkKXQZBc4e5,311067,4
382,Storm the Dub Mix,Storm The Studio R.M.X.S.,Twilight Circus Dub Sound System,288973,spotify:track:01H0o4dWbwjyh9dVvTtpQy,https://api.spotify.com/v1/tracks/01H0o4dWbwjyh9dVvTtpQy,0.733,0.764,1,-8.188,1,0.144,0.0142,0.159,0.0803,0.647,90.538,audio_features,01H0o4dWbwjyh9dVvTtpQy,spotify:track:01H0o4dWbwjyh9dVvTtpQy,https://api.spotify.com/v1/tracks/01H0o4dWbwjyh9dVvTtpQy,https://api.spotify.com/v1/audio-analysis/01H0o4dWbwjyh9dVvTtpQy,288973,4
383,Shadow & Substance Mix,Storm The Studio R.M.X.S.,DJ Spooky,343253,spotify:track:1Fu5QQ2B323gb85pmbSRmO,https://api.spotify.com/v1/tracks/1Fu5QQ2B323gb85pmbSRmO,0.518,0.932,6,-5.35,0,0.269,0.000192,0.61,0.415,0.43,123.164,audio_features,1Fu5QQ2B323gb85pmbSRmO,spotify:track:1Fu5QQ2B323gb85pmbSRmO,https://api.spotify.com/v1/tracks/1Fu5QQ2B323gb85pmbSRmO,https://api.spotify.com/v1/audio-analysis/1Fu5QQ2B323gb85pmbSRmO,343253,4
384,God O.D. - Jonah Sharp Mix,Storm The Studio R.M.X.S.,Jonah Sharp,357000,spotify:track:05LnjYnIFZczt1b5AG16A8,https://api.spotify.com/v1/tracks/05LnjYnIFZczt1b5AG16A8,0.692,0.452,10,-10.721,0,0.15,0.00611,0.853,0.343,0.349,62.982,audio_features,05LnjYnIFZczt1b5AG16A8,spotify:track:05LnjYnIFZczt1b5AG16A8,https://api.spotify.com/v1/tracks/05LnjYnIFZczt1b5AG16A8,https://api.spotify.com/v1/audio-analysis/05LnjYnIFZczt1b5AG16A8,357000,4
385,God O.D. - Bud O.D. so U can't C Mix,Storm The Studio R.M.X.S.,The Mellowtrons,298386,spotify:track:4VLFigFi0jMoXnOZM5SnzC,https://api.spotify.com/v1/tracks/4VLFigFi0jMoXnOZM5SnzC,0.589,0.565,1,-11.911,1,0.0562,0.00141,0.899,0.11,0.393,176.066,audio_features,4VLFigFi0jMoXnOZM5SnzC,spotify:track:4VLFigFi0jMoXnOZM5SnzC,https://api.spotify.com/v1/tracks/4VLFigFi0jMoXnOZM5SnzC,https://api.spotify.com/v1/audio-analysis/4VLFigFi0jMoXnOZM5SnzC,298387,4
386,STS 2006 - Antipopulist Mix,Storm The Studio R.M.X.S.,Hight Priest,195000,spotify:track:3PP5vfUBKwfqBK05kEcQhN,https://api.spotify.com/v1/tracks/3PP5vfUBKwfqBK05kEcQhN,0.568,0.857,5,-6.654,0,0.477,0.0633,0.0605,0.0975,0.733,91.964,audio_features,3PP5vfUBKwfqBK05kEcQhN,spotify:track:3PP5vfUBKwfqBK05kEcQhN,https://api.spotify.com/v1/tracks/3PP5vfUBKwfqBK05kEcQhN,https://api.spotify.com/v1/audio-analysis/3PP5vfUBKwfqBK05kEcQhN,195000,4
387,I Got The Fear - The Opus Mix,Storm The Studio R.M.X.S.,The Opus,336466,spotify:track:2iBzVFSdIzOzQ1AaShGXgM,https://api.spotify.com/v1/tracks/2iBzVFSdIzOzQ1AaShGXgM,0.549,0.837,7,-7.518,1,0.121,0.000835,0.898,0.692,0.259,92.948,audio_features,2iBzVFSdIzOzQ1AaShGXgM,spotify:track:2iBzVFSdIzOzQ1AaShGXgM,https://api.spotify.com/v1/tracks/2iBzVFSdIzOzQ1AaShGXgM,https://api.spotify.com/v1/audio-analysis/2iBzVFSdIzOzQ1AaShGXgM,336467,4
388,Re-Animix - Komet Mix,Storm The Studio R.M.X.S.,Frank Bretschneider,362000,spotify:track:2I3kZsmi4YjHwP68swgn51,https://api.spotify.com/v1/tracks/2I3kZsmi4YjHwP68swgn51,0.692,0.67,10,-10.912,0,0.0487,0.00025,0.804,0.0994,0.456,95.54,audio_features,2I3kZsmi4YjHwP68swgn51,spotify:track:2I3kZsmi4YjHwP68swgn51,https://api.spotify.com/v1/tracks/2I3kZsmi4YjHwP68swgn51,https://api.spotify.com/v1/audio-analysis/2I3kZsmi4YjHwP68swgn51,362000,4
389,God O.D. - Parts 2 - Merzbow Mix,Storm The Studio R.M.X.S.,Masami Akita,503000,spotify:track:3ZYxnNklrV06ityLV14VNg,https://api.spotify.com/v1/tracks/3ZYxnNklrV06ityLV14VNg,0.33,0.868,7,-10.208,1,0.134,1.34e-05,0.301,0.0998,0.215,113.188,audio_features,3ZYxnNklrV06ityLV14VNg,spotify:track:3ZYxnNklrV06ityLV14VNg,https://api.spotify.com/v1/tracks/3ZYxnNklrV06ityLV14VNg,https://api.spotify.com/v1/audio-analysis/3ZYxnNklrV06ityLV14VNg,503000,3
390,God O.D. - Part 1 - Lok-Lak Mix,Storm The Studio R.M.X.S.,Norscq,301506,spotify:track:1wfGqkJImXfvSwnxllz1GV,https://api.spotify.com/v1/tracks/1wfGqkJImXfvSwnxllz1GV,0.302,0.943,5,-5.215,0,0.077,0.0862,0.0201,0.0663,0.223,114.18,audio_features,1wfGqkJImXfvSwnxllz1GV,spotify:track:1wfGqkJImXfvSwnxllz1GV,https://api.spotify.com/v1/tracks/1wfGqkJImXfvSwnxllz1GV,https://api.spotify.com/v1/audio-analysis/1wfGqkJImXfvSwnxllz1GV,301507,4
391,MBM Reanimator - Scanner: Kindle and Solace Mix,Storm The Studio R.M.X.S.,Robin Rimbaud,395733,spotify:track:5vjeqKZJt9SZGOn5ZSpkwT,https://api.spotify.com/v1/tracks/5vjeqKZJt9SZGOn5ZSpkwT,0.532,0.751,6,-7.465,0,0.0833,0.108,0.767,0.358,0.455,173.815,audio_features,5vjeqKZJt9SZGOn5ZSpkwT,spotify:track:5vjeqKZJt9SZGOn5ZSpkwT,https://api.spotify.com/v1/tracks/5vjeqKZJt9SZGOn5ZSpkwT,https://api.spotify.com/v1/audio-analysis/5vjeqKZJt9SZGOn5ZSpkwT,395733,4
392,"Piano Sonata No. 7 in D Major, Op. 10 No. 3: I. Presto","Beethoven: Piano Sonatas, Vol. 9",Ludwig van Beethoven,392040,spotify:track:03pP5ZcZuAmk9q5cQ8WilI,https://api.spotify.com/v1/tracks/03pP5ZcZuAmk9q5cQ8WilI,0.276,0.153,2,-26.911,1,0.0407,0.991,0.923,0.0755,0.266,153.868,audio_features,03pP5ZcZuAmk9q5cQ8WilI,spotify:track:03pP5ZcZuAmk9q5cQ8WilI,https://api.spotify.com/v1/tracks/03pP5ZcZuAmk9q5cQ8WilI,https://api.spotify.com/v1/audio-analysis/03pP5ZcZuAmk9q5cQ8WilI,392040,4
393,"Piano Sonata No. 7 in D Major, Op. 10 No. 3: II. Largo e mesto",Beethoven: Piano Sonatas Nos. 7-12,Ludwig van Beethoven,592640,spotify:track:6o3RFEjHiKmqsRgqeCNNay,https://api.spotify.com/v1/tracks/6o3RFEjHiKmqsRgqeCNNay,0.427,0.00357,2,-32.481,0,0.0503,0.989,0.917,0.0544,0.0726,136.793,audio_features,6o3RFEjHiKmqsRgqeCNNay,spotify:track:6o3RFEjHiKmqsRgqeCNNay,https://api.spotify.com/v1/tracks/6o3RFEjHiKmqsRgqeCNNay,https://api.spotify.com/v1/audio-analysis/6o3RFEjHiKmqsRgqeCNNay,592640,4
394,"Piano Sonata No. 7 in D Major, Op. 10 No. 3: III. Menuetto (Allegro)",Beethoven: An Exploration,Ludwig van Beethoven,136333,spotify:track:2ITDpyIT6J97REN5kLztsQ,https://api.spotify.com/v1/tracks/2ITDpyIT6J97REN5kLztsQ,0.311,0.0736,2,-26.875,1,0.0336,0.991,0.857,0.0611,0.207,134.874,audio_features,2ITDpyIT6J97REN5kLztsQ,spotify:track:2ITDpyIT6J97REN5kLztsQ,https://api.spotify.com/v1/tracks/2ITDpyIT6J97REN5kLztsQ,https://api.spotify.com/v1/audio-analysis/2ITDpyIT6J97REN5kLztsQ,136333,4
395,"Beethoven: Piano Sonata No. 7 in D Major, Op. 10 No. 3: IV. Rondo. Allegro",Beethoven: Complete Piano Sonatas,Ludwig van Beethoven,242000,spotify:track:0GesSfvYlezojmISRueF8j,https://api.spotify.com/v1/tracks/0GesSfvYlezojmISRueF8j,0.358,0.15,2,-25.839,1,0.046,0.989,0.926,0.117,0.127,138.122,audio_features,0GesSfvYlezojmISRueF8j,spotify:track:0GesSfvYlezojmISRueF8j,https://api.spotify.com/v1/tracks/0GesSfvYlezojmISRueF8j,https://api.spotify.com/v1/audio-analysis/0GesSfvYlezojmISRueF8j,242000,5
396,"Beethoven: Piano Sonata No. 8 in C Minor, Op. 13 ""Pathétique"": I. Grave - Allegro di molto e con brio",Beethoven & Tchaikovsky : 'Pathétique',Ludwig van Beethoven,557000,spotify:track:04KX87XrWF7TBEzoHLGPgq,https://api.spotify.com/v1/tracks/04KX87XrWF7TBEzoHLGPgq,0.337,0.102,0,-25.525,0,0.0465,0.986,0.91,0.0687,0.0756,147.02,audio_features,04KX87XrWF7TBEzoHLGPgq,spotify:track:04KX87XrWF7TBEzoHLGPgq,https://api.spotify.com/v1/tracks/04KX87XrWF7TBEzoHLGPgq,https://api.spotify.com/v1/audio-analysis/04KX87XrWF7TBEzoHLGPgq,557000,4
397,"Piano Sonata No. 8 in C Minor, Op. 13, Pathétique: II. Adagio cantabile",sLs Japan : Piano Vol. 1,Ludwig van Beethoven,339906,spotify:track:7xsH42eGbHsgC0LO4j4SAo,https://api.spotify.com/v1/tracks/7xsH42eGbHsgC0LO4j4SAo,0.359,0.00605,8,-34.658,1,0.0439,0.994,0.917,0.119,0.145,140.168,audio_features,7xsH42eGbHsgC0LO4j4SAo,spotify:track:7xsH42eGbHsgC0LO4j4SAo,https://api.spotify.com/v1/tracks/7xsH42eGbHsgC0LO4j4SAo,https://api.spotify.com/v1/audio-analysis/7xsH42eGbHsgC0LO4j4SAo,339907,4
398,"Beethoven: Piano Sonata No. 8 in C Minor, Op. 13 ""Pathétique"": III. Rondo. Allegro",Beethoven & Tchaikovsky : 'Pathétique',Ludwig van Beethoven,283773,spotify:track:6sokvpWnkKujYSi8SA6jM0,https://api.spotify.com/v1/tracks/6sokvpWnkKujYSi8SA6jM0,0.335,0.0526,0,-26.857,0,0.0415,0.989,0.942,0.0968,0.173,96.234,audio_features,6sokvpWnkKujYSi8SA6jM0,spotify:track:6sokvpWnkKujYSi8SA6jM0,https://api.spotify.com/v1/tracks/6sokvpWnkKujYSi8SA6jM0,https://api.spotify.com/v1/audio-analysis/6sokvpWnkKujYSi8SA6jM0,283773,4
399,"Piano Sonata No. 9 in E Major, Op. 14, No. 1: III. Rondo. Allegro comodo",Beethoven: The Complete Piano Sonatas,Ludwig van Beethoven,184826,spotify:track:68r4yxGgCeXc3bkuFo5xiJ,https://api.spotify.com/v1/tracks/68r4yxGgCeXc3bkuFo5xiJ,0.319,0.0969,4,-24.723,1,0.0382,0.989,0.9,0.0989,0.22,95.69,audio_features,68r4yxGgCeXc3bkuFo5xiJ,spotify:track:68r4yxGgCeXc3bkuFo5xiJ,https://api.spotify.com/v1/tracks/68r4yxGgCeXc3bkuFo5xiJ,https://api.spotify.com/v1/audio-analysis/68r4yxGgCeXc3bkuFo5xiJ,184827,4
400,"Piano Sonata No. 2 in A Major, Op. 2 No. 2: III. Scherzo. Allegretto",Glenn Gould plays Beethoven: Piano Sonatas Nos. 1-3; 5-10; 12-14; 15-18; 23; 30-32,Ludwig van Beethoven,150880,spotify:track:26nZ2Z3vOHnMqDf9iWgOog,https://api.spotify.com/v1/tracks/26nZ2Z3vOHnMqDf9iWgOog,0.413,0.131,9,-23.63,1,0.0395,0.993,0.911,0.119,0.625,156.324,audio_features,26nZ2Z3vOHnMqDf9iWgOog,spotify:track:26nZ2Z3vOHnMqDf9iWgOog,https://api.spotify.com/v1/tracks/26nZ2Z3vOHnMqDf9iWgOog,https://api.spotify.com/v1/audio-analysis/26nZ2Z3vOHnMqDf9iWgOog,150880,3
401,"Piano Sonata No. 9 in E Major, Op. 14 No. 1: III. Rondo. Allegro comodo in E Major, Op. 14: III. Rondo. Allegro comodo",Beethoven: Complete Pianoforte Sonatas,Ludwig van Beethoven,214906,spotify:track:7BgIkGWeGlplqvWm9LdWoO,https://api.spotify.com/v1/tracks/7BgIkGWeGlplqvWm9LdWoO,0.284,0.188,4,-19.558,1,0.0359,0.973,0.871,0.197,0.342,163.652,audio_features,7BgIkGWeGlplqvWm9LdWoO,spotify:track:7BgIkGWeGlplqvWm9LdWoO,https://api.spotify.com/v1/tracks/7BgIkGWeGlplqvWm9LdWoO,https://api.spotify.com/v1/audio-analysis/7BgIkGWeGlplqvWm9LdWoO,214907,4
402,"Piano Sonata No. 2 in A Major, Op. 2 No. 2: I. Allegro vivace",Glenn Gould plays Beethoven: Piano Sonatas Nos. 1-3; 5-10; 12-14; 15-18; 23; 30-32,Ludwig van Beethoven,474000,spotify:track:12eq3uLvVohLdYb6t3Jand,https://api.spotify.com/v1/tracks/12eq3uLvVohLdYb6t3Jand,0.423,0.0964,9,-23.015,1,0.0613,0.994,0.931,0.0936,0.217,88.794,audio_features,12eq3uLvVohLdYb6t3Jand,spotify:track:12eq3uLvVohLdYb6t3Jand,https://api.spotify.com/v1/tracks/12eq3uLvVohLdYb6t3Jand,https://api.spotify.com/v1/audio-analysis/12eq3uLvVohLdYb6t3Jand,474000,4
403,"Beethoven: Piano Sonata No. 10 in G Major, Op. 14 No. 2: II. Andante",Beethoven: Complete Piano Sonatas,Ludwig van Beethoven,257560,spotify:track:0z2gM7olrsXNZ6aakZCjwy,https://api.spotify.com/v1/tracks/0z2gM7olrsXNZ6aakZCjwy,0.47,0.0504,0,-28.768,1,0.0424,0.994,0.873,0.127,0.483,122.039,audio_features,0z2gM7olrsXNZ6aakZCjwy,spotify:track:0z2gM7olrsXNZ6aakZCjwy,https://api.spotify.com/v1/tracks/0z2gM7olrsXNZ6aakZCjwy,https://api.spotify.com/v1/audio-analysis/0z2gM7olrsXNZ6aakZCjwy,257560,4
404,"Piano Sonata No. 10 in G Major, Op. 14 No. 2: III. Scherzo. Allegro assai in G Major, Op. 14: III. Scherzo. Allegro assai",Beethoven: Complete Pianoforte Sonatas,Ludwig van Beethoven,212773,spotify:track:6jYZiDhThrqUFmCI0lEeUx,https://api.spotify.com/v1/tracks/6jYZiDhThrqUFmCI0lEeUx,0.358,0.256,7,-18.644,1,0.0402,0.983,0.801,0.167,0.542,83.644,audio_features,6jYZiDhThrqUFmCI0lEeUx,spotify:track:6jYZiDhThrqUFmCI0lEeUx,https://api.spotify.com/v1/tracks/6jYZiDhThrqUFmCI0lEeUx,https://api.spotify.com/v1/audio-analysis/6jYZiDhThrqUFmCI0lEeUx,212773,4
