,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
46,Corrido de Cedillo,"¡Viva Cárdenas, Muchachos!",Los Moreno,191906,spotify:track:37UEWOXRBeWk0zxTJp940J,https://api.spotify.com/v1/tracks/37UEWOXRBeWk0zxTJp940J,0.731,0.103,9,-15.369,1,0.0714,0.991,0.00209,0.488,0.765,96.738,audio_features,37UEWOXRBeWk0zxTJp940J,spotify:track:37UEWOXRBeWk0zxTJp940J,https://api.spotify.com/v1/tracks/37UEWOXRBeWk0zxTJp940J,https://api.spotify.com/v1/audio-analysis/37UEWOXRBeWk0zxTJp940J,191907,4
47,Corrido de la Expropiación,"¡Viva Cárdenas, Muchachos!",Amparo Ochoa,276706,spotify:track:1odYvtaKffGgg1XFHDBn3Q,https://api.spotify.com/v1/tracks/1odYvtaKffGgg1XFHDBn3Q,0.629,0.341,9,-12.006,1,0.0402,0.649,0.000338,0.191,0.497,96.24,audio_features,1odYvtaKffGgg1XFHDBn3Q,spotify:track:1odYvtaKffGgg1XFHDBn3Q,https://api.spotify.com/v1/tracks/1odYvtaKffGgg1XFHDBn3Q,https://api.spotify.com/v1/audio-analysis/1odYvtaKffGgg1XFHDBn3Q,276707,4
48,18 de Marzo,"¡Viva Cárdenas, Muchachos!",Gabino Palomares,242013,spotify:track:3LVh2Q0wNOBHbhknNu4GMq,https://api.spotify.com/v1/tracks/3LVh2Q0wNOBHbhknNu4GMq,0.538,0.192,9,-14.407,1,0.0482,0.884,0.0,0.0823,0.72,177.2,audio_features,3LVh2Q0wNOBHbhknNu4GMq,spotify:track:3LVh2Q0wNOBHbhknNu4GMq,https://api.spotify.com/v1/tracks/3LVh2Q0wNOBHbhknNu4GMq,https://api.spotify.com/v1/audio-analysis/3LVh2Q0wNOBHbhknNu4GMq,242013,3
49,El Corrido del Petróleo,The Mexican Revolution,Ray y Laurita,208680,spotify:track:1fzPRkZLtaAYmq0up4ZfUL,https://api.spotify.com/v1/tracks/1fzPRkZLtaAYmq0up4ZfUL,0.724,0.444,5,-9.343,1,0.105,0.896,0.00971,0.1,0.955,138.25,audio_features,1fzPRkZLtaAYmq0up4ZfUL,spotify:track:1fzPRkZLtaAYmq0up4ZfUL,https://api.spotify.com/v1/tracks/1fzPRkZLtaAYmq0up4ZfUL,https://api.spotify.com/v1/audio-analysis/1fzPRkZLtaAYmq0up4ZfUL,208680,4
50,La Expropiación,"¡Viva Cárdenas, Muchachos!",Margie Bermejo,93120,spotify:track:1aN7T5ncX2o2twTF52IhZa,https://api.spotify.com/v1/tracks/1aN7T5ncX2o2twTF52IhZa,0.834,0.0887,11,-14.442,1,0.287,0.965,0.0,0.122,0.772,98.893,audio_features,1aN7T5ncX2o2twTF52IhZa,spotify:track:1aN7T5ncX2o2twTF52IhZa,https://api.spotify.com/v1/tracks/1aN7T5ncX2o2twTF52IhZa,https://api.spotify.com/v1/audio-analysis/1aN7T5ncX2o2twTF52IhZa,93120,4
51,Corrido de la Colecta,"¡Viva Cárdenas, Muchachos!",Juana Vargas,145546,spotify:track:0mfXUydhD6FXZ5kwHW1qtq,https://api.spotify.com/v1/tracks/0mfXUydhD6FXZ5kwHW1qtq,0.713,0.196,0,-12.957,1,0.0445,0.872,0.0,0.118,0.746,96.228,audio_features,0mfXUydhD6FXZ5kwHW1qtq,spotify:track:0mfXUydhD6FXZ5kwHW1qtq,https://api.spotify.com/v1/tracks/0mfXUydhD6FXZ5kwHW1qtq,https://api.spotify.com/v1/audio-analysis/0mfXUydhD6FXZ5kwHW1qtq,145547,4
52,Corrido del Petróleo,"¡Viva Cárdenas, Muchachos!",Fernando,369720,spotify:track:5HamXEXhqecZQCiuuEL5XX,https://api.spotify.com/v1/tracks/5HamXEXhqecZQCiuuEL5XX,0.615,0.184,4,-15.172,1,0.133,0.927,2.1e-06,0.408,0.51,94.921,audio_features,5HamXEXhqecZQCiuuEL5XX,spotify:track:5HamXEXhqecZQCiuuEL5XX,https://api.spotify.com/v1/tracks/5HamXEXhqecZQCiuuEL5XX,https://api.spotify.com/v1/audio-analysis/5HamXEXhqecZQCiuuEL5XX,369720,4
53,Lázaro Cárdenas Reformó las Escuelas,"¡Viva Cárdenas, Muchachos!",Pirekua,259440,spotify:track:3ZRv4M2vtp3Sx7wNX9bVzN,https://api.spotify.com/v1/tracks/3ZRv4M2vtp3Sx7wNX9bVzN,0.486,0.146,7,-21.431,1,0.0327,0.98,0.74,0.386,0.654,94.827,audio_features,3ZRv4M2vtp3Sx7wNX9bVzN,spotify:track:3ZRv4M2vtp3Sx7wNX9bVzN,https://api.spotify.com/v1/tracks/3ZRv4M2vtp3Sx7wNX9bVzN,https://api.spotify.com/v1/audio-analysis/3ZRv4M2vtp3Sx7wNX9bVzN,259440,4
54,Corrido del León Trotsky,"¡Viva Cárdenas, Muchachos!",Ernesto Anaya,202346,spotify:track:6OxrPTye5UE5OxEBigoAqC,https://api.spotify.com/v1/tracks/6OxrPTye5UE5OxEBigoAqC,0.708,0.238,2,-13.059,1,0.042,0.934,0.0,0.0489,0.622,101.395,audio_features,6OxrPTye5UE5OxEBigoAqC,spotify:track:6OxrPTye5UE5OxEBigoAqC,https://api.spotify.com/v1/tracks/6OxrPTye5UE5OxEBigoAqC,https://api.spotify.com/v1/audio-analysis/6OxrPTye5UE5OxEBigoAqC,202347,4
55,El Hijo de Jiquilpan,"¡Viva Cárdenas, Muchachos!",Javier del Rió,149733,spotify:track:7kk998etQ6mSypqJsg4h1Q,https://api.spotify.com/v1/tracks/7kk998etQ6mSypqJsg4h1Q,0.377,0.215,9,-16.099,1,0.0503,0.939,0.0847,0.203,0.771,175.194,audio_features,7kk998etQ6mSypqJsg4h1Q,spotify:track:7kk998etQ6mSypqJsg4h1Q,https://api.spotify.com/v1/tracks/7kk998etQ6mSypqJsg4h1Q,https://api.spotify.com/v1/audio-analysis/7kk998etQ6mSypqJsg4h1Q,149733,3
56,Tata Lázaro,"¡Viva Cárdenas, Muchachos!",Los Compadres de Ichán,200786,spotify:track:5SwQ4v0KzJrOKxQJOaeRTv,https://api.spotify.com/v1/tracks/5SwQ4v0KzJrOKxQJOaeRTv,0.841,0.253,1,-12.748,1,0.0639,0.849,0.00209,0.209,0.826,110.295,audio_features,5SwQ4v0KzJrOKxQJOaeRTv,spotify:track:5SwQ4v0KzJrOKxQJOaeRTv,https://api.spotify.com/v1/tracks/5SwQ4v0KzJrOKxQJOaeRTv,https://api.spotify.com/v1/audio-analysis/5SwQ4v0KzJrOKxQJOaeRTv,200787,3
57,Al Inmortal Michoacano,"¡Viva Cárdenas, Muchachos!",Dueto Oro y Plata,169373,spotify:track:4OemW3IHKLpUYHF26B4Mk2,https://api.spotify.com/v1/tracks/4OemW3IHKLpUYHF26B4Mk2,0.598,0.312,4,-13.761,0,0.0333,0.742,0.0,0.11,0.627,117.664,audio_features,4OemW3IHKLpUYHF26B4Mk2,spotify:track:4OemW3IHKLpUYHF26B4Mk2,https://api.spotify.com/v1/tracks/4OemW3IHKLpUYHF26B4Mk2,https://api.spotify.com/v1/audio-analysis/4OemW3IHKLpUYHF26B4Mk2,169373,4
58,Tata Lázaro,"¡Viva Cárdenas, Muchachos!",Gildardo Ambrosio,238093,spotify:track:3MWNIrSb9HnjPU4rsecXah,https://api.spotify.com/v1/tracks/3MWNIrSb9HnjPU4rsecXah,0.522,0.0516,11,-19.515,1,0.059,0.992,0.848,0.0996,0.574,184.965,audio_features,3MWNIrSb9HnjPU4rsecXah,spotify:track:3MWNIrSb9HnjPU4rsecXah,https://api.spotify.com/v1/tracks/3MWNIrSb9HnjPU4rsecXah,https://api.spotify.com/v1/audio-analysis/3MWNIrSb9HnjPU4rsecXah,238093,3
59,Aegean Festival Overture (arr. for wind orchestra),North Texas Wind Symphony: Soundscapes,Andreas Makris,620640,spotify:track:0TbP4IhMoxYQ4K5goBJ8EQ,https://api.spotify.com/v1/tracks/0TbP4IhMoxYQ4K5goBJ8EQ,0.343,0.134,0,-21.148,0,0.0541,0.916,0.646,0.0661,0.0636,148.203,audio_features,0TbP4IhMoxYQ4K5goBJ8EQ,spotify:track:0TbP4IhMoxYQ4K5goBJ8EQ,https://api.spotify.com/v1/tracks/0TbP4IhMoxYQ4K5goBJ8EQ,https://api.spotify.com/v1/audio-analysis/0TbP4IhMoxYQ4K5goBJ8EQ,620640,4
60,"Bacchanale, Op. 20",North Texas Wind Symphony: Soundscapes,Rolf Rudin,702880,spotify:track:0PfdlB1YnJLG3ZxLrYywVh,https://api.spotify.com/v1/tracks/0PfdlB1YnJLG3ZxLrYywVh,0.15,0.176,10,-21.085,1,0.0464,0.906,0.907,0.0892,0.0347,78.775,audio_features,0PfdlB1YnJLG3ZxLrYywVh,spotify:track:0PfdlB1YnJLG3ZxLrYywVh,https://api.spotify.com/v1/tracks/0PfdlB1YnJLG3ZxLrYywVh,https://api.spotify.com/v1/audio-analysis/0PfdlB1YnJLG3ZxLrYywVh,702880,4
61,Out and Back Again: I. Sort of Country,North Texas Wind Symphony: Soundscapes,Ken Benshoof,189786,spotify:track:55qynlRGIU8K3rjHzBvLwD,https://api.spotify.com/v1/tracks/55qynlRGIU8K3rjHzBvLwD,0.378,0.0568,2,-24.416,1,0.0383,0.953,0.415,0.32,0.239,94.522,audio_features,55qynlRGIU8K3rjHzBvLwD,spotify:track:55qynlRGIU8K3rjHzBvLwD,https://api.spotify.com/v1/tracks/55qynlRGIU8K3rjHzBvLwD,https://api.spotify.com/v1/audio-analysis/55qynlRGIU8K3rjHzBvLwD,189787,4
62,Out and Back Again: II. Sunday Afternoon,North Texas Wind Symphony: Soundscapes,Ken Benshoof,206586,spotify:track:1bYtDst4HFpA88akjmAyKf,https://api.spotify.com/v1/tracks/1bYtDst4HFpA88akjmAyKf,0.161,0.0269,7,-32.89,0,0.0473,0.984,0.726,0.0422,0.0342,96.314,audio_features,1bYtDst4HFpA88akjmAyKf,spotify:track:1bYtDst4HFpA88akjmAyKf,https://api.spotify.com/v1/tracks/1bYtDst4HFpA88akjmAyKf,https://api.spotify.com/v1/audio-analysis/1bYtDst4HFpA88akjmAyKf,206587,4
63,Out and Back Again: III. Out and Back Again,North Texas Wind Symphony: Soundscapes,Ken Benshoof,685640,spotify:track:1ULaksM1wInOnCzQcxw0GL,https://api.spotify.com/v1/tracks/1ULaksM1wInOnCzQcxw0GL,0.206,0.0671,2,-26.332,1,0.0407,0.953,0.735,0.0955,0.0988,91.128,audio_features,1ULaksM1wInOnCzQcxw0GL,spotify:track:1ULaksM1wInOnCzQcxw0GL,https://api.spotify.com/v1/tracks/1ULaksM1wInOnCzQcxw0GL,https://api.spotify.com/v1/audio-analysis/1ULaksM1wInOnCzQcxw0GL,685640,3
64,"Parable IX, Op. 21",North Texas Wind Symphony: Soundscapes,Vincent Persichetti,1046826,spotify:track:6OPHvUIum5e8HJRGTDXFxb,https://api.spotify.com/v1/tracks/6OPHvUIum5e8HJRGTDXFxb,0.238,0.177,1,-19.49,1,0.047,0.967,0.863,0.319,0.0367,138.674,audio_features,6OPHvUIum5e8HJRGTDXFxb,spotify:track:6OPHvUIum5e8HJRGTDXFxb,https://api.spotify.com/v1/tracks/6OPHvUIum5e8HJRGTDXFxb,https://api.spotify.com/v1/audio-analysis/6OPHvUIum5e8HJRGTDXFxb,1046827,4
65,Prelude No. 2 in C-Sharp Minor (arr. for wind orchestra),North Texas Wind Symphony: Soundscapes,John Krance,265680,spotify:track:2a1lOBgtJQWPe2y4qUXeg1,https://api.spotify.com/v1/tracks/2a1lOBgtJQWPe2y4qUXeg1,0.0646,0.0328,5,-26.773,1,0.0463,0.955,0.923,0.119,0.0389,67.567,audio_features,2a1lOBgtJQWPe2y4qUXeg1,spotify:track:2a1lOBgtJQWPe2y4qUXeg1,https://api.spotify.com/v1/tracks/2a1lOBgtJQWPe2y4qUXeg1,https://api.spotify.com/v1/audio-analysis/2a1lOBgtJQWPe2y4qUXeg1,265680,5
66,Fantasy Variations,Live…Again!,Donald Grantham,707680,spotify:track:3Tn3oLWfKb7KxlWfxsQ24Y,https://api.spotify.com/v1/tracks/3Tn3oLWfKb7KxlWfxsQ24Y,0.26,0.111,5,-18.862,1,0.0605,0.984,0.858,0.774,0.0613,67.47,audio_features,3Tn3oLWfKb7KxlWfxsQ24Y,spotify:track:3Tn3oLWfKb7KxlWfxsQ24Y,https://api.spotify.com/v1/tracks/3Tn3oLWfKb7KxlWfxsQ24Y,https://api.spotify.com/v1/audio-analysis/3Tn3oLWfKb7KxlWfxsQ24Y,707680,3
67,Ruith Na Gaoith (Chasing The Wind),Ruith Na Gaoith,Arthur Cormack,258000,spotify:track:1ctbl7RRlXCTJesCgBsDMu,https://api.spotify.com/v1/tracks/1ctbl7RRlXCTJesCgBsDMu,0.364,0.158,7,-18.495,1,0.0332,0.891,0.0,0.119,0.28,137.43,audio_features,1ctbl7RRlXCTJesCgBsDMu,spotify:track:1ctbl7RRlXCTJesCgBsDMu,https://api.spotify.com/v1/tracks/1ctbl7RRlXCTJesCgBsDMu,https://api.spotify.com/v1/audio-analysis/1ctbl7RRlXCTJesCgBsDMu,258000,4
68,O Mhairi E Mhairi (O Mary),Ruith Na Gaoith,Arthur Cormack,247400,spotify:track:2Gpe1AUN7Oine90DBIi6c1,https://api.spotify.com/v1/tracks/2Gpe1AUN7Oine90DBIi6c1,0.421,0.0929,2,-20.53,1,0.037,0.878,0.0,0.255,0.47,103.801,audio_features,2Gpe1AUN7Oine90DBIi6c1,spotify:track:2Gpe1AUN7Oine90DBIi6c1,https://api.spotify.com/v1/tracks/2Gpe1AUN7Oine90DBIi6c1,https://api.spotify.com/v1/audio-analysis/2Gpe1AUN7Oine90DBIi6c1,247400,3
69,'S Mor Mo Churam 'S Mi Ga Stiuireadh (Great Is My Sorrow As I Steer The Boat),Ruith Na Gaoith,Arthur Cormack,161626,spotify:track:2HLLDRD0fFr8nVEHm85RuM,https://api.spotify.com/v1/tracks/2HLLDRD0fFr8nVEHm85RuM,0.405,0.157,2,-18.252,1,0.343,0.892,0.0,0.177,0.56,81.518,audio_features,2HLLDRD0fFr8nVEHm85RuM,spotify:track:2HLLDRD0fFr8nVEHm85RuM,https://api.spotify.com/v1/tracks/2HLLDRD0fFr8nVEHm85RuM,https://api.spotify.com/v1/audio-analysis/2HLLDRD0fFr8nVEHm85RuM,161627,3
70,'S Truagh Nach Do Dh' Fhuirich Mi Tioram Air Tir (What I Pity I Never Stayed On Dry Land),Ruith Na Gaoith,Arthur Cormack,164173,spotify:track:6vDPrhXHLhkBk1sjCzRFjT,https://api.spotify.com/v1/tracks/6vDPrhXHLhkBk1sjCzRFjT,0.293,0.215,2,-16.495,1,0.0317,0.893,1.86e-05,0.323,0.563,83.777,audio_features,6vDPrhXHLhkBk1sjCzRFjT,spotify:track:6vDPrhXHLhkBk1sjCzRFjT,https://api.spotify.com/v1/tracks/6vDPrhXHLhkBk1sjCzRFjT,https://api.spotify.com/v1/audio-analysis/6vDPrhXHLhkBk1sjCzRFjT,164173,1
71,Tionndaidh Am Bat (Turn The Boat),Ruith Na Gaoith,Arthur Cormack,160826,spotify:track:4MBy68wnVgHjywOdmRdBKy,https://api.spotify.com/v1/tracks/4MBy68wnVgHjywOdmRdBKy,0.439,0.206,7,-16.402,1,0.0383,0.948,0.0,0.174,0.485,122.35,audio_features,4MBy68wnVgHjywOdmRdBKy,spotify:track:4MBy68wnVgHjywOdmRdBKy,https://api.spotify.com/v1/tracks/4MBy68wnVgHjywOdmRdBKy,https://api.spotify.com/v1/audio-analysis/4MBy68wnVgHjywOdmRdBKy,160827,3
72,A' Choille Ghruamach (The Gloomy Forest),Ruith Na Gaoith,Arthur Cormack,201173,spotify:track:2gp5kgoJXTVPOp4nX8P7XF,https://api.spotify.com/v1/tracks/2gp5kgoJXTVPOp4nX8P7XF,0.467,0.0899,1,-20.748,1,0.37,0.837,0.0,0.306,0.434,91.079,audio_features,2gp5kgoJXTVPOp4nX8P7XF,spotify:track:2gp5kgoJXTVPOp4nX8P7XF,https://api.spotify.com/v1/tracks/2gp5kgoJXTVPOp4nX8P7XF,https://api.spotify.com/v1/audio-analysis/2gp5kgoJXTVPOp4nX8P7XF,201173,3
73,Gad Chuimhneachadh (Remembering You),Ruith Na Gaoith,Arthur Cormack,275200,spotify:track:6SWiwMmiqphjXpNkoslxMb,https://api.spotify.com/v1/tracks/6SWiwMmiqphjXpNkoslxMb,0.225,0.184,4,-18.501,1,0.0358,0.698,0.0,0.104,0.226,81.68,audio_features,6SWiwMmiqphjXpNkoslxMb,spotify:track:6SWiwMmiqphjXpNkoslxMb,https://api.spotify.com/v1/tracks/6SWiwMmiqphjXpNkoslxMb,https://api.spotify.com/v1/audio-analysis/6SWiwMmiqphjXpNkoslxMb,275200,4
74,Gradh Geal Mo Chridh' (Fair Love Of My Heart),Ruith Na Gaoith,Arthur Cormack,239533,spotify:track:6KxxT0dP5Tik1kTA4Yx3Z7,https://api.spotify.com/v1/tracks/6KxxT0dP5Tik1kTA4Yx3Z7,0.173,0.162,4,-18.725,1,0.0337,0.696,0.000607,0.348,0.289,84.888,audio_features,6KxxT0dP5Tik1kTA4Yx3Z7,spotify:track:6KxxT0dP5Tik1kTA4Yx3Z7,https://api.spotify.com/v1/tracks/6KxxT0dP5Tik1kTA4Yx3Z7,https://api.spotify.com/v1/audio-analysis/6KxxT0dP5Tik1kTA4Yx3Z7,239533,5
75,Oran An T-Saighdear (The Soldier's Song),Ruith Na Gaoith,Arthur Cormack,172933,spotify:track:60MZhFgAPpXWqccKFW4NhS,https://api.spotify.com/v1/tracks/60MZhFgAPpXWqccKFW4NhS,0.523,0.0537,1,-23.636,1,0.433,0.872,0.0,0.122,0.508,86.218,audio_features,60MZhFgAPpXWqccKFW4NhS,spotify:track:60MZhFgAPpXWqccKFW4NhS,https://api.spotify.com/v1/tracks/60MZhFgAPpXWqccKFW4NhS,https://api.spotify.com/v1/audio-analysis/60MZhFgAPpXWqccKFW4NhS,172933,4
76,Mairi Ruadh A' Dannsa An Nochd (Red-haired Mary Will Be Dancing Tonight),Ruith Na Gaoith,Arthur Cormack,200933,spotify:track:0ts4joIOUbqNnC62BfNlON,https://api.spotify.com/v1/tracks/0ts4joIOUbqNnC62BfNlON,0.593,0.403,2,-12.534,1,0.0349,0.56,0.0,0.056,0.842,93.697,audio_features,0ts4joIOUbqNnC62BfNlON,spotify:track:0ts4joIOUbqNnC62BfNlON,https://api.spotify.com/v1/tracks/0ts4joIOUbqNnC62BfNlON,https://api.spotify.com/v1/audio-analysis/0ts4joIOUbqNnC62BfNlON,200933,4
77,A Nigheanag A' Ghraidh (My Beloved Girl),Ruith Na Gaoith,Arthur Cormack,189466,spotify:track:3xDws7ft0I1Gotr1q1Mfp7,https://api.spotify.com/v1/tracks/3xDws7ft0I1Gotr1q1Mfp7,0.274,0.296,4,-13.741,1,0.0333,0.61,0.0,0.103,0.373,142.803,audio_features,3xDws7ft0I1Gotr1q1Mfp7,spotify:track:3xDws7ft0I1Gotr1q1Mfp7,https://api.spotify.com/v1/tracks/3xDws7ft0I1Gotr1q1Mfp7,https://api.spotify.com/v1/audio-analysis/3xDws7ft0I1Gotr1q1Mfp7,189467,3
78,Fhir A Shiubhlas Na Frithe (A Culloden Lament),Ruith Na Gaoith,Arthur Cormack,156093,spotify:track:6aUjJU8t1XR8x7A51EOOOA,https://api.spotify.com/v1/tracks/6aUjJU8t1XR8x7A51EOOOA,0.441,0.0393,7,-20.768,1,0.0968,0.854,0.0,0.117,0.391,77.288,audio_features,6aUjJU8t1XR8x7A51EOOOA,spotify:track:6aUjJU8t1XR8x7A51EOOOA,https://api.spotify.com/v1/tracks/6aUjJU8t1XR8x7A51EOOOA,https://api.spotify.com/v1/audio-analysis/6aUjJU8t1XR8x7A51EOOOA,156093,4
79,Loch Na H-Ob,Ruith Na Gaoith,Arthur Cormack,272200,spotify:track:1hoGIF52T96DFhGvFMjhee,https://api.spotify.com/v1/tracks/1hoGIF52T96DFhGvFMjhee,0.169,0.278,3,-15.214,1,0.035,0.533,7.56e-06,0.0944,0.499,79.092,audio_features,1hoGIF52T96DFhGvFMjhee,spotify:track:1hoGIF52T96DFhGvFMjhee,https://api.spotify.com/v1/tracks/1hoGIF52T96DFhGvFMjhee,https://api.spotify.com/v1/audio-analysis/1hoGIF52T96DFhGvFMjhee,272200,4
80,An Cluinn Thu Mi Mo Nighean Donn (Do You Hear Me My Brown-haired Girl),Ruith Na Gaoith,Arthur Cormack,240133,spotify:track:4BrmN0nuCGh9wRP2Jyt28u,https://api.spotify.com/v1/tracks/4BrmN0nuCGh9wRP2Jyt28u,0.22,0.196,2,-15.132,1,0.037,0.885,1.31e-06,0.339,0.31,86.447,audio_features,4BrmN0nuCGh9wRP2Jyt28u,spotify:track:4BrmN0nuCGh9wRP2Jyt28u,https://api.spotify.com/v1/tracks/4BrmN0nuCGh9wRP2Jyt28u,https://api.spotify.com/v1/audio-analysis/4BrmN0nuCGh9wRP2Jyt28u,240133,5
81,Tipitana,Big Easy Strut: The Essential Professor Longhair,Professor Longhair,207746,spotify:track:3SQVXy8ulGqMEG7Y8vfdDM,https://api.spotify.com/v1/tracks/3SQVXy8ulGqMEG7Y8vfdDM,0.601,0.838,10,-6.974,0,0.0559,0.842,0.00105,0.971,0.778,122.569,audio_features,3SQVXy8ulGqMEG7Y8vfdDM,spotify:track:3SQVXy8ulGqMEG7Y8vfdDM,https://api.spotify.com/v1/tracks/3SQVXy8ulGqMEG7Y8vfdDM,https://api.spotify.com/v1/audio-analysis/3SQVXy8ulGqMEG7Y8vfdDM,207746,4
82,Mardi Gras in New Orleans,Atlantic Top 60: R&B Grooves,Professor Longhair,205493,spotify:track:4b3aJ62NPUTXPekeHO5lMv,https://api.spotify.com/v1/tracks/4b3aJ62NPUTXPekeHO5lMv,0.502,0.469,10,-9.21,1,0.0742,0.853,0.0731,0.67,0.85,108.553,audio_features,4b3aJ62NPUTXPekeHO5lMv,spotify:track:4b3aJ62NPUTXPekeHO5lMv,https://api.spotify.com/v1/tracks/4b3aJ62NPUTXPekeHO5lMv,https://api.spotify.com/v1/audio-analysis/4b3aJ62NPUTXPekeHO5lMv,205493,4
83,How Long Has That Train Been Gone,The Bach of Rock,Professor Longhair,332626,spotify:track:6wiZMngVFqmmi8xp67wbVX,https://api.spotify.com/v1/tracks/6wiZMngVFqmmi8xp67wbVX,0.562,0.738,5,-8.426,1,0.0295,0.828,0.338,0.128,0.866,138.428,audio_features,6wiZMngVFqmmi8xp67wbVX,spotify:track:6wiZMngVFqmmi8xp67wbVX,https://api.spotify.com/v1/tracks/6wiZMngVFqmmi8xp67wbVX,https://api.spotify.com/v1/audio-analysis/6wiZMngVFqmmi8xp67wbVX,332627,4
84,Hey Now Baby,Fess at Home,Professor Longhair,174349,spotify:track:7ATqkv8V4HopXCPbZpAuV2,https://api.spotify.com/v1/tracks/7ATqkv8V4HopXCPbZpAuV2,0.546,0.519,8,-12.888,1,0.0361,0.947,0.861,0.209,0.629,115.5,audio_features,7ATqkv8V4HopXCPbZpAuV2,spotify:track:7ATqkv8V4HopXCPbZpAuV2,https://api.spotify.com/v1/tracks/7ATqkv8V4HopXCPbZpAuV2,https://api.spotify.com/v1/audio-analysis/7ATqkv8V4HopXCPbZpAuV2,174350,4
85,Junko Partner,Big Easy Strut: The Essential Professor Longhair,Professor Longhair,249319,spotify:track:3xWcttRiEvGbWT7rfQofXU,https://api.spotify.com/v1/tracks/3xWcttRiEvGbWT7rfQofXU,0.381,0.68,10,-6.434,1,0.04,0.728,4e-05,0.39,0.934,170.041,audio_features,3xWcttRiEvGbWT7rfQofXU,spotify:track:3xWcttRiEvGbWT7rfQofXU,https://api.spotify.com/v1/tracks/3xWcttRiEvGbWT7rfQofXU,https://api.spotify.com/v1/audio-analysis/3xWcttRiEvGbWT7rfQofXU,249320,4
86,Tell Me Pretty Baby,Meet Ya At Tipitina's,Professor Longhair,235293,spotify:track:42xWgUgafYo2sxIvnUqKHz,https://api.spotify.com/v1/tracks/42xWgUgafYo2sxIvnUqKHz,0.415,0.86,0,-7.867,1,0.0329,0.143,0.26,0.978,0.755,115.539,audio_features,42xWgUgafYo2sxIvnUqKHz,spotify:track:42xWgUgafYo2sxIvnUqKHz,https://api.spotify.com/v1/tracks/42xWgUgafYo2sxIvnUqKHz,https://api.spotify.com/v1/audio-analysis/42xWgUgafYo2sxIvnUqKHz,235293,4
87,I’m Movin’ On - Live,Live On The Queen Mary,Professor Longhair,227693,spotify:track:7GdOn03DkxfcGxn6t7vkr2,https://api.spotify.com/v1/tracks/7GdOn03DkxfcGxn6t7vkr2,0.528,0.823,7,-6.089,1,0.0721,0.838,7.73e-05,0.743,0.664,109.381,audio_features,7GdOn03DkxfcGxn6t7vkr2,spotify:track:7GdOn03DkxfcGxn6t7vkr2,https://api.spotify.com/v1/tracks/7GdOn03DkxfcGxn6t7vkr2,https://api.spotify.com/v1/audio-analysis/7GdOn03DkxfcGxn6t7vkr2,227693,4
88,Big Chief (Live),Rough Guide To New Orleans,Professor Longhair,232773,spotify:track:5dsKeEEOVG9y53toa9UI1f,https://api.spotify.com/v1/tracks/5dsKeEEOVG9y53toa9UI1f,0.63,0.647,10,-11.638,0,0.0342,0.766,0.154,0.333,0.963,150.775,audio_features,5dsKeEEOVG9y53toa9UI1f,spotify:track:5dsKeEEOVG9y53toa9UI1f,https://api.spotify.com/v1/tracks/5dsKeEEOVG9y53toa9UI1f,https://api.spotify.com/v1/audio-analysis/5dsKeEEOVG9y53toa9UI1f,232773,4
89,501 Boogie,Goin' To The Mardi Gras,Professor Longhair,205453,spotify:track:2MVEldMr6dA53UfLGt1LzW,https://api.spotify.com/v1/tracks/2MVEldMr6dA53UfLGt1LzW,0.357,0.473,0,-17.472,1,0.0314,0.564,0.835,0.439,0.774,171.434,audio_features,2MVEldMr6dA53UfLGt1LzW,spotify:track:2MVEldMr6dA53UfLGt1LzW,https://api.spotify.com/v1/tracks/2MVEldMr6dA53UfLGt1LzW,https://api.spotify.com/v1/audio-analysis/2MVEldMr6dA53UfLGt1LzW,205453,4
90,Stompin' With Fess,The Bach of Rock,Professor Longhair,293560,spotify:track:3ZulnbUKQW90fI7ax2vqWZ,https://api.spotify.com/v1/tracks/3ZulnbUKQW90fI7ax2vqWZ,0.581,0.737,7,-11.581,1,0.0288,0.656,0.539,0.837,0.964,138.641,audio_features,3ZulnbUKQW90fI7ax2vqWZ,spotify:track:3ZulnbUKQW90fI7ax2vqWZ,https://api.spotify.com/v1/tracks/3ZulnbUKQW90fI7ax2vqWZ,https://api.spotify.com/v1/audio-analysis/3ZulnbUKQW90fI7ax2vqWZ,293560,4
91,"Waltz, Op. 42 ""Grande valse"" in A-Flat Major","Rubinstein Collection, Vol. 29: Chopin: 14 Waltzes, Fantaisie, Op. 49, Barcarolle, Berceuse",Frédéric Chopin,230173,spotify:track:4FYc1JygBeKlQbFjwIVJDw,https://api.spotify.com/v1/tracks/4FYc1JygBeKlQbFjwIVJDw,0.323,0.15,8,-19.654,1,0.0337,0.986,0.896,0.135,0.32,137.757,audio_features,4FYc1JygBeKlQbFjwIVJDw,spotify:track:4FYc1JygBeKlQbFjwIVJDw,https://api.spotify.com/v1/tracks/4FYc1JygBeKlQbFjwIVJDw,https://api.spotify.com/v1/audio-analysis/4FYc1JygBeKlQbFjwIVJDw,230173,4
