,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
168,Scraping Past,Let the Blind Lead Those Who Can See But Cannot Feel,Atlas Sound,270960,spotify:track:6GalNybfLhb6RcMq8NmQgl,https://api.spotify.com/v1/tracks/6GalNybfLhb6RcMq8NmQgl,0.41,0.77,2,-7.747,1,0.0402,3.61e-05,0.928,0.0987,0.59,119.749,audio_features,6GalNybfLhb6RcMq8NmQgl,spotify:track:6GalNybfLhb6RcMq8NmQgl,https://api.spotify.com/v1/tracks/6GalNybfLhb6RcMq8NmQgl,https://api.spotify.com/v1/audio-analysis/6GalNybfLhb6RcMq8NmQgl,270960,4
169,Small Horror,Let the Blind Lead Those Who Can See But Cannot Feel,Atlas Sound,174160,spotify:track:1JPUjiTPMH8dY27KdmoXvl,https://api.spotify.com/v1/tracks/1JPUjiTPMH8dY27KdmoXvl,0.167,0.571,2,-4.703,1,0.0404,0.863,0.0717,0.157,0.0664,125.921,audio_features,1JPUjiTPMH8dY27KdmoXvl,spotify:track:1JPUjiTPMH8dY27KdmoXvl,https://api.spotify.com/v1/tracks/1JPUjiTPMH8dY27KdmoXvl,https://api.spotify.com/v1/audio-analysis/1JPUjiTPMH8dY27KdmoXvl,174160,3
170,"Ready, Set, Glow",Let the Blind Lead Those Who Can See But Cannot Feel,Atlas Sound,178520,spotify:track:3OKd1FMjsJzLn71SHSbXXz,https://api.spotify.com/v1/tracks/3OKd1FMjsJzLn71SHSbXXz,0.429,0.89,7,-9.672,0,0.0649,0.789,0.971,0.386,0.604,119.996,audio_features,3OKd1FMjsJzLn71SHSbXXz,spotify:track:3OKd1FMjsJzLn71SHSbXXz,https://api.spotify.com/v1/tracks/3OKd1FMjsJzLn71SHSbXXz,https://api.spotify.com/v1/audio-analysis/3OKd1FMjsJzLn71SHSbXXz,178520,4
171,Bite Marks,Let the Blind Lead Those Who Can See But Cannot Feel,Atlas Sound,258426,spotify:track:4ei5v474HCUjTm5Xhod4gT,https://api.spotify.com/v1/tracks/4ei5v474HCUjTm5Xhod4gT,0.212,0.322,7,-7.227,1,0.0414,0.000324,0.848,0.292,0.422,118.554,audio_features,4ei5v474HCUjTm5Xhod4gT,spotify:track:4ei5v474HCUjTm5Xhod4gT,https://api.spotify.com/v1/tracks/4ei5v474HCUjTm5Xhod4gT,https://api.spotify.com/v1/audio-analysis/4ei5v474HCUjTm5Xhod4gT,258427,4
172,Ativan,Let the Blind Lead Those Who Can See But Cannot Feel,Atlas Sound,171213,spotify:track:3se00WtIoBFv43QX82nBP2,https://api.spotify.com/v1/tracks/3se00WtIoBFv43QX82nBP2,0.429,0.745,4,-6.294,1,0.03,0.00544,0.00146,0.381,0.424,116.981,audio_features,3se00WtIoBFv43QX82nBP2,spotify:track:3se00WtIoBFv43QX82nBP2,https://api.spotify.com/v1/tracks/3se00WtIoBFv43QX82nBP2,https://api.spotify.com/v1/audio-analysis/3se00WtIoBFv43QX82nBP2,171213,4
173,Let the Blind Lead Those Who Can See But Cannot Feel,Let the Blind Lead Those Who Can See But Cannot Feel,Atlas Sound,225960,spotify:track:65UidnRVeP2SsBmh5Nnd98,https://api.spotify.com/v1/tracks/65UidnRVeP2SsBmh5Nnd98,0.168,0.483,4,-8.731,1,0.0471,0.853,0.969,0.274,0.0823,116.823,audio_features,65UidnRVeP2SsBmh5Nnd98,spotify:track:65UidnRVeP2SsBmh5Nnd98,https://api.spotify.com/v1/tracks/65UidnRVeP2SsBmh5Nnd98,https://api.spotify.com/v1/audio-analysis/65UidnRVeP2SsBmh5Nnd98,225960,3
174,War Comes Down,Whenever You're Ready,Swell,226000,spotify:track:1yaTW1m49UF5jcWz4UxmZY,https://api.spotify.com/v1/tracks/1yaTW1m49UF5jcWz4UxmZY,0.761,0.751,0,-8.979,1,0.0348,0.262,0.373,0.081,0.866,114.39,audio_features,1yaTW1m49UF5jcWz4UxmZY,spotify:track:1yaTW1m49UF5jcWz4UxmZY,https://api.spotify.com/v1/tracks/1yaTW1m49UF5jcWz4UxmZY,https://api.spotify.com/v1/audio-analysis/1yaTW1m49UF5jcWz4UxmZY,226000,4
175,Convince Us,Whenever You're Ready,Swell,241933,spotify:track:47XLc6xehqwNrsrGdwFpvT,https://api.spotify.com/v1/tracks/47XLc6xehqwNrsrGdwFpvT,0.688,0.646,0,-10.044,1,0.0301,0.142,0.0915,0.169,0.493,128.061,audio_features,47XLc6xehqwNrsrGdwFpvT,spotify:track:47XLc6xehqwNrsrGdwFpvT,https://api.spotify.com/v1/tracks/47XLc6xehqwNrsrGdwFpvT,https://api.spotify.com/v1/audio-analysis/47XLc6xehqwNrsrGdwFpvT,241933,4
176,Everyday Comes Everynight,Whenever You're Ready,Swell,313600,spotify:track:2alNBYwapVZpxL8ki1juGb,https://api.spotify.com/v1/tracks/2alNBYwapVZpxL8ki1juGb,0.687,0.461,11,-11.907,1,0.0341,0.685,0.029,0.117,0.376,112.991,audio_features,2alNBYwapVZpxL8ki1juGb,spotify:track:2alNBYwapVZpxL8ki1juGb,https://api.spotify.com/v1/tracks/2alNBYwapVZpxL8ki1juGb,https://api.spotify.com/v1/audio-analysis/2alNBYwapVZpxL8ki1juGb,313600,4
177,Better Than Oil,Whenever You're Ready,Swell,315933,spotify:track:2r5ELYrKTI3F73vSIPkfNL,https://api.spotify.com/v1/tracks/2r5ELYrKTI3F73vSIPkfNL,0.814,0.589,0,-12.887,1,0.0434,0.166,0.0432,0.134,0.925,108.467,audio_features,2r5ELYrKTI3F73vSIPkfNL,spotify:track:2r5ELYrKTI3F73vSIPkfNL,https://api.spotify.com/v1/tracks/2r5ELYrKTI3F73vSIPkfNL,https://api.spotify.com/v1/audio-analysis/2r5ELYrKTI3F73vSIPkfNL,315933,4
178,Word Gifts,Whenever You're Ready,Swell,253893,spotify:track:4Oa5XXY5G5Rt1BgOfX2UJW,https://api.spotify.com/v1/tracks/4Oa5XXY5G5Rt1BgOfX2UJW,0.678,0.941,9,-6.66,1,0.0274,0.0164,0.103,0.297,0.972,109.166,audio_features,4Oa5XXY5G5Rt1BgOfX2UJW,spotify:track:4Oa5XXY5G5Rt1BgOfX2UJW,https://api.spotify.com/v1/tracks/4Oa5XXY5G5Rt1BgOfX2UJW,https://api.spotify.com/v1/audio-analysis/4Oa5XXY5G5Rt1BgOfX2UJW,253893,4
179,"California, Arizona",Whenever You're Ready,Swell,263733,spotify:track:7ppXgxUhZmTI9rf1cCAbjd,https://api.spotify.com/v1/tracks/7ppXgxUhZmTI9rf1cCAbjd,0.636,0.691,11,-7.208,0,0.0311,0.253,0.00546,0.228,0.94,170.17,audio_features,7ppXgxUhZmTI9rf1cCAbjd,spotify:track:7ppXgxUhZmTI9rf1cCAbjd,https://api.spotify.com/v1/tracks/7ppXgxUhZmTI9rf1cCAbjd,https://api.spotify.com/v1/audio-analysis/7ppXgxUhZmTI9rf1cCAbjd,263733,4
180,Dezembertage - Neue Version,Heilige Nächte,Puhdys,223173,spotify:track:1B6IC4pRy25fZDfLiZB5LA,https://api.spotify.com/v1/tracks/1B6IC4pRy25fZDfLiZB5LA,0.514,0.569,7,-7.061,1,0.0296,0.204,0.0,0.167,0.215,110.03,audio_features,1B6IC4pRy25fZDfLiZB5LA,spotify:track:1B6IC4pRy25fZDfLiZB5LA,https://api.spotify.com/v1/tracks/1B6IC4pRy25fZDfLiZB5LA,https://api.spotify.com/v1/audio-analysis/1B6IC4pRy25fZDfLiZB5LA,223173,4
181,Das Meerschweinchen,Dezembertage,Puhdys,121133,spotify:track:3AMpY0mJkJluhFpWmVsi26,https://api.spotify.com/v1/tracks/3AMpY0mJkJluhFpWmVsi26,0.752,0.344,1,-8.843,1,0.0301,0.749,0.0,0.0786,0.963,79.958,audio_features,3AMpY0mJkJluhFpWmVsi26,spotify:track:3AMpY0mJkJluhFpWmVsi26,https://api.spotify.com/v1/tracks/3AMpY0mJkJluhFpWmVsi26,https://api.spotify.com/v1/audio-analysis/3AMpY0mJkJluhFpWmVsi26,121133,4
182,So große Wünsche,Dezembertage,Puhdys,191560,spotify:track:2cu4w3nK0zarYjGGTHMtMN,https://api.spotify.com/v1/tracks/2cu4w3nK0zarYjGGTHMtMN,0.579,0.79,7,-5.97,1,0.0278,0.00266,0.0,0.113,0.634,127.977,audio_features,2cu4w3nK0zarYjGGTHMtMN,spotify:track:2cu4w3nK0zarYjGGTHMtMN,https://api.spotify.com/v1/tracks/2cu4w3nK0zarYjGGTHMtMN,https://api.spotify.com/v1/audio-analysis/2cu4w3nK0zarYjGGTHMtMN,191560,4
183,Wenn die Weihnachtskerzen brennen,Dezembertage,Puhdys,181680,spotify:track:0vCVi3lyqj3IyhWuCDItIY,https://api.spotify.com/v1/tracks/0vCVi3lyqj3IyhWuCDItIY,0.631,0.715,0,-5.744,1,0.0257,0.276,0.0,0.114,0.576,75.01,audio_features,0vCVi3lyqj3IyhWuCDItIY,spotify:track:0vCVi3lyqj3IyhWuCDItIY,https://api.spotify.com/v1/tracks/0vCVi3lyqj3IyhWuCDItIY,https://api.spotify.com/v1/audio-analysis/0vCVi3lyqj3IyhWuCDItIY,181680,4
184,Leise weht der Wind (Weihnachtslied),Wilder Frieden,Puhdys,155106,spotify:track:65Ga8NNgtXMmr26MlCBcXp,https://api.spotify.com/v1/tracks/65Ga8NNgtXMmr26MlCBcXp,0.225,0.48,7,-5.442,1,0.0306,0.36,0.0,0.201,0.478,89.92,audio_features,65Ga8NNgtXMmr26MlCBcXp,spotify:track:65Ga8NNgtXMmr26MlCBcXp,https://api.spotify.com/v1/tracks/65Ga8NNgtXMmr26MlCBcXp,https://api.spotify.com/v1/audio-analysis/65Ga8NNgtXMmr26MlCBcXp,155107,5
185,Bilder der Vergangenheit,Dezembertage,Puhdys,172800,spotify:track:7xgOU41MNmJHlawMpFXHHC,https://api.spotify.com/v1/tracks/7xgOU41MNmJHlawMpFXHHC,0.508,0.538,0,-6.282,1,0.027,0.2,0.0,0.204,0.15,112.009,audio_features,7xgOU41MNmJHlawMpFXHHC,spotify:track:7xgOU41MNmJHlawMpFXHHC,https://api.spotify.com/v1/tracks/7xgOU41MNmJHlawMpFXHHC,https://api.spotify.com/v1/audio-analysis/7xgOU41MNmJHlawMpFXHHC,172800,4
186,Weißer Winterwald (Winter Wonderland),Dezembertage,Puhdys,181933,spotify:track:1GU4JrcgE48mvlzJj4EFYt,https://api.spotify.com/v1/tracks/1GU4JrcgE48mvlzJj4EFYt,0.67,0.829,7,-6.469,1,0.046,0.0279,0.000277,0.195,0.803,96.009,audio_features,1GU4JrcgE48mvlzJj4EFYt,spotify:track:1GU4JrcgE48mvlzJj4EFYt,https://api.spotify.com/v1/tracks/1GU4JrcgE48mvlzJj4EFYt,https://api.spotify.com/v1/audio-analysis/1GU4JrcgE48mvlzJj4EFYt,181933,4
187,Fern weht der Sommerwind,Dezembertage,Puhdys,173680,spotify:track:3fWG4ymleL3PaMi78QXvD4,https://api.spotify.com/v1/tracks/3fWG4ymleL3PaMi78QXvD4,0.638,0.715,5,-6.39,1,0.0278,0.168,1.82e-06,0.27,0.732,120.022,audio_features,3fWG4ymleL3PaMi78QXvD4,spotify:track:3fWG4ymleL3PaMi78QXvD4,https://api.spotify.com/v1/tracks/3fWG4ymleL3PaMi78QXvD4,https://api.spotify.com/v1/audio-analysis/3fWG4ymleL3PaMi78QXvD4,173680,4
188,Weihnachten war damals spektakulär - Neue Version,Heilige Nächte,Puhdys,234720,spotify:track:5jcLA1No9vV8p4VBu3LnzK,https://api.spotify.com/v1/tracks/5jcLA1No9vV8p4VBu3LnzK,0.545,0.833,1,-6.536,1,0.0316,0.257,0.000814,0.357,0.569,106.987,audio_features,5jcLA1No9vV8p4VBu3LnzK,spotify:track:5jcLA1No9vV8p4VBu3LnzK,https://api.spotify.com/v1/tracks/5jcLA1No9vV8p4VBu3LnzK,https://api.spotify.com/v1/audio-analysis/5jcLA1No9vV8p4VBu3LnzK,234720,4
189,Knecht Ruprecht,Dezembertage,Puhdys,173120,spotify:track:60ru5Dcm5G5zAH376hcP7N,https://api.spotify.com/v1/tracks/60ru5Dcm5G5zAH376hcP7N,0.651,0.806,2,-7.213,1,0.26,0.341,0.0,0.679,0.363,91.652,audio_features,60ru5Dcm5G5zAH376hcP7N,spotify:track:60ru5Dcm5G5zAH376hcP7N,https://api.spotify.com/v1/tracks/60ru5Dcm5G5zAH376hcP7N,https://api.spotify.com/v1/audio-analysis/60ru5Dcm5G5zAH376hcP7N,173120,4
190,Seemannsliebe,Dezembertage,Puhdys,163240,spotify:track:0bEr8F7KXXH1sh2ikI03CB,https://api.spotify.com/v1/tracks/0bEr8F7KXXH1sh2ikI03CB,0.586,0.536,7,-4.893,1,0.029,0.179,0.0,0.241,0.73,77.011,audio_features,0bEr8F7KXXH1sh2ikI03CB,spotify:track:0bEr8F7KXXH1sh2ikI03CB,https://api.spotify.com/v1/tracks/0bEr8F7KXXH1sh2ikI03CB,https://api.spotify.com/v1/audio-analysis/0bEr8F7KXXH1sh2ikI03CB,163240,4
191,Wenn du nicht wärst,Dezembertage,Puhdys,191386,spotify:track:2SMmqw01nzliC5jG7UuVLA,https://api.spotify.com/v1/tracks/2SMmqw01nzliC5jG7UuVLA,0.374,0.416,10,-7.788,1,0.0275,0.728,3.99e-06,0.0881,0.439,173.811,audio_features,2SMmqw01nzliC5jG7UuVLA,spotify:track:2SMmqw01nzliC5jG7UuVLA,https://api.spotify.com/v1/tracks/2SMmqw01nzliC5jG7UuVLA,https://api.spotify.com/v1/audio-analysis/2SMmqw01nzliC5jG7UuVLA,191387,4
192,Auf in's neue Jahrtausend,Wilder Frieden,Puhdys,238973,spotify:track:0ibLoj6LcO7R5npwUJN32X,https://api.spotify.com/v1/tracks/0ibLoj6LcO7R5npwUJN32X,0.49,0.915,4,-5.437,1,0.0288,0.107,0.000293,0.1,0.636,85.999,audio_features,0ibLoj6LcO7R5npwUJN32X,spotify:track:0ibLoj6LcO7R5npwUJN32X,https://api.spotify.com/v1/tracks/0ibLoj6LcO7R5npwUJN32X,https://api.spotify.com/v1/audio-analysis/0ibLoj6LcO7R5npwUJN32X,238973,4
193,"Down Below the Waves (feat. Michael Elias, Joyce Sabato, Ron Spencer & St. Pete Shanties)",Down Below the Waves,Chris Kastle,270453,spotify:track:06Qm4v18igAWnBwxHMljfM,https://api.spotify.com/v1/tracks/06Qm4v18igAWnBwxHMljfM,0.628,0.416,0,-8.593,1,0.0265,0.848,0.0,0.292,0.439,92.434,audio_features,06Qm4v18igAWnBwxHMljfM,spotify:track:06Qm4v18igAWnBwxHMljfM,https://api.spotify.com/v1/tracks/06Qm4v18igAWnBwxHMljfM,https://api.spotify.com/v1/audio-analysis/06Qm4v18igAWnBwxHMljfM,270453,4
194,"The Water is Wide (feat. Michael Elias, Allen Hood, Joyce Sabato & Ron Spencer)",Down Below the Waves,Chris Kastle,322413,spotify:track:1NXTKySpRhsmwKJqox6WfA,https://api.spotify.com/v1/tracks/1NXTKySpRhsmwKJqox6WfA,0.144,0.254,0,-11.425,1,0.0354,0.832,0.000232,0.117,0.417,198.022,audio_features,1NXTKySpRhsmwKJqox6WfA,spotify:track:1NXTKySpRhsmwKJqox6WfA,https://api.spotify.com/v1/tracks/1NXTKySpRhsmwKJqox6WfA,https://api.spotify.com/v1/audio-analysis/1NXTKySpRhsmwKJqox6WfA,322413,4
195,Big Five Gallon Jar (feat. Michael Elias & Joyce Sabato),Down Below the Waves,Chris Kastle,140693,spotify:track:00ImiZAWQ12BuSmKQ7jLea,https://api.spotify.com/v1/tracks/00ImiZAWQ12BuSmKQ7jLea,0.651,0.187,2,-10.691,0,0.0565,0.974,0.0,0.115,0.472,111.153,audio_features,00ImiZAWQ12BuSmKQ7jLea,spotify:track:00ImiZAWQ12BuSmKQ7jLea,https://api.spotify.com/v1/tracks/00ImiZAWQ12BuSmKQ7jLea,https://api.spotify.com/v1/audio-analysis/00ImiZAWQ12BuSmKQ7jLea,140693,1
196,"Shine Out Your Light (Great Lakes Version) (Feat. Ron Spencer, Michael Elias & Joyce Sabato)",Down Below the Waves,Chris Kastle,283986,spotify:track:4YedoilsxItcWHn0a2adEk,https://api.spotify.com/v1/tracks/4YedoilsxItcWHn0a2adEk,0.435,0.356,9,-10.359,1,0.041,0.76,0.0,0.388,0.299,179.507,audio_features,4YedoilsxItcWHn0a2adEk,spotify:track:4YedoilsxItcWHn0a2adEk,https://api.spotify.com/v1/tracks/4YedoilsxItcWHn0a2adEk,https://api.spotify.com/v1/audio-analysis/4YedoilsxItcWHn0a2adEk,283987,3
197,The Lighthouse Keeper's Wish,Down Below the Waves,Chris Kastle,347440,spotify:track:7eS02NcsMjzR5QV9nUPjdy,https://api.spotify.com/v1/tracks/7eS02NcsMjzR5QV9nUPjdy,0.651,0.166,1,-20.961,1,0.938,0.352,3.49e-06,0.347,0.581,110.49,audio_features,7eS02NcsMjzR5QV9nUPjdy,spotify:track:7eS02NcsMjzR5QV9nUPjdy,https://api.spotify.com/v1/tracks/7eS02NcsMjzR5QV9nUPjdy,https://api.spotify.com/v1/audio-analysis/7eS02NcsMjzR5QV9nUPjdy,347440,3
198,Lady Franklin's Lament (feat. Michael Elias),Down Below the Waves,Chris Kastle,309786,spotify:track:7mJEzCetxSpFbmcJ4I3Z5Z,https://api.spotify.com/v1/tracks/7mJEzCetxSpFbmcJ4I3Z5Z,0.521,0.284,1,-12.65,1,0.0359,0.904,0.00246,0.0784,0.754,143.982,audio_features,7mJEzCetxSpFbmcJ4I3Z5Z,spotify:track:7mJEzCetxSpFbmcJ4I3Z5Z,https://api.spotify.com/v1/tracks/7mJEzCetxSpFbmcJ4I3Z5Z,https://api.spotify.com/v1/audio-analysis/7mJEzCetxSpFbmcJ4I3Z5Z,309787,4
199,Come Hell or High Water (feat. Janine Newfield & Ron Spencer),Down Below the Waves,Chris Kastle,287866,spotify:track:0ZD2BwuJXalT1TnBZpq3rN,https://api.spotify.com/v1/tracks/0ZD2BwuJXalT1TnBZpq3rN,0.204,0.406,11,-9.728,0,0.036,0.749,0.0,0.297,0.394,75.774,audio_features,0ZD2BwuJXalT1TnBZpq3rN,spotify:track:0ZD2BwuJXalT1TnBZpq3rN,https://api.spotify.com/v1/tracks/0ZD2BwuJXalT1TnBZpq3rN,https://api.spotify.com/v1/audio-analysis/0ZD2BwuJXalT1TnBZpq3rN,287867,4
200,Jimmy and the Biscuits,Down Below the Waves,Chris Kastle,647000,spotify:track:4nzIuVBKljnc4XdaXJEU4P,https://api.spotify.com/v1/tracks/4nzIuVBKljnc4XdaXJEU4P,0.718,0.283,0,-14.753,1,0.941,0.793,0.0,0.359,0.453,115.853,audio_features,4nzIuVBKljnc4XdaXJEU4P,spotify:track:4nzIuVBKljnc4XdaXJEU4P,https://api.spotify.com/v1/tracks/4nzIuVBKljnc4XdaXJEU4P,https://api.spotify.com/v1/audio-analysis/4nzIuVBKljnc4XdaXJEU4P,647000,3
201,"Roll Alabama Roll (feat. Michael Elias, Joyce Sabato & St. Pete Shanties)",Down Below the Waves,Chris Kastle,141306,spotify:track:4xppU8GNW4lz9qDMDmqVPP,https://api.spotify.com/v1/tracks/4xppU8GNW4lz9qDMDmqVPP,0.591,0.126,2,-11.057,1,0.0496,0.962,0.0,0.0784,0.669,129.698,audio_features,4xppU8GNW4lz9qDMDmqVPP,spotify:track:4xppU8GNW4lz9qDMDmqVPP,https://api.spotify.com/v1/tracks/4xppU8GNW4lz9qDMDmqVPP,https://api.spotify.com/v1/audio-analysis/4xppU8GNW4lz9qDMDmqVPP,141307,4
202,"The Mermaid (feat. Michael Elias, Marty Groody, Joyce Sabato, Ron Spencer & St Pete Shanties)",Down Below the Waves,Chris Kastle,273893,spotify:track:0HQ52LgxwX0uWn4G0ObBX4,https://api.spotify.com/v1/tracks/0HQ52LgxwX0uWn4G0ObBX4,0.561,0.306,2,-10.528,1,0.0272,0.806,0.0,0.114,0.706,108.069,audio_features,0HQ52LgxwX0uWn4G0ObBX4,spotify:track:0HQ52LgxwX0uWn4G0ObBX4,https://api.spotify.com/v1/tracks/0HQ52LgxwX0uWn4G0ObBX4,https://api.spotify.com/v1/audio-analysis/0HQ52LgxwX0uWn4G0ObBX4,273893,4
203,"High Barbaree (Feat. Ron Spencer, Joyce Sabato, Michael Elias & Allen Hood)",Down Below the Waves,Chris Kastle,323400,spotify:track:6g3iEuUpLC55hlrhRjQQmP,https://api.spotify.com/v1/tracks/6g3iEuUpLC55hlrhRjQQmP,0.44,0.289,0,-10.847,0,0.0305,0.823,0.0,0.197,0.257,126.854,audio_features,6g3iEuUpLC55hlrhRjQQmP,spotify:track:6g3iEuUpLC55hlrhRjQQmP,https://api.spotify.com/v1/tracks/6g3iEuUpLC55hlrhRjQQmP,https://api.spotify.com/v1/audio-analysis/6g3iEuUpLC55hlrhRjQQmP,323400,4
204,"Let the Waves Roll High (feat. Michael Elias, Marty Groody, Ron Spencer & St. Pete Shanties)",Down Below the Waves,Chris Kastle,138666,spotify:track:644hcL75XUao5u2xjIzQDa,https://api.spotify.com/v1/tracks/644hcL75XUao5u2xjIzQDa,0.667,0.426,7,-9.443,1,0.0429,0.82,0.0,0.401,0.838,120.08,audio_features,644hcL75XUao5u2xjIzQDa,spotify:track:644hcL75XUao5u2xjIzQDa,https://api.spotify.com/v1/tracks/644hcL75XUao5u2xjIzQDa,https://api.spotify.com/v1/audio-analysis/644hcL75XUao5u2xjIzQDa,138667,4
205,Cabala,The Unexplained,Ataraxia,208560,spotify:track:5DZ3aI0teklqeHCWz95Ed0,https://api.spotify.com/v1/tracks/5DZ3aI0teklqeHCWz95Ed0,0.165,0.38,9,-16.198,0,0.0757,0.363,0.057,0.0741,0.0782,66.684,audio_features,5DZ3aI0teklqeHCWz95Ed0,spotify:track:5DZ3aI0teklqeHCWz95Ed0,https://api.spotify.com/v1/tracks/5DZ3aI0teklqeHCWz95Ed0,https://api.spotify.com/v1/audio-analysis/5DZ3aI0teklqeHCWz95Ed0,208560,4
206,The Unexplained,The Unexplained,Ataraxia,188306,spotify:track:015Sda0FAkjTY5p9ftx7qo,https://api.spotify.com/v1/tracks/015Sda0FAkjTY5p9ftx7qo,0.518,0.785,11,-14.936,0,0.0387,0.000291,0.835,0.354,0.683,132.81,audio_features,015Sda0FAkjTY5p9ftx7qo,spotify:track:015Sda0FAkjTY5p9ftx7qo,https://api.spotify.com/v1/tracks/015Sda0FAkjTY5p9ftx7qo,https://api.spotify.com/v1/audio-analysis/015Sda0FAkjTY5p9ftx7qo,188307,4
207,My Love Won't Let You Down,Daniel Lindström,Daniel Lindström,223453,spotify:track:0qm11A1FiIWnS9n0u3Ovz9,https://api.spotify.com/v1/tracks/0qm11A1FiIWnS9n0u3Ovz9,0.71,0.76,6,-4.741,0,0.286,0.0945,0.0,0.051,0.885,173.917,audio_features,0qm11A1FiIWnS9n0u3Ovz9,spotify:track:0qm11A1FiIWnS9n0u3Ovz9,https://api.spotify.com/v1/tracks/0qm11A1FiIWnS9n0u3Ovz9,https://api.spotify.com/v1/audio-analysis/0qm11A1FiIWnS9n0u3Ovz9,223453,4
208,Der erste Tag,Stille,Lacrimosa,611000,spotify:track:7qaEjgIhDNWac1FAAEojla,https://api.spotify.com/v1/tracks/7qaEjgIhDNWac1FAAEojla,0.458,0.635,9,-8.88,0,0.0332,0.029,0.176,0.139,0.166,119.914,audio_features,7qaEjgIhDNWac1FAAEojla,spotify:track:7qaEjgIhDNWac1FAAEojla,https://api.spotify.com/v1/tracks/7qaEjgIhDNWac1FAAEojla,https://api.spotify.com/v1/audio-analysis/7qaEjgIhDNWac1FAAEojla,611000,4
209,Not Every Pain Hurts - Sabotage Q.C.Q.C-Remix,Durch Nacht und Flut,Lacrimosa,348160,spotify:track:0grkzvYJ6VrAXGAQGPHcMc,https://api.spotify.com/v1/tracks/0grkzvYJ6VrAXGAQGPHcMc,0.7,0.758,7,-12.655,1,0.0568,0.00522,0.939,0.0586,0.169,118.985,audio_features,0grkzvYJ6VrAXGAQGPHcMc,spotify:track:0grkzvYJ6VrAXGAQGPHcMc,https://api.spotify.com/v1/tracks/0grkzvYJ6VrAXGAQGPHcMc,https://api.spotify.com/v1/audio-analysis/0grkzvYJ6VrAXGAQGPHcMc,348160,3
210,Siehst Du mich im Licht? - Live 2007,Lichtjahre (Live 2007),Lacrimosa,324080,spotify:track:7e7FpVz2ZBlBdMrMQWn1nQ,https://api.spotify.com/v1/tracks/7e7FpVz2ZBlBdMrMQWn1nQ,0.45,0.935,0,-4.511,1,0.0466,2.69e-05,0.649,0.94,0.317,133.009,audio_features,7e7FpVz2ZBlBdMrMQWn1nQ,spotify:track:7e7FpVz2ZBlBdMrMQWn1nQ,https://api.spotify.com/v1/tracks/7e7FpVz2ZBlBdMrMQWn1nQ,https://api.spotify.com/v1/audio-analysis/7e7FpVz2ZBlBdMrMQWn1nQ,324080,4
211,Deine Nähe,Stille,Lacrimosa,662573,spotify:track:4O0zFewHw1wDVjb3Un5Upv,https://api.spotify.com/v1/tracks/4O0zFewHw1wDVjb3Un5Upv,0.392,0.655,9,-8.903,0,0.0332,0.00641,0.0977,0.0872,0.48,99.956,audio_features,4O0zFewHw1wDVjb3Un5Upv,spotify:track:4O0zFewHw1wDVjb3Un5Upv,https://api.spotify.com/v1/tracks/4O0zFewHw1wDVjb3Un5Upv,https://api.spotify.com/v1/audio-analysis/4O0zFewHw1wDVjb3Un5Upv,662573,4
212,Stolzes Herz - Piano Version,Stolzes Herz,Lacrimosa,251880,spotify:track:3bQKl1CK5DXicdZjKaqpGv,https://api.spotify.com/v1/tracks/3bQKl1CK5DXicdZjKaqpGv,0.399,0.218,1,-13.22,1,0.0373,0.845,0.831,0.108,0.19,139.839,audio_features,3bQKl1CK5DXicdZjKaqpGv,spotify:track:3bQKl1CK5DXicdZjKaqpGv,https://api.spotify.com/v1/tracks/3bQKl1CK5DXicdZjKaqpGv,https://api.spotify.com/v1/audio-analysis/3bQKl1CK5DXicdZjKaqpGv,251880,4
213,Mein zweites Herz,Stille,Lacrimosa,414066,spotify:track:2SrkGzroVPWZcU4UlQTI8Y,https://api.spotify.com/v1/tracks/2SrkGzroVPWZcU4UlQTI8Y,0.409,0.159,3,-13.111,1,0.0315,0.753,0.759,0.103,0.0405,119.955,audio_features,2SrkGzroVPWZcU4UlQTI8Y,spotify:track:2SrkGzroVPWZcU4UlQTI8Y,https://api.spotify.com/v1/tracks/2SrkGzroVPWZcU4UlQTI8Y,https://api.spotify.com/v1/audio-analysis/2SrkGzroVPWZcU4UlQTI8Y,414067,4
214,Die Strasse der Zeit,Stille,Lacrimosa,884160,spotify:track:7AH7G3lIaXgiMtHct47Cqg,https://api.spotify.com/v1/tracks/7AH7G3lIaXgiMtHct47Cqg,0.519,0.736,2,-8.207,0,0.0297,0.0286,0.00508,0.112,0.226,100.02,audio_features,7AH7G3lIaXgiMtHct47Cqg,spotify:track:7AH7G3lIaXgiMtHct47Cqg,https://api.spotify.com/v1/tracks/7AH7G3lIaXgiMtHct47Cqg,https://api.spotify.com/v1/audio-analysis/7AH7G3lIaXgiMtHct47Cqg,884160,4
