,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
504,She's Not Worth The Worry,Looking For Landmarks,Two Loons For Tea,246360,spotify:track:12IEsy5ls4wEaBbDJE3okc,https://api.spotify.com/v1/tracks/12IEsy5ls4wEaBbDJE3okc,0.494,0.635,11,-6.189,0,0.0511,0.598,0.0181,0.177,0.462,80.959,audio_features,12IEsy5ls4wEaBbDJE3okc,spotify:track:12IEsy5ls4wEaBbDJE3okc,https://api.spotify.com/v1/tracks/12IEsy5ls4wEaBbDJE3okc,https://api.spotify.com/v1/audio-analysis/12IEsy5ls4wEaBbDJE3okc,246360,4
505,Shape Of Strange,Looking For Landmarks,Two Loons For Tea,164306,spotify:track:2WwuKfj3FHcRNfEnRqGMSq,https://api.spotify.com/v1/tracks/2WwuKfj3FHcRNfEnRqGMSq,0.629,0.769,2,-6.428,1,0.238,0.614,0.00111,0.236,0.418,92.28,audio_features,2WwuKfj3FHcRNfEnRqGMSq,spotify:track:2WwuKfj3FHcRNfEnRqGMSq,https://api.spotify.com/v1/tracks/2WwuKfj3FHcRNfEnRqGMSq,https://api.spotify.com/v1/audio-analysis/2WwuKfj3FHcRNfEnRqGMSq,164307,4
506,Green Limousine,Looking For Landmarks,Two Loons For Tea,245973,spotify:track:22MRipWC16gHdeSOVy1VQ4,https://api.spotify.com/v1/tracks/22MRipWC16gHdeSOVy1VQ4,0.628,0.823,9,-5.961,1,0.0398,0.255,0.00634,0.171,0.686,127.077,audio_features,22MRipWC16gHdeSOVy1VQ4,spotify:track:22MRipWC16gHdeSOVy1VQ4,https://api.spotify.com/v1/tracks/22MRipWC16gHdeSOVy1VQ4,https://api.spotify.com/v1/audio-analysis/22MRipWC16gHdeSOVy1VQ4,245973,4
507,This Mortal Rodeo,Looking For Landmarks,Two Loons For Tea,233360,spotify:track:1BTwQbTQpAISfgzbc1bfTl,https://api.spotify.com/v1/tracks/1BTwQbTQpAISfgzbc1bfTl,0.639,0.593,1,-10.997,0,0.0309,0.23,0.0146,0.167,0.381,98.019,audio_features,1BTwQbTQpAISfgzbc1bfTl,spotify:track:1BTwQbTQpAISfgzbc1bfTl,https://api.spotify.com/v1/tracks/1BTwQbTQpAISfgzbc1bfTl,https://api.spotify.com/v1/audio-analysis/1BTwQbTQpAISfgzbc1bfTl,233360,4
508,The Will to Kill,The Will to Kill,Malevolent Creation,238533,spotify:track:6L7UcY7pNlQIz5mm5R22E9,https://api.spotify.com/v1/tracks/6L7UcY7pNlQIz5mm5R22E9,0.275,0.962,1,-3.27,1,0.119,3.82e-06,0.381,0.108,0.128,109.35,audio_features,6L7UcY7pNlQIz5mm5R22E9,spotify:track:6L7UcY7pNlQIz5mm5R22E9,https://api.spotify.com/v1/tracks/6L7UcY7pNlQIz5mm5R22E9,https://api.spotify.com/v1/audio-analysis/6L7UcY7pNlQIz5mm5R22E9,238533,4
509,Pillage and Burn,The Will to Kill,Malevolent Creation,141173,spotify:track:4Ynog99Wo9QhTFhpguNmCc,https://api.spotify.com/v1/tracks/4Ynog99Wo9QhTFhpguNmCc,0.443,0.964,2,-3.615,1,0.131,7.33e-06,0.064,0.22,0.339,112.007,audio_features,4Ynog99Wo9QhTFhpguNmCc,spotify:track:4Ynog99Wo9QhTFhpguNmCc,https://api.spotify.com/v1/tracks/4Ynog99Wo9QhTFhpguNmCc,https://api.spotify.com/v1/audio-analysis/4Ynog99Wo9QhTFhpguNmCc,141173,4
510,Rebirth of Terror - Live,Conquering South America (Live),Malevolent Creation,218960,spotify:track:3aTXcm1ClrgGzRREe4rQZp,https://api.spotify.com/v1/tracks/3aTXcm1ClrgGzRREe4rQZp,0.267,0.988,1,-3.805,1,0.114,5.27e-05,0.112,0.968,0.153,108.191,audio_features,3aTXcm1ClrgGzRREe4rQZp,spotify:track:3aTXcm1ClrgGzRREe4rQZp,https://api.spotify.com/v1/tracks/3aTXcm1ClrgGzRREe4rQZp,https://api.spotify.com/v1/audio-analysis/3aTXcm1ClrgGzRREe4rQZp,218960,4
511,Superior Firepower,The Will to Kill,Malevolent Creation,213706,spotify:track:5SjAbZzv9nfMw1RtohIF3m,https://api.spotify.com/v1/tracks/5SjAbZzv9nfMw1RtohIF3m,0.267,0.921,1,-3.674,1,0.112,1.4e-06,0.125,0.088,0.144,111.551,audio_features,5SjAbZzv9nfMw1RtohIF3m,spotify:track:5SjAbZzv9nfMw1RtohIF3m,https://api.spotify.com/v1/tracks/5SjAbZzv9nfMw1RtohIF3m,https://api.spotify.com/v1/audio-analysis/5SjAbZzv9nfMw1RtohIF3m,213707,4
512,Burnt Beyond Recognition,The Will to Kill,Malevolent Creation,210200,spotify:track:3Z3qXWhV8DmXNbaJzcnMDL,https://api.spotify.com/v1/tracks/3Z3qXWhV8DmXNbaJzcnMDL,0.278,0.979,2,-3.393,1,0.193,1.06e-05,0.00308,0.216,0.097,120.316,audio_features,3Z3qXWhV8DmXNbaJzcnMDL,spotify:track:3Z3qXWhV8DmXNbaJzcnMDL,https://api.spotify.com/v1/tracks/3Z3qXWhV8DmXNbaJzcnMDL,https://api.spotify.com/v1/audio-analysis/3Z3qXWhV8DmXNbaJzcnMDL,210200,4
513,The Cardinal's Law,The Will to Kill,Malevolent Creation,318160,spotify:track:3JB9IchgJdrRivgrMSVHFf,https://api.spotify.com/v1/tracks/3JB9IchgJdrRivgrMSVHFf,0.265,0.978,1,-3.907,1,0.165,2.58e-06,0.0699,0.217,0.179,115.952,audio_features,3JB9IchgJdrRivgrMSVHFf,spotify:track:3JB9IchgJdrRivgrMSVHFf,https://api.spotify.com/v1/tracks/3JB9IchgJdrRivgrMSVHFf,https://api.spotify.com/v1/audio-analysis/3JB9IchgJdrRivgrMSVHFf,318160,4
514,Sister Europe - Remastered,Collections,The Psychedelic Furs,340293,spotify:track:0DGMO4ifQN0spejl8DYPvF,https://api.spotify.com/v1/tracks/0DGMO4ifQN0spejl8DYPvF,0.568,0.599,8,-8.173,1,0.0254,0.0228,0.329,0.134,0.775,96.249,audio_features,0DGMO4ifQN0spejl8DYPvF,spotify:track:0DGMO4ifQN0spejl8DYPvF,https://api.spotify.com/v1/tracks/0DGMO4ifQN0spejl8DYPvF,https://api.spotify.com/v1/audio-analysis/0DGMO4ifQN0spejl8DYPvF,340293,4
515,Imitation Of Christ - Studio,All Of This And Nothing,The Psychedelic Furs,328333,spotify:track:313BBId7n3vs3ip1w1chXe,https://api.spotify.com/v1/tracks/313BBId7n3vs3ip1w1chXe,0.488,0.639,9,-13.267,0,0.0332,0.0713,0.00864,0.085,0.553,125.535,audio_features,313BBId7n3vs3ip1w1chXe,spotify:track:313BBId7n3vs3ip1w1chXe,https://api.spotify.com/v1/tracks/313BBId7n3vs3ip1w1chXe,https://api.spotify.com/v1/audio-analysis/313BBId7n3vs3ip1w1chXe,328333,4
516,Blacks/Radio,The Psychedelic Furs,The Psychedelic Furs,416266,spotify:track:4KiOGL6kWtHRXcJvCuOdNm,https://api.spotify.com/v1/tracks/4KiOGL6kWtHRXcJvCuOdNm,0.34,0.993,8,-3.901,1,0.0464,0.000514,0.262,0.0609,0.601,141.221,audio_features,4KiOGL6kWtHRXcJvCuOdNm,spotify:track:4KiOGL6kWtHRXcJvCuOdNm,https://api.spotify.com/v1/tracks/4KiOGL6kWtHRXcJvCuOdNm,https://api.spotify.com/v1/audio-analysis/4KiOGL6kWtHRXcJvCuOdNm,415359,4
517,Susan's Strange,The Psychedelic Furs,The Psychedelic Furs,193133,spotify:track:06Tqj8BJ8hik9EcqbZRc9k,https://api.spotify.com/v1/tracks/06Tqj8BJ8hik9EcqbZRc9k,0.489,0.621,9,-7.977,1,0.0294,0.00238,0.000463,0.232,0.331,130.972,audio_features,06Tqj8BJ8hik9EcqbZRc9k,spotify:track:06Tqj8BJ8hik9EcqbZRc9k,https://api.spotify.com/v1/tracks/06Tqj8BJ8hik9EcqbZRc9k,https://api.spotify.com/v1/audio-analysis/06Tqj8BJ8hik9EcqbZRc9k,192122,4
518,Soap Commercial,The Psychedelic Furs,The Psychedelic Furs,173026,spotify:track:17eDDKEBa1Ly4w3EwYtdWH,https://api.spotify.com/v1/tracks/17eDDKEBa1Ly4w3EwYtdWH,0.36,0.78,7,-7.842,0,0.0645,0.00262,0.0193,0.0763,0.471,152.248,audio_features,17eDDKEBa1Ly4w3EwYtdWH,spotify:track:17eDDKEBa1Ly4w3EwYtdWH,https://api.spotify.com/v1/tracks/17eDDKEBa1Ly4w3EwYtdWH,https://api.spotify.com/v1/audio-analysis/17eDDKEBa1Ly4w3EwYtdWH,172478,4
519,Mack The Knife - Non LP B-Side,Here Came The Psychedelic Furs: B-Sides & Lost Grooves,The Psychedelic Furs,255026,spotify:track:3z4wWYipLnxWjLFL8oRt7R,https://api.spotify.com/v1/tracks/3z4wWYipLnxWjLFL8oRt7R,0.39,0.792,2,-11.014,1,0.0436,0.0242,0.387,0.0665,0.73,171.562,audio_features,3z4wWYipLnxWjLFL8oRt7R,spotify:track:3z4wWYipLnxWjLFL8oRt7R,https://api.spotify.com/v1/tracks/3z4wWYipLnxWjLFL8oRt7R,https://api.spotify.com/v1/audio-analysis/3z4wWYipLnxWjLFL8oRt7R,255027,4
520,Flowers - Demo Version,The Psychedelic Furs,The Psychedelic Furs,336266,spotify:track:43EzwNYBGCZ1NySIt24c5c,https://api.spotify.com/v1/tracks/43EzwNYBGCZ1NySIt24c5c,0.426,0.801,2,-7.832,1,0.0398,0.0016,0.000272,0.108,0.671,152.803,audio_features,43EzwNYBGCZ1NySIt24c5c,spotify:track:43EzwNYBGCZ1NySIt24c5c,https://api.spotify.com/v1/tracks/43EzwNYBGCZ1NySIt24c5c,https://api.spotify.com/v1/audio-analysis/43EzwNYBGCZ1NySIt24c5c,334832,4
521,They Put Her in the Movies,Bliss Descending (EP),Jason Falkner,224933,spotify:track:5M5R1LjNYJmYsDDkyeS5rR,https://api.spotify.com/v1/tracks/5M5R1LjNYJmYsDDkyeS5rR,0.463,0.744,2,-5.972,1,0.0406,0.00987,1.08e-05,0.0508,0.691,159.171,audio_features,5M5R1LjNYJmYsDDkyeS5rR,spotify:track:5M5R1LjNYJmYsDDkyeS5rR,https://api.spotify.com/v1/tracks/5M5R1LjNYJmYsDDkyeS5rR,https://api.spotify.com/v1/audio-analysis/5M5R1LjNYJmYsDDkyeS5rR,224933,3
522,Feeling No Pain,Bliss Descending (EP),Jason Falkner,298213,spotify:track:2pNsmZCmQGdq4b7kqmlTeK,https://api.spotify.com/v1/tracks/2pNsmZCmQGdq4b7kqmlTeK,0.427,0.724,0,-7.793,1,0.0294,0.116,1.53e-05,0.078,0.59,80.692,audio_features,2pNsmZCmQGdq4b7kqmlTeK,spotify:track:2pNsmZCmQGdq4b7kqmlTeK,https://api.spotify.com/v1/tracks/2pNsmZCmQGdq4b7kqmlTeK,https://api.spotify.com/v1/audio-analysis/2pNsmZCmQGdq4b7kqmlTeK,298213,4
523,Summertime,Homebase,DJ Jazzy Jeff & The Fresh Prince,270973,spotify:track:20XdEFyaUR9C7aDIdq2OAd,https://api.spotify.com/v1/tracks/20XdEFyaUR9C7aDIdq2OAd,0.677,0.539,7,-14.439,1,0.063,0.0455,1.84e-06,0.845,0.469,95.116,audio_features,20XdEFyaUR9C7aDIdq2OAd,spotify:track:20XdEFyaUR9C7aDIdq2OAd,https://api.spotify.com/v1/tracks/20XdEFyaUR9C7aDIdq2OAd,https://api.spotify.com/v1/audio-analysis/20XdEFyaUR9C7aDIdq2OAd,270973,4
524,The Things That U Do,Homebase,DJ Jazzy Jeff & The Fresh Prince,296066,spotify:track:6mhv6qAp56balDTJdJOmtA,https://api.spotify.com/v1/tracks/6mhv6qAp56balDTJdJOmtA,0.807,0.451,11,-15.284,0,0.0744,0.00623,0.000101,0.0414,0.558,116.841,audio_features,6mhv6qAp56balDTJdJOmtA,spotify:track:6mhv6qAp56balDTJdJOmtA,https://api.spotify.com/v1/tracks/6mhv6qAp56balDTJdJOmtA,https://api.spotify.com/v1/audio-analysis/6mhv6qAp56balDTJdJOmtA,296067,4
525,This Boy Is Smooth,Homebase,DJ Jazzy Jeff & The Fresh Prince,298826,spotify:track:0L1ScRSyE2WimLdsKdV9kT,https://api.spotify.com/v1/tracks/0L1ScRSyE2WimLdsKdV9kT,0.833,0.517,11,-14.224,0,0.221,0.0153,0.000481,0.0609,0.863,97.642,audio_features,0L1ScRSyE2WimLdsKdV9kT,spotify:track:0L1ScRSyE2WimLdsKdV9kT,https://api.spotify.com/v1/tracks/0L1ScRSyE2WimLdsKdV9kT,https://api.spotify.com/v1/audio-analysis/0L1ScRSyE2WimLdsKdV9kT,298827,4
526,Ring My Bell,Homebase,DJ Jazzy Jeff & The Fresh Prince,284866,spotify:track:5l7XmwM537PxROfhKfpBjc,https://api.spotify.com/v1/tracks/5l7XmwM537PxROfhKfpBjc,0.808,0.612,10,-12.453,0,0.0726,0.00548,0.00145,0.456,0.701,118.121,audio_features,5l7XmwM537PxROfhKfpBjc,spotify:track:5l7XmwM537PxROfhKfpBjc,https://api.spotify.com/v1/tracks/5l7XmwM537PxROfhKfpBjc,https://api.spotify.com/v1/audio-analysis/5l7XmwM537PxROfhKfpBjc,284867,4
527,Caught In The Middle - Love and Life,Homebase,DJ Jazzy Jeff & The Fresh Prince,259800,spotify:track:62XD9DWiq4mqYRblA8g8P4,https://api.spotify.com/v1/tracks/62XD9DWiq4mqYRblA8g8P4,0.814,0.714,4,-13.551,0,0.0922,0.0101,0.000334,0.0309,0.832,120.265,audio_features,62XD9DWiq4mqYRblA8g8P4,spotify:track:62XD9DWiq4mqYRblA8g8P4,https://api.spotify.com/v1/tracks/62XD9DWiq4mqYRblA8g8P4,https://api.spotify.com/v1/audio-analysis/62XD9DWiq4mqYRblA8g8P4,259800,4
528,Trapped On The Dance Floor,Homebase,DJ Jazzy Jeff & The Fresh Prince,319173,spotify:track:3mX3ahIYqaIeDxvtQGELUJ,https://api.spotify.com/v1/tracks/3mX3ahIYqaIeDxvtQGELUJ,0.85,0.678,2,-16.011,1,0.15,0.151,0.0,0.0879,0.75,115.519,audio_features,3mX3ahIYqaIeDxvtQGELUJ,spotify:track:3mX3ahIYqaIeDxvtQGELUJ,https://api.spotify.com/v1/tracks/3mX3ahIYqaIeDxvtQGELUJ,https://api.spotify.com/v1/audio-analysis/3mX3ahIYqaIeDxvtQGELUJ,319173,4
529,Who Stole The DJ,Homebase,DJ Jazzy Jeff & The Fresh Prince,290400,spotify:track:23J0RpGUwAm58pElm5kPyy,https://api.spotify.com/v1/tracks/23J0RpGUwAm58pElm5kPyy,0.827,0.756,1,-15.861,1,0.0754,0.00233,0.0,0.338,0.667,123.556,audio_features,23J0RpGUwAm58pElm5kPyy,spotify:track:23J0RpGUwAm58pElm5kPyy,https://api.spotify.com/v1/tracks/23J0RpGUwAm58pElm5kPyy,https://api.spotify.com/v1/audio-analysis/23J0RpGUwAm58pElm5kPyy,290400,4
530,You Saw My Blinker - Lynn Tolliver's Radio Edit,Homebase: The Remixes,DJ Jazzy Jeff & The Fresh Prince,237853,spotify:track:3I09FN27M5znz9QnwWx4cO,https://api.spotify.com/v1/tracks/3I09FN27M5znz9QnwWx4cO,0.881,0.811,10,-8.415,0,0.0914,0.0506,0.000268,0.299,0.812,106.491,audio_features,3I09FN27M5znz9QnwWx4cO,spotify:track:3I09FN27M5znz9QnwWx4cO,https://api.spotify.com/v1/tracks/3I09FN27M5znz9QnwWx4cO,https://api.spotify.com/v1/audio-analysis/3I09FN27M5znz9QnwWx4cO,237853,4
531,Dumb Dancin',Homebase,DJ Jazzy Jeff & The Fresh Prince,295466,spotify:track:0R5ZfI1X7AsR6eh8ZUkDSU,https://api.spotify.com/v1/tracks/0R5ZfI1X7AsR6eh8ZUkDSU,0.791,0.721,1,-14.042,1,0.0684,0.0122,0.000448,0.0795,0.813,113.913,audio_features,0R5ZfI1X7AsR6eh8ZUkDSU,spotify:track:0R5ZfI1X7AsR6eh8ZUkDSU,https://api.spotify.com/v1/tracks/0R5ZfI1X7AsR6eh8ZUkDSU,https://api.spotify.com/v1/audio-analysis/0R5ZfI1X7AsR6eh8ZUkDSU,295467,4
532,Summertime (Reprise),Homebase,DJ Jazzy Jeff & The Fresh Prince,125266,spotify:track:3c27daCP7YuADzNuLj7dUy,https://api.spotify.com/v1/tracks/3c27daCP7YuADzNuLj7dUy,0.525,0.404,7,-17.056,0,0.033,0.0333,0.0059,0.37,0.571,94.995,audio_features,3c27daCP7YuADzNuLj7dUy,spotify:track:3c27daCP7YuADzNuLj7dUy,https://api.spotify.com/v1/tracks/3c27daCP7YuADzNuLj7dUy,https://api.spotify.com/v1/audio-analysis/3c27daCP7YuADzNuLj7dUy,125267,4
533,Ring My Bell - Mr. Lee's Radio Mix,Homebase: The Remixes,DJ Jazzy Jeff & The Fresh Prince,245400,spotify:track:3MIbf86e7vH6T39kCb47UM,https://api.spotify.com/v1/tracks/3MIbf86e7vH6T39kCb47UM,0.819,0.918,7,-6.446,1,0.0675,0.0276,7e-05,0.041,0.57,118.327,audio_features,3MIbf86e7vH6T39kCb47UM,spotify:track:3MIbf86e7vH6T39kCb47UM,https://api.spotify.com/v1/tracks/3MIbf86e7vH6T39kCb47UM,https://api.spotify.com/v1/audio-analysis/3MIbf86e7vH6T39kCb47UM,245400,4
534,Apple In My Eye,Love Is A Gas,Paul K. And The Weathermen,105733,spotify:track:3AxP94rYJOfdpYljeDeJQO,https://api.spotify.com/v1/tracks/3AxP94rYJOfdpYljeDeJQO,0.307,0.848,9,-7.583,1,0.0372,0.000226,0.00187,0.353,0.7,79.855,audio_features,3AxP94rYJOfdpYljeDeJQO,spotify:track:3AxP94rYJOfdpYljeDeJQO,https://api.spotify.com/v1/tracks/3AxP94rYJOfdpYljeDeJQO,https://api.spotify.com/v1/audio-analysis/3AxP94rYJOfdpYljeDeJQO,105733,4
535,Another Night on This Earth,Love Is A Gas,Paul K. And The Weathermen,205826,spotify:track:39G4E6raPgqm62wzXHM2F8,https://api.spotify.com/v1/tracks/39G4E6raPgqm62wzXHM2F8,0.55,0.71,9,-9.692,0,0.0295,0.000587,0.731,0.208,0.436,100.156,audio_features,39G4E6raPgqm62wzXHM2F8,spotify:track:39G4E6raPgqm62wzXHM2F8,https://api.spotify.com/v1/tracks/39G4E6raPgqm62wzXHM2F8,https://api.spotify.com/v1/audio-analysis/39G4E6raPgqm62wzXHM2F8,205827,4
536,David Ruffin's Tears,Love Is A Gas,Paul K. And The Weathermen,264133,spotify:track:3b1X45ymcuTdWRcwBEW5kc,https://api.spotify.com/v1/tracks/3b1X45ymcuTdWRcwBEW5kc,0.594,0.709,2,-8.779,1,0.075,0.0267,3.34e-05,0.816,0.525,100.96,audio_features,3b1X45ymcuTdWRcwBEW5kc,spotify:track:3b1X45ymcuTdWRcwBEW5kc,https://api.spotify.com/v1/tracks/3b1X45ymcuTdWRcwBEW5kc,https://api.spotify.com/v1/audio-analysis/3b1X45ymcuTdWRcwBEW5kc,264133,4
537,Lavender Door,Love Is A Gas,Paul K. And The Weathermen,192440,spotify:track:2Pw284LB2aolv6yiELL1cb,https://api.spotify.com/v1/tracks/2Pw284LB2aolv6yiELL1cb,0.419,0.51,0,-12.32,1,0.0311,0.00317,0.673,0.118,0.369,145.818,audio_features,2Pw284LB2aolv6yiELL1cb,spotify:track:2Pw284LB2aolv6yiELL1cb,https://api.spotify.com/v1/tracks/2Pw284LB2aolv6yiELL1cb,https://api.spotify.com/v1/audio-analysis/2Pw284LB2aolv6yiELL1cb,192440,4
538,Liar's Prayer,Love Is A Gas,Paul K. And The Weathermen,222533,spotify:track:02SyCjinymJIfUtjbg2fEL,https://api.spotify.com/v1/tracks/02SyCjinymJIfUtjbg2fEL,0.577,0.674,2,-9.495,1,0.0251,0.000711,0.764,0.125,0.393,96.475,audio_features,02SyCjinymJIfUtjbg2fEL,spotify:track:02SyCjinymJIfUtjbg2fEL,https://api.spotify.com/v1/tracks/02SyCjinymJIfUtjbg2fEL,https://api.spotify.com/v1/audio-analysis/02SyCjinymJIfUtjbg2fEL,222533,4
539,To See You If You Fall,Love Is A Gas,Paul K. And The Weathermen,270760,spotify:track:3xGBphjUxPM8eR2iDCVaG6,https://api.spotify.com/v1/tracks/3xGBphjUxPM8eR2iDCVaG6,0.329,0.644,0,-9.053,1,0.0354,0.000404,0.0141,0.305,0.216,120.527,audio_features,3xGBphjUxPM8eR2iDCVaG6,spotify:track:3xGBphjUxPM8eR2iDCVaG6,https://api.spotify.com/v1/tracks/3xGBphjUxPM8eR2iDCVaG6,https://api.spotify.com/v1/audio-analysis/3xGBphjUxPM8eR2iDCVaG6,270760,4
540,Love Is A Gas,Love Is A Gas,Paul K. And The Weathermen,532400,spotify:track:5VX05kh78kEayxv7IHoD8W,https://api.spotify.com/v1/tracks/5VX05kh78kEayxv7IHoD8W,0.298,0.295,0,-13.648,1,0.049,0.00102,0.464,0.309,0.037,87.576,audio_features,5VX05kh78kEayxv7IHoD8W,spotify:track:5VX05kh78kEayxv7IHoD8W,https://api.spotify.com/v1/tracks/5VX05kh78kEayxv7IHoD8W,https://api.spotify.com/v1/audio-analysis/5VX05kh78kEayxv7IHoD8W,532400,4
541,Omelda,Sick Slits,Lolita Storm,66066,spotify:track:0Ojn8ZyoFCRknkX3nnuiz7,https://api.spotify.com/v1/tracks/0Ojn8ZyoFCRknkX3nnuiz7,0.502,0.69,9,-8.275,1,0.0701,0.032,0.277,0.076,0.162,96.08,audio_features,0Ojn8ZyoFCRknkX3nnuiz7,spotify:track:0Ojn8ZyoFCRknkX3nnuiz7,https://api.spotify.com/v1/tracks/0Ojn8ZyoFCRknkX3nnuiz7,https://api.spotify.com/v1/audio-analysis/0Ojn8ZyoFCRknkX3nnuiz7,66067,4
542,Suzy - Noise Version,Sick Slits,Lolita Storm,116773,spotify:track:7KZLQewomeu0JJ3TuBqkmY,https://api.spotify.com/v1/tracks/7KZLQewomeu0JJ3TuBqkmY,0.342,0.997,1,-3.157,1,0.127,0.0828,5.38e-05,0.518,0.023,92.404,audio_features,7KZLQewomeu0JJ3TuBqkmY,spotify:track:7KZLQewomeu0JJ3TuBqkmY,https://api.spotify.com/v1/tracks/7KZLQewomeu0JJ3TuBqkmY,https://api.spotify.com/v1/audio-analysis/7KZLQewomeu0JJ3TuBqkmY,116773,4
543,Sunshowers,Sunshowers,M.I.A.,196066,spotify:track:4BCb87rccZ96Z6QJpcQexz,https://api.spotify.com/v1/tracks/4BCb87rccZ96Z6QJpcQexz,0.871,0.68,1,-8.208,1,0.268,0.182,0.000916,0.0524,0.909,117.776,audio_features,4BCb87rccZ96Z6QJpcQexz,spotify:track:4BCb87rccZ96Z6QJpcQexz,https://api.spotify.com/v1/tracks/4BCb87rccZ96Z6QJpcQexz,https://api.spotify.com/v1/audio-analysis/4BCb87rccZ96Z6QJpcQexz,196067,4
544,Sunshowers - Instrumental,Sunshowers,M.I.A.,195066,spotify:track:4GA28TIN3klmItsYUbuCxx,https://api.spotify.com/v1/tracks/4GA28TIN3klmItsYUbuCxx,0.716,0.645,6,-11.419,0,0.0829,0.00142,0.92,0.0808,0.747,78.722,audio_features,4GA28TIN3klmItsYUbuCxx,spotify:track:4GA28TIN3klmItsYUbuCxx,https://api.spotify.com/v1/tracks/4GA28TIN3klmItsYUbuCxx,https://api.spotify.com/v1/audio-analysis/4GA28TIN3klmItsYUbuCxx,195067,5
545,Sunshowers - Acapella,Sunshowers,M.I.A.,172266,spotify:track:14RJpLRyXlhNe6FEXidoKb,https://api.spotify.com/v1/tracks/14RJpLRyXlhNe6FEXidoKb,0.73,0.253,10,-9.734,0,0.386,0.891,0.0,0.0546,0.777,59.594,audio_features,14RJpLRyXlhNe6FEXidoKb,spotify:track:14RJpLRyXlhNe6FEXidoKb,https://api.spotify.com/v1/tracks/14RJpLRyXlhNe6FEXidoKb,https://api.spotify.com/v1/audio-analysis/14RJpLRyXlhNe6FEXidoKb,172267,4
546,Redemption 2.0 - Video Version,Redemption 2.0,Rmb,253266,spotify:track:63ZOjNdejEXSzUhnrq1Iuk,https://api.spotify.com/v1/tracks/63ZOjNdejEXSzUhnrq1Iuk,0.581,0.899,4,-6.495,0,0.115,0.107,0.181,0.115,0.683,145.032,audio_features,63ZOjNdejEXSzUhnrq1Iuk,spotify:track:63ZOjNdejEXSzUhnrq1Iuk,https://api.spotify.com/v1/tracks/63ZOjNdejEXSzUhnrq1Iuk,https://api.spotify.com/v1/audio-analysis/63ZOjNdejEXSzUhnrq1Iuk,253267,4
547,Deep Down Below (video Edit),Deep Down Below,Rmb,245666,spotify:track:482MAGZqMdn0lLC2Xk84cE,https://api.spotify.com/v1/tracks/482MAGZqMdn0lLC2Xk84cE,0.606,0.891,7,-8.497,1,0.0448,0.0195,0.592,0.155,0.653,135.996,audio_features,482MAGZqMdn0lLC2Xk84cE,spotify:track:482MAGZqMdn0lLC2Xk84cE,https://api.spotify.com/v1/tracks/482MAGZqMdn0lLC2Xk84cE,https://api.spotify.com/v1/audio-analysis/482MAGZqMdn0lLC2Xk84cE,245667,4
548,"Zeitwand - 12"" Album Version","Mission-Horizon 12""",Rmb,343786,spotify:track:439KSLPcV4dTECWf4yPGSp,https://api.spotify.com/v1/tracks/439KSLPcV4dTECWf4yPGSp,0.451,0.333,4,-12.998,1,0.0979,0.836,0.852,0.0992,0.294,139.987,audio_features,439KSLPcV4dTECWf4yPGSp,spotify:track:439KSLPcV4dTECWf4yPGSp,https://api.spotify.com/v1/tracks/439KSLPcV4dTECWf4yPGSp,https://api.spotify.com/v1/audio-analysis/439KSLPcV4dTECWf4yPGSp,343787,4
549,"Controlled Force - 12"" Album Version","Mission-Horizon 12""",Rmb,482226,spotify:track:4Hs5iCE7gDFqWHLqrQi2hR,https://api.spotify.com/v1/tracks/4Hs5iCE7gDFqWHLqrQi2hR,0.76,0.755,2,-8.662,1,0.0563,0.000993,0.86,0.081,0.0525,136.016,audio_features,4Hs5iCE7gDFqWHLqrQi2hR,spotify:track:4Hs5iCE7gDFqWHLqrQi2hR,https://api.spotify.com/v1/tracks/4Hs5iCE7gDFqWHLqrQi2hR,https://api.spotify.com/v1/audio-analysis/4Hs5iCE7gDFqWHLqrQi2hR,482227,4
550,Horizon - Spliffed Mix Short,Mission Horizon 2.0,Rmb,404546,spotify:track:0zXusaVRBzwIkDUb1aWppF,https://api.spotify.com/v1/tracks/0zXusaVRBzwIkDUb1aWppF,0.698,0.478,8,-11.599,1,0.0436,0.18,0.741,0.121,0.485,135.012,audio_features,0zXusaVRBzwIkDUb1aWppF,spotify:track:0zXusaVRBzwIkDUb1aWppF,https://api.spotify.com/v1/tracks/0zXusaVRBzwIkDUb1aWppF,https://api.spotify.com/v1/audio-analysis/0zXusaVRBzwIkDUb1aWppF,404547,4
551,Dance Twist,Whiskey Cambodia,The Cambodian Space Project,159000,spotify:track:30qPcfMvStsfmtcgMXd2nd,https://api.spotify.com/v1/tracks/30qPcfMvStsfmtcgMXd2nd,0.574,0.857,9,-5.033,0,0.0389,0.0165,0.000391,0.143,0.933,157.227,audio_features,30qPcfMvStsfmtcgMXd2nd,spotify:track:30qPcfMvStsfmtcgMXd2nd,https://api.spotify.com/v1/tracks/30qPcfMvStsfmtcgMXd2nd,https://api.spotify.com/v1/audio-analysis/30qPcfMvStsfmtcgMXd2nd,159000,4
