,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
305,The Suffering Begins,The Exorcism of Emily Rose (Original Motion Picture Soundtrack),Christopher Young,292680,spotify:track:4NKlazmqJ3467tXwIvCOmq,https://api.spotify.com/v1/tracks/4NKlazmqJ3467tXwIvCOmq,0.141,0.0636,4,-29.685,0,0.0451,0.412,0.857,0.104,0.0312,140.353,audio_features,4NKlazmqJ3467tXwIvCOmq,spotify:track:4NKlazmqJ3467tXwIvCOmq,https://api.spotify.com/v1/tracks/4NKlazmqJ3467tXwIvCOmq,https://api.spotify.com/v1/audio-analysis/4NKlazmqJ3467tXwIvCOmq,292680,5
306,First Possession,The Exorcism of Emily Rose (Original Motion Picture Soundtrack),Christopher Young,327306,spotify:track:3BlpxKiC3tEHKUb8wryZS0,https://api.spotify.com/v1/tracks/3BlpxKiC3tEHKUb8wryZS0,0.0853,0.184,8,-19.751,1,0.046,0.249,0.544,0.0818,0.0382,85.228,audio_features,3BlpxKiC3tEHKUb8wryZS0,spotify:track:3BlpxKiC3tEHKUb8wryZS0,https://api.spotify.com/v1/tracks/3BlpxKiC3tEHKUb8wryZS0,https://api.spotify.com/v1/audio-analysis/3BlpxKiC3tEHKUb8wryZS0,327307,3
307,Second Possession,The Exorcism of Emily Rose (Original Motion Picture Soundtrack),Christopher Young,415826,spotify:track:60gfXk2nFleJV0gaNi3gzX,https://api.spotify.com/v1/tracks/60gfXk2nFleJV0gaNi3gzX,0.0629,0.0456,5,-26.743,1,0.0453,0.181,0.922,0.106,0.0334,72.681,audio_features,60gfXk2nFleJV0gaNi3gzX,spotify:track:60gfXk2nFleJV0gaNi3gzX,https://api.spotify.com/v1/tracks/60gfXk2nFleJV0gaNi3gzX,https://api.spotify.com/v1/audio-analysis/60gfXk2nFleJV0gaNi3gzX,415827,4
308,Third Possession,The Exorcism of Emily Rose (Original Motion Picture Soundtrack),Christopher Young,442200,spotify:track:4bjM0L4ijYHGNb6MROij6i,https://api.spotify.com/v1/tracks/4bjM0L4ijYHGNb6MROij6i,0.122,0.193,7,-18.099,1,0.0565,0.0289,0.811,0.199,0.0447,96.665,audio_features,4bjM0L4ijYHGNb6MROij6i,spotify:track:4bjM0L4ijYHGNb6MROij6i,https://api.spotify.com/v1/tracks/4bjM0L4ijYHGNb6MROij6i,https://api.spotify.com/v1/audio-analysis/4bjM0L4ijYHGNb6MROij6i,442200,4
309,The Suffering Begins,The Exorcism of Emily Rose (Original Motion Picture Soundtrack),Christopher Young,292680,spotify:track:4NKlazmqJ3467tXwIvCOmq,https://api.spotify.com/v1/tracks/4NKlazmqJ3467tXwIvCOmq,0.141,0.0636,4,-29.685,0,0.0451,0.412,0.857,0.104,0.0312,140.353,audio_features,4NKlazmqJ3467tXwIvCOmq,spotify:track:4NKlazmqJ3467tXwIvCOmq,https://api.spotify.com/v1/tracks/4NKlazmqJ3467tXwIvCOmq,https://api.spotify.com/v1/audio-analysis/4NKlazmqJ3467tXwIvCOmq,292680,5
310,A Vision of the Virgin Mary,The Exorcism of Emily Rose (Original Motion Picture Soundtrack),Christopher Young,211400,spotify:track:7MF9Aspbxcb8qlXHiqqkll,https://api.spotify.com/v1/tracks/7MF9Aspbxcb8qlXHiqqkll,0.167,0.106,4,-26.083,0,0.0396,0.175,0.907,0.0948,0.0387,113.421,audio_features,7MF9Aspbxcb8qlXHiqqkll,spotify:track:7MF9Aspbxcb8qlXHiqqkll,https://api.spotify.com/v1/tracks/7MF9Aspbxcb8qlXHiqqkll,https://api.spotify.com/v1/audio-analysis/7MF9Aspbxcb8qlXHiqqkll,211400,1
311,For Anneliese Michel,The Exorcism of Emily Rose (Original Motion Picture Soundtrack),Christopher Young,330413,spotify:track:737kfv98n5hKLGuq681UhJ,https://api.spotify.com/v1/tracks/737kfv98n5hKLGuq681UhJ,0.0627,0.0834,4,-24.94,0,0.0473,0.783,0.897,0.378,0.0338,68.658,audio_features,737kfv98n5hKLGuq681UhJ,spotify:track:737kfv98n5hKLGuq681UhJ,https://api.spotify.com/v1/tracks/737kfv98n5hKLGuq681UhJ,https://api.spotify.com/v1/audio-analysis/737kfv98n5hKLGuq681UhJ,330413,4
312,A Latex Ice Age - early session version,The Golden River,Frog Eyes,105226,spotify:track:518puNordiFwpnq7ERcBYY,https://api.spotify.com/v1/tracks/518puNordiFwpnq7ERcBYY,0.353,0.477,10,-8.413,1,0.0376,0.227,0.709,0.104,0.272,122.004,audio_features,518puNordiFwpnq7ERcBYY,spotify:track:518puNordiFwpnq7ERcBYY,https://api.spotify.com/v1/tracks/518puNordiFwpnq7ERcBYY,https://api.spotify.com/v1/audio-analysis/518puNordiFwpnq7ERcBYY,105227,3
313,Ship Destroyer,Ego Scriptor,Frog Eyes,69906,spotify:track:4ytCGBbIAhsZHkSkZHn48A,https://api.spotify.com/v1/tracks/4ytCGBbIAhsZHkSkZHn48A,0.203,0.877,4,-2.32,0,0.0633,0.0026,0.673,0.108,0.307,137.475,audio_features,4ytCGBbIAhsZHkSkZHn48A,spotify:track:4ytCGBbIAhsZHkSkZHn48A,https://api.spotify.com/v1/tracks/4ytCGBbIAhsZHkSkZHn48A,https://api.spotify.com/v1/audio-analysis/4ytCGBbIAhsZHkSkZHn48A,69907,4
314,"Silence But For The Gentle Tinkling Of The Flowing Creek, Pt. 2",The Bloody Hand,Frog Eyes,175720,spotify:track:1JFBd3igCvkkgw8deVFENn,https://api.spotify.com/v1/tracks/1JFBd3igCvkkgw8deVFENn,0.25,0.54,9,-9.443,0,0.0431,0.875,0.944,0.0965,0.17,73.475,audio_features,1JFBd3igCvkkgw8deVFENn,spotify:track:1JFBd3igCvkkgw8deVFENn,https://api.spotify.com/v1/tracks/1JFBd3igCvkkgw8deVFENn,https://api.spotify.com/v1/audio-analysis/1JFBd3igCvkkgw8deVFENn,175720,3
315,Masticated Outboard Motors,Ego Scriptor,Frog Eyes,139346,spotify:track:0TBZVdAdT65kTNvqCK8CIr,https://api.spotify.com/v1/tracks/0TBZVdAdT65kTNvqCK8CIr,0.269,0.818,4,-3.904,0,0.08,0.0104,0.0,0.0905,0.668,104.572,audio_features,0TBZVdAdT65kTNvqCK8CIr,spotify:track:0TBZVdAdT65kTNvqCK8CIr,https://api.spotify.com/v1/tracks/0TBZVdAdT65kTNvqCK8CIr,https://api.spotify.com/v1/audio-analysis/0TBZVdAdT65kTNvqCK8CIr,139347,4
316,Bells in the Crooked Port,Ego Scriptor,Frog Eyes,163893,spotify:track:2ysFSsZxhnb2ersISbFdVo,https://api.spotify.com/v1/tracks/2ysFSsZxhnb2ersISbFdVo,0.299,0.728,6,-5.022,1,0.0492,0.499,0.0803,0.185,0.554,177.13,audio_features,2ysFSsZxhnb2ersISbFdVo,spotify:track:2ysFSsZxhnb2ersISbFdVo,https://api.spotify.com/v1/tracks/2ysFSsZxhnb2ersISbFdVo,https://api.spotify.com/v1/audio-analysis/2ysFSsZxhnb2ersISbFdVo,163893,4
317,The Akhian Press,Ego Scriptor,Frog Eyes,140826,spotify:track:1XkwBDYcpr25bKLMg6RJKe,https://api.spotify.com/v1/tracks/1XkwBDYcpr25bKLMg6RJKe,0.46,0.86,4,-3.63,0,0.0542,0.00649,0.000419,0.174,0.788,124.524,audio_features,1XkwBDYcpr25bKLMg6RJKe,spotify:track:1XkwBDYcpr25bKLMg6RJKe,https://api.spotify.com/v1/tracks/1XkwBDYcpr25bKLMg6RJKe,https://api.spotify.com/v1/audio-analysis/1XkwBDYcpr25bKLMg6RJKe,140827,4
318,Our Lordship Has Devised a New Billing System,Ego Scriptor,Frog Eyes,164426,spotify:track:6BuZfKricKN4t3E1s0fXCA,https://api.spotify.com/v1/tracks/6BuZfKricKN4t3E1s0fXCA,0.312,0.872,2,-2.531,1,0.047,0.0345,2.72e-06,0.387,0.429,151.473,audio_features,6BuZfKricKN4t3E1s0fXCA,spotify:track:6BuZfKricKN4t3E1s0fXCA,https://api.spotify.com/v1/tracks/6BuZfKricKN4t3E1s0fXCA,https://api.spotify.com/v1/audio-analysis/6BuZfKricKN4t3E1s0fXCA,164427,3
319,One In Six Children Will Flee In Boats - early session version,The Golden River,Frog Eyes,289346,spotify:track:7ylPoRY3nPwALujMSfIl1W,https://api.spotify.com/v1/tracks/7ylPoRY3nPwALujMSfIl1W,0.338,0.713,10,-8.523,1,0.0366,0.417,0.793,0.104,0.455,131.408,audio_features,7ylPoRY3nPwALujMSfIl1W,spotify:track:7ylPoRY3nPwALujMSfIl1W,https://api.spotify.com/v1/tracks/7ylPoRY3nPwALujMSfIl1W,https://api.spotify.com/v1/audio-analysis/7ylPoRY3nPwALujMSfIl1W,289347,3
320,Sound Travels from the Snow to the Dark,Ego Scriptor,Frog Eyes,178146,spotify:track:2gByNfiwtcS3CCgsbuII06,https://api.spotify.com/v1/tracks/2gByNfiwtcS3CCgsbuII06,0.342,0.783,4,-4.256,0,0.0562,0.0835,9.07e-05,0.657,0.611,104.136,audio_features,2gByNfiwtcS3CCgsbuII06,spotify:track:2gByNfiwtcS3CCgsbuII06,https://api.spotify.com/v1/tracks/2gByNfiwtcS3CCgsbuII06,https://api.spotify.com/v1/audio-analysis/2gByNfiwtcS3CCgsbuII06,178147,3
321,The Fox Speaks to his Wife who is not quite Sure,Ego Scriptor,Frog Eyes,142106,spotify:track:2JfOeruLmaUiLtIKryVOyO,https://api.spotify.com/v1/tracks/2JfOeruLmaUiLtIKryVOyO,0.309,0.873,7,-2.72,1,0.0809,0.0978,0.0,0.351,0.925,130.962,audio_features,2JfOeruLmaUiLtIKryVOyO,spotify:track:2JfOeruLmaUiLtIKryVOyO,https://api.spotify.com/v1/tracks/2JfOeruLmaUiLtIKryVOyO,https://api.spotify.com/v1/audio-analysis/2JfOeruLmaUiLtIKryVOyO,142107,4
322,Rated-R Movie,The Jaws Of Life,Fine China,230866,spotify:track:3MGxTLL4EAv0MF6bQ3FucI,https://api.spotify.com/v1/tracks/3MGxTLL4EAv0MF6bQ3FucI,0.503,0.828,7,-5.785,1,0.0324,0.0524,0.000217,0.308,0.345,125.094,audio_features,3MGxTLL4EAv0MF6bQ3FucI,spotify:track:3MGxTLL4EAv0MF6bQ3FucI,https://api.spotify.com/v1/tracks/3MGxTLL4EAv0MF6bQ3FucI,https://api.spotify.com/v1/audio-analysis/3MGxTLL4EAv0MF6bQ3FucI,230867,4
323,Are You On Drugs?,The Jaws Of Life,Fine China,206040,spotify:track:4xLEo8AEOuZmJ9x9XiYqtU,https://api.spotify.com/v1/tracks/4xLEo8AEOuZmJ9x9XiYqtU,0.6,0.646,2,-4.652,1,0.0296,0.0472,0.000935,0.172,0.28,110.005,audio_features,4xLEo8AEOuZmJ9x9XiYqtU,spotify:track:4xLEo8AEOuZmJ9x9XiYqtU,https://api.spotify.com/v1/tracks/4xLEo8AEOuZmJ9x9XiYqtU,https://api.spotify.com/v1/audio-analysis/4xLEo8AEOuZmJ9x9XiYqtU,206040,4
324,The Cells Divide (And I Might Ruin My Life),The Jaws Of Life,Fine China,244866,spotify:track:7x36wzg4ADLOCIW7pVJXMR,https://api.spotify.com/v1/tracks/7x36wzg4ADLOCIW7pVJXMR,0.45,0.843,11,-4.695,0,0.0346,5.42e-05,0.0,0.132,0.499,139.02,audio_features,7x36wzg4ADLOCIW7pVJXMR,spotify:track:7x36wzg4ADLOCIW7pVJXMR,https://api.spotify.com/v1/tracks/7x36wzg4ADLOCIW7pVJXMR,https://api.spotify.com/v1/audio-analysis/7x36wzg4ADLOCIW7pVJXMR,244867,4
325,My Worst Nightmare,The Jaws Of Life,Fine China,181626,spotify:track:4VjKxHm1H78miALUYrfV84,https://api.spotify.com/v1/tracks/4VjKxHm1H78miALUYrfV84,0.527,0.871,11,-4.56,1,0.0306,0.00178,0.0,0.0634,0.817,124.974,audio_features,4VjKxHm1H78miALUYrfV84,spotify:track:4VjKxHm1H78miALUYrfV84,https://api.spotify.com/v1/tracks/4VjKxHm1H78miALUYrfV84,https://api.spotify.com/v1/audio-analysis/4VjKxHm1H78miALUYrfV84,181627,4
326,Prosecute Electrocute,The Jaws Of Life,Fine China,206666,spotify:track:5KwginnfILeFrvOwInMu72,https://api.spotify.com/v1/tracks/5KwginnfILeFrvOwInMu72,0.384,0.823,9,-4.865,0,0.0408,0.00785,0.0,0.386,0.439,147.164,audio_features,5KwginnfILeFrvOwInMu72,spotify:track:5KwginnfILeFrvOwInMu72,https://api.spotify.com/v1/tracks/5KwginnfILeFrvOwInMu72,https://api.spotify.com/v1/audio-analysis/5KwginnfILeFrvOwInMu72,206667,4
327,Person Of The Month,The Jaws Of Life,Fine China,193533,spotify:track:2Wll07zMhUO5JwGH1OtLi9,https://api.spotify.com/v1/tracks/2Wll07zMhUO5JwGH1OtLi9,0.362,0.747,0,-5.077,1,0.052,0.0215,1.65e-05,0.368,0.514,180.144,audio_features,2Wll07zMhUO5JwGH1OtLi9,spotify:track:2Wll07zMhUO5JwGH1OtLi9,https://api.spotify.com/v1/tracks/2Wll07zMhUO5JwGH1OtLi9,https://api.spotify.com/v1/audio-analysis/2Wll07zMhUO5JwGH1OtLi9,193533,4
328,Learning To Speak - Intro,Before I Speak,Kyle Riabko,52493,spotify:track:5fsavKZD5RiB9vDZS4IV05,https://api.spotify.com/v1/tracks/5fsavKZD5RiB9vDZS4IV05,0.533,0.0805,2,-22.011,0,0.0503,0.767,0.00287,0.116,0.199,102.914,audio_features,5fsavKZD5RiB9vDZS4IV05,spotify:track:5fsavKZD5RiB9vDZS4IV05,https://api.spotify.com/v1/tracks/5fsavKZD5RiB9vDZS4IV05,https://api.spotify.com/v1/audio-analysis/5fsavKZD5RiB9vDZS4IV05,52493,5
329,What Did I Get Myself Into,The EP,Kyle Riabko,185600,spotify:track:2LnFwo3rDYDY5My3M7bJXX,https://api.spotify.com/v1/tracks/2LnFwo3rDYDY5My3M7bJXX,0.8,0.262,9,-15.2,0,0.366,0.679,0.0,0.165,0.761,104.436,audio_features,2LnFwo3rDYDY5My3M7bJXX,spotify:track:2LnFwo3rDYDY5My3M7bJXX,https://api.spotify.com/v1/tracks/2LnFwo3rDYDY5My3M7bJXX,https://api.spotify.com/v1/audio-analysis/2LnFwo3rDYDY5My3M7bJXX,185600,4
330,Miss Behavin',Before I Speak,Kyle Riabko,304493,spotify:track:2qMRE7v0mvMRGPkalwcb2f,https://api.spotify.com/v1/tracks/2qMRE7v0mvMRGPkalwcb2f,0.647,0.735,10,-4.654,0,0.136,0.114,6.75e-06,0.158,0.695,171.99,audio_features,2qMRE7v0mvMRGPkalwcb2f,spotify:track:2qMRE7v0mvMRGPkalwcb2f,https://api.spotify.com/v1/tracks/2qMRE7v0mvMRGPkalwcb2f,https://api.spotify.com/v1/audio-analysis/2qMRE7v0mvMRGPkalwcb2f,304493,4
331,Chemistry Blues - Interlude,Before I Speak,Kyle Riabko,61533,spotify:track:0zrIiTDhPw9oAPirxPo6rV,https://api.spotify.com/v1/tracks/0zrIiTDhPw9oAPirxPo6rV,0.663,0.0192,7,-20.672,1,0.119,0.909,1.87e-06,0.0852,0.487,119.074,audio_features,0zrIiTDhPw9oAPirxPo6rV,spotify:track:0zrIiTDhPw9oAPirxPo6rV,https://api.spotify.com/v1/tracks/0zrIiTDhPw9oAPirxPo6rV,https://api.spotify.com/v1/audio-analysis/0zrIiTDhPw9oAPirxPo6rV,61533,3
332,Before I Speak,Before I Speak,Kyle Riabko,286760,spotify:track:0lrvma9qiFJtK1UWQQCLSz,https://api.spotify.com/v1/tracks/0lrvma9qiFJtK1UWQQCLSz,0.721,0.736,4,-6.579,0,0.132,0.0159,2.31e-06,0.0696,0.8,89.91,audio_features,0lrvma9qiFJtK1UWQQCLSz,spotify:track:0lrvma9qiFJtK1UWQQCLSz,https://api.spotify.com/v1/tracks/0lrvma9qiFJtK1UWQQCLSz,https://api.spotify.com/v1/audio-analysis/0lrvma9qiFJtK1UWQQCLSz,286760,4
333,Until The Next Time - Outro,Before I Speak,Kyle Riabko,46333,spotify:track:0yiWgDGkgWU17TlhHYkzFG,https://api.spotify.com/v1/tracks/0yiWgDGkgWU17TlhHYkzFG,0.666,0.141,2,-19.467,1,0.094,0.625,1.86e-05,0.169,0.727,82.042,audio_features,0yiWgDGkgWU17TlhHYkzFG,spotify:track:0yiWgDGkgWU17TlhHYkzFG,https://api.spotify.com/v1/tracks/0yiWgDGkgWU17TlhHYkzFG,https://api.spotify.com/v1/audio-analysis/0yiWgDGkgWU17TlhHYkzFG,46333,4
334,"Wind Quintet in G Major, Op. 99 No. 6: I. Andante - Allegro poco vivo","Reicha: Complete Wind Quintets, Vol. 6",Antoine Reicha,468600,spotify:track:14JVdwxW3RROZMS3MHMRE1,https://api.spotify.com/v1/tracks/14JVdwxW3RROZMS3MHMRE1,0.355,0.0951,7,-21.805,1,0.0365,0.995,0.881,0.0765,0.126,101.963,audio_features,14JVdwxW3RROZMS3MHMRE1,spotify:track:14JVdwxW3RROZMS3MHMRE1,https://api.spotify.com/v1/tracks/14JVdwxW3RROZMS3MHMRE1,https://api.spotify.com/v1/audio-analysis/14JVdwxW3RROZMS3MHMRE1,468600,4
335,"Wind Quintet in G Major, Op. 99, No. 6: II. Andante: Air en Fantaisie","Reicha: Wind Quintets, Op. 88, No. 4 and Op. 99, No. 6",Antoine Reicha,371400,spotify:track:4tjntJMl5homT5wTJVhssK,https://api.spotify.com/v1/tracks/4tjntJMl5homT5wTJVhssK,0.222,0.0278,0,-30.254,1,0.0447,0.994,0.929,0.153,0.207,90.237,audio_features,4tjntJMl5homT5wTJVhssK,spotify:track:4tjntJMl5homT5wTJVhssK,https://api.spotify.com/v1/tracks/4tjntJMl5homT5wTJVhssK,https://api.spotify.com/v1/audio-analysis/4tjntJMl5homT5wTJVhssK,371400,3
336,"Wind Quintet in G Major, Op. 99, No. 6: III. Menuetto: Allegro","Reicha: Wind Quintets, Op. 88, No. 4 and Op. 99, No. 6",Antoine Reicha,402666,spotify:track:0a4iRxTZ3aPsRPL9IMCD3j,https://api.spotify.com/v1/tracks/0a4iRxTZ3aPsRPL9IMCD3j,0.4,0.0408,7,-27.851,1,0.0629,0.992,0.861,0.0988,0.0963,81.458,audio_features,0a4iRxTZ3aPsRPL9IMCD3j,spotify:track:0a4iRxTZ3aPsRPL9IMCD3j,https://api.spotify.com/v1/tracks/0a4iRxTZ3aPsRPL9IMCD3j,https://api.spotify.com/v1/audio-analysis/0a4iRxTZ3aPsRPL9IMCD3j,402667,3
337,"Wind Quintet in G Major, Op. 99 No. 6: IV. Finale: Allegro vivo","Reicha: Complete Wind Quintets, Vol. 6",Antoine Reicha,495560,spotify:track:41mWtYuWcNhIAT6Xg9lACY,https://api.spotify.com/v1/tracks/41mWtYuWcNhIAT6Xg9lACY,0.419,0.0451,2,-23.857,1,0.0375,0.995,0.836,0.164,0.211,104.283,audio_features,41mWtYuWcNhIAT6Xg9lACY,spotify:track:41mWtYuWcNhIAT6Xg9lACY,https://api.spotify.com/v1/tracks/41mWtYuWcNhIAT6Xg9lACY,https://api.spotify.com/v1/audio-analysis/41mWtYuWcNhIAT6Xg9lACY,495560,4
338,"Wind Quintet in D Minor, Op. 88 No. 4: I. Larghetto - Allegro assai","Reicha: Complete Wind Quintets, Vol. 2",Antoine Reicha,514973,spotify:track:1eJu8lssciJSjnpot3yNUn,https://api.spotify.com/v1/tracks/1eJu8lssciJSjnpot3yNUn,0.353,0.148,2,-21.796,0,0.042,0.995,0.905,0.107,0.149,106.876,audio_features,1eJu8lssciJSjnpot3yNUn,spotify:track:1eJu8lssciJSjnpot3yNUn,https://api.spotify.com/v1/tracks/1eJu8lssciJSjnpot3yNUn,https://api.spotify.com/v1/audio-analysis/1eJu8lssciJSjnpot3yNUn,514973,4
339,"Wind Quintet in D Minor, Op. 88 No. 4: II. Andante","Reicha: Complete Wind Quintets, Vol. 2",Antoine Reicha,383000,spotify:track:2TcjJqkXsTz4Ae9jxqax5V,https://api.spotify.com/v1/tracks/2TcjJqkXsTz4Ae9jxqax5V,0.265,0.0243,9,-24.71,1,0.0399,0.995,0.904,0.101,0.191,102.24,audio_features,2TcjJqkXsTz4Ae9jxqax5V,spotify:track:2TcjJqkXsTz4Ae9jxqax5V,https://api.spotify.com/v1/tracks/2TcjJqkXsTz4Ae9jxqax5V,https://api.spotify.com/v1/audio-analysis/2TcjJqkXsTz4Ae9jxqax5V,383000,4
340,"Wind Quintet in D Minor, Op. 88, No. 4: III. Menuetto","Reicha: Wind Quintets, Op. 88, No. 4 and Op. 99, No. 6",Antoine Reicha,473866,spotify:track:49jdA223ytJ9Oj2sPYwYuG,https://api.spotify.com/v1/tracks/49jdA223ytJ9Oj2sPYwYuG,0.258,0.0272,2,-25.867,1,0.0471,0.994,0.66,0.0725,0.414,187.997,audio_features,49jdA223ytJ9Oj2sPYwYuG,spotify:track:49jdA223ytJ9Oj2sPYwYuG,https://api.spotify.com/v1/tracks/49jdA223ytJ9Oj2sPYwYuG,https://api.spotify.com/v1/audio-analysis/49jdA223ytJ9Oj2sPYwYuG,473867,3
341,"Wind Quintet in D Minor, Op. 88 No. 4: IV. Finale: Allegro","Reicha: Complete Wind Quintets, Vol. 2",Antoine Reicha,293773,spotify:track:0V4ahnGtqbFjiiYxZEyGdL,https://api.spotify.com/v1/tracks/0V4ahnGtqbFjiiYxZEyGdL,0.461,0.0984,2,-23.364,1,0.0413,0.996,0.896,0.0999,0.352,102.508,audio_features,0V4ahnGtqbFjiiYxZEyGdL,spotify:track:0V4ahnGtqbFjiiYxZEyGdL,https://api.spotify.com/v1/tracks/0V4ahnGtqbFjiiYxZEyGdL,https://api.spotify.com/v1/audio-analysis/0V4ahnGtqbFjiiYxZEyGdL,293773,4
342,In Lieu of Flowers,Exploration,Sarah Lee Guthrie and Johnny Irion,151360,spotify:track:3bb9EchYZY67nZ5vFAwbCf,https://api.spotify.com/v1/tracks/3bb9EchYZY67nZ5vFAwbCf,0.589,0.402,7,-7.339,1,0.0236,0.197,3.46e-05,0.1,0.319,95.809,audio_features,3bb9EchYZY67nZ5vFAwbCf,spotify:track:3bb9EchYZY67nZ5vFAwbCf,https://api.spotify.com/v1/tracks/3bb9EchYZY67nZ5vFAwbCf,https://api.spotify.com/v1/audio-analysis/3bb9EchYZY67nZ5vFAwbCf,151360,4
343,Kindness,Kindness,HNNY,156069,spotify:track:7mY3gSbmqBfMqKv0cCyXJl,https://api.spotify.com/v1/tracks/7mY3gSbmqBfMqKv0cCyXJl,0.668,0.363,1,-10.755,1,0.0606,0.27,0.723,0.0757,0.577,86.77,audio_features,7mY3gSbmqBfMqKv0cCyXJl,spotify:track:7mY3gSbmqBfMqKv0cCyXJl,https://api.spotify.com/v1/tracks/7mY3gSbmqBfMqKv0cCyXJl,https://api.spotify.com/v1/audio-analysis/7mY3gSbmqBfMqKv0cCyXJl,156069,4
344,Mixed Blessings,Exploration,Sarah Lee Guthrie and Johnny Irion,271306,spotify:track:69vZ9bol7NhkJcizwdnBFs,https://api.spotify.com/v1/tracks/69vZ9bol7NhkJcizwdnBFs,0.626,0.525,2,-8.709,1,0.0274,0.186,6.3e-06,0.32,0.598,122.894,audio_features,69vZ9bol7NhkJcizwdnBFs,spotify:track:69vZ9bol7NhkJcizwdnBFs,https://api.spotify.com/v1/tracks/69vZ9bol7NhkJcizwdnBFs,https://api.spotify.com/v1/audio-analysis/69vZ9bol7NhkJcizwdnBFs,271307,4
345,Cunctis Diebus,The Blind Watchmaker,Mana ERG,325160,spotify:track:6ZdG7BeXgNbWiFMwNegWnE,https://api.spotify.com/v1/tracks/6ZdG7BeXgNbWiFMwNegWnE,0.628,0.609,1,-6.439,1,0.0463,0.0363,0.236,0.107,0.179,160.014,audio_features,6ZdG7BeXgNbWiFMwNegWnE,spotify:track:6ZdG7BeXgNbWiFMwNegWnE,https://api.spotify.com/v1/tracks/6ZdG7BeXgNbWiFMwNegWnE,https://api.spotify.com/v1/audio-analysis/6ZdG7BeXgNbWiFMwNegWnE,325160,4
346,Children of the Rubble,The Blind Watchmaker,Mana ERG,305533,spotify:track:5gqUKEHWM7hJpRlQCw7Alh,https://api.spotify.com/v1/tracks/5gqUKEHWM7hJpRlQCw7Alh,0.547,0.913,10,-4.727,1,0.0564,0.00274,0.475,0.0341,0.14,130.033,audio_features,5gqUKEHWM7hJpRlQCw7Alh,spotify:track:5gqUKEHWM7hJpRlQCw7Alh,https://api.spotify.com/v1/tracks/5gqUKEHWM7hJpRlQCw7Alh,https://api.spotify.com/v1/audio-analysis/5gqUKEHWM7hJpRlQCw7Alh,305533,4
347,Promenade Apéritive d’un Noctambule,Soliloquy,Judith Juillerat,284119,spotify:track:05dYhs7ROSyMPY95tKEaNj,https://api.spotify.com/v1/tracks/05dYhs7ROSyMPY95tKEaNj,0.352,0.537,10,-11.493,0,0.0331,0.511,0.97,0.0842,0.239,101.732,audio_features,05dYhs7ROSyMPY95tKEaNj,spotify:track:05dYhs7ROSyMPY95tKEaNj,https://api.spotify.com/v1/tracks/05dYhs7ROSyMPY95tKEaNj,https://api.spotify.com/v1/audio-analysis/05dYhs7ROSyMPY95tKEaNj,284120,4
348,Piece Of Folk,Soliloquy,Judith Juillerat,258813,spotify:track:1CnRvdoYa1DbqCmQKS4TZ8,https://api.spotify.com/v1/tracks/1CnRvdoYa1DbqCmQKS4TZ8,0.491,0.925,2,-9.373,1,0.0623,0.0143,0.000433,0.356,0.719,89.959,audio_features,1CnRvdoYa1DbqCmQKS4TZ8,spotify:track:1CnRvdoYa1DbqCmQKS4TZ8,https://api.spotify.com/v1/tracks/1CnRvdoYa1DbqCmQKS4TZ8,https://api.spotify.com/v1/audio-analysis/1CnRvdoYa1DbqCmQKS4TZ8,258813,4
349,Vol-au-vent,The Orb Chronicles - 20 Years of Shitkatapult (Including Continuous Mix),Judith Juillerat,290154,spotify:track:2IEpqRGWiSpAZpbhb3Vv5U,https://api.spotify.com/v1/tracks/2IEpqRGWiSpAZpbhb3Vv5U,0.559,0.282,0,-19.135,1,0.0409,0.755,0.764,0.15,0.472,160.037,audio_features,2IEpqRGWiSpAZpbhb3Vv5U,spotify:track:2IEpqRGWiSpAZpbhb3Vv5U,https://api.spotify.com/v1/tracks/2IEpqRGWiSpAZpbhb3Vv5U,https://api.spotify.com/v1/audio-analysis/2IEpqRGWiSpAZpbhb3Vv5U,290154,3
350,Slack Time,Soliloquy,Judith Juillerat,211039,spotify:track:6apWA8Ti5PA9uLwYRq6NFH,https://api.spotify.com/v1/tracks/6apWA8Ti5PA9uLwYRq6NFH,0.636,0.437,9,-9.633,0,0.0245,0.0147,0.163,0.145,0.0403,89.925,audio_features,6apWA8Ti5PA9uLwYRq6NFH,spotify:track:6apWA8Ti5PA9uLwYRq6NFH,https://api.spotify.com/v1/tracks/6apWA8Ti5PA9uLwYRq6NFH,https://api.spotify.com/v1/audio-analysis/6apWA8Ti5PA9uLwYRq6NFH,211040,4
351,Mes Nuits Sont Plus Belles Que Vos Jours,Soliloquy,Judith Juillerat,127119,spotify:track:05rJ7IhuXrX0Q8F3wttAmI,https://api.spotify.com/v1/tracks/05rJ7IhuXrX0Q8F3wttAmI,0.227,0.847,6,-5.685,0,0.0718,0.843,3.61e-06,0.383,0.653,114.901,audio_features,05rJ7IhuXrX0Q8F3wttAmI,spotify:track:05rJ7IhuXrX0Q8F3wttAmI,https://api.spotify.com/v1/tracks/05rJ7IhuXrX0Q8F3wttAmI,https://api.spotify.com/v1/audio-analysis/05rJ7IhuXrX0Q8F3wttAmI,127120,4
