,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
48,Barnyard Disturbance - Instrumental,Uncommon Ritual,Mike Marshall,221800,spotify:track:1W5LsxbnJUA995xxeSCC4m,https://api.spotify.com/v1/tracks/1W5LsxbnJUA995xxeSCC4m,0.741,0.174,9,-16.974,1,0.0429,0.936,0.926,0.133,0.476,119.071,audio_features,1W5LsxbnJUA995xxeSCC4m,spotify:track:1W5LsxbnJUA995xxeSCC4m,https://api.spotify.com/v1/tracks/1W5LsxbnJUA995xxeSCC4m,https://api.spotify.com/v1/audio-analysis/1W5LsxbnJUA995xxeSCC4m,221800,4
49,Child's Play - Instrumental,Uncommon Ritual,Mike Marshall,185000,spotify:track:7BpVGFPUlkClrYszIydYk7,https://api.spotify.com/v1/tracks/7BpVGFPUlkClrYszIydYk7,0.246,0.412,2,-15.653,1,0.0368,0.962,0.901,0.134,0.593,167.551,audio_features,7BpVGFPUlkClrYszIydYk7,spotify:track:7BpVGFPUlkClrYszIydYk7,https://api.spotify.com/v1/tracks/7BpVGFPUlkClrYszIydYk7,https://api.spotify.com/v1/audio-analysis/7BpVGFPUlkClrYszIydYk7,185000,4
50,The Big Cheese (incorporating a fantasia by William Byrd [1543-1623]) - Instrumental,Uncommon Ritual,Mike Marshall,260453,spotify:track:7AGcMcWZQ4FaHxdEx9IIH4,https://api.spotify.com/v1/tracks/7AGcMcWZQ4FaHxdEx9IIH4,0.464,0.275,9,-15.93,1,0.0482,0.92,0.927,0.105,0.308,144.085,audio_features,7AGcMcWZQ4FaHxdEx9IIH4,spotify:track:7AGcMcWZQ4FaHxdEx9IIH4,https://api.spotify.com/v1/tracks/7AGcMcWZQ4FaHxdEx9IIH4,https://api.spotify.com/v1/audio-analysis/7AGcMcWZQ4FaHxdEx9IIH4,260453,4
51,En El Calle Candilejo: Romero,Las Guitarras De Carmen,Ruben Romero/Terry Muska/Frank Corrales/Ben Tavera King,335120,spotify:track:3E3Evp2ePLjYRIVNOCFjxb,https://api.spotify.com/v1/tracks/3E3Evp2ePLjYRIVNOCFjxb,0.365,0.353,4,-8.591,0,0.0368,0.8,0.686,0.114,0.206,114.01,audio_features,3E3Evp2ePLjYRIVNOCFjxb,spotify:track:3E3Evp2ePLjYRIVNOCFjxb,https://api.spotify.com/v1/tracks/3E3Evp2ePLjYRIVNOCFjxb,https://api.spotify.com/v1/audio-analysis/3E3Evp2ePLjYRIVNOCFjxb,335120,3
52,Amor Torero: Traditional,Las Guitarras De Carmen,Ruben Romero/Terry Muska/Frank Corrales/Ben Tavera King,185320,spotify:track:7pOIA1FnjSRAyRwJAuBQHO,https://api.spotify.com/v1/tracks/7pOIA1FnjSRAyRwJAuBQHO,0.619,0.286,9,-13.247,1,0.0564,0.917,0.836,0.104,0.765,111.105,audio_features,7pOIA1FnjSRAyRwJAuBQHO,spotify:track:7pOIA1FnjSRAyRwJAuBQHO,https://api.spotify.com/v1/tracks/7pOIA1FnjSRAyRwJAuBQHO,https://api.spotify.com/v1/audio-analysis/7pOIA1FnjSRAyRwJAuBQHO,185320,4
53,Entre' Acte: Bizet,Las Guitarras De Carmen,Ruben Romero/Terry Muska/Frank Corrales/Ben Tavera King,154226,spotify:track:60vvaujHYI19f4Gkt7zzWj,https://api.spotify.com/v1/tracks/60vvaujHYI19f4Gkt7zzWj,0.245,0.317,2,-8.049,1,0.0346,0.707,0.0586,0.126,0.26,138.414,audio_features,60vvaujHYI19f4Gkt7zzWj,spotify:track:60vvaujHYI19f4Gkt7zzWj,https://api.spotify.com/v1/tracks/60vvaujHYI19f4Gkt7zzWj,https://api.spotify.com/v1/audio-analysis/60vvaujHYI19f4Gkt7zzWj,154227,4
54,Jasmine,Elegy,Ruben Romero,285306,spotify:track:0f8o2q3zVHJHEFhKhDK43U,https://api.spotify.com/v1/tracks/0f8o2q3zVHJHEFhKhDK43U,0.369,0.454,11,-10.152,0,0.0345,0.84,0.625,0.158,0.31,120.699,audio_features,0f8o2q3zVHJHEFhKhDK43U,spotify:track:0f8o2q3zVHJHEFhKhDK43U,https://api.spotify.com/v1/tracks/0f8o2q3zVHJHEFhKhDK43U,https://api.spotify.com/v1/audio-analysis/0f8o2q3zVHJHEFhKhDK43U,285307,4
55,Noches en Triana,Elegy,Ruben Romero,260866,spotify:track:32PHuJxNJ0a1s45mdKh20t,https://api.spotify.com/v1/tracks/32PHuJxNJ0a1s45mdKh20t,0.287,0.345,2,-10.75,0,0.0367,0.608,0.0529,0.107,0.27,160.627,audio_features,32PHuJxNJ0a1s45mdKh20t,spotify:track:32PHuJxNJ0a1s45mdKh20t,https://api.spotify.com/v1/tracks/32PHuJxNJ0a1s45mdKh20t,https://api.spotify.com/v1/audio-analysis/32PHuJxNJ0a1s45mdKh20t,260867,3
56,El Zopilote: Traditional,Las Guitarras De Carmen,Ruben Romero/Terry Muska/Frank Corrales/Ben Tavera King,172560,spotify:track:1CJ1gD8H0mHADHv0mDDjvh,https://api.spotify.com/v1/tracks/1CJ1gD8H0mHADHv0mDDjvh,0.691,0.381,9,-9.825,0,0.0633,0.852,0.832,0.22,0.638,110.946,audio_features,1CJ1gD8H0mHADHv0mDDjvh,spotify:track:1CJ1gD8H0mHADHv0mDDjvh,https://api.spotify.com/v1/tracks/1CJ1gD8H0mHADHv0mDDjvh,https://api.spotify.com/v1/audio-analysis/1CJ1gD8H0mHADHv0mDDjvh,172560,4
57,Ley de Los Gitanos,"80 Minutes of Relaxing Classical, Spanish & Flamenco Guitar (For Massage, Relaxation, New Age & Spas)",Ruben Romero,205946,spotify:track:3fxtrks4whK2pRU8MvMtEi,https://api.spotify.com/v1/tracks/3fxtrks4whK2pRU8MvMtEi,0.398,0.376,2,-12.716,1,0.0415,0.855,0.937,0.153,0.516,99.684,audio_features,3fxtrks4whK2pRU8MvMtEi,spotify:track:3fxtrks4whK2pRU8MvMtEi,https://api.spotify.com/v1/tracks/3fxtrks4whK2pRU8MvMtEi,https://api.spotify.com/v1/audio-analysis/3fxtrks4whK2pRU8MvMtEi,205947,4
58,Torre Giralda: Traditional,Las Guitarras De Carmen,Ruben Romero/Terry Muska/Frank Corrales/Ben Tavera King,102533,spotify:track:5KnsOg2CgaGSaaHbZerQ7C,https://api.spotify.com/v1/tracks/5KnsOg2CgaGSaaHbZerQ7C,0.406,0.342,6,-13.666,0,0.0763,0.929,0.798,0.0987,0.492,164.426,audio_features,5KnsOg2CgaGSaaHbZerQ7C,spotify:track:5KnsOg2CgaGSaaHbZerQ7C,https://api.spotify.com/v1/tracks/5KnsOg2CgaGSaaHbZerQ7C,https://api.spotify.com/v1/audio-analysis/5KnsOg2CgaGSaaHbZerQ7C,102533,5
59,La Luna Y La Gitana: Romero,Las Guitarras De Carmen,Ruben Romero/Terry Muska/Frank Corrales/Ben Tavera King,293440,spotify:track:2hOSC2WGrxjTQBuq6TflQr,https://api.spotify.com/v1/tracks/2hOSC2WGrxjTQBuq6TflQr,0.465,0.375,11,-10.408,0,0.0357,0.887,0.924,0.181,0.427,114.77,audio_features,2hOSC2WGrxjTQBuq6TflQr,spotify:track:2hOSC2WGrxjTQBuq6TflQr,https://api.spotify.com/v1/tracks/2hOSC2WGrxjTQBuq6TflQr,https://api.spotify.com/v1/audio-analysis/2hOSC2WGrxjTQBuq6TflQr,293440,4
60,Jingle My Bells,Have Yourself A Tractors Christmas,The Tractors,162333,spotify:track:4srqpyrOeIkb7mQQKMb228,https://api.spotify.com/v1/tracks/4srqpyrOeIkb7mQQKMb228,0.763,0.907,9,-8.726,1,0.0502,0.481,3.64e-06,0.09,0.918,144.697,audio_features,4srqpyrOeIkb7mQQKMb228,spotify:track:4srqpyrOeIkb7mQQKMb228,https://api.spotify.com/v1/tracks/4srqpyrOeIkb7mQQKMb228,https://api.spotify.com/v1/audio-analysis/4srqpyrOeIkb7mQQKMb228,162333,4
61,Rockin' This Christmas,Have Yourself A Tractors Christmas,The Tractors,226266,spotify:track:7H6yLpLka4t6FR4cgnCXhF,https://api.spotify.com/v1/tracks/7H6yLpLka4t6FR4cgnCXhF,0.741,0.672,4,-11.105,1,0.0491,0.129,0.0296,0.0694,0.811,93.718,audio_features,7H6yLpLka4t6FR4cgnCXhF,spotify:track:7H6yLpLka4t6FR4cgnCXhF,https://api.spotify.com/v1/tracks/7H6yLpLka4t6FR4cgnCXhF,https://api.spotify.com/v1/audio-analysis/7H6yLpLka4t6FR4cgnCXhF,226267,4
62,Santa Looked A Lot Like Daddy,Have Yourself A Tractors Christmas,The Tractors,153333,spotify:track:2IDMRJWq9ftgToOVMtElNv,https://api.spotify.com/v1/tracks/2IDMRJWq9ftgToOVMtElNv,0.774,0.901,7,-7.973,1,0.111,0.179,2.49e-05,0.319,0.955,79.846,audio_features,2IDMRJWq9ftgToOVMtElNv,spotify:track:2IDMRJWq9ftgToOVMtElNv,https://api.spotify.com/v1/tracks/2IDMRJWq9ftgToOVMtElNv,https://api.spotify.com/v1/audio-analysis/2IDMRJWq9ftgToOVMtElNv,153333,3
63,Santa Claus Is Comin' (In a Boogie Woogie Choo Choo Train),Have Yourself A Tractors Christmas,The Tractors,236333,spotify:track:1flpVwmeCyEBMVlc8X0MtA,https://api.spotify.com/v1/tracks/1flpVwmeCyEBMVlc8X0MtA,0.743,0.921,10,-8.244,1,0.0549,0.285,4.6e-05,0.165,0.807,79.846,audio_features,1flpVwmeCyEBMVlc8X0MtA,spotify:track:1flpVwmeCyEBMVlc8X0MtA,https://api.spotify.com/v1/tracks/1flpVwmeCyEBMVlc8X0MtA,https://api.spotify.com/v1/audio-analysis/1flpVwmeCyEBMVlc8X0MtA,236333,4
64,Baby Wanna Be By You,Have Yourself A Tractors Christmas,The Tractors,210200,spotify:track:1XSqtySmnb8VdVBJygvBCD,https://api.spotify.com/v1/tracks/1XSqtySmnb8VdVBJygvBCD,0.827,0.464,0,-10.614,1,0.0391,0.399,0.000274,0.11,0.839,123.701,audio_features,1XSqtySmnb8VdVBJygvBCD,spotify:track:1XSqtySmnb8VdVBJygvBCD,https://api.spotify.com/v1/tracks/1XSqtySmnb8VdVBJygvBCD,https://api.spotify.com/v1/audio-analysis/1XSqtySmnb8VdVBJygvBCD,210200,4
65,Swingin' Home For Christmas,Have Yourself A Tractors Christmas,The Tractors,193026,spotify:track:04R2dALOrh2UAaQLiJLuCQ,https://api.spotify.com/v1/tracks/04R2dALOrh2UAaQLiJLuCQ,0.779,0.933,5,-6.038,0,0.0303,0.137,3.2e-06,0.109,0.976,114.792,audio_features,04R2dALOrh2UAaQLiJLuCQ,spotify:track:04R2dALOrh2UAaQLiJLuCQ,https://api.spotify.com/v1/tracks/04R2dALOrh2UAaQLiJLuCQ,https://api.spotify.com/v1/audio-analysis/04R2dALOrh2UAaQLiJLuCQ,193027,4
66,White Christmas - (Instrumental),Have Yourself A Tractors Christmas,The Tractors,122533,spotify:track:4R6Ly2wc496vekFMRhrzGm,https://api.spotify.com/v1/tracks/4R6Ly2wc496vekFMRhrzGm,0.378,0.183,0,-16.646,1,0.0556,0.984,0.924,0.118,0.246,79.358,audio_features,4R6Ly2wc496vekFMRhrzGm,spotify:track:4R6Ly2wc496vekFMRhrzGm,https://api.spotify.com/v1/tracks/4R6Ly2wc496vekFMRhrzGm,https://api.spotify.com/v1/audio-analysis/4R6Ly2wc496vekFMRhrzGm,122533,4
67,The Santa Claus Boogie,Have Yourself A Tractors Christmas,The Tractors,229160,spotify:track:2xApGjvGHM3xrawfnArFzD,https://api.spotify.com/v1/tracks/2xApGjvGHM3xrawfnArFzD,0.641,0.939,7,-7.93,1,0.0775,0.0446,1.57e-05,0.309,0.754,160.715,audio_features,2xApGjvGHM3xrawfnArFzD,spotify:track:2xApGjvGHM3xrawfnArFzD,https://api.spotify.com/v1/tracks/2xApGjvGHM3xrawfnArFzD,https://api.spotify.com/v1/audio-analysis/2xApGjvGHM3xrawfnArFzD,229160,4
68,"Silent Night, Christmas Blue",Have Yourself A Tractors Christmas,The Tractors,220973,spotify:track:0ofKWEwucCEi7LHa7BTuqw,https://api.spotify.com/v1/tracks/0ofKWEwucCEi7LHa7BTuqw,0.788,0.392,10,-12.91,1,0.0294,0.0319,0.0322,0.08,0.892,75.772,audio_features,0ofKWEwucCEi7LHa7BTuqw,spotify:track:0ofKWEwucCEi7LHa7BTuqw,https://api.spotify.com/v1/tracks/0ofKWEwucCEi7LHa7BTuqw,https://api.spotify.com/v1/audio-analysis/0ofKWEwucCEi7LHa7BTuqw,220973,4
69,The Tulsa Shuffle (Revisited),The Tractors,The Tractors,371560,spotify:track:379TQV9MunR0aHjQKnLggB,https://api.spotify.com/v1/tracks/379TQV9MunR0aHjQKnLggB,0.43,0.664,2,-11.116,1,0.0842,0.343,0.00658,0.33,0.444,119.771,audio_features,379TQV9MunR0aHjQKnLggB,spotify:track:379TQV9MunR0aHjQKnLggB,https://api.spotify.com/v1/tracks/379TQV9MunR0aHjQKnLggB,https://api.spotify.com/v1/audio-analysis/379TQV9MunR0aHjQKnLggB,371560,4
70,Thirty Days,The Tractors,The Tractors,163560,spotify:track:55CGBzG5OSKlv5NRsJl1aA,https://api.spotify.com/v1/tracks/55CGBzG5OSKlv5NRsJl1aA,0.724,0.85,7,-6.434,1,0.0646,0.0698,6.48e-05,0.387,0.886,114.773,audio_features,55CGBzG5OSKlv5NRsJl1aA,spotify:track:55CGBzG5OSKlv5NRsJl1aA,https://api.spotify.com/v1/tracks/55CGBzG5OSKlv5NRsJl1aA,https://api.spotify.com/v1/audio-analysis/55CGBzG5OSKlv5NRsJl1aA,163560,4
71,Baby Likes To Rock It,The Tractors,The Tractors,236466,spotify:track:2kQtKFkPMdL5Jf7xk4T9SI,https://api.spotify.com/v1/tracks/2kQtKFkPMdL5Jf7xk4T9SI,0.573,0.946,5,-6.178,1,0.0369,0.165,0.00028,0.13,0.964,79.966,audio_features,2kQtKFkPMdL5Jf7xk4T9SI,spotify:track:2kQtKFkPMdL5Jf7xk4T9SI,https://api.spotify.com/v1/tracks/2kQtKFkPMdL5Jf7xk4T9SI,https://api.spotify.com/v1/audio-analysis/2kQtKFkPMdL5Jf7xk4T9SI,236467,4
72,Badly Bent,The Tractors,The Tractors,181626,spotify:track:5wX8Cp5kJMTe4OGSDUwPF3,https://api.spotify.com/v1/tracks/5wX8Cp5kJMTe4OGSDUwPF3,0.679,0.689,7,-6.07,1,0.0359,0.192,0.00533,0.122,0.887,159.831,audio_features,5wX8Cp5kJMTe4OGSDUwPF3,spotify:track:5wX8Cp5kJMTe4OGSDUwPF3,https://api.spotify.com/v1/tracks/5wX8Cp5kJMTe4OGSDUwPF3,https://api.spotify.com/v1/audio-analysis/5wX8Cp5kJMTe4OGSDUwPF3,181627,4
73,The Blue Collar Rock,The Tractors,The Tractors,273160,spotify:track:6o81Ak7PG7kT4ltsBiR6mN,https://api.spotify.com/v1/tracks/6o81Ak7PG7kT4ltsBiR6mN,0.587,0.628,4,-7.644,1,0.0271,0.168,0.000413,0.112,0.307,89.968,audio_features,6o81Ak7PG7kT4ltsBiR6mN,spotify:track:6o81Ak7PG7kT4ltsBiR6mN,https://api.spotify.com/v1/tracks/6o81Ak7PG7kT4ltsBiR6mN,https://api.spotify.com/v1/audio-analysis/6o81Ak7PG7kT4ltsBiR6mN,273160,4
74,Settin' The Woods On Fire,The Tractors,The Tractors,174266,spotify:track:6aP6XO0oCeitDBeV2ZZbpk,https://api.spotify.com/v1/tracks/6aP6XO0oCeitDBeV2ZZbpk,0.678,0.818,0,-6.355,1,0.0326,0.247,0.000152,0.412,0.889,164.923,audio_features,6aP6XO0oCeitDBeV2ZZbpk,spotify:track:6aP6XO0oCeitDBeV2ZZbpk,https://api.spotify.com/v1/tracks/6aP6XO0oCeitDBeV2ZZbpk,https://api.spotify.com/v1/audio-analysis/6aP6XO0oCeitDBeV2ZZbpk,174267,4
75,Tryin' To Get To New Orleans,The Tractors,The Tractors,273800,spotify:track:3d8dTv7ziFKdfaWJmX6dPD,https://api.spotify.com/v1/tracks/3d8dTv7ziFKdfaWJmX6dPD,0.691,0.871,7,-6.413,1,0.0408,0.373,5.53e-05,0.505,0.867,129.844,audio_features,3d8dTv7ziFKdfaWJmX6dPD,spotify:track:3d8dTv7ziFKdfaWJmX6dPD,https://api.spotify.com/v1/tracks/3d8dTv7ziFKdfaWJmX6dPD,https://api.spotify.com/v1/audio-analysis/3d8dTv7ziFKdfaWJmX6dPD,273800,4
76,The Tulsa Shuffle (Revisited),The Tractors,The Tractors,371560,spotify:track:379TQV9MunR0aHjQKnLggB,https://api.spotify.com/v1/tracks/379TQV9MunR0aHjQKnLggB,0.43,0.664,2,-11.116,1,0.0842,0.343,0.00658,0.33,0.444,119.771,audio_features,379TQV9MunR0aHjQKnLggB,spotify:track:379TQV9MunR0aHjQKnLggB,https://api.spotify.com/v1/tracks/379TQV9MunR0aHjQKnLggB,https://api.spotify.com/v1/audio-analysis/379TQV9MunR0aHjQKnLggB,371560,4
77,Wallawalla,Big Dipper,Drop Trio,177560,spotify:track:6aXum0kRWEam8m7DNANuYm,https://api.spotify.com/v1/tracks/6aXum0kRWEam8m7DNANuYm,0.434,0.403,0,-14.162,0,0.0349,0.628,0.853,0.0917,0.673,176.174,audio_features,6aXum0kRWEam8m7DNANuYm,spotify:track:6aXum0kRWEam8m7DNANuYm,https://api.spotify.com/v1/tracks/6aXum0kRWEam8m7DNANuYm,https://api.spotify.com/v1/audio-analysis/6aXum0kRWEam8m7DNANuYm,177560,4
78,L.U.G.,Cezanne,Drop Trio,255853,spotify:track:66mvIm88YckjH0WOJUs7uP,https://api.spotify.com/v1/tracks/66mvIm88YckjH0WOJUs7uP,0.508,0.511,9,-9.743,1,0.0269,0.585,0.886,0.125,0.66,91.604,audio_features,66mvIm88YckjH0WOJUs7uP,spotify:track:66mvIm88YckjH0WOJUs7uP,https://api.spotify.com/v1/tracks/66mvIm88YckjH0WOJUs7uP,https://api.spotify.com/v1/audio-analysis/66mvIm88YckjH0WOJUs7uP,255853,4
79,Abbey Rhodes,Big Dipper,Drop Trio,247026,spotify:track:1wLtbGKpP3IfsTWpamkTyl,https://api.spotify.com/v1/tracks/1wLtbGKpP3IfsTWpamkTyl,0.4,0.354,4,-13.312,1,0.049,0.186,0.881,0.0664,0.595,158.687,audio_features,1wLtbGKpP3IfsTWpamkTyl,spotify:track:1wLtbGKpP3IfsTWpamkTyl,https://api.spotify.com/v1/tracks/1wLtbGKpP3IfsTWpamkTyl,https://api.spotify.com/v1/audio-analysis/1wLtbGKpP3IfsTWpamkTyl,247027,4
80,Wreck Of The Zephyr,Cezanne,Drop Trio,611066,spotify:track:2N9IL6gFD4djaYBj0mjLp2,https://api.spotify.com/v1/tracks/2N9IL6gFD4djaYBj0mjLp2,0.349,0.652,7,-8.855,1,0.0357,0.0941,0.847,0.616,0.511,96.245,audio_features,2N9IL6gFD4djaYBj0mjLp2,spotify:track:2N9IL6gFD4djaYBj0mjLp2,https://api.spotify.com/v1/tracks/2N9IL6gFD4djaYBj0mjLp2,https://api.spotify.com/v1/audio-analysis/2N9IL6gFD4djaYBj0mjLp2,611067,4
81,Smithee's Second,Cezanne,Drop Trio,451266,spotify:track:4FuEGxi583fFiMmxWvVOQK,https://api.spotify.com/v1/tracks/4FuEGxi583fFiMmxWvVOQK,0.34,0.484,0,-10.168,0,0.0456,0.755,0.678,0.724,0.497,165.565,audio_features,4FuEGxi583fFiMmxWvVOQK,spotify:track:4FuEGxi583fFiMmxWvVOQK,https://api.spotify.com/v1/tracks/4FuEGxi583fFiMmxWvVOQK,https://api.spotify.com/v1/audio-analysis/4FuEGxi583fFiMmxWvVOQK,451267,4
82,Robot Suit I,Leap,Drop Trio,140826,spotify:track:1fNimIlbEYm4g1AlPc6bBP,https://api.spotify.com/v1/tracks/1fNimIlbEYm4g1AlPc6bBP,0.31,0.498,5,-12.681,0,0.0425,0.0359,0.893,0.14,0.363,94.705,audio_features,1fNimIlbEYm4g1AlPc6bBP,spotify:track:1fNimIlbEYm4g1AlPc6bBP,https://api.spotify.com/v1/tracks/1fNimIlbEYm4g1AlPc6bBP,https://api.spotify.com/v1/audio-analysis/1fNimIlbEYm4g1AlPc6bBP,140827,3
83,Invisible Pants,Cezanne,Drop Trio,509666,spotify:track:36h2UhIJaY4dAuno0lHnv6,https://api.spotify.com/v1/tracks/36h2UhIJaY4dAuno0lHnv6,0.373,0.663,7,-9.443,0,0.0595,0.162,0.804,0.694,0.649,88.131,audio_features,36h2UhIJaY4dAuno0lHnv6,spotify:track:36h2UhIJaY4dAuno0lHnv6,https://api.spotify.com/v1/tracks/36h2UhIJaY4dAuno0lHnv6,https://api.spotify.com/v1/audio-analysis/36h2UhIJaY4dAuno0lHnv6,509667,1
84,Withersoul,Forlorn,Mindrot,328066,spotify:track:0GvIwDQROZVS9sjeAbwY5f,https://api.spotify.com/v1/tracks/0GvIwDQROZVS9sjeAbwY5f,0.383,0.948,10,-10.135,1,0.0735,1.8e-05,0.823,0.203,0.117,107.273,audio_features,0GvIwDQROZVS9sjeAbwY5f,spotify:track:0GvIwDQROZVS9sjeAbwY5f,https://api.spotify.com/v1/tracks/0GvIwDQROZVS9sjeAbwY5f,https://api.spotify.com/v1/audio-analysis/0GvIwDQROZVS9sjeAbwY5f,328067,4
85,Internal Isolation,Dawning,Mindrot,503093,spotify:track:1kfEhWnkXYKulBS5eYIocL,https://api.spotify.com/v1/tracks/1kfEhWnkXYKulBS5eYIocL,0.312,0.961,2,-6.68,1,0.111,0.000637,0.837,0.239,0.0703,103.198,audio_features,1kfEhWnkXYKulBS5eYIocL,spotify:track:1kfEhWnkXYKulBS5eYIocL,https://api.spotify.com/v1/tracks/1kfEhWnkXYKulBS5eYIocL,https://api.spotify.com/v1/audio-analysis/1kfEhWnkXYKulBS5eYIocL,503093,4
86,Across Vast Oceans,Dawning,Mindrot,600333,spotify:track:3ULHzBVqHTPKZWD7YkOhIo,https://api.spotify.com/v1/tracks/3ULHzBVqHTPKZWD7YkOhIo,0.366,0.584,9,-10.202,0,0.0389,0.00337,0.483,0.0931,0.0388,110.738,audio_features,3ULHzBVqHTPKZWD7YkOhIo,spotify:track:3ULHzBVqHTPKZWD7YkOhIo,https://api.spotify.com/v1/tracks/3ULHzBVqHTPKZWD7YkOhIo,https://api.spotify.com/v1/audio-analysis/3ULHzBVqHTPKZWD7YkOhIo,600333,4
87,So What If We're Outta Tune (w/ the Rest of the World),"If You Didn't Laugh, You'd Cry",Marah,225466,spotify:track:2f04u7KlwpiHxbUlDmxXpW,https://api.spotify.com/v1/tracks/2f04u7KlwpiHxbUlDmxXpW,0.454,0.48,4,-8.38,1,0.0327,0.612,0.00892,0.169,0.503,88.637,audio_features,2f04u7KlwpiHxbUlDmxXpW,spotify:track:2f04u7KlwpiHxbUlDmxXpW,https://api.spotify.com/v1/tracks/2f04u7KlwpiHxbUlDmxXpW,https://api.spotify.com/v1/audio-analysis/2f04u7KlwpiHxbUlDmxXpW,225467,4
88,Demon of White Sadness,"If You Didn't Laugh, You'd Cry",Marah,230933,spotify:track:5aHcoztTDvSxxWjdXFgfTA,https://api.spotify.com/v1/tracks/5aHcoztTDvSxxWjdXFgfTA,0.547,0.981,7,-2.633,1,0.0569,0.0241,0.0149,0.326,0.775,129.6,audio_features,5aHcoztTDvSxxWjdXFgfTA,spotify:track:5aHcoztTDvSxxWjdXFgfTA,https://api.spotify.com/v1/tracks/5aHcoztTDvSxxWjdXFgfTA,https://api.spotify.com/v1/audio-analysis/5aHcoztTDvSxxWjdXFgfTA,230933,4
89,The Dishwasher's Dream,"If You Didn't Laugh, You'd Cry",Marah,236506,spotify:track:0RM1mf7qCd9F4OmglAgaUn,https://api.spotify.com/v1/tracks/0RM1mf7qCd9F4OmglAgaUn,0.493,0.804,4,-4.117,1,0.0432,0.37,9.48e-05,0.128,0.652,117.639,audio_features,0RM1mf7qCd9F4OmglAgaUn,spotify:track:0RM1mf7qCd9F4OmglAgaUn,https://api.spotify.com/v1/tracks/0RM1mf7qCd9F4OmglAgaUn,https://api.spotify.com/v1/audio-analysis/0RM1mf7qCd9F4OmglAgaUn,236507,4
90,Walt Whitman Bridge,"If You Didn't Laugh, You'd Cry",Marah,186066,spotify:track:2ISjfgv61HLPcRLYmz3IQT,https://api.spotify.com/v1/tracks/2ISjfgv61HLPcRLYmz3IQT,0.431,0.691,7,-4.351,1,0.0276,0.169,7.98e-05,0.406,0.683,87.9,audio_features,2ISjfgv61HLPcRLYmz3IQT,spotify:track:2ISjfgv61HLPcRLYmz3IQT,https://api.spotify.com/v1/tracks/2ISjfgv61HLPcRLYmz3IQT,https://api.spotify.com/v1/audio-analysis/2ISjfgv61HLPcRLYmz3IQT,186067,4
91,The Sooner or Later Interlude,"If You Didn't Laugh, You'd Cry",Marah,204226,spotify:track:0Jj33OF9jqBSdnvHwlOCpf,https://api.spotify.com/v1/tracks/0Jj33OF9jqBSdnvHwlOCpf,0.264,0.941,0,-4.613,1,0.109,0.00178,0.0341,0.418,0.171,154.904,audio_features,0Jj33OF9jqBSdnvHwlOCpf,spotify:track:0Jj33OF9jqBSdnvHwlOCpf,https://api.spotify.com/v1/tracks/0Jj33OF9jqBSdnvHwlOCpf,https://api.spotify.com/v1/audio-analysis/0Jj33OF9jqBSdnvHwlOCpf,204227,4
92,Intro - Curtain Rises,A Christmas Kind of Town,Marah,14586,spotify:track:7sPkygunbuBiMWtI6hVgbi,https://api.spotify.com/v1/tracks/7sPkygunbuBiMWtI6hVgbi,0.0,0.765,4,-11.415,0,0.0,0.878,0.0,0.64,0.0,0.0,audio_features,7sPkygunbuBiMWtI6hVgbi,spotify:track:7sPkygunbuBiMWtI6hVgbi,https://api.spotify.com/v1/tracks/7sPkygunbuBiMWtI6hVgbi,https://api.spotify.com/v1/audio-analysis/7sPkygunbuBiMWtI6hVgbi,14587,0
93,Christmas Time Is Here (feat. The Christmas Players),A Christmas Kind of Town,Marah,120133,spotify:track:4SQGsQOtKPtfedOAVh2NHJ,https://api.spotify.com/v1/tracks/4SQGsQOtKPtfedOAVh2NHJ,0.516,0.281,5,-7.286,1,0.0265,0.919,0.00444,0.0992,0.226,91.938,audio_features,4SQGsQOtKPtfedOAVh2NHJ,spotify:track:4SQGsQOtKPtfedOAVh2NHJ,https://api.spotify.com/v1/tracks/4SQGsQOtKPtfedOAVh2NHJ,https://api.spotify.com/v1/audio-analysis/4SQGsQOtKPtfedOAVh2NHJ,120133,3
94,New York Is a Christmas Kind of Town,Counting the Days,Marah,181159,spotify:track:5mLRbfYSqMeKMLHpsyN2nd,https://api.spotify.com/v1/tracks/5mLRbfYSqMeKMLHpsyN2nd,0.609,0.788,0,-6.026,1,0.124,0.308,0.0,0.288,0.811,147.961,audio_features,5mLRbfYSqMeKMLHpsyN2nd,spotify:track:5mLRbfYSqMeKMLHpsyN2nd,https://api.spotify.com/v1/tracks/5mLRbfYSqMeKMLHpsyN2nd,https://api.spotify.com/v1/audio-analysis/5mLRbfYSqMeKMLHpsyN2nd,181159,4
95,"Baby, It's Cold Outside (feat. Felicia Navidad)",A Christmas Kind of Town,Marah,156773,spotify:track:0X8L3EDqdG3pxoUg19oO47,https://api.spotify.com/v1/tracks/0X8L3EDqdG3pxoUg19oO47,0.586,0.818,3,-4.944,1,0.0598,0.232,0.0,0.108,0.695,126.991,audio_features,0X8L3EDqdG3pxoUg19oO47,spotify:track:0X8L3EDqdG3pxoUg19oO47,https://api.spotify.com/v1/tracks/0X8L3EDqdG3pxoUg19oO47,https://api.spotify.com/v1/audio-analysis/0X8L3EDqdG3pxoUg19oO47,156773,4
