,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
349,Get to the Table On Time,Transfiguration of Vincent,M. Ward,90253,spotify:track:0bs27ELGIHAew4CHmUXjgW,https://api.spotify.com/v1/tracks/0bs27ELGIHAew4CHmUXjgW,0.717,0.712,0,-6.573,1,0.0689,0.765,0.0,0.119,0.806,121.759,audio_features,0bs27ELGIHAew4CHmUXjgW,spotify:track:0bs27ELGIHAew4CHmUXjgW,https://api.spotify.com/v1/tracks/0bs27ELGIHAew4CHmUXjgW,https://api.spotify.com/v1/audio-analysis/0bs27ELGIHAew4CHmUXjgW,90253,4
350,A Voice at the End of the Line,Transfiguration of Vincent,M. Ward,134720,spotify:track:7xkCYSq6BOW12wHrOGlkzI,https://api.spotify.com/v1/tracks/7xkCYSq6BOW12wHrOGlkzI,0.536,0.341,5,-10.753,1,0.0263,0.857,0.0024,0.147,0.452,83.672,audio_features,7xkCYSq6BOW12wHrOGlkzI,spotify:track:7xkCYSq6BOW12wHrOGlkzI,https://api.spotify.com/v1/tracks/7xkCYSq6BOW12wHrOGlkzI,https://api.spotify.com/v1/audio-analysis/7xkCYSq6BOW12wHrOGlkzI,134720,4
351,Let’s Dance,Transfiguration of Vincent,M. Ward,300186,spotify:track:2GeeOvZ02vgWehu9Sl8tX8,https://api.spotify.com/v1/tracks/2GeeOvZ02vgWehu9Sl8tX8,0.454,0.207,11,-14.445,0,0.0382,0.891,0.0334,0.101,0.337,82.076,audio_features,2GeeOvZ02vgWehu9Sl8tX8,spotify:track:2GeeOvZ02vgWehu9Sl8tX8,https://api.spotify.com/v1/tracks/2GeeOvZ02vgWehu9Sl8tX8,https://api.spotify.com/v1/audio-analysis/2GeeOvZ02vgWehu9Sl8tX8,300187,4
352,Transfiguration #2,Transfiguration of Vincent,M. Ward,125093,spotify:track:0mI9AZwFwEJxmGPk9eoQ1E,https://api.spotify.com/v1/tracks/0mI9AZwFwEJxmGPk9eoQ1E,0.357,0.152,1,-18.298,0,0.0311,0.931,0.958,0.15,0.28,78.562,audio_features,0mI9AZwFwEJxmGPk9eoQ1E,spotify:track:0mI9AZwFwEJxmGPk9eoQ1E,https://api.spotify.com/v1/tracks/0mI9AZwFwEJxmGPk9eoQ1E,https://api.spotify.com/v1/audio-analysis/0mI9AZwFwEJxmGPk9eoQ1E,125093,4
353,Florecita Rockera,15 Años De Rock En Tu Idioma,Aterciopelados,177013,spotify:track:5Sd0pJPf5DhsWnouhtqPrD,https://api.spotify.com/v1/tracks/5Sd0pJPf5DhsWnouhtqPrD,0.629,0.778,6,-5.591,0,0.0558,0.00357,0.0,0.114,0.778,80.816,audio_features,5Sd0pJPf5DhsWnouhtqPrD,spotify:track:5Sd0pJPf5DhsWnouhtqPrD,https://api.spotify.com/v1/tracks/5Sd0pJPf5DhsWnouhtqPrD,https://api.spotify.com/v1/audio-analysis/5Sd0pJPf5DhsWnouhtqPrD,177013,4
354,Sueños del 95,El Dorado,Aterciopelados,193200,spotify:track:3OKPLqrfkKfGl3AXyEoaXG,https://api.spotify.com/v1/tracks/3OKPLqrfkKfGl3AXyEoaXG,0.581,0.741,7,-9.953,1,0.0299,0.00393,0.0,0.107,0.519,146.119,audio_features,3OKPLqrfkKfGl3AXyEoaXG,spotify:track:3OKPLqrfkKfGl3AXyEoaXG,https://api.spotify.com/v1/tracks/3OKPLqrfkKfGl3AXyEoaXG,https://api.spotify.com/v1/audio-analysis/3OKPLqrfkKfGl3AXyEoaXG,193200,4
355,Bolero Falaz,Pop 90's En Español,Aterciopelados,225093,spotify:track:4ylMIvYFUr7VAmxQdd6dTR,https://api.spotify.com/v1/tracks/4ylMIvYFUr7VAmxQdd6dTR,0.658,0.853,4,-4.132,1,0.0326,0.128,0.0,0.0989,0.576,112.26,audio_features,4ylMIvYFUr7VAmxQdd6dTR,spotify:track:4ylMIvYFUr7VAmxQdd6dTR,https://api.spotify.com/v1/tracks/4ylMIvYFUr7VAmxQdd6dTR,https://api.spotify.com/v1/audio-analysis/4ylMIvYFUr7VAmxQdd6dTR,225093,4
356,De Tripas Corazón,El Dorado,Aterciopelados,293933,spotify:track:1v4ddg7JctrCd6qQWDBbEu,https://api.spotify.com/v1/tracks/1v4ddg7JctrCd6qQWDBbEu,0.681,0.659,9,-11.5,1,0.0318,0.00878,1.17e-06,0.114,0.738,110.111,audio_features,1v4ddg7JctrCd6qQWDBbEu,spotify:track:1v4ddg7JctrCd6qQWDBbEu,https://api.spotify.com/v1/tracks/1v4ddg7JctrCd6qQWDBbEu,https://api.spotify.com/v1/audio-analysis/1v4ddg7JctrCd6qQWDBbEu,293933,4
357,Colombia Conexión,El Dorado,Aterciopelados,125133,spotify:track:0na5TlBiHyC9JJSObV2uXC,https://api.spotify.com/v1/tracks/0na5TlBiHyC9JJSObV2uXC,0.432,0.687,7,-12.343,1,0.0667,0.0851,0.0,0.287,0.952,156.667,audio_features,0na5TlBiHyC9JJSObV2uXC,spotify:track:0na5TlBiHyC9JJSObV2uXC,https://api.spotify.com/v1/tracks/0na5TlBiHyC9JJSObV2uXC,https://api.spotify.com/v1/audio-analysis/0na5TlBiHyC9JJSObV2uXC,125133,4
358,Las Cosas de la Vida,El Dorado,Aterciopelados,159066,spotify:track:125n71Fg2ER2pPI2IMatkA,https://api.spotify.com/v1/tracks/125n71Fg2ER2pPI2IMatkA,0.521,0.229,0,-11.985,1,0.0302,0.706,0.0,0.161,0.229,175.388,audio_features,125n71Fg2ER2pPI2IMatkA,spotify:track:125n71Fg2ER2pPI2IMatkA,https://api.spotify.com/v1/tracks/125n71Fg2ER2pPI2IMatkA,https://api.spotify.com/v1/audio-analysis/125n71Fg2ER2pPI2IMatkA,159067,3
359,La Estaca,Originales - 20 Exitos,Aterciopelados,140013,spotify:track:6mvG5vYT3ljgnZJISvWCVQ,https://api.spotify.com/v1/tracks/6mvG5vYT3ljgnZJISvWCVQ,0.45,0.741,9,-6.11,1,0.0595,0.295,0.0,0.117,0.67,151.774,audio_features,6mvG5vYT3ljgnZJISvWCVQ,spotify:track:6mvG5vYT3ljgnZJISvWCVQ,https://api.spotify.com/v1/tracks/6mvG5vYT3ljgnZJISvWCVQ,https://api.spotify.com/v1/audio-analysis/6mvG5vYT3ljgnZJISvWCVQ,140013,4
360,"Si No Pudo, Pues No Se Pudo",El Dorado,Aterciopelados,243640,spotify:track:3LzoX836rnhcdta86iKtQP,https://api.spotify.com/v1/tracks/3LzoX836rnhcdta86iKtQP,0.621,0.492,7,-12.471,1,0.0346,0.00878,2.27e-06,0.12,0.33,106.888,audio_features,3LzoX836rnhcdta86iKtQP,spotify:track:3LzoX836rnhcdta86iKtQP,https://api.spotify.com/v1/tracks/3LzoX836rnhcdta86iKtQP,https://api.spotify.com/v1/audio-analysis/3LzoX836rnhcdta86iKtQP,243640,4
361,Siervo Sin Tierra,El Dorado,Aterciopelados,192226,spotify:track:4VdlUpLON6N2f9DdFKnqWl,https://api.spotify.com/v1/tracks/4VdlUpLON6N2f9DdFKnqWl,0.551,0.598,7,-12.509,1,0.215,0.299,2.7e-05,0.312,0.668,97.037,audio_features,4VdlUpLON6N2f9DdFKnqWl,spotify:track:4VdlUpLON6N2f9DdFKnqWl,https://api.spotify.com/v1/tracks/4VdlUpLON6N2f9DdFKnqWl,https://api.spotify.com/v1/audio-analysis/4VdlUpLON6N2f9DdFKnqWl,192227,3
362,Mujer Gala (Bonus Track),El Dorado,Aterciopelados,92786,spotify:track:5fKY5vIxKBeEE5ZcR7JuQr,https://api.spotify.com/v1/tracks/5fKY5vIxKBeEE5ZcR7JuQr,0.365,0.73,9,-10.757,1,0.0521,0.00196,0.000169,0.115,0.843,198.652,audio_features,5fKY5vIxKBeEE5ZcR7JuQr,spotify:track:5fKY5vIxKBeEE5ZcR7JuQr,https://api.spotify.com/v1/tracks/5fKY5vIxKBeEE5ZcR7JuQr,https://api.spotify.com/v1/audio-analysis/5fKY5vIxKBeEE5ZcR7JuQr,92787,4
363,Jah Love,I & I Survived - Dub,Bad Brains,289586,spotify:track:7w6eiUtvVB7If5DYqY4KhB,https://api.spotify.com/v1/tracks/7w6eiUtvVB7If5DYqY4KhB,0.798,0.492,4,-8.079,0,0.154,0.0174,0.804,0.157,0.355,73.661,audio_features,7w6eiUtvVB7If5DYqY4KhB,spotify:track:7w6eiUtvVB7If5DYqY4KhB,https://api.spotify.com/v1/tracks/7w6eiUtvVB7If5DYqY4KhB,https://api.spotify.com/v1/audio-analysis/7w6eiUtvVB7If5DYqY4KhB,289587,4
364,How Low Can A Punk Get,Live at CBGB 1982,Bad Brains,128053,spotify:track:6CCKJ98ks3vbLYTekHkpHf,https://api.spotify.com/v1/tracks/6CCKJ98ks3vbLYTekHkpHf,0.175,0.839,2,-9.207,0,0.107,1.16e-05,0.893,0.116,0.101,87.931,audio_features,6CCKJ98ks3vbLYTekHkpHf,spotify:track:6CCKJ98ks3vbLYTekHkpHf,https://api.spotify.com/v1/tracks/6CCKJ98ks3vbLYTekHkpHf,https://api.spotify.com/v1/audio-analysis/6CCKJ98ks3vbLYTekHkpHf,128053,4
365,I and I Survive,Rock for Light,Bad Brains,313626,spotify:track:4tMlyDh4A8cttW6jFBTRmv,https://api.spotify.com/v1/tracks/4tMlyDh4A8cttW6jFBTRmv,0.826,0.354,7,-14.726,1,0.053,0.00198,9.64e-05,0.192,0.536,127.428,audio_features,4tMlyDh4A8cttW6jFBTRmv,spotify:track:4tMlyDh4A8cttW6jFBTRmv,https://api.spotify.com/v1/tracks/4tMlyDh4A8cttW6jFBTRmv,https://api.spotify.com/v1/audio-analysis/4tMlyDh4A8cttW6jFBTRmv,313627,4
366,Gene Machine,I & I Survived - Dub,Bad Brains,212373,spotify:track:03BjVNtFemKc0orkWF4Nps,https://api.spotify.com/v1/tracks/03BjVNtFemKc0orkWF4Nps,0.7,0.713,11,-7.784,0,0.29,0.00826,0.918,0.109,0.0481,148.412,audio_features,03BjVNtFemKc0orkWF4Nps,spotify:track:03BjVNtFemKc0orkWF4Nps,https://api.spotify.com/v1/tracks/03BjVNtFemKc0orkWF4Nps,https://api.spotify.com/v1/audio-analysis/03BjVNtFemKc0orkWF4Nps,212373,4
367,Ragga Dub,I & I Survived - Dub,Bad Brains,259853,spotify:track:3edDhnNAf0lELlfzBjf8NW,https://api.spotify.com/v1/tracks/3edDhnNAf0lELlfzBjf8NW,0.66,0.503,9,-8.334,1,0.0565,0.0258,0.872,0.0516,0.469,166.294,audio_features,3edDhnNAf0lELlfzBjf8NW,spotify:track:3edDhnNAf0lELlfzBjf8NW,https://api.spotify.com/v1/tracks/3edDhnNAf0lELlfzBjf8NW,https://api.spotify.com/v1/audio-analysis/3edDhnNAf0lELlfzBjf8NW,259853,4
368,Gene Machine,I & I Survived - Dub,Bad Brains,212373,spotify:track:03BjVNtFemKc0orkWF4Nps,https://api.spotify.com/v1/tracks/03BjVNtFemKc0orkWF4Nps,0.7,0.713,11,-7.784,0,0.29,0.00826,0.918,0.109,0.0481,148.412,audio_features,03BjVNtFemKc0orkWF4Nps,spotify:track:03BjVNtFemKc0orkWF4Nps,https://api.spotify.com/v1/tracks/03BjVNtFemKc0orkWF4Nps,https://api.spotify.com/v1/audio-analysis/03BjVNtFemKc0orkWF4Nps,212373,4
369,I and I Survive,Rock for Light,Bad Brains,313626,spotify:track:4tMlyDh4A8cttW6jFBTRmv,https://api.spotify.com/v1/tracks/4tMlyDh4A8cttW6jFBTRmv,0.826,0.354,7,-14.726,1,0.053,0.00198,9.64e-05,0.192,0.536,127.428,audio_features,4tMlyDh4A8cttW6jFBTRmv,spotify:track:4tMlyDh4A8cttW6jFBTRmv,https://api.spotify.com/v1/tracks/4tMlyDh4A8cttW6jFBTRmv,https://api.spotify.com/v1/audio-analysis/4tMlyDh4A8cttW6jFBTRmv,313627,4
370,El Estuche,Rock Latino,Aterciopelados,204306,spotify:track:0KPj66UWHUHhZo3XDMTwOp,https://api.spotify.com/v1/tracks/0KPj66UWHUHhZo3XDMTwOp,0.732,0.718,4,-4.635,0,0.103,0.00239,0.000441,0.358,0.704,89.11,audio_features,0KPj66UWHUHhZo3XDMTwOp,spotify:track:0KPj66UWHUHhZo3XDMTwOp,https://api.spotify.com/v1/tracks/0KPj66UWHUHhZo3XDMTwOp,https://api.spotify.com/v1/audio-analysis/0KPj66UWHUHhZo3XDMTwOp,204307,4
371,Bolero Falaz,Pop 90's En Español,Aterciopelados,225093,spotify:track:4ylMIvYFUr7VAmxQdd6dTR,https://api.spotify.com/v1/tracks/4ylMIvYFUr7VAmxQdd6dTR,0.658,0.853,4,-4.132,1,0.0326,0.128,0.0,0.0989,0.576,112.26,audio_features,4ylMIvYFUr7VAmxQdd6dTR,spotify:track:4ylMIvYFUr7VAmxQdd6dTR,https://api.spotify.com/v1/tracks/4ylMIvYFUr7VAmxQdd6dTR,https://api.spotify.com/v1/audio-analysis/4ylMIvYFUr7VAmxQdd6dTR,225093,4
372,Florecita Rockera,15 Años De Rock En Tu Idioma,Aterciopelados,177013,spotify:track:5Sd0pJPf5DhsWnouhtqPrD,https://api.spotify.com/v1/tracks/5Sd0pJPf5DhsWnouhtqPrD,0.629,0.778,6,-5.591,0,0.0558,0.00357,0.0,0.114,0.778,80.816,audio_features,5Sd0pJPf5DhsWnouhtqPrD,spotify:track:5Sd0pJPf5DhsWnouhtqPrD,https://api.spotify.com/v1/tracks/5Sd0pJPf5DhsWnouhtqPrD,https://api.spotify.com/v1/audio-analysis/5Sd0pJPf5DhsWnouhtqPrD,177013,4
373,La Voz De La Patria,Serie 2000,Aterciopelados,228826,spotify:track:42niDZKu3yJgYIPTdGjU2n,https://api.spotify.com/v1/tracks/42niDZKu3yJgYIPTdGjU2n,0.67,0.826,7,-8.286,1,0.0351,0.0471,0.0,0.375,0.757,130.074,audio_features,42niDZKu3yJgYIPTdGjU2n,spotify:track:42niDZKu3yJgYIPTdGjU2n,https://api.spotify.com/v1/tracks/42niDZKu3yJgYIPTdGjU2n,https://api.spotify.com/v1/audio-analysis/42niDZKu3yJgYIPTdGjU2n,228827,4
374,Cosita Seria,Serie 2000,Aterciopelados,207933,spotify:track:3tOgyatLnoCJKpbf5UUURs,https://api.spotify.com/v1/tracks/3tOgyatLnoCJKpbf5UUURs,0.672,0.87,0,-6.177,1,0.057,0.0193,0.0,0.137,0.804,130.132,audio_features,3tOgyatLnoCJKpbf5UUURs,spotify:track:3tOgyatLnoCJKpbf5UUURs,https://api.spotify.com/v1/tracks/3tOgyatLnoCJKpbf5UUURs,https://api.spotify.com/v1/audio-analysis/3tOgyatLnoCJKpbf5UUURs,207933,4
375,Quemarropa,The Best Of - Ultimate Collection,Aterciopelados,204506,spotify:track:124cAcHsP52iWDnThNPF8n,https://api.spotify.com/v1/tracks/124cAcHsP52iWDnThNPF8n,0.61,0.876,0,-6.476,1,0.0383,0.0213,0.0,0.119,0.611,112.003,audio_features,124cAcHsP52iWDnThNPF8n,spotify:track:124cAcHsP52iWDnThNPF8n,https://api.spotify.com/v1/tracks/124cAcHsP52iWDnThNPF8n,https://api.spotify.com/v1/audio-analysis/124cAcHsP52iWDnThNPF8n,204507,4
376,La Estaca,Originales - 20 Exitos,Aterciopelados,140013,spotify:track:6mvG5vYT3ljgnZJISvWCVQ,https://api.spotify.com/v1/tracks/6mvG5vYT3ljgnZJISvWCVQ,0.45,0.741,9,-6.11,1,0.0595,0.295,0.0,0.117,0.67,151.774,audio_features,6mvG5vYT3ljgnZJISvWCVQ,spotify:track:6mvG5vYT3ljgnZJISvWCVQ,https://api.spotify.com/v1/tracks/6mvG5vYT3ljgnZJISvWCVQ,https://api.spotify.com/v1/audio-analysis/6mvG5vYT3ljgnZJISvWCVQ,140013,4
377,Baracunatana,Rock Latino,Aterciopelados,152253,spotify:track:5Z4zijxrNkWwfpku6DutwM,https://api.spotify.com/v1/tracks/5Z4zijxrNkWwfpku6DutwM,0.662,0.926,4,-2.3,0,0.0503,0.0102,0.0,0.213,0.914,90.093,audio_features,5Z4zijxrNkWwfpku6DutwM,spotify:track:5Z4zijxrNkWwfpku6DutwM,https://api.spotify.com/v1/tracks/5Z4zijxrNkWwfpku6DutwM,https://api.spotify.com/v1/audio-analysis/5Z4zijxrNkWwfpku6DutwM,152253,4
378,Caribe Atómico,Serie 2000,Aterciopelados,254280,spotify:track:0bhiLNUcXcSbJ9k0AMGWLF,https://api.spotify.com/v1/tracks/0bhiLNUcXcSbJ9k0AMGWLF,0.402,0.859,9,-9.453,1,0.0625,0.117,0.0028,0.324,0.381,92.666,audio_features,0bhiLNUcXcSbJ9k0AMGWLF,spotify:track:0bhiLNUcXcSbJ9k0AMGWLF,https://api.spotify.com/v1/tracks/0bhiLNUcXcSbJ9k0AMGWLF,https://api.spotify.com/v1/audio-analysis/0bhiLNUcXcSbJ9k0AMGWLF,254280,4
379,Miss Panela,Rock Latino,Aterciopelados,227546,spotify:track:6Vdumb4mMT01IOdSmUtC5o,https://api.spotify.com/v1/tracks/6Vdumb4mMT01IOdSmUtC5o,0.417,0.958,0,-1.537,1,0.043,0.0116,0.0,0.0909,0.791,180.167,audio_features,6Vdumb4mMT01IOdSmUtC5o,spotify:track:6Vdumb4mMT01IOdSmUtC5o,https://api.spotify.com/v1/tracks/6Vdumb4mMT01IOdSmUtC5o,https://api.spotify.com/v1/audio-analysis/6Vdumb4mMT01IOdSmUtC5o,227547,4
380,Es geht wieder auf - Live,Perlen,Haindling,180706,spotify:track:40zbv1bk7efBSQPFyP8Oc0,https://api.spotify.com/v1/tracks/40zbv1bk7efBSQPFyP8Oc0,0.418,0.603,0,-8.931,1,0.0287,0.341,0.586,0.752,0.61,84.321,audio_features,40zbv1bk7efBSQPFyP8Oc0,spotify:track:40zbv1bk7efBSQPFyP8Oc0,https://api.spotify.com/v1/tracks/40zbv1bk7efBSQPFyP8Oc0,https://api.spotify.com/v1/audio-analysis/40zbv1bk7efBSQPFyP8Oc0,180707,4
381,Liebe Grüße - Live,Perlen,Haindling,184626,spotify:track:4IQb6jUq9Ig9Jls0CfgdfP,https://api.spotify.com/v1/tracks/4IQb6jUq9Ig9Jls0CfgdfP,0.824,0.651,0,-8.041,1,0.0582,0.18,0.0,0.974,0.945,131.937,audio_features,4IQb6jUq9Ig9Jls0CfgdfP,spotify:track:4IQb6jUq9Ig9Jls0CfgdfP,https://api.spotify.com/v1/tracks/4IQb6jUq9Ig9Jls0CfgdfP,https://api.spotify.com/v1/audio-analysis/4IQb6jUq9Ig9Jls0CfgdfP,184627,4
382,Er hod g'raucht - Live,Perlen,Haindling,191333,spotify:track:2wfrCcCd51bkCU9WabNtxV,https://api.spotify.com/v1/tracks/2wfrCcCd51bkCU9WabNtxV,0.479,0.676,10,-7.09,1,0.0429,0.384,6.17e-05,0.912,0.918,95.126,audio_features,2wfrCcCd51bkCU9WabNtxV,spotify:track:2wfrCcCd51bkCU9WabNtxV,https://api.spotify.com/v1/tracks/2wfrCcCd51bkCU9WabNtxV,https://api.spotify.com/v1/audio-analysis/2wfrCcCd51bkCU9WabNtxV,191333,4
383,3 Polizisten - Live,Perlen,Haindling,176933,spotify:track:7DpFOFoYVOdyYtNYhTq67O,https://api.spotify.com/v1/tracks/7DpFOFoYVOdyYtNYhTq67O,0.479,0.326,5,-12.367,1,0.0329,0.732,0.0,0.0956,0.439,117.844,audio_features,7DpFOFoYVOdyYtNYhTq67O,spotify:track:7DpFOFoYVOdyYtNYhTq67O,https://api.spotify.com/v1/tracks/7DpFOFoYVOdyYtNYhTq67O,https://api.spotify.com/v1/audio-analysis/7DpFOFoYVOdyYtNYhTq67O,176933,4
384,Industriegebiet - Live,Perlen,Haindling,185973,spotify:track:034Q06rwu16IMvAzGvS72n,https://api.spotify.com/v1/tracks/034Q06rwu16IMvAzGvS72n,0.593,0.702,5,-7.786,1,0.032,0.351,0.000765,0.774,0.332,124.186,audio_features,034Q06rwu16IMvAzGvS72n,spotify:track:034Q06rwu16IMvAzGvS72n,https://api.spotify.com/v1/tracks/034Q06rwu16IMvAzGvS72n,https://api.spotify.com/v1/audio-analysis/034Q06rwu16IMvAzGvS72n,185973,4
385,I Don't Know What It Is - Live,Perlen,Haindling,192666,spotify:track:57fADpzdJUSzmesQnmg0ro,https://api.spotify.com/v1/tracks/57fADpzdJUSzmesQnmg0ro,0.582,0.263,5,-13.406,0,0.0478,0.957,9.83e-06,0.701,0.551,98.529,audio_features,57fADpzdJUSzmesQnmg0ro,spotify:track:57fADpzdJUSzmesQnmg0ro,https://api.spotify.com/v1/tracks/57fADpzdJUSzmesQnmg0ro,https://api.spotify.com/v1/audio-analysis/57fADpzdJUSzmesQnmg0ro,192667,4
386,Vergelt's Gott - Live,Perlen,Haindling,217733,spotify:track:305UQpchgY4NIHxZ0AAGIK,https://api.spotify.com/v1/tracks/305UQpchgY4NIHxZ0AAGIK,0.53,0.499,7,-9.139,0,0.0828,0.631,2.31e-05,0.694,0.465,137.611,audio_features,305UQpchgY4NIHxZ0AAGIK,spotify:track:305UQpchgY4NIHxZ0AAGIK,https://api.spotify.com/v1/tracks/305UQpchgY4NIHxZ0AAGIK,https://api.spotify.com/v1/audio-analysis/305UQpchgY4NIHxZ0AAGIK,217733,4
387,Manchmal - Live,Perlen,Haindling,248200,spotify:track:6BPhUHbSMAO1ccmeJiCboa,https://api.spotify.com/v1/tracks/6BPhUHbSMAO1ccmeJiCboa,0.519,0.531,6,-11.279,1,0.0388,0.608,0.0674,0.811,0.234,91.203,audio_features,6BPhUHbSMAO1ccmeJiCboa,spotify:track:6BPhUHbSMAO1ccmeJiCboa,https://api.spotify.com/v1/tracks/6BPhUHbSMAO1ccmeJiCboa,https://api.spotify.com/v1/audio-analysis/6BPhUHbSMAO1ccmeJiCboa,248200,4
388,Blasmusik in Moll - Live,Perlen,Haindling,172466,spotify:track:0wIl6n9vOYRP008ppEFn4n,https://api.spotify.com/v1/tracks/0wIl6n9vOYRP008ppEFn4n,0.53,0.0953,2,-19.1,0,0.0435,0.987,0.924,0.956,0.398,126.87,audio_features,0wIl6n9vOYRP008ppEFn4n,spotify:track:0wIl6n9vOYRP008ppEFn4n,https://api.spotify.com/v1/tracks/0wIl6n9vOYRP008ppEFn4n,https://api.spotify.com/v1/audio-analysis/0wIl6n9vOYRP008ppEFn4n,172467,4
389,Noch in der Umlaufbahn - Live,Perlen,Haindling,289240,spotify:track:2wBYFmP9anb9bZVneedUu2,https://api.spotify.com/v1/tracks/2wBYFmP9anb9bZVneedUu2,0.278,0.683,5,-10.436,1,0.0471,0.036,0.881,0.973,0.275,78.413,audio_features,2wBYFmP9anb9bZVneedUu2,spotify:track:2wBYFmP9anb9bZVneedUu2,https://api.spotify.com/v1/tracks/2wBYFmP9anb9bZVneedUu2,https://api.spotify.com/v1/audio-analysis/2wBYFmP9anb9bZVneedUu2,289240,4
390,Klavier und Säge - Live,Perlen,Haindling,142800,spotify:track:3QuWWtMNORzSjFgRw5oWIm,https://api.spotify.com/v1/tracks/3QuWWtMNORzSjFgRw5oWIm,0.425,0.364,9,-17.123,0,0.0363,0.948,0.91,0.745,0.128,123.349,audio_features,3QuWWtMNORzSjFgRw5oWIm,spotify:track:3QuWWtMNORzSjFgRw5oWIm,https://api.spotify.com/v1/tracks/3QuWWtMNORzSjFgRw5oWIm,https://api.spotify.com/v1/audio-analysis/3QuWWtMNORzSjFgRw5oWIm,142800,4
391,Hauruck - Live,Perlen,Haindling,189866,spotify:track:3sY39fLLw3iXM9DtMglKbG,https://api.spotify.com/v1/tracks/3sY39fLLw3iXM9DtMglKbG,0.772,0.653,10,-9.901,0,0.133,0.108,0.00202,0.875,0.359,124.581,audio_features,3sY39fLLw3iXM9DtMglKbG,spotify:track:3sY39fLLw3iXM9DtMglKbG,https://api.spotify.com/v1/tracks/3sY39fLLw3iXM9DtMglKbG,https://api.spotify.com/v1/audio-analysis/3sY39fLLw3iXM9DtMglKbG,189867,4
392,Holzscheidl-Rap - Live,Perlen,Haindling,273226,spotify:track:5d19uPc0LGoNXn9BRMuZjp,https://api.spotify.com/v1/tracks/5d19uPc0LGoNXn9BRMuZjp,0.745,0.704,5,-8.048,1,0.0454,0.021,0.0418,0.96,0.825,113.062,audio_features,5d19uPc0LGoNXn9BRMuZjp,spotify:track:5d19uPc0LGoNXn9BRMuZjp,https://api.spotify.com/v1/tracks/5d19uPc0LGoNXn9BRMuZjp,https://api.spotify.com/v1/audio-analysis/5d19uPc0LGoNXn9BRMuZjp,273227,4
393,Schafslied - Live,Perlen,Haindling,250666,spotify:track:0WX69v7qpgF5f9PzGcXA3t,https://api.spotify.com/v1/tracks/0WX69v7qpgF5f9PzGcXA3t,0.774,0.762,10,-7.28,0,0.0566,0.604,0.00598,0.687,0.657,129.585,audio_features,0WX69v7qpgF5f9PzGcXA3t,spotify:track:0WX69v7qpgF5f9PzGcXA3t,https://api.spotify.com/v1/tracks/0WX69v7qpgF5f9PzGcXA3t,https://api.spotify.com/v1/audio-analysis/0WX69v7qpgF5f9PzGcXA3t,250667,4
394,Ganz weit weg - Live,Perlen,Haindling,384400,spotify:track:6SwnPyPIrmAFqGF9s8PHzB,https://api.spotify.com/v1/tracks/6SwnPyPIrmAFqGF9s8PHzB,0.634,0.747,0,-7.595,0,0.155,0.11,0.0009,0.979,0.806,125.432,audio_features,6SwnPyPIrmAFqGF9s8PHzB,spotify:track:6SwnPyPIrmAFqGF9s8PHzB,https://api.spotify.com/v1/tracks/6SwnPyPIrmAFqGF9s8PHzB,https://api.spotify.com/v1/audio-analysis/6SwnPyPIrmAFqGF9s8PHzB,384400,4
395,Irgendwie und sowieso - Live,Perlen,Haindling,155506,spotify:track:7j8jmC1fOak3okM4uy9sD9,https://api.spotify.com/v1/tracks/7j8jmC1fOak3okM4uy9sD9,0.347,0.294,0,-15.237,1,0.0521,0.942,0.93,0.106,0.135,79.054,audio_features,7j8jmC1fOak3okM4uy9sD9,spotify:track:7j8jmC1fOak3okM4uy9sD9,https://api.spotify.com/v1/tracks/7j8jmC1fOak3okM4uy9sD9,https://api.spotify.com/v1/audio-analysis/7j8jmC1fOak3okM4uy9sD9,155507,4
396,I hob vergessen - Live,Perlen,Haindling,224133,spotify:track:67YBrweqbJj4J5XgMi3baF,https://api.spotify.com/v1/tracks/67YBrweqbJj4J5XgMi3baF,0.407,0.297,0,-16.324,1,0.0404,0.907,7.08e-05,0.71,0.19,105.911,audio_features,67YBrweqbJj4J5XgMi3baF,spotify:track:67YBrweqbJj4J5XgMi3baF,https://api.spotify.com/v1/tracks/67YBrweqbJj4J5XgMi3baF,https://api.spotify.com/v1/audio-analysis/67YBrweqbJj4J5XgMi3baF,224133,4
397,Horn Solo / Vorstellung - Live,Perlen,Haindling,282533,spotify:track:3vCQfkqlngpI9s5D0soKco,https://api.spotify.com/v1/tracks/3vCQfkqlngpI9s5D0soKco,0.361,0.662,3,-16.238,1,0.747,0.914,0.00143,0.321,0.0302,76.791,audio_features,3vCQfkqlngpI9s5D0soKco,spotify:track:3vCQfkqlngpI9s5D0soKco,https://api.spotify.com/v1/tracks/3vCQfkqlngpI9s5D0soKco,https://api.spotify.com/v1/audio-analysis/3vCQfkqlngpI9s5D0soKco,282533,4
