,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
337,I Wonder Where Our Love Has Gone,Sweden,The Mountain Goats,155133,spotify:track:0CVEihHhpnO8CIqu76nFAD,https://api.spotify.com/v1/tracks/0CVEihHhpnO8CIqu76nFAD,0.428,0.522,9,-12.143,0,0.0419,0.491,0.176,0.138,0.654,81.294,audio_features,0CVEihHhpnO8CIqu76nFAD,spotify:track:0CVEihHhpnO8CIqu76nFAD,https://api.spotify.com/v1/tracks/0CVEihHhpnO8CIqu76nFAD,https://api.spotify.com/v1/audio-analysis/0CVEihHhpnO8CIqu76nFAD,155133,4
338,Deianara Crush,Sweden,The Mountain Goats,113533,spotify:track:6TAL0GMzQbue8GDgF7qZLM,https://api.spotify.com/v1/tracks/6TAL0GMzQbue8GDgF7qZLM,0.841,0.328,7,-12.163,1,0.0391,0.644,0.000196,0.125,0.558,124.383,audio_features,6TAL0GMzQbue8GDgF7qZLM,spotify:track:6TAL0GMzQbue8GDgF7qZLM,https://api.spotify.com/v1/tracks/6TAL0GMzQbue8GDgF7qZLM,https://api.spotify.com/v1/audio-analysis/6TAL0GMzQbue8GDgF7qZLM,113533,4
339,Sept 16 Triple X Love! Love!,Sweden,The Mountain Goats,144293,spotify:track:2ETZJCoY4JgEIGXwjfXvv1,https://api.spotify.com/v1/tracks/2ETZJCoY4JgEIGXwjfXvv1,0.574,0.646,3,-12.669,1,0.0454,0.422,0.238,0.309,0.741,125.512,audio_features,2ETZJCoY4JgEIGXwjfXvv1,spotify:track:2ETZJCoY4JgEIGXwjfXvv1,https://api.spotify.com/v1/tracks/2ETZJCoY4JgEIGXwjfXvv1,https://api.spotify.com/v1/audio-analysis/2ETZJCoY4JgEIGXwjfXvv1,144293,4
340,Going To Queens,Sweden,The Mountain Goats,146440,spotify:track:4OVkSsivFm0X9Wh8y3hZLJ,https://api.spotify.com/v1/tracks/4OVkSsivFm0X9Wh8y3hZLJ,0.697,0.374,2,-12.37,1,0.0279,0.425,0.0436,0.0871,0.285,102.42,audio_features,4OVkSsivFm0X9Wh8y3hZLJ,spotify:track:4OVkSsivFm0X9Wh8y3hZLJ,https://api.spotify.com/v1/tracks/4OVkSsivFm0X9Wh8y3hZLJ,https://api.spotify.com/v1/audio-analysis/4OVkSsivFm0X9Wh8y3hZLJ,146440,4
341,Tahitian Ambrosia Maker,Sweden,The Mountain Goats,107200,spotify:track:1EBV9ZEYHg20iRcDtmbOwN,https://api.spotify.com/v1/tracks/1EBV9ZEYHg20iRcDtmbOwN,0.599,0.447,4,-13.647,1,0.0347,0.654,0.0824,0.0964,0.565,128.298,audio_features,1EBV9ZEYHg20iRcDtmbOwN,spotify:track:1EBV9ZEYHg20iRcDtmbOwN,https://api.spotify.com/v1/tracks/1EBV9ZEYHg20iRcDtmbOwN,https://api.spotify.com/v1/audio-analysis/1EBV9ZEYHg20iRcDtmbOwN,107200,4
342,Going To Bolivia,Sweden,The Mountain Goats,97960,spotify:track:7ql0BOCGp5aDaQQzoCw5e1,https://api.spotify.com/v1/tracks/7ql0BOCGp5aDaQQzoCw5e1,0.717,0.228,2,-16.226,1,0.0642,0.236,5.12e-06,0.119,0.865,145.304,audio_features,7ql0BOCGp5aDaQQzoCw5e1,spotify:track:7ql0BOCGp5aDaQQzoCw5e1,https://api.spotify.com/v1/tracks/7ql0BOCGp5aDaQQzoCw5e1,https://api.spotify.com/v1/audio-analysis/7ql0BOCGp5aDaQQzoCw5e1,97960,4
343,Tollund Man,Sweden,The Mountain Goats,154400,spotify:track:7bAVeC4iZg08x50JPNOg30,https://api.spotify.com/v1/tracks/7bAVeC4iZg08x50JPNOg30,0.481,0.513,9,-14.038,1,0.045,0.532,0.272,0.174,0.489,110.765,audio_features,7bAVeC4iZg08x50JPNOg30,spotify:track:7bAVeC4iZg08x50JPNOg30,https://api.spotify.com/v1/tracks/7bAVeC4iZg08x50JPNOg30,https://api.spotify.com/v1/audio-analysis/7bAVeC4iZg08x50JPNOg30,154400,4
344,Snow Crush Killing Song,Sweden,The Mountain Goats,166933,spotify:track:2PdKivIryoXRSCveVZuWXa,https://api.spotify.com/v1/tracks/2PdKivIryoXRSCveVZuWXa,0.459,0.206,3,-17.374,1,0.0427,0.884,0.221,0.333,0.151,172.768,audio_features,2PdKivIryoXRSCveVZuWXa,spotify:track:2PdKivIryoXRSCveVZuWXa,https://api.spotify.com/v1/tracks/2PdKivIryoXRSCveVZuWXa,https://api.spotify.com/v1/audio-analysis/2PdKivIryoXRSCveVZuWXa,166933,3
345,Neon Orange Glimmer Song,Sweden,The Mountain Goats,188506,spotify:track:7zQ74PqWLVPQ66rkze2tny,https://api.spotify.com/v1/tracks/7zQ74PqWLVPQ66rkze2tny,0.552,0.508,2,-13.928,1,0.0297,0.501,0.00411,0.133,0.658,102.567,audio_features,7zQ74PqWLVPQ66rkze2tny,spotify:track:7zQ74PqWLVPQ66rkze2tny,https://api.spotify.com/v1/tracks/7zQ74PqWLVPQ66rkze2tny,https://api.spotify.com/v1/audio-analysis/7zQ74PqWLVPQ66rkze2tny,188507,4
346,Prana Ferox,Sweden,The Mountain Goats,245533,spotify:track:4slVzDazfrXQrJRcXT6fsS,https://api.spotify.com/v1/tracks/4slVzDazfrXQrJRcXT6fsS,0.424,0.422,2,-14.994,1,0.035,0.353,0.0185,0.145,0.571,127.696,audio_features,4slVzDazfrXQrJRcXT6fsS,spotify:track:4slVzDazfrXQrJRcXT6fsS,https://api.spotify.com/v1/tracks/4slVzDazfrXQrJRcXT6fsS,https://api.spotify.com/v1/audio-analysis/4slVzDazfrXQrJRcXT6fsS,245533,4
347,Cold Milk Bottle,Sweden,The Mountain Goats,126800,spotify:track:4qcYTKipUbT3tP79CmCJGZ,https://api.spotify.com/v1/tracks/4qcYTKipUbT3tP79CmCJGZ,0.52,0.495,11,-13.685,1,0.0381,0.633,0.0362,0.336,0.545,135.731,audio_features,4qcYTKipUbT3tP79CmCJGZ,spotify:track:4qcYTKipUbT3tP79CmCJGZ,https://api.spotify.com/v1/tracks/4qcYTKipUbT3tP79CmCJGZ,https://api.spotify.com/v1/audio-analysis/4qcYTKipUbT3tP79CmCJGZ,126800,1
348,Jaipur,The Coroner's Gambit,The Mountain Goats,193693,spotify:track:4KE1CtswJuLa8kItLGMYI0,https://api.spotify.com/v1/tracks/4KE1CtswJuLa8kItLGMYI0,0.469,0.624,9,-7.415,1,0.0381,0.176,0.0314,0.185,0.735,116.479,audio_features,4KE1CtswJuLa8kItLGMYI0,spotify:track:4KE1CtswJuLa8kItLGMYI0,https://api.spotify.com/v1/tracks/4KE1CtswJuLa8kItLGMYI0,https://api.spotify.com/v1/audio-analysis/4KE1CtswJuLa8kItLGMYI0,193693,4
349,Trick Mirror,The Coroner's Gambit,The Mountain Goats,160053,spotify:track:1x0ZdGJPaRs1n7Js5HspXr,https://api.spotify.com/v1/tracks/1x0ZdGJPaRs1n7Js5HspXr,0.653,0.41,4,-8.122,1,0.0508,0.571,0.0177,0.235,0.215,115.675,audio_features,1x0ZdGJPaRs1n7Js5HspXr,spotify:track:1x0ZdGJPaRs1n7Js5HspXr,https://api.spotify.com/v1/tracks/1x0ZdGJPaRs1n7Js5HspXr,https://api.spotify.com/v1/audio-analysis/1x0ZdGJPaRs1n7Js5HspXr,160053,4
350,Island Garden Song,The Coroner's Gambit,The Mountain Goats,147920,spotify:track:06ihh9ImfJOfjnAek90D2F,https://api.spotify.com/v1/tracks/06ihh9ImfJOfjnAek90D2F,0.579,0.495,1,-7.217,0,0.0367,0.472,0.203,0.249,0.123,136.685,audio_features,06ihh9ImfJOfjnAek90D2F,spotify:track:06ihh9ImfJOfjnAek90D2F,https://api.spotify.com/v1/tracks/06ihh9ImfJOfjnAek90D2F,https://api.spotify.com/v1/audio-analysis/06ihh9ImfJOfjnAek90D2F,147920,4
351,The Alphonse Mambo,The Coroner's Gambit,The Mountain Goats,164626,spotify:track:5L8gom97ZFpGWdw81MEOfz,https://api.spotify.com/v1/tracks/5L8gom97ZFpGWdw81MEOfz,0.504,0.581,2,-5.9,1,0.034,0.26,0.0014,0.252,0.655,152.363,audio_features,5L8gom97ZFpGWdw81MEOfz,spotify:track:5L8gom97ZFpGWdw81MEOfz,https://api.spotify.com/v1/tracks/5L8gom97ZFpGWdw81MEOfz,https://api.spotify.com/v1/audio-analysis/5L8gom97ZFpGWdw81MEOfz,164627,4
352,Baboon,The Coroner's Gambit,The Mountain Goats,136680,spotify:track:66CMXQAnsy57h2P2iEVhLu,https://api.spotify.com/v1/tracks/66CMXQAnsy57h2P2iEVhLu,0.357,0.793,9,-4.097,0,0.0441,0.329,7.37e-06,0.107,0.696,86.264,audio_features,66CMXQAnsy57h2P2iEVhLu,spotify:track:66CMXQAnsy57h2P2iEVhLu,https://api.spotify.com/v1/tracks/66CMXQAnsy57h2P2iEVhLu,https://api.spotify.com/v1/audio-analysis/66CMXQAnsy57h2P2iEVhLu,136680,3
353,Scotch Grove,The Coroner's Gambit,The Mountain Goats,97133,spotify:track:3uOeNCxnuJJ9AkWTbLBOwM,https://api.spotify.com/v1/tracks/3uOeNCxnuJJ9AkWTbLBOwM,0.522,0.562,10,-5.857,1,0.0686,0.261,0.00546,0.135,0.141,129.859,audio_features,3uOeNCxnuJJ9AkWTbLBOwM,spotify:track:3uOeNCxnuJJ9AkWTbLBOwM,https://api.spotify.com/v1/tracks/3uOeNCxnuJJ9AkWTbLBOwM,https://api.spotify.com/v1/audio-analysis/3uOeNCxnuJJ9AkWTbLBOwM,97133,4
354,Horseradish Road,The Coroner's Gambit,The Mountain Goats,148453,spotify:track:46n7bb0ehQPTsnZdGrYvnb,https://api.spotify.com/v1/tracks/46n7bb0ehQPTsnZdGrYvnb,0.654,0.218,4,-12.539,0,0.0697,0.855,0.0261,0.202,0.173,135.214,audio_features,46n7bb0ehQPTsnZdGrYvnb,spotify:track:46n7bb0ehQPTsnZdGrYvnb,https://api.spotify.com/v1/tracks/46n7bb0ehQPTsnZdGrYvnb,https://api.spotify.com/v1/audio-analysis/46n7bb0ehQPTsnZdGrYvnb,148453,4
355,Family Happiness,The Coroner's Gambit,The Mountain Goats,177173,spotify:track:2Fp7yg9JqC1NLPAdCp97OF,https://api.spotify.com/v1/tracks/2Fp7yg9JqC1NLPAdCp97OF,0.202,0.72,4,-5.387,0,0.0417,0.0687,0.772,0.174,0.443,109.584,audio_features,2Fp7yg9JqC1NLPAdCp97OF,spotify:track:2Fp7yg9JqC1NLPAdCp97OF,https://api.spotify.com/v1/tracks/2Fp7yg9JqC1NLPAdCp97OF,https://api.spotify.com/v1/audio-analysis/2Fp7yg9JqC1NLPAdCp97OF,177173,4
356,"""Bluejays and Cardinals""",The Coroner's Gambit,The Mountain Goats,183373,spotify:track:7jm7CDWyHwGIMUQozci7KO,https://api.spotify.com/v1/tracks/7jm7CDWyHwGIMUQozci7KO,0.484,0.704,2,-6.03,1,0.0721,0.506,0.829,0.504,0.446,142.03,audio_features,7jm7CDWyHwGIMUQozci7KO,spotify:track:7jm7CDWyHwGIMUQozci7KO,https://api.spotify.com/v1/tracks/7jm7CDWyHwGIMUQozci7KO,https://api.spotify.com/v1/audio-analysis/7jm7CDWyHwGIMUQozci7KO,183373,4
357,There Will Be No Divorce,The Coroner's Gambit,The Mountain Goats,171826,spotify:track:2T5HGkp9Ub2rBx1bYmP4Re,https://api.spotify.com/v1/tracks/2T5HGkp9Ub2rBx1bYmP4Re,0.739,0.208,5,-12.142,0,0.0372,0.794,0.000107,0.119,0.361,111.473,audio_features,2T5HGkp9Ub2rBx1bYmP4Re,spotify:track:2T5HGkp9Ub2rBx1bYmP4Re,https://api.spotify.com/v1/tracks/2T5HGkp9Ub2rBx1bYmP4Re,https://api.spotify.com/v1/audio-analysis/2T5HGkp9Ub2rBx1bYmP4Re,171827,4
358,Insurance Fraud #2,The Coroner's Gambit,The Mountain Goats,182653,spotify:track:1lrabtGXulU755B3NrNBww,https://api.spotify.com/v1/tracks/1lrabtGXulU755B3NrNBww,0.648,0.502,3,-8.385,1,0.0398,0.36,0.000138,0.113,0.263,122.541,audio_features,1lrabtGXulU755B3NrNBww,spotify:track:1lrabtGXulU755B3NrNBww,https://api.spotify.com/v1/tracks/1lrabtGXulU755B3NrNBww,https://api.spotify.com/v1/audio-analysis/1lrabtGXulU755B3NrNBww,182653,4
359,The Alphonse Mambo,The Coroner's Gambit,The Mountain Goats,164626,spotify:track:5L8gom97ZFpGWdw81MEOfz,https://api.spotify.com/v1/tracks/5L8gom97ZFpGWdw81MEOfz,0.504,0.581,2,-5.9,1,0.034,0.26,0.0014,0.252,0.655,152.363,audio_features,5L8gom97ZFpGWdw81MEOfz,spotify:track:5L8gom97ZFpGWdw81MEOfz,https://api.spotify.com/v1/tracks/5L8gom97ZFpGWdw81MEOfz,https://api.spotify.com/v1/audio-analysis/5L8gom97ZFpGWdw81MEOfz,164627,4
360,We Were Patriots,The Coroner's Gambit,The Mountain Goats,160440,spotify:track:0F53Jftfr0eW70UvRxhXIN,https://api.spotify.com/v1/tracks/0F53Jftfr0eW70UvRxhXIN,0.535,0.611,6,-9.199,1,0.0508,0.974,0.0195,0.749,0.697,128.278,audio_features,0F53Jftfr0eW70UvRxhXIN,spotify:track:0F53Jftfr0eW70UvRxhXIN,https://api.spotify.com/v1/tracks/0F53Jftfr0eW70UvRxhXIN,https://api.spotify.com/v1/audio-analysis/0F53Jftfr0eW70UvRxhXIN,160440,4
361,Dig,L.D. 50,Mudvayne,162293,spotify:track:7vrLphPq4yjaX7jiDdd2Nc,https://api.spotify.com/v1/tracks/7vrLphPq4yjaX7jiDdd2Nc,0.623,0.983,11,-3.548,0,0.151,9.62e-05,0.0617,0.261,0.271,134.975,audio_features,7vrLphPq4yjaX7jiDdd2Nc,spotify:track:7vrLphPq4yjaX7jiDdd2Nc,https://api.spotify.com/v1/tracks/7vrLphPq4yjaX7jiDdd2Nc,https://api.spotify.com/v1/audio-analysis/7vrLphPq4yjaX7jiDdd2Nc,162293,4
362,Internal Primates Forever,L.D. 50,Mudvayne,265373,spotify:track:1mhwzvD3iVSR1SUOemLAHc,https://api.spotify.com/v1/tracks/1mhwzvD3iVSR1SUOemLAHc,0.467,0.952,1,-5.515,1,0.179,6.1e-05,0.513,0.134,0.487,194.024,audio_features,1mhwzvD3iVSR1SUOemLAHc,spotify:track:1mhwzvD3iVSR1SUOemLAHc,https://api.spotify.com/v1/tracks/1mhwzvD3iVSR1SUOemLAHc,https://api.spotify.com/v1/audio-analysis/1mhwzvD3iVSR1SUOemLAHc,265373,4
363,Death Blooms - Demo,"By The People, For The People",Mudvayne,264400,spotify:track:3HIXAvhLKDnPiEmUu6hN75,https://api.spotify.com/v1/tracks/3HIXAvhLKDnPiEmUu6hN75,0.252,0.98,10,-4.118,1,0.201,3.46e-05,0.00163,0.326,0.346,118.388,audio_features,3HIXAvhLKDnPiEmUu6hN75,spotify:track:3HIXAvhLKDnPiEmUu6hN75,https://api.spotify.com/v1/tracks/3HIXAvhLKDnPiEmUu6hN75,https://api.spotify.com/v1/audio-analysis/3HIXAvhLKDnPiEmUu6hN75,264400,3
364,Golden Ratio,L.D. 50,Mudvayne,54533,spotify:track:3UXtbm5mwH3uzlH1dqOMwi,https://api.spotify.com/v1/tracks/3UXtbm5mwH3uzlH1dqOMwi,0.215,0.424,11,-20.677,1,0.123,0.287,0.915,0.377,0.0634,68.254,audio_features,3UXtbm5mwH3uzlH1dqOMwi,spotify:track:3UXtbm5mwH3uzlH1dqOMwi,https://api.spotify.com/v1/tracks/3UXtbm5mwH3uzlH1dqOMwi,https://api.spotify.com/v1/audio-analysis/3UXtbm5mwH3uzlH1dqOMwi,54533,4
365,Nothing To Gein,L.D. 50,Mudvayne,328733,spotify:track:099F8DBwudywg5KK6WVFox,https://api.spotify.com/v1/tracks/099F8DBwudywg5KK6WVFox,0.745,0.956,11,-4.503,0,0.0627,0.0113,0.0699,0.356,0.502,112.074,audio_features,099F8DBwudywg5KK6WVFox,spotify:track:099F8DBwudywg5KK6WVFox,https://api.spotify.com/v1/tracks/099F8DBwudywg5KK6WVFox,https://api.spotify.com/v1/audio-analysis/099F8DBwudywg5KK6WVFox,328733,3
366,Mutatis Mutandis,L.D. 50,Mudvayne,104133,spotify:track:4NtkM21zL2O7IGp21DUzcp,https://api.spotify.com/v1/tracks/4NtkM21zL2O7IGp21DUzcp,0.19,0.59,7,-14.195,1,0.134,0.000136,0.0264,0.479,0.156,64.223,audio_features,4NtkM21zL2O7IGp21DUzcp,spotify:track:4NtkM21zL2O7IGp21DUzcp,https://api.spotify.com/v1/tracks/4NtkM21zL2O7IGp21DUzcp,https://api.spotify.com/v1/audio-analysis/4NtkM21zL2O7IGp21DUzcp,104133,5
367,Everything And Nothing,L.D. 50,Mudvayne,195333,spotify:track:4Gwbr87Gyn7KJkZJZPareN,https://api.spotify.com/v1/tracks/4Gwbr87Gyn7KJkZJZPareN,0.48,0.89,7,-6.13,1,0.124,0.00321,0.614,0.0647,0.528,200.037,audio_features,4Gwbr87Gyn7KJkZJZPareN,spotify:track:4Gwbr87Gyn7KJkZJZPareN,https://api.spotify.com/v1/tracks/4Gwbr87Gyn7KJkZJZPareN,https://api.spotify.com/v1/audio-analysis/4Gwbr87Gyn7KJkZJZPareN,195333,4
368,Severed,L.D. 50,Mudvayne,389226,spotify:track:2IIXuRuxo5uZSENXWGNsVr,https://api.spotify.com/v1/tracks/2IIXuRuxo5uZSENXWGNsVr,0.537,0.878,11,-4.944,0,0.0755,0.000389,0.00215,0.439,0.269,144.005,audio_features,2IIXuRuxo5uZSENXWGNsVr,spotify:track:2IIXuRuxo5uZSENXWGNsVr,https://api.spotify.com/v1/tracks/2IIXuRuxo5uZSENXWGNsVr,https://api.spotify.com/v1/audio-analysis/2IIXuRuxo5uZSENXWGNsVr,389227,4
369,Recombinant Resurgence,L.D. 50,Mudvayne,121973,spotify:track:2z0UIFzsoKwHPm8eaQPC3C,https://api.spotify.com/v1/tracks/2z0UIFzsoKwHPm8eaQPC3C,0.277,0.574,10,-15.415,0,0.181,0.00339,0.957,0.305,0.163,99.44,audio_features,2z0UIFzsoKwHPm8eaQPC3C,spotify:track:2z0UIFzsoKwHPm8eaQPC3C,https://api.spotify.com/v1/tracks/2z0UIFzsoKwHPm8eaQPC3C,https://api.spotify.com/v1/audio-analysis/2z0UIFzsoKwHPm8eaQPC3C,121973,4
370,Pharmaecopia,L.D. 50,Mudvayne,334733,spotify:track:6xsoH6nI7BW1Zxf2z62TqD,https://api.spotify.com/v1/tracks/6xsoH6nI7BW1Zxf2z62TqD,0.461,0.94,6,-5.19,1,0.143,0.00011,0.515,0.336,0.39,196.188,audio_features,6xsoH6nI7BW1Zxf2z62TqD,spotify:track:6xsoH6nI7BW1Zxf2z62TqD,https://api.spotify.com/v1/tracks/6xsoH6nI7BW1Zxf2z62TqD,https://api.spotify.com/v1/audio-analysis/6xsoH6nI7BW1Zxf2z62TqD,334733,4
371,(k)Now F(orever),L.D. 50,Mudvayne,426293,spotify:track:5hTYQweKsoFEijpgvgnJ9q,https://api.spotify.com/v1/tracks/5hTYQweKsoFEijpgvgnJ9q,0.504,0.956,6,-4.887,0,0.123,0.000521,0.0455,0.296,0.555,173.967,audio_features,5hTYQweKsoFEijpgvgnJ9q,spotify:track:5hTYQweKsoFEijpgvgnJ9q,https://api.spotify.com/v1/tracks/5hTYQweKsoFEijpgvgnJ9q,https://api.spotify.com/v1/audio-analysis/5hTYQweKsoFEijpgvgnJ9q,426293,4
372,Lethal Dosage,L.D. 50,Mudvayne,179333,spotify:track:65dlyPATDAJsADkDRyxzEV,https://api.spotify.com/v1/tracks/65dlyPATDAJsADkDRyxzEV,0.104,0.734,10,-13.37,0,0.387,8.34e-05,0.0572,0.0821,0.162,67.508,audio_features,65dlyPATDAJsADkDRyxzEV,spotify:track:65dlyPATDAJsADkDRyxzEV,https://api.spotify.com/v1/tracks/65dlyPATDAJsADkDRyxzEV,https://api.spotify.com/v1/audio-analysis/65dlyPATDAJsADkDRyxzEV,179333,3
373,The Real Ska,Putumayo Presents Ska Around The World,Chris Murray,129533,spotify:track:6FzYdLNOxtMaiKce6p9FA6,https://api.spotify.com/v1/tracks/6FzYdLNOxtMaiKce6p9FA6,0.939,0.705,9,-6.691,1,0.131,0.0427,0.0,0.0855,0.98,131.461,audio_features,6FzYdLNOxtMaiKce6p9FA6,spotify:track:6FzYdLNOxtMaiKce6p9FA6,https://api.spotify.com/v1/tracks/6FzYdLNOxtMaiKce6p9FA6,https://api.spotify.com/v1/audio-analysis/6FzYdLNOxtMaiKce6p9FA6,129533,4
374,Glory to the Sound,Putumayo Presents Ska Around The World,The Skatalites,274160,spotify:track:6xIvPh0GWyvTSgmQCPNA9m,https://api.spotify.com/v1/tracks/6xIvPh0GWyvTSgmQCPNA9m,0.696,0.62,6,-7.838,1,0.0371,0.0133,0.627,0.103,0.81,113.262,audio_features,6xIvPh0GWyvTSgmQCPNA9m,spotify:track:6xIvPh0GWyvTSgmQCPNA9m,https://api.spotify.com/v1/tracks/6xIvPh0GWyvTSgmQCPNA9m,https://api.spotify.com/v1/audio-analysis/6xIvPh0GWyvTSgmQCPNA9m,274160,4
375,Duck Soup,Putumayo Presents Ska Around The World,The Pepper Pots,297026,spotify:track:75pCisfHRnbrzGZh3f3NWn,https://api.spotify.com/v1/tracks/75pCisfHRnbrzGZh3f3NWn,0.761,0.549,4,-9.005,0,0.0343,0.293,0.0666,0.0527,0.898,130.9,audio_features,75pCisfHRnbrzGZh3f3NWn,spotify:track:75pCisfHRnbrzGZh3f3NWn,https://api.spotify.com/v1/tracks/75pCisfHRnbrzGZh3f3NWn,https://api.spotify.com/v1/audio-analysis/75pCisfHRnbrzGZh3f3NWn,297027,4
376,Chanda Mama,Putumayo Presents Ska Around The World,TULA,209480,spotify:track:1CP9W4D0huOzIiUG6vub6d,https://api.spotify.com/v1/tracks/1CP9W4D0huOzIiUG6vub6d,0.742,0.624,4,-9.106,1,0.0432,0.296,0.00078,0.1,0.869,112.0,audio_features,1CP9W4D0huOzIiUG6vub6d,spotify:track:1CP9W4D0huOzIiUG6vub6d,https://api.spotify.com/v1/tracks/1CP9W4D0huOzIiUG6vub6d,https://api.spotify.com/v1/audio-analysis/1CP9W4D0huOzIiUG6vub6d,209480,4
377,Ecos de Radio Iguana,Ya Foy!,Sarazino,239386,spotify:track:1iqHAXAHGfURm4BDG7b5ob,https://api.spotify.com/v1/tracks/1iqHAXAHGfURm4BDG7b5ob,0.75,0.748,8,-7.648,1,0.0722,0.12,0.0,0.177,0.881,94.004,audio_features,1iqHAXAHGfURm4BDG7b5ob,spotify:track:1iqHAXAHGfURm4BDG7b5ob,https://api.spotify.com/v1/tracks/1iqHAXAHGfURm4BDG7b5ob,https://api.spotify.com/v1/audio-analysis/1iqHAXAHGfURm4BDG7b5ob,239387,4
378,Feathers in the Air,Songs of Leaving,Grey Eye Glances,184826,spotify:track:0HaMvYHSuI01IlvSfFZM8M,https://api.spotify.com/v1/tracks/0HaMvYHSuI01IlvSfFZM8M,0.567,0.471,3,-11.456,1,0.0372,0.747,0.0,0.2,0.431,90.027,audio_features,0HaMvYHSuI01IlvSfFZM8M,spotify:track:0HaMvYHSuI01IlvSfFZM8M,https://api.spotify.com/v1/tracks/0HaMvYHSuI01IlvSfFZM8M,https://api.spotify.com/v1/audio-analysis/0HaMvYHSuI01IlvSfFZM8M,184827,4
379,You Bring Me Back Home,Songs of Leaving,Grey Eye Glances,292200,spotify:track:2JxGPnfJtORlYETyxYeTRM,https://api.spotify.com/v1/tracks/2JxGPnfJtORlYETyxYeTRM,0.473,0.191,10,-13.182,1,0.0328,0.876,0.0,0.111,0.301,69.58,audio_features,2JxGPnfJtORlYETyxYeTRM,spotify:track:2JxGPnfJtORlYETyxYeTRM,https://api.spotify.com/v1/tracks/2JxGPnfJtORlYETyxYeTRM,https://api.spotify.com/v1/audio-analysis/2JxGPnfJtORlYETyxYeTRM,292200,4
380,"And All I've Loved, I've Loved Alone",Songs of Leaving,Grey Eye Glances,322373,spotify:track:4u9MRIS6GYCbQQKgxIMiNG,https://api.spotify.com/v1/tracks/4u9MRIS6GYCbQQKgxIMiNG,0.395,0.175,2,-13.732,0,0.0288,0.856,0.0,0.0878,0.227,102.028,audio_features,4u9MRIS6GYCbQQKgxIMiNG,spotify:track:4u9MRIS6GYCbQQKgxIMiNG,https://api.spotify.com/v1/tracks/4u9MRIS6GYCbQQKgxIMiNG,https://api.spotify.com/v1/audio-analysis/4u9MRIS6GYCbQQKgxIMiNG,322373,3
381,Song of Leaving,Songs of Leaving,Grey Eye Glances,459826,spotify:track:5J9aaahwFHor1379koZKJG,https://api.spotify.com/v1/tracks/5J9aaahwFHor1379koZKJG,0.359,0.325,9,-12.592,1,0.0483,0.88,0.0,0.271,0.0885,147.889,audio_features,5J9aaahwFHor1379koZKJG,spotify:track:5J9aaahwFHor1379koZKJG,https://api.spotify.com/v1/tracks/5J9aaahwFHor1379koZKJG,https://api.spotify.com/v1/audio-analysis/5J9aaahwFHor1379koZKJG,459827,4
382,Digitality (Intro),Ahead,Lunik,170653,spotify:track:5XVRRKRvKr65RERqGgpeDr,https://api.spotify.com/v1/tracks/5XVRRKRvKr65RERqGgpeDr,0.328,0.389,6,-12.199,0,0.0493,0.783,0.0251,0.12,0.122,151.667,audio_features,5XVRRKRvKr65RERqGgpeDr,spotify:track:5XVRRKRvKr65RERqGgpeDr,https://api.spotify.com/v1/tracks/5XVRRKRvKr65RERqGgpeDr,https://api.spotify.com/v1/audio-analysis/5XVRRKRvKr65RERqGgpeDr,170653,4
383,If You Believe in Christmas Trees - Demo,Cardinal,Cardinal,232453,spotify:track:0XVy3UAJtNVb9Ni65c6xAm,https://api.spotify.com/v1/tracks/0XVy3UAJtNVb9Ni65c6xAm,0.445,0.311,4,-8.93,1,0.0274,0.781,0.0106,0.117,0.259,182.454,audio_features,0XVy3UAJtNVb9Ni65c6xAm,spotify:track:0XVy3UAJtNVb9Ni65c6xAm,https://api.spotify.com/v1/tracks/0XVy3UAJtNVb9Ni65c6xAm,https://api.spotify.com/v1/audio-analysis/0XVy3UAJtNVb9Ni65c6xAm,232453,4
384,Last Poems,Cardinal,Cardinal,161546,spotify:track:3bCYNSmjtrcJheYFc5mntl,https://api.spotify.com/v1/tracks/3bCYNSmjtrcJheYFc5mntl,0.56,0.469,0,-9.443,1,0.0298,0.15,0.779,0.0946,0.363,72.669,audio_features,3bCYNSmjtrcJheYFc5mntl,spotify:track:3bCYNSmjtrcJheYFc5mntl,https://api.spotify.com/v1/tracks/3bCYNSmjtrcJheYFc5mntl,https://api.spotify.com/v1/audio-analysis/3bCYNSmjtrcJheYFc5mntl,161547,4
385,Big Mink,Cardinal,Cardinal,170480,spotify:track:3qGDAIkd1Ps8cx72Ld7tHh,https://api.spotify.com/v1/tracks/3qGDAIkd1Ps8cx72Ld7tHh,0.464,0.566,7,-7.852,1,0.0274,0.0515,0.456,0.0874,0.334,103.074,audio_features,3qGDAIkd1Ps8cx72Ld7tHh,spotify:track:3qGDAIkd1Ps8cx72Ld7tHh,https://api.spotify.com/v1/tracks/3qGDAIkd1Ps8cx72Ld7tHh,https://api.spotify.com/v1/audio-analysis/3qGDAIkd1Ps8cx72Ld7tHh,170480,4
