,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
190,"Violin Concerto No. 2 in D Minor, Op. 44: I. Adagio ma non troppo",Bruch: Violin Concertos Nos. 2 & 3,Max Bruch,904906,spotify:track:5Vs3wNQUi1gby7EJFK3M8K,https://api.spotify.com/v1/tracks/5Vs3wNQUi1gby7EJFK3M8K,0.177,0.0623,2,-24.466,0,0.042,0.945,0.204,0.0918,0.0387,91.073,audio_features,5Vs3wNQUi1gby7EJFK3M8K,spotify:track:5Vs3wNQUi1gby7EJFK3M8K,https://api.spotify.com/v1/tracks/5Vs3wNQUi1gby7EJFK3M8K,https://api.spotify.com/v1/audio-analysis/5Vs3wNQUi1gby7EJFK3M8K,904907,4
191,"Violin Concerto No. 2 in D Minor, Op. 44: II. Recitative: Allegro moderato","Goldmark, K.: Violin Concerto No. 1 / Bruch, M.: Violin Concerto No. 2",Max Bruch,226000,spotify:track:4S6q72hK2g1dMLJMrppO8z,https://api.spotify.com/v1/tracks/4S6q72hK2g1dMLJMrppO8z,0.171,0.068,10,-25.701,1,0.0476,0.903,0.0817,0.244,0.0586,80.657,audio_features,4S6q72hK2g1dMLJMrppO8z,spotify:track:4S6q72hK2g1dMLJMrppO8z,https://api.spotify.com/v1/tracks/4S6q72hK2g1dMLJMrppO8z,https://api.spotify.com/v1/audio-analysis/4S6q72hK2g1dMLJMrppO8z,226000,4
192,"Violin Concerto No. 2 in D Minor, Op. 44: III. Finale: Allegro molto",Bruch: Works for Violin & Orchestra,Max Bruch,614106,spotify:track:70RxQc8BEAAodVGv8JKmGD,https://api.spotify.com/v1/tracks/70RxQc8BEAAodVGv8JKmGD,0.267,0.141,2,-18.641,1,0.0375,0.916,0.426,0.216,0.126,96.477,audio_features,70RxQc8BEAAodVGv8JKmGD,spotify:track:70RxQc8BEAAodVGv8JKmGD,https://api.spotify.com/v1/tracks/70RxQc8BEAAodVGv8JKmGD,https://api.spotify.com/v1/audio-analysis/70RxQc8BEAAodVGv8JKmGD,614107,4
193,"Scottish Fantasy, Op. 46: Introduction - Grave - Adagio cantabile",Ultimate Classic Relaxation,Max Bruch,492866,spotify:track:0w7Zj4SsrMXSVC0bSql62x,https://api.spotify.com/v1/tracks/0w7Zj4SsrMXSVC0bSql62x,0.102,0.0975,3,-21.959,1,0.0454,0.911,0.303,0.11,0.0386,78.38,audio_features,0w7Zj4SsrMXSVC0bSql62x,spotify:track:0w7Zj4SsrMXSVC0bSql62x,https://api.spotify.com/v1/tracks/0w7Zj4SsrMXSVC0bSql62x,https://api.spotify.com/v1/audio-analysis/0w7Zj4SsrMXSVC0bSql62x,492867,4
194,"Scottish Fantasy, Op. 46: I. Introduction Grave - Adagio cantabile - Redbook Stereo",Heifetz on Television,Max Bruch,468906,spotify:track:3ZS9uPfvGASmutyxBckjv8,https://api.spotify.com/v1/tracks/3ZS9uPfvGASmutyxBckjv8,0.171,0.157,3,-20.795,1,0.0416,0.912,0.334,0.131,0.0426,105.898,audio_features,3ZS9uPfvGASmutyxBckjv8,spotify:track:3ZS9uPfvGASmutyxBckjv8,https://api.spotify.com/v1/tracks/3ZS9uPfvGASmutyxBckjv8,https://api.spotify.com/v1/audio-analysis/3ZS9uPfvGASmutyxBckjv8,468907,3
195,"Scottish Fantasy, Op. 46: II. Allegro - Adagio",Brahms: Violin Concerto / Bruch: Scottish Fantasy,Max Bruch,393786,spotify:track:1Can0VfaYhDgiOAjBIeV2n,https://api.spotify.com/v1/tracks/1Can0VfaYhDgiOAjBIeV2n,0.354,0.162,7,-17.583,1,0.0393,0.926,0.398,0.129,0.169,116.145,audio_features,1Can0VfaYhDgiOAjBIeV2n,spotify:track:1Can0VfaYhDgiOAjBIeV2n,https://api.spotify.com/v1/tracks/1Can0VfaYhDgiOAjBIeV2n,https://api.spotify.com/v1/audio-analysis/1Can0VfaYhDgiOAjBIeV2n,393787,3
196,"Scottish Fantasy In E Flat Major, Op. 46: III. Adagio. Andante Sostenuto","Max Bruch: Violin Concerto No. 1 In G Minor, Op. 26 - Scottish Fantasy In E Flat Major, Op. 46",Max Bruch,395207,spotify:track:42gYLAuofThx1ACE4oavlS,https://api.spotify.com/v1/tracks/42gYLAuofThx1ACE4oavlS,0.16,0.134,8,-19.614,1,0.0452,0.952,0.148,0.0865,0.0717,86.77,audio_features,42gYLAuofThx1ACE4oavlS,spotify:track:42gYLAuofThx1ACE4oavlS,https://api.spotify.com/v1/tracks/42gYLAuofThx1ACE4oavlS,https://api.spotify.com/v1/audio-analysis/42gYLAuofThx1ACE4oavlS,395207,4
197,"Scottish Fantasy, Op. 46: IV. Finale - Allegro guerriero - Redbook Stereo",Jascha Heifetz - Original Jacket Collection,Max Bruch,403013,spotify:track:08dVtkiBiLxbi5hYZFv5fL,https://api.spotify.com/v1/tracks/08dVtkiBiLxbi5hYZFv5fL,0.353,0.166,3,-17.694,1,0.0394,0.897,0.145,0.0993,0.162,110.587,audio_features,08dVtkiBiLxbi5hYZFv5fL,spotify:track:08dVtkiBiLxbi5hYZFv5fL,https://api.spotify.com/v1/tracks/08dVtkiBiLxbi5hYZFv5fL,https://api.spotify.com/v1/audio-analysis/08dVtkiBiLxbi5hYZFv5fL,403013,4
198,"Adagio appassionato in C Major, Op. 57",Piano Works,Max Bruch,240027,spotify:track:4MPRgu9RuqL3gx8MjFOXhz,https://api.spotify.com/v1/tracks/4MPRgu9RuqL3gx8MjFOXhz,0.555,0.173,5,-22.384,1,0.0349,0.99,0.833,0.112,0.0764,119.957,audio_features,4MPRgu9RuqL3gx8MjFOXhz,spotify:track:4MPRgu9RuqL3gx8MjFOXhz,https://api.spotify.com/v1/tracks/4MPRgu9RuqL3gx8MjFOXhz,https://api.spotify.com/v1/audio-analysis/4MPRgu9RuqL3gx8MjFOXhz,240027,3
199,Dying For The Emperor,Chemical Playschool Volumes 1 & 2 (Remastered 2013),The Legendary Pink Dots,422078,spotify:track:4nW4UGHEuDSsNQsZisdahE,https://api.spotify.com/v1/tracks/4nW4UGHEuDSsNQsZisdahE,0.473,0.41,4,-17.276,1,0.0665,0.111,0.106,0.173,0.379,104.973,audio_features,4nW4UGHEuDSsNQsZisdahE,spotify:track:4nW4UGHEuDSsNQsZisdahE,https://api.spotify.com/v1/tracks/4nW4UGHEuDSsNQsZisdahE,https://api.spotify.com/v1/audio-analysis/4nW4UGHEuDSsNQsZisdahE,422078,4
200,Oceans Of Emotions,Under Triple Moons,The Legendary Pink Dots,238920,spotify:track:34T0QCWinWTs58BYxbbYid,https://api.spotify.com/v1/tracks/34T0QCWinWTs58BYxbbYid,0.549,0.346,7,-11.934,1,0.0307,0.748,3.7e-06,0.266,0.205,79.651,audio_features,34T0QCWinWTs58BYxbbYid,spotify:track:34T0QCWinWTs58BYxbbYid,https://api.spotify.com/v1/tracks/34T0QCWinWTs58BYxbbYid,https://api.spotify.com/v1/audio-analysis/34T0QCWinWTs58BYxbbYid,238920,4
201,Small Anthem,Under Triple Moons,The Legendary Pink Dots,34973,spotify:track:5vb6rYvgCTLJgNm05aZu6w,https://api.spotify.com/v1/tracks/5vb6rYvgCTLJgNm05aZu6w,0.414,0.00197,1,-34.983,1,0.0411,0.993,0.548,0.0711,0.382,79.793,audio_features,5vb6rYvgCTLJgNm05aZu6w,spotify:track:5vb6rYvgCTLJgNm05aZu6w,https://api.spotify.com/v1/tracks/5vb6rYvgCTLJgNm05aZu6w,https://api.spotify.com/v1/audio-analysis/5vb6rYvgCTLJgNm05aZu6w,34973,4
202,One For The Pearl Moon Version 1,Chemical Playschool Volumes 1 & 2 (Remastered 2013),The Legendary Pink Dots,339324,spotify:track:02X2slpm733zTtDHNVYPeb,https://api.spotify.com/v1/tracks/02X2slpm733zTtDHNVYPeb,0.574,0.476,3,-14.927,0,0.119,0.153,0.127,0.37,0.531,121.373,audio_features,02X2slpm733zTtDHNVYPeb,spotify:track:02X2slpm733zTtDHNVYPeb,https://api.spotify.com/v1/tracks/02X2slpm733zTtDHNVYPeb,https://api.spotify.com/v1/audio-analysis/02X2slpm733zTtDHNVYPeb,339324,4
203,The Whore of Babylon,Traumstadt 2 (enhanced 2013),The Legendary Pink Dots,154023,spotify:track:0lffix0bEftYtxO5FCijxP,https://api.spotify.com/v1/tracks/0lffix0bEftYtxO5FCijxP,0.357,0.278,9,-12.56,0,0.0344,0.839,0.00109,0.124,0.327,138.449,audio_features,0lffix0bEftYtxO5FCijxP,spotify:track:0lffix0bEftYtxO5FCijxP,https://api.spotify.com/v1/tracks/0lffix0bEftYtxO5FCijxP,https://api.spotify.com/v1/audio-analysis/0lffix0bEftYtxO5FCijxP,154023,3
204,A Lust For Powder,Under Triple Moons,The Legendary Pink Dots,430546,spotify:track:6Y5gal3tmTbuF1qzO5DYc2,https://api.spotify.com/v1/tracks/6Y5gal3tmTbuF1qzO5DYc2,0.57,0.388,0,-16.094,1,0.294,0.838,0.485,0.342,0.492,111.586,audio_features,6Y5gal3tmTbuF1qzO5DYc2,spotify:track:6Y5gal3tmTbuF1qzO5DYc2,https://api.spotify.com/v1/tracks/6Y5gal3tmTbuF1qzO5DYc2,https://api.spotify.com/v1/audio-analysis/6Y5gal3tmTbuF1qzO5DYc2,430547,4
205,Exit Music (For a Film),Strung Out On OK Computer: VSQ Performs Radiohead,Vitamin String Quartet,269906,spotify:track:1XA9Ew4sYnZsA9ZhGDNNuS,https://api.spotify.com/v1/tracks/1XA9Ew4sYnZsA9ZhGDNNuS,0.306,0.0155,11,-19.447,0,0.0432,0.958,0.284,0.103,0.0512,121.951,audio_features,1XA9Ew4sYnZsA9ZhGDNNuS,spotify:track:1XA9Ew4sYnZsA9ZhGDNNuS,https://api.spotify.com/v1/tracks/1XA9Ew4sYnZsA9ZhGDNNuS,https://api.spotify.com/v1/audio-analysis/1XA9Ew4sYnZsA9ZhGDNNuS,269907,4
206,Fitter Happier,Strung Out On OK Computer: VSQ Performs Radiohead,Vitamin String Quartet,81853,spotify:track:4rkg9RoNo5f2yb3bhAMUqB,https://api.spotify.com/v1/tracks/4rkg9RoNo5f2yb3bhAMUqB,0.194,0.0225,5,-24.417,0,0.0432,0.938,0.639,0.105,0.155,76.117,audio_features,4rkg9RoNo5f2yb3bhAMUqB,spotify:track:4rkg9RoNo5f2yb3bhAMUqB,https://api.spotify.com/v1/tracks/4rkg9RoNo5f2yb3bhAMUqB,https://api.spotify.com/v1/audio-analysis/4rkg9RoNo5f2yb3bhAMUqB,81853,3
207,Electioneering,Strung Out On OK Computer: VSQ Performs Radiohead,Vitamin String Quartet,194480,spotify:track:2P6231dfS7S2ZoBKDHqdug,https://api.spotify.com/v1/tracks/2P6231dfS7S2ZoBKDHqdug,0.318,0.223,2,-9.497,0,0.0347,0.934,0.244,0.11,0.367,74.395,audio_features,2P6231dfS7S2ZoBKDHqdug,spotify:track:2P6231dfS7S2ZoBKDHqdug,https://api.spotify.com/v1/tracks/2P6231dfS7S2ZoBKDHqdug,https://api.spotify.com/v1/audio-analysis/2P6231dfS7S2ZoBKDHqdug,194480,4
208,Climbing Up the Walls,Strung Out On OK Computer: VSQ Performs Radiohead,Vitamin String Quartet,246133,spotify:track:6dxr1LQLcU5ZZKJtBImtqh,https://api.spotify.com/v1/tracks/6dxr1LQLcU5ZZKJtBImtqh,0.0735,0.122,11,-15.509,0,0.048,0.484,0.326,0.171,0.0748,76.858,audio_features,6dxr1LQLcU5ZZKJtBImtqh,spotify:track:6dxr1LQLcU5ZZKJtBImtqh,https://api.spotify.com/v1/tracks/6dxr1LQLcU5ZZKJtBImtqh,https://api.spotify.com/v1/audio-analysis/6dxr1LQLcU5ZZKJtBImtqh,246133,4
209,Stinkfist,VSQ Performs Tool's Aenima,Vitamin String Quartet,313826,spotify:track:0wopBLKtoufAQi78lAWGts,https://api.spotify.com/v1/tracks/0wopBLKtoufAQi78lAWGts,0.373,0.482,9,-8.453,1,0.0434,0.647,0.548,0.144,0.451,170.446,audio_features,0wopBLKtoufAQi78lAWGts,spotify:track:0wopBLKtoufAQi78lAWGts,https://api.spotify.com/v1/tracks/0wopBLKtoufAQi78lAWGts,https://api.spotify.com/v1/audio-analysis/0wopBLKtoufAQi78lAWGts,313827,4
210,Eulogy (Acoustic),"Metamorphic: VSQ Performs Tool, Vol. 2",Vitamin String Quartet,511213,spotify:track:1aA32OKzFfKtZawCcFa22J,https://api.spotify.com/v1/tracks/1aA32OKzFfKtZawCcFa22J,0.486,0.386,2,-12.777,1,0.0611,0.698,0.723,0.101,0.728,165.992,audio_features,1aA32OKzFfKtZawCcFa22J,spotify:track:1aA32OKzFfKtZawCcFa22J,https://api.spotify.com/v1/tracks/1aA32OKzFfKtZawCcFa22J,https://api.spotify.com/v1/audio-analysis/1aA32OKzFfKtZawCcFa22J,511213,4
211,Lateralus,VSQ Performs Tool's Lateralus,Vitamin String Quartet,487120,spotify:track:63KxZ9rP46MHlMLgEhHz9e,https://api.spotify.com/v1/tracks/63KxZ9rP46MHlMLgEhHz9e,0.326,0.163,7,-14.886,1,0.0339,0.943,0.926,0.125,0.29,88.941,audio_features,63KxZ9rP46MHlMLgEhHz9e,spotify:track:63KxZ9rP46MHlMLgEhHz9e,https://api.spotify.com/v1/tracks/63KxZ9rP46MHlMLgEhHz9e,https://api.spotify.com/v1/audio-analysis/63KxZ9rP46MHlMLgEhHz9e,487120,3
212,Eulogy (Remix),"Metamorphic: VSQ Performs Tool, Vol. 2",Vitamin String Quartet,513026,spotify:track:55xgDLb7yFy9SMaNOhQ7km,https://api.spotify.com/v1/tracks/55xgDLb7yFy9SMaNOhQ7km,0.449,0.455,2,-12.508,1,0.0606,0.568,0.898,0.0358,0.696,165.806,audio_features,55xgDLb7yFy9SMaNOhQ7km,spotify:track:55xgDLb7yFy9SMaNOhQ7km,https://api.spotify.com/v1/tracks/55xgDLb7yFy9SMaNOhQ7km,https://api.spotify.com/v1/audio-analysis/55xgDLb7yFy9SMaNOhQ7km,513027,4
213,Rampant (Original Composition),"Metamorphic: VSQ Performs Tool, Vol. 2",Vitamin String Quartet,281680,spotify:track:2gLRIQziQX1EX05b3UKfGI,https://api.spotify.com/v1/tracks/2gLRIQziQX1EX05b3UKfGI,0.605,0.445,0,-10.537,1,0.0369,0.412,0.785,0.107,0.639,143.994,audio_features,2gLRIQziQX1EX05b3UKfGI,spotify:track:2gLRIQziQX1EX05b3UKfGI,https://api.spotify.com/v1/tracks/2gLRIQziQX1EX05b3UKfGI,https://api.spotify.com/v1/audio-analysis/2gLRIQziQX1EX05b3UKfGI,281680,3
214,Totally Low,Totally Low,Forbidden Friends,107413,spotify:track:5nEPd3qlCuxSu7719BGxcl,https://api.spotify.com/v1/tracks/5nEPd3qlCuxSu7719BGxcl,0.876,0.937,4,-4.194,0,0.0537,0.136,0.0,0.0339,0.979,79.483,audio_features,5nEPd3qlCuxSu7719BGxcl,spotify:track:5nEPd3qlCuxSu7719BGxcl,https://api.spotify.com/v1/tracks/5nEPd3qlCuxSu7719BGxcl,https://api.spotify.com/v1/audio-analysis/5nEPd3qlCuxSu7719BGxcl,107413,4
215,Shots Fired,Good News,Megan Thee Stallion,170870,spotify:track:3yhhv0VCmKkAWD9ysDLpTE,https://api.spotify.com/v1/tracks/3yhhv0VCmKkAWD9ysDLpTE,0.826,0.655,2,-4.775,1,0.3,0.000761,0.0,0.0841,0.45,184.057,audio_features,3yhhv0VCmKkAWD9ysDLpTE,spotify:track:3yhhv0VCmKkAWD9ysDLpTE,https://api.spotify.com/v1/tracks/3yhhv0VCmKkAWD9ysDLpTE,https://api.spotify.com/v1/audio-analysis/3yhhv0VCmKkAWD9ysDLpTE,170871,4
216,Circles,Good News,Megan Thee Stallion,170641,spotify:track:08TILUAN56HJoS1d9mNRty,https://api.spotify.com/v1/tracks/08TILUAN56HJoS1d9mNRty,0.842,0.789,6,-8.733,0,0.178,0.0265,0.0,0.355,0.795,111.113,audio_features,08TILUAN56HJoS1d9mNRty,spotify:track:08TILUAN56HJoS1d9mNRty,https://api.spotify.com/v1/tracks/08TILUAN56HJoS1d9mNRty,https://api.spotify.com/v1/audio-analysis/08TILUAN56HJoS1d9mNRty,170641,4
217,Cry Baby (feat. DaBaby),Good News,Megan Thee Stallion,137983,spotify:track:5Bnh2sJPeQCdpoZD4UKzsX,https://api.spotify.com/v1/tracks/5Bnh2sJPeQCdpoZD4UKzsX,0.955,0.436,11,-7.9,1,0.38,0.00527,0.0,0.169,0.559,130.041,audio_features,5Bnh2sJPeQCdpoZD4UKzsX,spotify:track:5Bnh2sJPeQCdpoZD4UKzsX,https://api.spotify.com/v1/tracks/5Bnh2sJPeQCdpoZD4UKzsX,https://api.spotify.com/v1/audio-analysis/5Bnh2sJPeQCdpoZD4UKzsX,137984,4
218,Do It On The Tip (feat. City Girls & Hot Girl Meg),Good News,Megan Thee Stallion,167370,spotify:track:4h30gjsvh2TrEQpIBvqiac,https://api.spotify.com/v1/tracks/4h30gjsvh2TrEQpIBvqiac,0.944,0.526,4,-8.738,0,0.289,0.00281,0.0,0.0862,0.619,97.543,audio_features,4h30gjsvh2TrEQpIBvqiac,spotify:track:4h30gjsvh2TrEQpIBvqiac,https://api.spotify.com/v1/tracks/4h30gjsvh2TrEQpIBvqiac,https://api.spotify.com/v1/audio-analysis/4h30gjsvh2TrEQpIBvqiac,167370,4
219,Sugar Baby,Good News,Megan Thee Stallion,146868,spotify:track:2LcqFRq2xBQdSfXBh5IIUk,https://api.spotify.com/v1/tracks/2LcqFRq2xBQdSfXBh5IIUk,0.905,0.747,7,-4.693,1,0.246,0.0229,0.0,0.126,0.678,85.004,audio_features,2LcqFRq2xBQdSfXBh5IIUk,spotify:track:2LcqFRq2xBQdSfXBh5IIUk,https://api.spotify.com/v1/tracks/2LcqFRq2xBQdSfXBh5IIUk,https://api.spotify.com/v1/audio-analysis/2LcqFRq2xBQdSfXBh5IIUk,146869,4
220,Movie (feat. Lil Durk),Good News,Megan Thee Stallion,227375,spotify:track:24Zi6czIFslns6DXlXvmH5,https://api.spotify.com/v1/tracks/24Zi6czIFslns6DXlXvmH5,0.896,0.728,1,-6.693,0,0.287,0.00245,0.0,0.128,0.877,152.062,audio_features,24Zi6czIFslns6DXlXvmH5,spotify:track:24Zi6czIFslns6DXlXvmH5,https://api.spotify.com/v1/tracks/24Zi6czIFslns6DXlXvmH5,https://api.spotify.com/v1/audio-analysis/24Zi6czIFslns6DXlXvmH5,227375,4
221,Freaky Girls (feat. SZA),Good News,Megan Thee Stallion,166906,spotify:track:43IakdMYC2t8OM8dIFAn26,https://api.spotify.com/v1/tracks/43IakdMYC2t8OM8dIFAn26,0.816,0.666,7,-6.811,1,0.176,0.000707,8.89e-05,0.156,0.25,93.952,audio_features,43IakdMYC2t8OM8dIFAn26,spotify:track:43IakdMYC2t8OM8dIFAn26,https://api.spotify.com/v1/tracks/43IakdMYC2t8OM8dIFAn26,https://api.spotify.com/v1/audio-analysis/43IakdMYC2t8OM8dIFAn26,166906,4
222,Body,Good News,Megan Thee Stallion,171067,spotify:track:0A1hoCfMLkiAgvhWkkucJa,https://api.spotify.com/v1/tracks/0A1hoCfMLkiAgvhWkkucJa,0.914,0.732,8,-6.1,0,0.241,0.0166,0.0,0.107,0.469,94.066,audio_features,0A1hoCfMLkiAgvhWkkucJa,spotify:track:0A1hoCfMLkiAgvhWkkucJa,https://api.spotify.com/v1/tracks/0A1hoCfMLkiAgvhWkkucJa,https://api.spotify.com/v1/audio-analysis/0A1hoCfMLkiAgvhWkkucJa,171067,4
223,What’s New,Good News,Megan Thee Stallion,155090,spotify:track:3jRHehB5ulTMKfK5WaqDqc,https://api.spotify.com/v1/tracks/3jRHehB5ulTMKfK5WaqDqc,0.934,0.873,1,-4.707,1,0.309,0.00488,0.0,0.0832,0.721,139.997,audio_features,3jRHehB5ulTMKfK5WaqDqc,spotify:track:3jRHehB5ulTMKfK5WaqDqc,https://api.spotify.com/v1/tracks/3jRHehB5ulTMKfK5WaqDqc,https://api.spotify.com/v1/audio-analysis/3jRHehB5ulTMKfK5WaqDqc,155090,4
224,Work That,Good News,Megan Thee Stallion,134723,spotify:track:1HeAm7PJPUhunseNElZvBj,https://api.spotify.com/v1/tracks/1HeAm7PJPUhunseNElZvBj,0.756,0.711,1,-4.051,1,0.242,0.00376,0.0,0.284,0.447,184.93,audio_features,1HeAm7PJPUhunseNElZvBj,spotify:track:1HeAm7PJPUhunseNElZvBj,https://api.spotify.com/v1/tracks/1HeAm7PJPUhunseNElZvBj,https://api.spotify.com/v1/audio-analysis/1HeAm7PJPUhunseNElZvBj,134724,4
225,Intercourse (feat. Popcaan & Mustard),Good News,Megan Thee Stallion,197022,spotify:track:1mCRTfAQQEZKqRYwQ9vvRS,https://api.spotify.com/v1/tracks/1mCRTfAQQEZKqRYwQ9vvRS,0.8,0.596,3,-6.089,0,0.239,0.0775,0.0,0.201,0.424,98.037,audio_features,1mCRTfAQQEZKqRYwQ9vvRS,spotify:track:1mCRTfAQQEZKqRYwQ9vvRS,https://api.spotify.com/v1/tracks/1mCRTfAQQEZKqRYwQ9vvRS,https://api.spotify.com/v1/audio-analysis/1mCRTfAQQEZKqRYwQ9vvRS,197023,4
226,Go Crazy (feat. Big Sean & 2 Chainz),Good News,Megan Thee Stallion,225013,spotify:track:75aRoKZ2PQfyb8tYdHBIjb,https://api.spotify.com/v1/tracks/75aRoKZ2PQfyb8tYdHBIjb,0.917,0.791,9,-4.625,1,0.286,0.118,0.0,0.0704,0.671,95.991,audio_features,75aRoKZ2PQfyb8tYdHBIjb,spotify:track:75aRoKZ2PQfyb8tYdHBIjb,https://api.spotify.com/v1/tracks/75aRoKZ2PQfyb8tYdHBIjb,https://api.spotify.com/v1/audio-analysis/75aRoKZ2PQfyb8tYdHBIjb,225013,4
227,Don’t Rock Me To Sleep,Good News,Megan Thee Stallion,183383,spotify:track:5L8DTsECtfYCLtnAg9AtPN,https://api.spotify.com/v1/tracks/5L8DTsECtfYCLtnAg9AtPN,0.875,0.746,10,-5.922,0,0.0441,0.00983,0.0,0.118,0.64,105.973,audio_features,5L8DTsECtfYCLtnAg9AtPN,spotify:track:5L8DTsECtfYCLtnAg9AtPN,https://api.spotify.com/v1/tracks/5L8DTsECtfYCLtnAg9AtPN,https://api.spotify.com/v1/audio-analysis/5L8DTsECtfYCLtnAg9AtPN,183383,4
228,Savage Remix (feat. Beyoncé),Good News,Megan Thee Stallion,242000,spotify:track:2cQ9D0cQjUJmLs8rWFkcRH,https://api.spotify.com/v1/tracks/2cQ9D0cQjUJmLs8rWFkcRH,0.57,0.731,11,-4.816,1,0.407,0.019,0.0,0.137,0.644,169.002,audio_features,2cQ9D0cQjUJmLs8rWFkcRH,spotify:track:2cQ9D0cQjUJmLs8rWFkcRH,https://api.spotify.com/v1/tracks/2cQ9D0cQjUJmLs8rWFkcRH,https://api.spotify.com/v1/audio-analysis/2cQ9D0cQjUJmLs8rWFkcRH,242001,4
229,Girls In the Hood,Take a Look at My Girlfriend,Megan Thee Stallion,154389,spotify:track:54oMHcqVEnf1WKMjNnvhwA,https://api.spotify.com/v1/tracks/54oMHcqVEnf1WKMjNnvhwA,0.821,0.816,6,-3.835,1,0.352,0.00711,0.0,0.0645,0.797,179.974,audio_features,54oMHcqVEnf1WKMjNnvhwA,spotify:track:54oMHcqVEnf1WKMjNnvhwA,https://api.spotify.com/v1/tracks/54oMHcqVEnf1WKMjNnvhwA,https://api.spotify.com/v1/audio-analysis/54oMHcqVEnf1WKMjNnvhwA,154389,4
230,Don’t Stop (feat. Young Thug),Good News,Megan Thee Stallion,187992,spotify:track:4iumxw6BGoLj1cXEVPOrRF,https://api.spotify.com/v1/tracks/4iumxw6BGoLj1cXEVPOrRF,0.933,0.64,2,-4.681,1,0.073,0.00114,0.0,0.169,0.424,138.025,audio_features,4iumxw6BGoLj1cXEVPOrRF,spotify:track:4iumxw6BGoLj1cXEVPOrRF,https://api.spotify.com/v1/tracks/4iumxw6BGoLj1cXEVPOrRF,https://api.spotify.com/v1/audio-analysis/4iumxw6BGoLj1cXEVPOrRF,187992,4
231,What Am I Doing to Me?,East Side,Anna Shoemaker,193440,spotify:track:5Vc7FwlG0rOUeoFR4MgKpw,https://api.spotify.com/v1/tracks/5Vc7FwlG0rOUeoFR4MgKpw,0.696,0.386,2,-9.131,1,0.0398,0.189,0.000771,0.113,0.369,125.912,audio_features,5Vc7FwlG0rOUeoFR4MgKpw,spotify:track:5Vc7FwlG0rOUeoFR4MgKpw,https://api.spotify.com/v1/tracks/5Vc7FwlG0rOUeoFR4MgKpw,https://api.spotify.com/v1/audio-analysis/5Vc7FwlG0rOUeoFR4MgKpw,193440,4
232,Want Something (Say Something),East Side,Anna Shoemaker,222160,spotify:track:00QqqS5mqGVjrlk7jSUFK4,https://api.spotify.com/v1/tracks/00QqqS5mqGVjrlk7jSUFK4,0.509,0.4,10,-8.305,1,0.0571,0.589,0.000291,0.106,0.198,126.489,audio_features,00QqqS5mqGVjrlk7jSUFK4,spotify:track:00QqqS5mqGVjrlk7jSUFK4,https://api.spotify.com/v1/tracks/00QqqS5mqGVjrlk7jSUFK4,https://api.spotify.com/v1/audio-analysis/00QqqS5mqGVjrlk7jSUFK4,222160,5
233,Suite-Pee,System Of A Down,System Of A Down,151733,spotify:track:1qGmxIGEuBEkj7bft72Kh0,https://api.spotify.com/v1/tracks/1qGmxIGEuBEkj7bft72Kh0,0.263,0.89,0,-2.913,1,0.177,0.0022,0.00348,0.306,0.286,190.389,audio_features,1qGmxIGEuBEkj7bft72Kh0,spotify:track:1qGmxIGEuBEkj7bft72Kh0,https://api.spotify.com/v1/tracks/1qGmxIGEuBEkj7bft72Kh0,https://api.spotify.com/v1/audio-analysis/1qGmxIGEuBEkj7bft72Kh0,151733,4
234,Sugar,System Of A Down,System Of A Down,153800,spotify:track:31RTFPrB7wmYBhlkM2ILXG,https://api.spotify.com/v1/tracks/31RTFPrB7wmYBhlkM2ILXG,0.451,0.889,1,-2.693,1,0.261,0.00167,0.00215,0.258,0.586,131.073,audio_features,31RTFPrB7wmYBhlkM2ILXG,spotify:track:31RTFPrB7wmYBhlkM2ILXG,https://api.spotify.com/v1/tracks/31RTFPrB7wmYBhlkM2ILXG,https://api.spotify.com/v1/audio-analysis/31RTFPrB7wmYBhlkM2ILXG,153800,4
235,Suggestions,System Of A Down,System Of A Down,163933,spotify:track:7phMc88qiwpKzOAIiR3xIU,https://api.spotify.com/v1/tracks/7phMc88qiwpKzOAIiR3xIU,0.356,0.91,2,-4.85,1,0.141,0.0136,0.00601,0.333,0.063,177.962,audio_features,7phMc88qiwpKzOAIiR3xIU,spotify:track:7phMc88qiwpKzOAIiR3xIU,https://api.spotify.com/v1/tracks/7phMc88qiwpKzOAIiR3xIU,https://api.spotify.com/v1/audio-analysis/7phMc88qiwpKzOAIiR3xIU,163933,4
236,Spiders,System Of A Down,System Of A Down,215440,spotify:track:4vAHXnJ5YWLq5hbIVzZS1h,https://api.spotify.com/v1/tracks/4vAHXnJ5YWLq5hbIVzZS1h,0.46,0.54,5,-5.132,1,0.0381,0.0324,0.0168,0.326,0.0506,137.855,audio_features,4vAHXnJ5YWLq5hbIVzZS1h,spotify:track:4vAHXnJ5YWLq5hbIVzZS1h,https://api.spotify.com/v1/tracks/4vAHXnJ5YWLq5hbIVzZS1h,https://api.spotify.com/v1/audio-analysis/4vAHXnJ5YWLq5hbIVzZS1h,215440,4
