,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
181,5n9,Between Gaps,MD,262746,spotify:track:6bpCajILuOjQLqJm3APw4l,https://api.spotify.com/v1/tracks/6bpCajILuOjQLqJm3APw4l,0.472,0.578,1,-9.537,0,0.0477,0.0935,0.922,0.112,0.0969,179.968,audio_features,6bpCajILuOjQLqJm3APw4l,spotify:track:6bpCajILuOjQLqJm3APw4l,https://api.spotify.com/v1/tracks/6bpCajILuOjQLqJm3APw4l,https://api.spotify.com/v1/audio-analysis/6bpCajILuOjQLqJm3APw4l,262747,4
182,New York Middle Class,Between Gaps,MD,299533,spotify:track:1AypvRHl01gPJeZrQ9eZOc,https://api.spotify.com/v1/tracks/1AypvRHl01gPJeZrQ9eZOc,0.283,0.73,7,-10.55,0,0.488,0.441,0.747,0.143,0.163,83.002,audio_features,1AypvRHl01gPJeZrQ9eZOc,spotify:track:1AypvRHl01gPJeZrQ9eZOc,https://api.spotify.com/v1/tracks/1AypvRHl01gPJeZrQ9eZOc,https://api.spotify.com/v1/audio-analysis/1AypvRHl01gPJeZrQ9eZOc,299533,4
183,Figure Skating Soiree,Between Gaps,MD,252453,spotify:track:14n8R4ph4gOKdUU4Amm5J7,https://api.spotify.com/v1/tracks/14n8R4ph4gOKdUU4Amm5J7,0.542,0.808,8,-10.013,1,0.0725,0.0108,0.798,0.64,0.524,183.106,audio_features,14n8R4ph4gOKdUU4Amm5J7,spotify:track:14n8R4ph4gOKdUU4Amm5J7,https://api.spotify.com/v1/tracks/14n8R4ph4gOKdUU4Amm5J7,https://api.spotify.com/v1/audio-analysis/14n8R4ph4gOKdUU4Amm5J7,252453,3
184,Neuvoisimme Myos Sinua,Between Gaps,MD,228253,spotify:track:4Ds8DJYpPT2LcvVEBJYgUJ,https://api.spotify.com/v1/tracks/4Ds8DJYpPT2LcvVEBJYgUJ,0.306,0.824,1,-9.054,1,0.105,0.0186,0.861,0.18,0.162,164.938,audio_features,4Ds8DJYpPT2LcvVEBJYgUJ,spotify:track:4Ds8DJYpPT2LcvVEBJYgUJ,https://api.spotify.com/v1/tracks/4Ds8DJYpPT2LcvVEBJYgUJ,https://api.spotify.com/v1/audio-analysis/4Ds8DJYpPT2LcvVEBJYgUJ,228253,4
185,Ilkae Packing Slip,Appelsap,MD,241293,spotify:track:6isU9YqkcgvHiTdUprSp01,https://api.spotify.com/v1/tracks/6isU9YqkcgvHiTdUprSp01,0.475,0.378,5,-16.048,0,0.17,0.718,0.866,0.371,0.504,101.323,audio_features,6isU9YqkcgvHiTdUprSp01,spotify:track:6isU9YqkcgvHiTdUprSp01,https://api.spotify.com/v1/tracks/6isU9YqkcgvHiTdUprSp01,https://api.spotify.com/v1/audio-analysis/6isU9YqkcgvHiTdUprSp01,241293,3
186,Thug's Bicycle Repair,Appelsap,MD,279466,spotify:track:3kP5Z2NHBpUJ7QxfSMk6yB,https://api.spotify.com/v1/tracks/3kP5Z2NHBpUJ7QxfSMk6yB,0.564,0.64,5,-12.216,1,0.025,0.0703,0.811,0.324,0.409,92.979,audio_features,3kP5Z2NHBpUJ7QxfSMk6yB,spotify:track:3kP5Z2NHBpUJ7QxfSMk6yB,https://api.spotify.com/v1/tracks/3kP5Z2NHBpUJ7QxfSMk6yB,https://api.spotify.com/v1/audio-analysis/3kP5Z2NHBpUJ7QxfSMk6yB,279467,3
187,Frank And Bill - Remix,Appelsap,MD,242706,spotify:track:24x9aJK3vnl5k6WZUHUdsh,https://api.spotify.com/v1/tracks/24x9aJK3vnl5k6WZUHUdsh,0.751,0.436,0,-12.755,0,0.351,0.148,0.235,0.0321,0.172,126.013,audio_features,24x9aJK3vnl5k6WZUHUdsh,spotify:track:24x9aJK3vnl5k6WZUHUdsh,https://api.spotify.com/v1/tracks/24x9aJK3vnl5k6WZUHUdsh,https://api.spotify.com/v1/audio-analysis/24x9aJK3vnl5k6WZUHUdsh,242707,4
188,Xhale - Mix,Appelsap,MD,319946,spotify:track:7KmyTJf4QfSquVbUT8tDNt,https://api.spotify.com/v1/tracks/7KmyTJf4QfSquVbUT8tDNt,0.792,0.451,7,-15.294,0,0.0575,0.267,0.891,0.0812,0.351,131.075,audio_features,7KmyTJf4QfSquVbUT8tDNt,spotify:track:7KmyTJf4QfSquVbUT8tDNt,https://api.spotify.com/v1/tracks/7KmyTJf4QfSquVbUT8tDNt,https://api.spotify.com/v1/audio-analysis/7KmyTJf4QfSquVbUT8tDNt,319947,4
189,Crankshaft Upwing - Remix,Appelsap,MD,343960,spotify:track:30LAoEHfXSjnbBIL05WsPy,https://api.spotify.com/v1/tracks/30LAoEHfXSjnbBIL05WsPy,0.513,0.304,7,-17.736,0,0.0319,0.0673,0.873,0.095,0.0374,158.383,audio_features,30LAoEHfXSjnbBIL05WsPy,spotify:track:30LAoEHfXSjnbBIL05WsPy,https://api.spotify.com/v1/tracks/30LAoEHfXSjnbBIL05WsPy,https://api.spotify.com/v1/audio-analysis/30LAoEHfXSjnbBIL05WsPy,343960,4
190,Brothomstates - Remix,Appelsap,MD,361400,spotify:track:4o3NGNH0kvtyR7FQ3Txa3v,https://api.spotify.com/v1/tracks/4o3NGNH0kvtyR7FQ3Txa3v,0.66,0.42,9,-18.074,1,0.0513,0.00486,0.115,0.153,0.168,116.043,audio_features,4o3NGNH0kvtyR7FQ3Txa3v,spotify:track:4o3NGNH0kvtyR7FQ3Txa3v,https://api.spotify.com/v1/tracks/4o3NGNH0kvtyR7FQ3Txa3v,https://api.spotify.com/v1/audio-analysis/4o3NGNH0kvtyR7FQ3Txa3v,361400,4
191,"Chichester Psalms: I. Psalm 108:2 ""Urah, hanevel, v'chinor!"" - Psalm 100 ""Hariu l'Adonai kol haarets""",Leonard Bernstein: A Tribute,Leonard Bernstein,209000,spotify:track:2U8f5N5LYx768BAaH53XVT,https://api.spotify.com/v1/tracks/2U8f5N5LYx768BAaH53XVT,0.379,0.448,2,-12.4,0,0.048,0.794,0.000165,0.339,0.206,138.436,audio_features,2U8f5N5LYx768BAaH53XVT,spotify:track:2U8f5N5LYx768BAaH53XVT,https://api.spotify.com/v1/tracks/2U8f5N5LYx768BAaH53XVT,https://api.spotify.com/v1/audio-analysis/2U8f5N5LYx768BAaH53XVT,209000,4
192,"Chichester Psalms: II. Psalm 23 ""Adonai ro-i, lo e?sar"" - Psalm 2:1-4 ""Lamah rag'shu goyim""",Leonard Bernstein: A Tribute,Leonard Bernstein,336440,spotify:track:1JU38ksEZqZbudarPtWUXX,https://api.spotify.com/v1/tracks/1JU38ksEZqZbudarPtWUXX,0.111,0.0735,9,-27.877,1,0.0474,0.939,0.0173,0.212,0.0928,74.472,audio_features,1JU38ksEZqZbudarPtWUXX,spotify:track:1JU38ksEZqZbudarPtWUXX,https://api.spotify.com/v1/tracks/1JU38ksEZqZbudarPtWUXX,https://api.spotify.com/v1/audio-analysis/1JU38ksEZqZbudarPtWUXX,336440,3
193,"Chichester Psalms: III. Psalm 131 ""Adonai, Adonai"" - Psalm 133:1 ""Hineh mah tov""",Leonard Bernstein: A Tribute,Leonard Bernstein,548226,spotify:track:7gCCyz6aeMn6nCYxXqsYwz,https://api.spotify.com/v1/tracks/7gCCyz6aeMn6nCYxXqsYwz,0.0609,0.0683,7,-23.806,1,0.0442,0.945,0.926,0.0887,0.0384,64.736,audio_features,7gCCyz6aeMn6nCYxXqsYwz,spotify:track:7gCCyz6aeMn6nCYxXqsYwz,https://api.spotify.com/v1/tracks/7gCCyz6aeMn6nCYxXqsYwz,https://api.spotify.com/v1/audio-analysis/7gCCyz6aeMn6nCYxXqsYwz,548227,3
194,"Symphonic Dances from West Side Story: No. 8, Rumble (Molto allegro)",Leonard Bernstein: A Tribute,Leonard Bernstein,224626,spotify:track:3KK8vg1A75Uhpcvu0yGP7r,https://api.spotify.com/v1/tracks/3KK8vg1A75Uhpcvu0yGP7r,0.268,0.536,7,-13.493,0,0.144,0.839,0.729,0.0785,0.06,82.415,audio_features,3KK8vg1A75Uhpcvu0yGP7r,spotify:track:3KK8vg1A75Uhpcvu0yGP7r,https://api.spotify.com/v1/tracks/3KK8vg1A75Uhpcvu0yGP7r,https://api.spotify.com/v1/audio-analysis/3KK8vg1A75Uhpcvu0yGP7r,224627,4
195,"Symphonic Dances from West Side Story: No. 9, Finale (Adagio)",Leonard Bernstein: A Tribute,Leonard Bernstein,196000,spotify:track:3e3paSRCW5JeuGuQNjCwbz,https://api.spotify.com/v1/tracks/3e3paSRCW5JeuGuQNjCwbz,0.165,0.037,5,-30.784,0,0.0448,0.851,0.875,0.116,0.0321,109.801,audio_features,3e3paSRCW5JeuGuQNjCwbz,spotify:track:3e3paSRCW5JeuGuQNjCwbz,https://api.spotify.com/v1/tracks/3e3paSRCW5JeuGuQNjCwbz,https://api.spotify.com/v1/audio-analysis/3e3paSRCW5JeuGuQNjCwbz,196000,1
196,Rhapsody in Blue,Manhattan: Original Motion Picture Soundtrack,George Gershwin,990466,spotify:track:4DRwOy4g0Y7smOS9hJrSps,https://api.spotify.com/v1/tracks/4DRwOy4g0Y7smOS9hJrSps,0.347,0.149,9,-20.444,1,0.0392,0.958,0.847,0.278,0.103,107.22,audio_features,4DRwOy4g0Y7smOS9hJrSps,spotify:track:4DRwOy4g0Y7smOS9hJrSps,https://api.spotify.com/v1/tracks/4DRwOy4g0Y7smOS9hJrSps,https://api.spotify.com/v1/audio-analysis/4DRwOy4g0Y7smOS9hJrSps,990467,4
197,Symphony No. 5 in C-Sharp Minor: IV. Adagietto. Sehr langsam,Mahler: Symphony No.5,Gustav Mahler,713000,spotify:track:7x93qKdGRbqiIRntRrrR8I,https://api.spotify.com/v1/tracks/7x93qKdGRbqiIRntRrrR8I,0.0837,0.0256,5,-27.176,1,0.0393,0.87,0.879,0.152,0.035,84.23,audio_features,7x93qKdGRbqiIRntRrrR8I,spotify:track:7x93qKdGRbqiIRntRrrR8I,https://api.spotify.com/v1/tracks/7x93qKdGRbqiIRntRrrR8I,https://api.spotify.com/v1/audio-analysis/7x93qKdGRbqiIRntRrrR8I,713000,4
198,The Unanswered Question (Revised Version),Leonard Bernstein: A Tribute,Charles Ives,325066,spotify:track:7HFiFzfxfdu0m8m3pSMgIk,https://api.spotify.com/v1/tracks/7HFiFzfxfdu0m8m3pSMgIk,0.141,0.0263,0,-29.769,1,0.0378,0.721,0.928,0.0845,0.0344,81.632,audio_features,7HFiFzfxfdu0m8m3pSMgIk,spotify:track:7HFiFzfxfdu0m8m3pSMgIk,https://api.spotify.com/v1/tracks/7HFiFzfxfdu0m8m3pSMgIk,https://api.spotify.com/v1/audio-analysis/7HFiFzfxfdu0m8m3pSMgIk,325067,4
199,On the Dark Side of Town,Hunger,Janis Ian,233933,spotify:track:6ZWD6siY9CvDPigiPqBglr,https://api.spotify.com/v1/tracks/6ZWD6siY9CvDPigiPqBglr,0.651,0.318,2,-13.192,1,0.0369,0.676,1.18e-05,0.123,0.328,109.846,audio_features,6ZWD6siY9CvDPigiPqBglr,spotify:track:6ZWD6siY9CvDPigiPqBglr,https://api.spotify.com/v1/tracks/6ZWD6siY9CvDPigiPqBglr,https://api.spotify.com/v1/audio-analysis/6ZWD6siY9CvDPigiPqBglr,233933,4
200,Might as Well Be Monday,Hunger,Janis Ian,274173,spotify:track:6j1Ah97pP0OFC0hhZ106T4,https://api.spotify.com/v1/tracks/6j1Ah97pP0OFC0hhZ106T4,0.743,0.628,8,-12.007,0,0.0598,0.207,0.021,0.0481,0.917,97.668,audio_features,6j1Ah97pP0OFC0hhZ106T4,spotify:track:6j1Ah97pP0OFC0hhZ106T4,https://api.spotify.com/v1/tracks/6j1Ah97pP0OFC0hhZ106T4,https://api.spotify.com/v1/audio-analysis/6j1Ah97pP0OFC0hhZ106T4,274173,4
201,Searching for America,Hunger,Janis Ian,503026,spotify:track:2CZbsz7DMtgwqJ9zI4G33Y,https://api.spotify.com/v1/tracks/2CZbsz7DMtgwqJ9zI4G33Y,0.61,0.28,2,-14.514,1,0.0306,0.593,0.00111,0.129,0.318,90.183,audio_features,2CZbsz7DMtgwqJ9zI4G33Y,spotify:track:2CZbsz7DMtgwqJ9zI4G33Y,https://api.spotify.com/v1/tracks/2CZbsz7DMtgwqJ9zI4G33Y,https://api.spotify.com/v1/audio-analysis/2CZbsz7DMtgwqJ9zI4G33Y,503027,4
202,Welcome to Acousticville,Hunger,Janis Ian,473933,spotify:track:6Fu5xyYBh8lARAyRdjek4o,https://api.spotify.com/v1/tracks/6Fu5xyYBh8lARAyRdjek4o,0.562,0.202,10,-14.127,1,0.0565,0.913,1.49e-05,0.958,0.361,95.567,audio_features,6Fu5xyYBh8lARAyRdjek4o,spotify:track:6Fu5xyYBh8lARAyRdjek4o,https://api.spotify.com/v1/tracks/6Fu5xyYBh8lARAyRdjek4o,https://api.spotify.com/v1/audio-analysis/6Fu5xyYBh8lARAyRdjek4o,473933,4
203,Honor Them All - Live,Janis Ian Live: Working Without a Net,Janis Ian,205080,spotify:track:0pMs87NWoCD6L7LrLGCtsG,https://api.spotify.com/v1/tracks/0pMs87NWoCD6L7LrLGCtsG,0.653,0.297,0,-13.9,1,0.0377,0.899,0.0,0.937,0.479,113.973,audio_features,0pMs87NWoCD6L7LrLGCtsG,spotify:track:0pMs87NWoCD6L7LrLGCtsG,https://api.spotify.com/v1/tracks/0pMs87NWoCD6L7LrLGCtsG,https://api.spotify.com/v1/audio-analysis/0pMs87NWoCD6L7LrLGCtsG,205080,4
204,House Without a Heart,Hunger,Janis Ian,257733,spotify:track:1OoI8DrB9vlJGnBLdxSuqj,https://api.spotify.com/v1/tracks/1OoI8DrB9vlJGnBLdxSuqj,0.675,0.441,11,-9.968,1,0.0312,0.405,0.00221,0.016,0.742,114.649,audio_features,1OoI8DrB9vlJGnBLdxSuqj,spotify:track:1OoI8DrB9vlJGnBLdxSuqj,https://api.spotify.com/v1/tracks/1OoI8DrB9vlJGnBLdxSuqj,https://api.spotify.com/v1/audio-analysis/1OoI8DrB9vlJGnBLdxSuqj,257733,4
205,Getting Over You - Strings Version,Hunger,Janis Ian,265866,spotify:track:7mjzdS29GZjmfdx97yZnXn,https://api.spotify.com/v1/tracks/7mjzdS29GZjmfdx97yZnXn,0.339,0.0937,7,-17.327,1,0.0325,0.95,4.12e-05,0.109,0.195,82.5,audio_features,7mjzdS29GZjmfdx97yZnXn,spotify:track:7mjzdS29GZjmfdx97yZnXn,https://api.spotify.com/v1/tracks/7mjzdS29GZjmfdx97yZnXn,https://api.spotify.com/v1/audio-analysis/7mjzdS29GZjmfdx97yZnXn,265867,4
206,Abomination Street,The Chocolate Wheelchair Album,Venetian Snares,262906,spotify:track:6Wrw5Tea5f4m2d6uuFV2xU,https://api.spotify.com/v1/tracks/6Wrw5Tea5f4m2d6uuFV2xU,0.596,0.994,2,-0.182,1,0.284,0.0787,0.741,0.134,0.597,173.973,audio_features,6Wrw5Tea5f4m2d6uuFV2xU,spotify:track:6Wrw5Tea5f4m2d6uuFV2xU,https://api.spotify.com/v1/tracks/6Wrw5Tea5f4m2d6uuFV2xU,https://api.spotify.com/v1/audio-analysis/6Wrw5Tea5f4m2d6uuFV2xU,262907,1
207,Langside,The Chocolate Wheelchair Album,Venetian Snares,232693,spotify:track:1PRqZoEhAxWmIGEISSEEDs,https://api.spotify.com/v1/tracks/1PRqZoEhAxWmIGEISSEEDs,0.678,0.996,1,-1.506,1,0.366,0.0546,0.769,0.0884,0.246,174.019,audio_features,1PRqZoEhAxWmIGEISSEEDs,spotify:track:1PRqZoEhAxWmIGEISSEEDs,https://api.spotify.com/v1/tracks/1PRqZoEhAxWmIGEISSEEDs,https://api.spotify.com/v1/audio-analysis/1PRqZoEhAxWmIGEISSEEDs,232693,1
208,Einstein-Rosen Bridge,Einstein-Rosen Bridge,Venetian Snares,220053,spotify:track:5eBCS2767G45VsJwOfZ3Xi,https://api.spotify.com/v1/tracks/5eBCS2767G45VsJwOfZ3Xi,0.654,1.0,1,0.368,1,0.121,0.0731,0.5,0.0654,0.426,163.983,audio_features,5eBCS2767G45VsJwOfZ3Xi,spotify:track:5eBCS2767G45VsJwOfZ3Xi,https://api.spotify.com/v1/tracks/5eBCS2767G45VsJwOfZ3Xi,https://api.spotify.com/v1/audio-analysis/5eBCS2767G45VsJwOfZ3Xi,220053,1
209,Epidermis,The Chocolate Wheelchair Album,Venetian Snares,282493,spotify:track:32am3WoggjSSp3spgxIRQK,https://api.spotify.com/v1/tracks/32am3WoggjSSp3spgxIRQK,0.382,0.991,9,0.12,0,0.42,0.231,0.284,0.0792,0.369,200.086,audio_features,32am3WoggjSSp3spgxIRQK,spotify:track:32am3WoggjSSp3spgxIRQK,https://api.spotify.com/v1/tracks/32am3WoggjSSp3spgxIRQK,https://api.spotify.com/v1/audio-analysis/32am3WoggjSSp3spgxIRQK,282493,1
210,Ghetto Body Buddy,The Chocolate Wheelchair Album,Venetian Snares,286653,spotify:track:3tILfVoX0iQ7ArzY13OGvU,https://api.spotify.com/v1/tracks/3tILfVoX0iQ7ArzY13OGvU,0.68,0.99,1,-1.345,1,0.315,0.044,0.554,0.0805,0.623,188.048,audio_features,3tILfVoX0iQ7ArzY13OGvU,spotify:track:3tILfVoX0iQ7ArzY13OGvU,https://api.spotify.com/v1/tracks/3tILfVoX0iQ7ArzY13OGvU,https://api.spotify.com/v1/audio-analysis/3tILfVoX0iQ7ArzY13OGvU,286653,1
211,Sky Painted On Car,The Chocolate Wheelchair Album,Venetian Snares,315280,spotify:track:0SqPeKeZFJBvlswKnUxOp0,https://api.spotify.com/v1/tracks/0SqPeKeZFJBvlswKnUxOp0,0.761,0.964,7,-3.459,1,0.137,0.072,0.753,0.314,0.283,141.985,audio_features,0SqPeKeZFJBvlswKnUxOp0,spotify:track:0SqPeKeZFJBvlswKnUxOp0,https://api.spotify.com/v1/tracks/0SqPeKeZFJBvlswKnUxOp0,https://api.spotify.com/v1/audio-analysis/0SqPeKeZFJBvlswKnUxOp0,315280,5
212,Marty's Tardis,The Chocolate Wheelchair Album,Venetian Snares,557146,spotify:track:3iSeEthdqgrPGWdHW4q94N,https://api.spotify.com/v1/tracks/3iSeEthdqgrPGWdHW4q94N,0.704,0.939,0,-5.07,1,0.253,0.0217,0.537,0.11,0.328,99.997,audio_features,3iSeEthdqgrPGWdHW4q94N,spotify:track:3iSeEthdqgrPGWdHW4q94N,https://api.spotify.com/v1/tracks/3iSeEthdqgrPGWdHW4q94N,https://api.spotify.com/v1/audio-analysis/3iSeEthdqgrPGWdHW4q94N,557147,1
213,Herbie Goes Ballistic,The Chocolate Wheelchair Album,Venetian Snares,313080,spotify:track:58HlkwXL0ZK4D89NLZiPAD,https://api.spotify.com/v1/tracks/58HlkwXL0ZK4D89NLZiPAD,0.478,0.995,7,-1.577,1,0.361,0.0206,0.17,0.0831,0.194,99.787,audio_features,58HlkwXL0ZK4D89NLZiPAD,spotify:track:58HlkwXL0ZK4D89NLZiPAD,https://api.spotify.com/v1/tracks/58HlkwXL0ZK4D89NLZiPAD,https://api.spotify.com/v1/audio-analysis/58HlkwXL0ZK4D89NLZiPAD,313080,3
214,Gottrahmen,Winter in the Belly of a Snake,Venetian Snares,187066,spotify:track:6SJNlymyJ2s6CCgDWrfrav,https://api.spotify.com/v1/tracks/6SJNlymyJ2s6CCgDWrfrav,0.291,0.262,5,-22.241,0,0.0581,0.918,0.294,0.301,0.0353,117.761,audio_features,6SJNlymyJ2s6CCgDWrfrav,spotify:track:6SJNlymyJ2s6CCgDWrfrav,https://api.spotify.com/v1/tracks/6SJNlymyJ2s6CCgDWrfrav,https://api.spotify.com/v1/audio-analysis/6SJNlymyJ2s6CCgDWrfrav,187067,4
215,In Quod,Winter in the Belly of a Snake,Venetian Snares,398093,spotify:track:5EyWN2YGEACjiT8JXrnAyx,https://api.spotify.com/v1/tracks/5EyWN2YGEACjiT8JXrnAyx,0.395,0.915,0,-5.987,1,0.428,0.239,0.294,0.0821,0.0459,135.29,audio_features,5EyWN2YGEACjiT8JXrnAyx,spotify:track:5EyWN2YGEACjiT8JXrnAyx,https://api.spotify.com/v1/tracks/5EyWN2YGEACjiT8JXrnAyx,https://api.spotify.com/v1/audio-analysis/5EyWN2YGEACjiT8JXrnAyx,398093,3
216,Fraujager,Winter in the Belly of a Snake,Venetian Snares,239840,spotify:track:6Sg3NZ3v94FLmubYAqOSjS,https://api.spotify.com/v1/tracks/6Sg3NZ3v94FLmubYAqOSjS,0.691,0.915,0,-7.964,1,0.237,0.276,0.0744,0.113,0.496,116.683,audio_features,6Sg3NZ3v94FLmubYAqOSjS,spotify:track:6Sg3NZ3v94FLmubYAqOSjS,https://api.spotify.com/v1/tracks/6Sg3NZ3v94FLmubYAqOSjS,https://api.spotify.com/v1/audio-analysis/6Sg3NZ3v94FLmubYAqOSjS,239840,1
217,Sink Snow Angel,Winter in the Belly of a Snake,Venetian Snares,207386,spotify:track:5XotlXhWBzs34chLO4eHj3,https://api.spotify.com/v1/tracks/5XotlXhWBzs34chLO4eHj3,0.516,0.876,0,-7.115,1,0.211,0.593,0.401,0.0948,0.117,119.333,audio_features,5XotlXhWBzs34chLO4eHj3,spotify:track:5XotlXhWBzs34chLO4eHj3,https://api.spotify.com/v1/tracks/5XotlXhWBzs34chLO4eHj3,https://api.spotify.com/v1/audio-analysis/5XotlXhWBzs34chLO4eHj3,207387,5
218,"Yes Love, My Soul Is Black",Winter in the Belly of a Snake,Venetian Snares,75626,spotify:track:6bBuFC1cWjNYR7970uRSBZ,https://api.spotify.com/v1/tracks/6bBuFC1cWjNYR7970uRSBZ,0.176,0.364,1,-16.049,1,0.057,0.012,0.928,0.102,0.117,77.696,audio_features,6bBuFC1cWjNYR7970uRSBZ,spotify:track:6bBuFC1cWjNYR7970uRSBZ,https://api.spotify.com/v1/tracks/6bBuFC1cWjNYR7970uRSBZ,https://api.spotify.com/v1/audio-analysis/6bBuFC1cWjNYR7970uRSBZ,75627,4
219,Icosikaipent,Winter in the Belly of a Snake,Venetian Snares,521573,spotify:track:76l4dCzaWVWNjh59B8WWox,https://api.spotify.com/v1/tracks/76l4dCzaWVWNjh59B8WWox,0.41,0.473,3,-16.73,1,0.363,0.569,0.0354,0.32,0.0353,110.061,audio_features,76l4dCzaWVWNjh59B8WWox,spotify:track:76l4dCzaWVWNjh59B8WWox,https://api.spotify.com/v1/tracks/76l4dCzaWVWNjh59B8WWox,https://api.spotify.com/v1/audio-analysis/76l4dCzaWVWNjh59B8WWox,521573,4
220,I Want U (Inner City Blue) - Earth Mama TV Mix - Radio Version,I Want U - The Mixes Vol. 2,Rosie Gaines,274320,spotify:track:2ZCqOjju80K3aKORE3Lff6,https://api.spotify.com/v1/tracks/2ZCqOjju80K3aKORE3Lff6,0.706,0.459,4,-13.618,0,0.107,0.0629,0.333,0.117,0.401,101.849,audio_features,2ZCqOjju80K3aKORE3Lff6,spotify:track:2ZCqOjju80K3aKORE3Lff6,https://api.spotify.com/v1/tracks/2ZCqOjju80K3aKORE3Lff6,https://api.spotify.com/v1/audio-analysis/2ZCqOjju80K3aKORE3Lff6,274320,4
221,Googaga (Making It Up As We Go Along),Concrete Jungle,Rosie Gaines,227546,spotify:track:1lAyegphWSY8YyqG9awbW0,https://api.spotify.com/v1/tracks/1lAyegphWSY8YyqG9awbW0,0.664,0.501,0,-12.893,1,0.062,0.445,0.0,0.255,0.809,146.055,audio_features,1lAyegphWSY8YyqG9awbW0,spotify:track:1lAyegphWSY8YyqG9awbW0,https://api.spotify.com/v1/tracks/1lAyegphWSY8YyqG9awbW0,https://api.spotify.com/v1/audio-analysis/1lAyegphWSY8YyqG9awbW0,227547,4
222,I Almost Lost You,Closer Than Close (20th Anniversary Edition),Rosie Gaines,160040,spotify:track:3cV1dTLCsBXQioQVXNuClf,https://api.spotify.com/v1/tracks/3cV1dTLCsBXQioQVXNuClf,0.397,0.319,0,-11.409,0,0.0328,0.474,0.00122,0.108,0.266,149.553,audio_features,3cV1dTLCsBXQioQVXNuClf,spotify:track:3cV1dTLCsBXQioQVXNuClf,https://api.spotify.com/v1/tracks/3cV1dTLCsBXQioQVXNuClf,https://api.spotify.com/v1/audio-analysis/3cV1dTLCsBXQioQVXNuClf,160040,3
223,Slowman,Closer Than Close (20th Anniversary Edition),Rosie Gaines,336800,spotify:track:55IfUEmLVa19IiBPHCziod,https://api.spotify.com/v1/tracks/55IfUEmLVa19IiBPHCziod,0.547,0.498,2,-10.873,1,0.0911,0.00858,1.73e-06,0.108,0.423,146.297,audio_features,55IfUEmLVa19IiBPHCziod,spotify:track:55IfUEmLVa19IiBPHCziod,https://api.spotify.com/v1/tracks/55IfUEmLVa19IiBPHCziod,https://api.spotify.com/v1/audio-analysis/55IfUEmLVa19IiBPHCziod,336800,4
224,Get the Ghetto Off Your Mind (Live in Switzerland),Closer Than Close (20th Anniversary Edition),Rosie Gaines,301413,spotify:track:5skLorl9HpWLg5r4tpUfsD,https://api.spotify.com/v1/tracks/5skLorl9HpWLg5r4tpUfsD,0.487,0.0566,5,-22.472,0,0.221,0.962,0.000998,0.301,0.241,67.344,audio_features,5skLorl9HpWLg5r4tpUfsD,spotify:track:5skLorl9HpWLg5r4tpUfsD,https://api.spotify.com/v1/tracks/5skLorl9HpWLg5r4tpUfsD,https://api.spotify.com/v1/audio-analysis/5skLorl9HpWLg5r4tpUfsD,301413,4
225,I Want U - Purple Version,I Want U - The Mixes Vol. 2,Rosie Gaines,216960,spotify:track:3N9q4YLpXMOyFyi2GnnBpG,https://api.spotify.com/v1/tracks/3N9q4YLpXMOyFyi2GnnBpG,0.774,0.829,10,-7.264,0,0.0498,0.00508,9.09e-06,0.168,0.826,115.485,audio_features,3N9q4YLpXMOyFyi2GnnBpG,spotify:track:3N9q4YLpXMOyFyi2GnnBpG,https://api.spotify.com/v1/tracks/3N9q4YLpXMOyFyi2GnnBpG,https://api.spotify.com/v1/audio-analysis/3N9q4YLpXMOyFyi2GnnBpG,216960,4
226,Les Jardins Esméraldins (Pour Caillard),La Closerie (Pour Prévost),Jahari Massamba Unit,73533,spotify:track:4ZcqCvxWJ6cqTTCzT6orsU,https://api.spotify.com/v1/tracks/4ZcqCvxWJ6cqTTCzT6orsU,0.174,0.588,10,-16.332,0,0.0424,0.434,0.964,0.11,0.172,81.597,audio_features,4ZcqCvxWJ6cqTTCzT6orsU,spotify:track:4ZcqCvxWJ6cqTTCzT6orsU,https://api.spotify.com/v1/tracks/4ZcqCvxWJ6cqTTCzT6orsU,https://api.spotify.com/v1/audio-analysis/4ZcqCvxWJ6cqTTCzT6orsU,73534,4
227,Screaming Blue Murder - Live,King Biscuit Flower Hour Presents (Live),Girlschool,256600,spotify:track:6pJ13bHKkWgPEZuil6PKVH,https://api.spotify.com/v1/tracks/6pJ13bHKkWgPEZuil6PKVH,0.208,0.837,9,-7.139,1,0.0611,3.14e-05,0.456,0.634,0.15,153.844,audio_features,6pJ13bHKkWgPEZuil6PKVH,spotify:track:6pJ13bHKkWgPEZuil6PKVH,https://api.spotify.com/v1/tracks/6pJ13bHKkWgPEZuil6PKVH,https://api.spotify.com/v1/audio-analysis/6pJ13bHKkWgPEZuil6PKVH,256600,4
