,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
48,Gottinne Minne,Qntal III - Tristan und Isolde,Qntal,144600,spotify:track:3hH2FKnznOd6aQtXVlfB6f,https://api.spotify.com/v1/tracks/3hH2FKnznOd6aQtXVlfB6f,0.32,0.364,0,-12.02,0,0.0343,0.673,0.0633,0.117,0.0689,93.388,audio_features,3hH2FKnznOd6aQtXVlfB6f,spotify:track:3hH2FKnznOd6aQtXVlfB6f,https://api.spotify.com/v1/tracks/3hH2FKnznOd6aQtXVlfB6f,https://api.spotify.com/v1/audio-analysis/3hH2FKnznOd6aQtXVlfB6f,144600,4
49,Vedes Amigo,Qntal Iii,Qntal,400173,spotify:track:1zw6jmBMxLtYLz7be8svB1,https://api.spotify.com/v1/tracks/1zw6jmBMxLtYLz7be8svB1,0.406,0.751,7,-7.458,1,0.0357,0.00127,4.78e-05,0.24,0.142,109.974,audio_features,1zw6jmBMxLtYLz7be8svB1,spotify:track:1zw6jmBMxLtYLz7be8svB1,https://api.spotify.com/v1/tracks/1zw6jmBMxLtYLz7be8svB1,https://api.spotify.com/v1/audio-analysis/1zw6jmBMxLtYLz7be8svB1,400173,4
50,Verirret,Qntal III - Tristan und Isolde,Qntal,303133,spotify:track:47QEMRXRHLVZ4A5VxWnAnT,https://api.spotify.com/v1/tracks/47QEMRXRHLVZ4A5VxWnAnT,0.0529,0.000179,8,-20.473,0,0.0405,0.0303,0.477,0.0635,0.189,214.5,audio_features,47QEMRXRHLVZ4A5VxWnAnT,spotify:track:47QEMRXRHLVZ4A5VxWnAnT,https://api.spotify.com/v1/tracks/47QEMRXRHLVZ4A5VxWnAnT,https://api.spotify.com/v1/audio-analysis/47QEMRXRHLVZ4A5VxWnAnT,303133,4
51,King Tide,Try Whistling This,Neil Finn,273306,spotify:track:5UbUfvNOvN1eJqVIEIhVdN,https://api.spotify.com/v1/tracks/5UbUfvNOvN1eJqVIEIhVdN,0.585,0.694,9,-9.88,0,0.0359,0.0826,0.00468,0.107,0.464,105.428,audio_features,5UbUfvNOvN1eJqVIEIhVdN,spotify:track:5UbUfvNOvN1eJqVIEIhVdN,https://api.spotify.com/v1/tracks/5UbUfvNOvN1eJqVIEIhVdN,https://api.spotify.com/v1/audio-analysis/5UbUfvNOvN1eJqVIEIhVdN,273307,4
52,"Try Whistling This (Solo at the Seymour Centre, 2010)","Solo at the Seymour Centre, 2010",Neil Finn,272986,spotify:track:2PtglYv2iGvltoDjSB9az5,https://api.spotify.com/v1/tracks/2PtglYv2iGvltoDjSB9az5,0.479,0.0948,0,-17.49,1,0.0357,0.967,4.79e-05,0.717,0.0468,96.068,audio_features,2PtglYv2iGvltoDjSB9az5,spotify:track:2PtglYv2iGvltoDjSB9az5,https://api.spotify.com/v1/tracks/2PtglYv2iGvltoDjSB9az5,https://api.spotify.com/v1/audio-analysis/2PtglYv2iGvltoDjSB9az5,272987,4
53,She Will Have Her Way (2 Meter Session),"Jan Douwe Kroeske presents: 2 Meter Sessions, Vol. 7",Neil Finn,221199,spotify:track:1j8YbsczEBHIoTSXZAzg3I,https://api.spotify.com/v1/tracks/1j8YbsczEBHIoTSXZAzg3I,0.425,0.149,1,-18.018,1,0.0271,0.464,0.0,0.112,0.27,94.406,audio_features,1j8YbsczEBHIoTSXZAzg3I,spotify:track:1j8YbsczEBHIoTSXZAzg3I,https://api.spotify.com/v1/tracks/1j8YbsczEBHIoTSXZAzg3I,https://api.spotify.com/v1/audio-analysis/1j8YbsczEBHIoTSXZAzg3I,221199,4
54,Twisty Bass,Try Whistling This,Neil Finn,309693,spotify:track:3WbQJtMUrwKc5WSF8V1GEC,https://api.spotify.com/v1/tracks/3WbQJtMUrwKc5WSF8V1GEC,0.496,0.416,7,-12.808,1,0.0413,0.112,0.371,0.237,0.264,176.826,audio_features,3WbQJtMUrwKc5WSF8V1GEC,spotify:track:3WbQJtMUrwKc5WSF8V1GEC,https://api.spotify.com/v1/tracks/3WbQJtMUrwKc5WSF8V1GEC,https://api.spotify.com/v1/audio-analysis/3WbQJtMUrwKc5WSF8V1GEC,309693,4
55,Loose Tongue - Live,7 Worlds Collide (Live at the St. James),Neil Finn,262560,spotify:track:4VOzNIogFOtb75Kow3g09q,https://api.spotify.com/v1/tracks/4VOzNIogFOtb75Kow3g09q,0.418,0.72,9,-7.523,0,0.0448,0.0418,0.000134,0.751,0.303,94.957,audio_features,4VOzNIogFOtb75Kow3g09q,spotify:track:4VOzNIogFOtb75Kow3g09q,https://api.spotify.com/v1/tracks/4VOzNIogFOtb75Kow3g09q,https://api.spotify.com/v1/audio-analysis/4VOzNIogFOtb75Kow3g09q,262560,4
56,Scars of the Hatred,Forged in Fury,Krisiun,342368,spotify:track:6sTv0Cpc9QtTUSHI7Kj5Ay,https://api.spotify.com/v1/tracks/6sTv0Cpc9QtTUSHI7Kj5Ay,0.336,0.976,7,-4.481,1,0.177,1.11e-05,0.789,0.0942,0.125,132.643,audio_features,6sTv0Cpc9QtTUSHI7Kj5Ay,spotify:track:6sTv0Cpc9QtTUSHI7Kj5Ay,https://api.spotify.com/v1/tracks/6sTv0Cpc9QtTUSHI7Kj5Ay,https://api.spotify.com/v1/audio-analysis/6sTv0Cpc9QtTUSHI7Kj5Ay,342368,4
57,Ways of Barbarism,Forged in Fury,Krisiun,391979,spotify:track:27mEVVJ344NHdgZsnifTTU,https://api.spotify.com/v1/tracks/27mEVVJ344NHdgZsnifTTU,0.312,0.978,6,-4.823,1,0.183,8.1e-06,0.789,0.069,0.147,139.978,audio_features,27mEVVJ344NHdgZsnifTTU,spotify:track:27mEVVJ344NHdgZsnifTTU,https://api.spotify.com/v1/tracks/27mEVVJ344NHdgZsnifTTU,https://api.spotify.com/v1/audio-analysis/27mEVVJ344NHdgZsnifTTU,391979,4
58,Dogma of Submission,Forged in Fury,Krisiun,295206,spotify:track:7DGfof1kGIebJsZ4OL1VTQ,https://api.spotify.com/v1/tracks/7DGfof1kGIebJsZ4OL1VTQ,0.316,0.958,11,-4.279,0,0.149,6.41e-06,0.834,0.427,0.204,141.886,audio_features,7DGfof1kGIebJsZ4OL1VTQ,spotify:track:7DGfof1kGIebJsZ4OL1VTQ,https://api.spotify.com/v1/tracks/7DGfof1kGIebJsZ4OL1VTQ,https://api.spotify.com/v1/audio-analysis/7DGfof1kGIebJsZ4OL1VTQ,295207,4
59,Strength Forged in Fury,Forged in Fury,Krisiun,366830,spotify:track:1E72WLRdlJlUUI0bBwBCA7,https://api.spotify.com/v1/tracks/1E72WLRdlJlUUI0bBwBCA7,0.263,0.978,7,-4.421,1,0.223,6.07e-06,0.823,0.381,0.0904,85.538,audio_features,1E72WLRdlJlUUI0bBwBCA7,spotify:track:1E72WLRdlJlUUI0bBwBCA7,https://api.spotify.com/v1/tracks/1E72WLRdlJlUUI0bBwBCA7,https://api.spotify.com/v1/audio-analysis/1E72WLRdlJlUUI0bBwBCA7,366830,3
60,Soulless Impaler,Forged in Fury,Krisiun,370671,spotify:track:0r4F4z69FWGE2uPQAyRaEZ,https://api.spotify.com/v1/tracks/0r4F4z69FWGE2uPQAyRaEZ,0.306,0.96,6,-4.789,1,0.117,6.11e-06,0.892,0.0669,0.17,100.143,audio_features,0r4F4z69FWGE2uPQAyRaEZ,spotify:track:0r4F4z69FWGE2uPQAyRaEZ,https://api.spotify.com/v1/tracks/0r4F4z69FWGE2uPQAyRaEZ,https://api.spotify.com/v1/audio-analysis/0r4F4z69FWGE2uPQAyRaEZ,370672,4
61,Burning of the Heretic,Forged in Fury,Krisiun,380605,spotify:track:2IgPLzQhrQSSVRRoi7LSvB,https://api.spotify.com/v1/tracks/2IgPLzQhrQSSVRRoi7LSvB,0.309,0.974,0,-4.085,1,0.159,9.94e-06,0.817,0.257,0.0809,115.569,audio_features,2IgPLzQhrQSSVRRoi7LSvB,spotify:track:2IgPLzQhrQSSVRRoi7LSvB,https://api.spotify.com/v1/tracks/2IgPLzQhrQSSVRRoi7LSvB,https://api.spotify.com/v1/audio-analysis/2IgPLzQhrQSSVRRoi7LSvB,380606,4
62,The Isolated Truth,Forged in Fury,Krisiun,248480,spotify:track:4MwZYUhPgX9vftPpCU9a5D,https://api.spotify.com/v1/tracks/4MwZYUhPgX9vftPpCU9a5D,0.316,0.984,10,-5.057,0,0.146,4.55e-06,0.882,0.106,0.269,107.921,audio_features,4MwZYUhPgX9vftPpCU9a5D,spotify:track:4MwZYUhPgX9vftPpCU9a5D,https://api.spotify.com/v1/tracks/4MwZYUhPgX9vftPpCU9a5D,https://api.spotify.com/v1/audio-analysis/4MwZYUhPgX9vftPpCU9a5D,248481,4
63,Oracle of the Ungod,Forged in Fury,Krisiun,282609,spotify:track:3blD7YlM8Oo4kzRFxh9ZYa,https://api.spotify.com/v1/tracks/3blD7YlM8Oo4kzRFxh9ZYa,0.323,0.863,6,-4.653,1,0.111,6.89e-06,0.904,0.054,0.31,102.009,audio_features,3blD7YlM8Oo4kzRFxh9ZYa,spotify:track:3blD7YlM8Oo4kzRFxh9ZYa,https://api.spotify.com/v1/tracks/3blD7YlM8Oo4kzRFxh9ZYa,https://api.spotify.com/v1/audio-analysis/3blD7YlM8Oo4kzRFxh9ZYa,282609,4
64,Timeless Starvation,Forged in Fury,Krisiun,356265,spotify:track:4i8abjHZy4yiW5Q2UtwTwa,https://api.spotify.com/v1/tracks/4i8abjHZy4yiW5Q2UtwTwa,0.281,0.983,11,-4.525,0,0.154,8.32e-06,0.885,0.0745,0.076,133.377,audio_features,4i8abjHZy4yiW5Q2UtwTwa,spotify:track:4i8abjHZy4yiW5Q2UtwTwa,https://api.spotify.com/v1/tracks/4i8abjHZy4yiW5Q2UtwTwa,https://api.spotify.com/v1/audio-analysis/4i8abjHZy4yiW5Q2UtwTwa,356266,4
65,Milonga de la Muerte,Forged in Fury,Krisiun,52677,spotify:track:28eFzpC79QutJgolwZBXzW,https://api.spotify.com/v1/tracks/28eFzpC79QutJgolwZBXzW,0.272,0.582,8,-13.753,0,0.0511,0.724,0.802,0.104,0.0392,169.871,audio_features,28eFzpC79QutJgolwZBXzW,spotify:track:28eFzpC79QutJgolwZBXzW,https://api.spotify.com/v1/tracks/28eFzpC79QutJgolwZBXzW,https://api.spotify.com/v1/audio-analysis/28eFzpC79QutJgolwZBXzW,52677,4
66,Everything Felt Right (TV Blonde Remix),Everything Felt Right Remixes,Mark Redito,210526,spotify:track:5cWC9C6icuiUzbbPwWr3SL,https://api.spotify.com/v1/tracks/5cWC9C6icuiUzbbPwWr3SL,0.65,0.436,10,-11.293,0,0.0662,0.778,9.77e-05,0.209,0.341,114.138,audio_features,5cWC9C6icuiUzbbPwWr3SL,spotify:track:5cWC9C6icuiUzbbPwWr3SL,https://api.spotify.com/v1/tracks/5cWC9C6icuiUzbbPwWr3SL,https://api.spotify.com/v1/audio-analysis/5cWC9C6icuiUzbbPwWr3SL,210526,4
67,Never Letting Go of this Moment (Similarobjects Remix),Neutropical Remix,Mark Redito,180592,spotify:track:63l1DV5GvAHAaI9KoEYnQq,https://api.spotify.com/v1/tracks/63l1DV5GvAHAaI9KoEYnQq,0.451,0.532,0,-7.9,1,0.0796,0.164,0.612,0.0874,0.0515,149.598,audio_features,63l1DV5GvAHAaI9KoEYnQq,spotify:track:63l1DV5GvAHAaI9KoEYnQq,https://api.spotify.com/v1/tracks/63l1DV5GvAHAaI9KoEYnQq,https://api.spotify.com/v1/audio-analysis/63l1DV5GvAHAaI9KoEYnQq,180592,3
68,Bluest 52,Neutropical,Mark Redito,216346,spotify:track:0yZ7riHiMkqIFUIRkC6lJn,https://api.spotify.com/v1/tracks/0yZ7riHiMkqIFUIRkC6lJn,0.729,0.803,6,-6.768,1,0.156,0.0172,0.843,0.524,0.767,160.986,audio_features,0yZ7riHiMkqIFUIRkC6lJn,spotify:track:0yZ7riHiMkqIFUIRkC6lJn,https://api.spotify.com/v1/tracks/0yZ7riHiMkqIFUIRkC6lJn,https://api.spotify.com/v1/audio-analysis/0yZ7riHiMkqIFUIRkC6lJn,216346,4
69,Cloud Keep (Bohkeh Remix),Cloud Keep (Bohkeh Remix),Mark Redito,197459,spotify:track:71c2A9LS5KepskMufJRp32,https://api.spotify.com/v1/tracks/71c2A9LS5KepskMufJRp32,0.884,0.54,11,-5.393,0,0.0688,0.227,0.00104,0.214,0.584,122.073,audio_features,71c2A9LS5KepskMufJRp32,spotify:track:71c2A9LS5KepskMufJRp32,https://api.spotify.com/v1/tracks/71c2A9LS5KepskMufJRp32,https://api.spotify.com/v1/audio-analysis/71c2A9LS5KepskMufJRp32,197459,4
70,Holly and Maria (Slow Magic Remix),Neutropical Remix,Mark Redito,219118,spotify:track:3AjdaWfp757SHr2sq8Sfxw,https://api.spotify.com/v1/tracks/3AjdaWfp757SHr2sq8Sfxw,0.584,0.758,0,-6.942,1,0.0328,0.473,0.779,0.11,0.074,103.011,audio_features,3AjdaWfp757SHr2sq8Sfxw,spotify:track:3AjdaWfp757SHr2sq8Sfxw,https://api.spotify.com/v1/tracks/3AjdaWfp757SHr2sq8Sfxw,https://api.spotify.com/v1/audio-analysis/3AjdaWfp757SHr2sq8Sfxw,219119,4
71,Dreamy Gang (Night Tempo Aesthetic Life Remix),Neutropical Remix,Mark Redito,144000,spotify:track:01N7krv4PzQtoyTCymuDV9,https://api.spotify.com/v1/tracks/01N7krv4PzQtoyTCymuDV9,0.544,0.65,1,-5.446,1,0.336,0.202,0.0199,0.123,0.237,80.016,audio_features,01N7krv4PzQtoyTCymuDV9,spotify:track:01N7krv4PzQtoyTCymuDV9,https://api.spotify.com/v1/tracks/01N7krv4PzQtoyTCymuDV9,https://api.spotify.com/v1/audio-analysis/01N7krv4PzQtoyTCymuDV9,144000,4
72,Murdering Train Track Blues,Same New Thing,The Hunches,130120,spotify:track:4FW3j1mH8k73ifk6p2AZSd,https://api.spotify.com/v1/tracks/4FW3j1mH8k73ifk6p2AZSd,0.302,0.961,9,-4.591,1,0.201,0.00444,0.0045,0.17,0.388,132.49,audio_features,4FW3j1mH8k73ifk6p2AZSd,spotify:track:4FW3j1mH8k73ifk6p2AZSd,https://api.spotify.com/v1/tracks/4FW3j1mH8k73ifk6p2AZSd,https://api.spotify.com/v1/audio-analysis/4FW3j1mH8k73ifk6p2AZSd,130120,4
73,Static Disaster,Static Disaster - UK In The Red Sampler,The Hunches,165400,spotify:track:6jtFXwyUpX704aItmIYxX7,https://api.spotify.com/v1/tracks/6jtFXwyUpX704aItmIYxX7,0.0901,0.815,4,-3.18,1,0.0664,1.61e-05,0.855,0.386,0.286,162.729,audio_features,6jtFXwyUpX704aItmIYxX7,spotify:track:6jtFXwyUpX704aItmIYxX7,https://api.spotify.com/v1/tracks/6jtFXwyUpX704aItmIYxX7,https://api.spotify.com/v1/audio-analysis/6jtFXwyUpX704aItmIYxX7,165400,4
74,Same New Thing,Yes. No. Shut It.,The Hunches,157653,spotify:track:2DmIfHNpb8O14Lx8C3NEnA,https://api.spotify.com/v1/tracks/2DmIfHNpb8O14Lx8C3NEnA,0.168,0.945,2,-2.932,1,0.12,0.000422,0.84,0.115,0.0845,75.308,audio_features,2DmIfHNpb8O14Lx8C3NEnA,spotify:track:2DmIfHNpb8O14Lx8C3NEnA,https://api.spotify.com/v1/tracks/2DmIfHNpb8O14Lx8C3NEnA,https://api.spotify.com/v1/audio-analysis/2DmIfHNpb8O14Lx8C3NEnA,157653,4
75,Chainsawdomy,Yes. No. Shut It.,The Hunches,210586,spotify:track:2QlAUXuekp5FnsPCkzPEGo,https://api.spotify.com/v1/tracks/2QlAUXuekp5FnsPCkzPEGo,0.0884,0.924,9,-4.523,1,0.143,0.0111,0.77,0.253,0.0301,163.939,audio_features,2QlAUXuekp5FnsPCkzPEGo,spotify:track:2QlAUXuekp5FnsPCkzPEGo,https://api.spotify.com/v1/tracks/2QlAUXuekp5FnsPCkzPEGo,https://api.spotify.com/v1/audio-analysis/2QlAUXuekp5FnsPCkzPEGo,210587,4
76,Lisa Told Me,Same New Thing,The Hunches,137453,spotify:track:66czbGQSNBwsqpBSYuFPXb,https://api.spotify.com/v1/tracks/66czbGQSNBwsqpBSYuFPXb,0.364,0.956,4,-4.305,1,0.0596,0.246,0.000444,0.0454,0.734,160.121,audio_features,66czbGQSNBwsqpBSYuFPXb,spotify:track:66czbGQSNBwsqpBSYuFPXb,https://api.spotify.com/v1/tracks/66czbGQSNBwsqpBSYuFPXb,https://api.spotify.com/v1/audio-analysis/66czbGQSNBwsqpBSYuFPXb,137453,4
77,Get Some Hate,Yes. No. Shut It.,The Hunches,90573,spotify:track:7LPT2rJM1Y1SAZpRQDjGgT,https://api.spotify.com/v1/tracks/7LPT2rJM1Y1SAZpRQDjGgT,0.204,0.976,9,-4.422,1,0.0803,0.00107,0.872,0.312,0.0323,121.185,audio_features,7LPT2rJM1Y1SAZpRQDjGgT,spotify:track:7LPT2rJM1Y1SAZpRQDjGgT,https://api.spotify.com/v1/tracks/7LPT2rJM1Y1SAZpRQDjGgT,https://api.spotify.com/v1/audio-analysis/7LPT2rJM1Y1SAZpRQDjGgT,90573,4
78,Oh Woe Is Me,Yes. No. Shut It.,The Hunches,106893,spotify:track:6iAz1pcwfuoBDX5MS7lKjs,https://api.spotify.com/v1/tracks/6iAz1pcwfuoBDX5MS7lKjs,0.219,0.314,9,-3.764,1,0.394,0.016,0.824,0.244,0.0458,107.518,audio_features,6iAz1pcwfuoBDX5MS7lKjs,spotify:track:6iAz1pcwfuoBDX5MS7lKjs,https://api.spotify.com/v1/tracks/6iAz1pcwfuoBDX5MS7lKjs,https://api.spotify.com/v1/audio-analysis/6iAz1pcwfuoBDX5MS7lKjs,106893,4
79,Peeping Tom Crawl,Yes. No. Shut It.,The Hunches,180146,spotify:track:0hPzZRQddeEt54HgJtaldk,https://api.spotify.com/v1/tracks/0hPzZRQddeEt54HgJtaldk,0.168,0.944,2,-4.748,1,0.094,9.46e-05,0.901,0.267,0.0708,125.034,audio_features,0hPzZRQddeEt54HgJtaldk,spotify:track:0hPzZRQddeEt54HgJtaldk,https://api.spotify.com/v1/tracks/0hPzZRQddeEt54HgJtaldk,https://api.spotify.com/v1/audio-analysis/0hPzZRQddeEt54HgJtaldk,180147,4
80,Mystery Woman,Hell & High Water: The Best Of The Arista Years,Allman Brothers Band,214533,spotify:track:1oqOAM7vPoIhAQHrC77Nqt,https://api.spotify.com/v1/tracks/1oqOAM7vPoIhAQHrC77Nqt,0.592,0.818,11,-6.474,0,0.0656,0.182,0.0015,0.0701,0.582,139.003,audio_features,1oqOAM7vPoIhAQHrC77Nqt,spotify:track:1oqOAM7vPoIhAQHrC77Nqt,https://api.spotify.com/v1/tracks/1oqOAM7vPoIhAQHrC77Nqt,https://api.spotify.com/v1/audio-analysis/1oqOAM7vPoIhAQHrC77Nqt,214533,4
81,From the Madness of the West,Hell & High Water: The Best Of The Arista Years,Allman Brothers Band,397400,spotify:track:6ppG0wg3yILFl5XrvpF2kI,https://api.spotify.com/v1/tracks/6ppG0wg3yILFl5XrvpF2kI,0.456,0.734,11,-8.166,0,0.0373,0.0186,0.89,0.121,0.578,132.246,audio_features,6ppG0wg3yILFl5XrvpF2kI,spotify:track:6ppG0wg3yILFl5XrvpF2kI,https://api.spotify.com/v1/tracks/6ppG0wg3yILFl5XrvpF2kI,https://api.spotify.com/v1/audio-analysis/6ppG0wg3yILFl5XrvpF2kI,397400,4
82,I Got a Right to Be Wrong,Reach For The Sky,Allman Brothers Band,227120,spotify:track:1Yk9fmbvYsjMtflyllA16a,https://api.spotify.com/v1/tracks/1Yk9fmbvYsjMtflyllA16a,0.486,0.777,0,-9.242,1,0.047,0.19,6.2e-05,0.162,0.889,150.277,audio_features,1Yk9fmbvYsjMtflyllA16a,spotify:track:1Yk9fmbvYsjMtflyllA16a,https://api.spotify.com/v1/tracks/1Yk9fmbvYsjMtflyllA16a,https://api.spotify.com/v1/audio-analysis/1Yk9fmbvYsjMtflyllA16a,227120,4
83,Brothers Of The Road,Hell & High Water: The Best Of The Arista Years,Allman Brothers Band,238466,spotify:track:6uUViWds7Ml7x6eyR0kJ2m,https://api.spotify.com/v1/tracks/6uUViWds7Ml7x6eyR0kJ2m,0.481,0.902,7,-8.475,1,0.0382,0.144,1.98e-06,0.481,0.795,120.591,audio_features,6uUViWds7Ml7x6eyR0kJ2m,spotify:track:6uUViWds7Ml7x6eyR0kJ2m,https://api.spotify.com/v1/tracks/6uUViWds7Ml7x6eyR0kJ2m,https://api.spotify.com/v1/audio-analysis/6uUViWds7Ml7x6eyR0kJ2m,238467,4
84,Never Knew How Much (I Needed You),Hell & High Water: The Best Of The Arista Years,Allman Brothers Band,266573,spotify:track:1rcJTKq6i3kGdDSssjSwHN,https://api.spotify.com/v1/tracks/1rcJTKq6i3kGdDSssjSwHN,0.483,0.72,7,-7.724,1,0.0282,0.0806,0.0,0.135,0.731,78.766,audio_features,1rcJTKq6i3kGdDSssjSwHN,spotify:track:1rcJTKq6i3kGdDSssjSwHN,https://api.spotify.com/v1/tracks/1rcJTKq6i3kGdDSssjSwHN,https://api.spotify.com/v1/audio-analysis/1rcJTKq6i3kGdDSssjSwHN,266573,4
85,Kirya,Kirya,Ofra Haza,371493,spotify:track:0HtmCj4idPizodnmCajeYF,https://api.spotify.com/v1/tracks/0HtmCj4idPizodnmCajeYF,0.334,0.463,8,-10.449,1,0.0403,0.18,0.00527,0.104,0.308,144.537,audio_features,0HtmCj4idPizodnmCajeYF,spotify:track:0HtmCj4idPizodnmCajeYF,https://api.spotify.com/v1/tracks/0HtmCj4idPizodnmCajeYF,https://api.spotify.com/v1/audio-analysis/0HtmCj4idPizodnmCajeYF,371493,4
86,Horashoot - The Bridge,Kirya,Ofra Haza,227173,spotify:track:4ydKgP5tvk6CrtyrYVB03z,https://api.spotify.com/v1/tracks/4ydKgP5tvk6CrtyrYVB03z,0.678,0.714,1,-10.035,0,0.0541,0.0816,0.0042,0.045,0.826,93.737,audio_features,4ydKgP5tvk6CrtyrYVB03z,spotify:track:4ydKgP5tvk6CrtyrYVB03z,https://api.spotify.com/v1/tracks/4ydKgP5tvk6CrtyrYVB03z,https://api.spotify.com/v1/audio-analysis/4ydKgP5tvk6CrtyrYVB03z,227173,4
87,Innocent - A Requiem For Refugees,Kirya,Ofra Haza,283840,spotify:track:3P8AIM1rwNA1x5zfAFw8lI,https://api.spotify.com/v1/tracks/3P8AIM1rwNA1x5zfAFw8lI,0.521,0.474,6,-10.552,1,0.0353,0.253,0.00795,0.431,0.705,150.443,audio_features,3P8AIM1rwNA1x5zfAFw8lI,spotify:track:3P8AIM1rwNA1x5zfAFw8lI,https://api.spotify.com/v1/tracks/3P8AIM1rwNA1x5zfAFw8lI,https://api.spotify.com/v1/audio-analysis/3P8AIM1rwNA1x5zfAFw8lI,283840,4
88,Trains of No Return,Kirya,Ofra Haza,253866,spotify:track:3HONxxVddLndoGIT7gBElt,https://api.spotify.com/v1/tracks/3HONxxVddLndoGIT7gBElt,0.532,0.501,9,-13.16,0,0.0827,0.0926,0.0,0.213,0.699,171.169,audio_features,3HONxxVddLndoGIT7gBElt,spotify:track:3HONxxVddLndoGIT7gBElt,https://api.spotify.com/v1/tracks/3HONxxVddLndoGIT7gBElt,https://api.spotify.com/v1/audio-analysis/3HONxxVddLndoGIT7gBElt,253867,4
89,Mystery Faith and Love,Kirya,Ofra Haza,322280,spotify:track:6wohbYxjL1I3sStNGBoAGP,https://api.spotify.com/v1/tracks/6wohbYxjL1I3sStNGBoAGP,0.374,0.303,5,-12.472,1,0.0345,0.589,0.0041,0.103,0.0743,138.336,audio_features,6wohbYxjL1I3sStNGBoAGP,spotify:track:6wohbYxjL1I3sStNGBoAGP,https://api.spotify.com/v1/tracks/6wohbYxjL1I3sStNGBoAGP,https://api.spotify.com/v1/audio-analysis/6wohbYxjL1I3sStNGBoAGP,322280,4
90,Daw Da Hiya,Kirya,Ofra Haza,295426,spotify:track:793TVUDxkDus3KsIOENR0i,https://api.spotify.com/v1/tracks/793TVUDxkDus3KsIOENR0i,0.652,0.728,1,-9.714,0,0.0434,0.0405,0.00333,0.0955,0.881,104.231,audio_features,793TVUDxkDus3KsIOENR0i,spotify:track:793TVUDxkDus3KsIOENR0i,https://api.spotify.com/v1/tracks/793TVUDxkDus3KsIOENR0i,https://api.spotify.com/v1/audio-analysis/793TVUDxkDus3KsIOENR0i,295427,4
91,Godless and Wicked,The Devil's Hall Of Fame,Beyond Twilight,234066,spotify:track:3J95nQfCDIF1nILh5HqpAv,https://api.spotify.com/v1/tracks/3J95nQfCDIF1nILh5HqpAv,0.353,0.896,7,-7.459,1,0.0479,2.82e-05,0.0185,0.127,0.21,125.937,audio_features,3J95nQfCDIF1nILh5HqpAv,spotify:track:3J95nQfCDIF1nILh5HqpAv,https://api.spotify.com/v1/tracks/3J95nQfCDIF1nILh5HqpAv,https://api.spotify.com/v1/audio-analysis/3J95nQfCDIF1nILh5HqpAv,234067,4
92,The Devil's Waltz (Instrumental),The Devil's Hall Of Fame,Beyond Twilight,159106,spotify:track:4r1DUyfhaacZXBmv0YeB7F,https://api.spotify.com/v1/tracks/4r1DUyfhaacZXBmv0YeB7F,0.301,0.96,0,-6.964,0,0.048,0.00116,0.936,0.0677,0.505,180.119,audio_features,4r1DUyfhaacZXBmv0YeB7F,spotify:track:4r1DUyfhaacZXBmv0YeB7F,https://api.spotify.com/v1/tracks/4r1DUyfhaacZXBmv0YeB7F,https://api.spotify.com/v1/audio-analysis/4r1DUyfhaacZXBmv0YeB7F,159107,3
93,Closing the Circle (Instrumental),The Devil's Hall Of Fame,Beyond Twilight,174986,spotify:track:0ad08KSkzmL4regUniI8KB,https://api.spotify.com/v1/tracks/0ad08KSkzmL4regUniI8KB,0.468,0.218,7,-11.244,0,0.0297,0.985,0.844,0.202,0.0622,131.78,audio_features,0ad08KSkzmL4regUniI8KB,spotify:track:0ad08KSkzmL4regUniI8KB,https://api.spotify.com/v1/tracks/0ad08KSkzmL4regUniI8KB,https://api.spotify.com/v1/audio-analysis/0ad08KSkzmL4regUniI8KB,174987,4
94,Closing the Circle (Instrumental),The Devil's Hall Of Fame,Beyond Twilight,174986,spotify:track:0ad08KSkzmL4regUniI8KB,https://api.spotify.com/v1/tracks/0ad08KSkzmL4regUniI8KB,0.468,0.218,7,-11.244,0,0.0297,0.985,0.844,0.202,0.0622,131.78,audio_features,0ad08KSkzmL4regUniI8KB,spotify:track:0ad08KSkzmL4regUniI8KB,https://api.spotify.com/v1/tracks/0ad08KSkzmL4regUniI8KB,https://api.spotify.com/v1/audio-analysis/0ad08KSkzmL4regUniI8KB,174987,4
95,Metal Without A Cause,Paws Across the 2003,Various Artists,227573,spotify:track:7HWagca2Gw0SFWLKW1gjwm,https://api.spotify.com/v1/tracks/7HWagca2Gw0SFWLKW1gjwm,0.657,0.834,0,-10.75,1,0.0403,0.00831,0.0891,0.215,0.76,130.234,audio_features,7HWagca2Gw0SFWLKW1gjwm,spotify:track:7HWagca2Gw0SFWLKW1gjwm,https://api.spotify.com/v1/tracks/7HWagca2Gw0SFWLKW1gjwm,https://api.spotify.com/v1/audio-analysis/7HWagca2Gw0SFWLKW1gjwm,227573,4
