,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
165,Do The Damn Thing,Shake A Lil' Somethin',2 LIVE CREW,239960,spotify:track:7aGXfQdtsl0yxVTC2TAAeu,https://api.spotify.com/v1/tracks/7aGXfQdtsl0yxVTC2TAAeu,0.864,0.837,11,-7.139,0,0.221,0.0003,0.0623,0.0867,0.926,144.302,audio_features,7aGXfQdtsl0yxVTC2TAAeu,spotify:track:7aGXfQdtsl0yxVTC2TAAeu,https://api.spotify.com/v1/tracks/7aGXfQdtsl0yxVTC2TAAeu,https://api.spotify.com/v1/audio-analysis/7aGXfQdtsl0yxVTC2TAAeu,239960,4
166,PSK '95,Shake A Lil' Somethin' (clean),2 LIVE CREW,303000,spotify:track:2yYoC6ReqyqDAj39q54rho,https://api.spotify.com/v1/tracks/2yYoC6ReqyqDAj39q54rho,0.652,0.934,7,-4.516,1,0.298,0.0291,3.92e-05,0.828,0.782,101.095,audio_features,2yYoC6ReqyqDAj39q54rho,spotify:track:2yYoC6ReqyqDAj39q54rho,https://api.spotify.com/v1/tracks/2yYoC6ReqyqDAj39q54rho,https://api.spotify.com/v1/audio-analysis/2yYoC6ReqyqDAj39q54rho,303000,4
167,Anotha P--sy Caper,Shake A Lil' Somethin',2 LIVE CREW,333666,spotify:track:19iAcW7b5L076FLJuhSyHw,https://api.spotify.com/v1/tracks/19iAcW7b5L076FLJuhSyHw,0.903,0.405,0,-10.803,1,0.361,0.0331,0.00146,0.377,0.748,126.008,audio_features,19iAcW7b5L076FLJuhSyHw,spotify:track:19iAcW7b5L076FLJuhSyHw,https://api.spotify.com/v1/tracks/19iAcW7b5L076FLJuhSyHw,https://api.spotify.com/v1/audio-analysis/19iAcW7b5L076FLJuhSyHw,333667,4
168,Mega Mixx VI,Shake A Lil' Somethin' (clean),2 LIVE CREW,193266,spotify:track:2zFU0gtJS1kiFbkAWx1Riy,https://api.spotify.com/v1/tracks/2zFU0gtJS1kiFbkAWx1Riy,0.835,0.991,6,-6.009,0,0.149,0.000811,0.918,0.12,0.616,140.07,audio_features,2zFU0gtJS1kiFbkAWx1Riy,spotify:track:2zFU0gtJS1kiFbkAWx1Riy,https://api.spotify.com/v1/tracks/2zFU0gtJS1kiFbkAWx1Riy,https://api.spotify.com/v1/audio-analysis/2zFU0gtJS1kiFbkAWx1Riy,193267,4
169,Caper Reprise,Shake A Lil' Somethin' (clean),2 LIVE CREW,329906,spotify:track:0WBP2a1UsKGwAQ4mfYH3ul,https://api.spotify.com/v1/tracks/0WBP2a1UsKGwAQ4mfYH3ul,0.871,0.133,0,-11.716,1,0.0853,0.00751,0.794,0.258,0.384,125.963,audio_features,0WBP2a1UsKGwAQ4mfYH3ul,spotify:track:0WBP2a1UsKGwAQ4mfYH3ul,https://api.spotify.com/v1/tracks/0WBP2a1UsKGwAQ4mfYH3ul,https://api.spotify.com/v1/audio-analysis/0WBP2a1UsKGwAQ4mfYH3ul,329907,4
170,Head Over Heels (feat. Nas) - No Rap Version,Head Over Heels EP,Allure,211640,spotify:track:1WNx6wxgHfQDaWx2tFvXyV,https://api.spotify.com/v1/tracks/1WNx6wxgHfQDaWx2tFvXyV,0.74,0.708,10,-7.534,1,0.0448,0.144,0.0,0.221,0.621,96.044,audio_features,1WNx6wxgHfQDaWx2tFvXyV,spotify:track:1WNx6wxgHfQDaWx2tFvXyV,https://api.spotify.com/v1/tracks/1WNx6wxgHfQDaWx2tFvXyV,https://api.spotify.com/v1/audio-analysis/1WNx6wxgHfQDaWx2tFvXyV,211640,4
171,All Cried Out (feat. 112) - Behind the scenes Video,Allure,Allure,275773,spotify:track:1DViQw0p1vo0eAMRlUF4Lr,https://api.spotify.com/v1/tracks/1DViQw0p1vo0eAMRlUF4Lr,0.613,0.464,1,-8.918,1,0.0241,0.176,0.0,0.103,0.176,139.802,audio_features,1DViQw0p1vo0eAMRlUF4Lr,spotify:track:1DViQw0p1vo0eAMRlUF4Lr,https://api.spotify.com/v1/tracks/1DViQw0p1vo0eAMRlUF4Lr,https://api.spotify.com/v1/audio-analysis/1DViQw0p1vo0eAMRlUF4Lr,275773,4
172,Come Into My House,Allure,Allure,67240,spotify:track:1bV5Y7E0SYG49x5APenskj,https://api.spotify.com/v1/tracks/1bV5Y7E0SYG49x5APenskj,0.262,0.301,2,-12.383,1,0.0327,0.731,0.0,0.241,0.45,79.216,audio_features,1bV5Y7E0SYG49x5APenskj,spotify:track:1bV5Y7E0SYG49x5APenskj,https://api.spotify.com/v1/tracks/1bV5Y7E0SYG49x5APenskj,https://api.spotify.com/v1/audio-analysis/1bV5Y7E0SYG49x5APenskj,67240,4
173,When You Need Someone,Allure,Allure,258626,spotify:track:6153zKfayCaiCxaFoM9nvT,https://api.spotify.com/v1/tracks/6153zKfayCaiCxaFoM9nvT,0.609,0.676,2,-10.123,0,0.0351,0.00249,0.00273,0.572,0.328,85.132,audio_features,6153zKfayCaiCxaFoM9nvT,spotify:track:6153zKfayCaiCxaFoM9nvT,https://api.spotify.com/v1/tracks/6153zKfayCaiCxaFoM9nvT,https://api.spotify.com/v1/audio-analysis/6153zKfayCaiCxaFoM9nvT,258627,4
174,Give You All I Got (feat. Raekwon),Allure,Allure,241866,spotify:track:2tlNLxGRjdHl1pR9iQVv8d,https://api.spotify.com/v1/tracks/2tlNLxGRjdHl1pR9iQVv8d,0.749,0.435,7,-7.959,1,0.253,0.228,0.0,0.239,0.67,91.135,audio_features,2tlNLxGRjdHl1pR9iQVv8d,spotify:track:2tlNLxGRjdHl1pR9iQVv8d,https://api.spotify.com/v1/tracks/2tlNLxGRjdHl1pR9iQVv8d,https://api.spotify.com/v1/audio-analysis/2tlNLxGRjdHl1pR9iQVv8d,241867,4
175,"String Quartet No. 6 in B-Flat Major, Op. 18 No. 6: II. Adagio ma non troppo (Transcr. C. Saint-Saëns for Piano)",Kaleidoscope,Ludwig van Beethoven,448653,spotify:track:2ZlCCLWgc4aCckUQsNXhh7,https://api.spotify.com/v1/tracks/2ZlCCLWgc4aCckUQsNXhh7,0.363,0.0141,3,-33.002,1,0.0646,0.995,0.913,0.103,0.153,81.039,audio_features,2ZlCCLWgc4aCckUQsNXhh7,spotify:track:2ZlCCLWgc4aCckUQsNXhh7,https://api.spotify.com/v1/tracks/2ZlCCLWgc4aCckUQsNXhh7,https://api.spotify.com/v1/audio-analysis/2ZlCCLWgc4aCckUQsNXhh7,448654,4
176,"String Quartet No. 13 in B-Flat Major, Op. 130: V. Cavatina. Adagio molto espressivo (Transcr. M. Balakirev for Piano)",Kaleidoscope,Ludwig van Beethoven,413240,spotify:track:4mmSAWyw5Ec8ZWxI3dDQ5b,https://api.spotify.com/v1/tracks/4mmSAWyw5Ec8ZWxI3dDQ5b,0.471,0.00263,3,-37.245,1,0.0542,0.996,0.946,0.0808,0.12,129.133,audio_features,4mmSAWyw5Ec8ZWxI3dDQ5b,spotify:track:4mmSAWyw5Ec8ZWxI3dDQ5b,https://api.spotify.com/v1/tracks/4mmSAWyw5Ec8ZWxI3dDQ5b,https://api.spotify.com/v1/audio-analysis/4mmSAWyw5Ec8ZWxI3dDQ5b,413240,4
177,"String Quartet No. 16 in F Major, Op. 135 (Excerpts Transcr. M. Mussorgsky for Piano): II. Vivace",Kaleidoscope,Ludwig van Beethoven,231452,spotify:track:5114beqVIio7DFelMXPZoX,https://api.spotify.com/v1/tracks/5114beqVIio7DFelMXPZoX,0.428,0.309,7,-23.506,0,0.0425,0.994,0.893,0.0893,0.475,158.952,audio_features,5114beqVIio7DFelMXPZoX,spotify:track:5114beqVIio7DFelMXPZoX,https://api.spotify.com/v1/tracks/5114beqVIio7DFelMXPZoX,https://api.spotify.com/v1/audio-analysis/5114beqVIio7DFelMXPZoX,231453,4
178,"String Quartet No. 16 in F Major, Op. 135 (Excerpts Transcr. M. Mussorgsky for Piano): III. Lento assai, cantante e tranquillo",Kaleidoscope,Ludwig van Beethoven,613640,spotify:track:4bmPQOdEkHGqoy2NqyDgdu,https://api.spotify.com/v1/tracks/4bmPQOdEkHGqoy2NqyDgdu,0.563,0.00143,1,-34.977,1,0.124,0.995,0.959,0.0817,0.225,140.781,audio_features,4bmPQOdEkHGqoy2NqyDgdu,spotify:track:4bmPQOdEkHGqoy2NqyDgdu,https://api.spotify.com/v1/tracks/4bmPQOdEkHGqoy2NqyDgdu,https://api.spotify.com/v1/audio-analysis/4bmPQOdEkHGqoy2NqyDgdu,613640,4
179,"Clarinet Quintet in A Major, KV 581 (Excerpts Arr. L. Beethoven): IVa. Allegretto con variazioni. Theme",Kaleidoscope,Wolfgang Amadeus Mozart,54840,spotify:track:0aSGyYcCHbirVhzgrlLWFR,https://api.spotify.com/v1/tracks/0aSGyYcCHbirVhzgrlLWFR,0.463,0.0365,9,-29.194,1,0.0381,0.994,0.941,0.116,0.767,148.466,audio_features,0aSGyYcCHbirVhzgrlLWFR,spotify:track:0aSGyYcCHbirVhzgrlLWFR,https://api.spotify.com/v1/tracks/0aSGyYcCHbirVhzgrlLWFR,https://api.spotify.com/v1/audio-analysis/0aSGyYcCHbirVhzgrlLWFR,54840,4
180,"Clarinet Quintet in A Major, KV 581 (Excerpts Arr. L. Beethoven): IVb. Var. 1",Kaleidoscope,Wolfgang Amadeus Mozart,56200,spotify:track:33MU3mxvYg1EpU2coj823j,https://api.spotify.com/v1/tracks/33MU3mxvYg1EpU2coj823j,0.392,0.137,9,-30.165,1,0.0455,0.994,0.926,0.179,0.696,144.439,audio_features,33MU3mxvYg1EpU2coj823j,spotify:track:33MU3mxvYg1EpU2coj823j,https://api.spotify.com/v1/tracks/33MU3mxvYg1EpU2coj823j,https://api.spotify.com/v1/audio-analysis/33MU3mxvYg1EpU2coj823j,56200,4
181,"Clarinet Quintet in A Major, KV 581 (Excerpts Arr. L. Beethoven): IVc. Var. 2",Kaleidoscope,Wolfgang Amadeus Mozart,61880,spotify:track:66HTJJCsbznHTMyGxskvRB,https://api.spotify.com/v1/tracks/66HTJJCsbznHTMyGxskvRB,0.482,0.107,9,-25.306,1,0.0394,0.994,0.893,0.141,0.65,65.466,audio_features,66HTJJCsbznHTMyGxskvRB,spotify:track:66HTJJCsbznHTMyGxskvRB,https://api.spotify.com/v1/tracks/66HTJJCsbznHTMyGxskvRB,https://api.spotify.com/v1/audio-analysis/66HTJJCsbznHTMyGxskvRB,61880,4
182,"Clarinet Quintet in A Major, KV 581 (Excerpts Arr. L. Beethoven): IVd. Var. 3",Kaleidoscope,Wolfgang Amadeus Mozart,105013,spotify:track:0fuHUi4zIou2nkWLhoHIkY,https://api.spotify.com/v1/tracks/0fuHUi4zIou2nkWLhoHIkY,0.313,0.0432,9,-32.894,0,0.0494,0.995,0.845,0.071,0.259,76.49,audio_features,0fuHUi4zIou2nkWLhoHIkY,spotify:track:0fuHUi4zIou2nkWLhoHIkY,https://api.spotify.com/v1/tracks/0fuHUi4zIou2nkWLhoHIkY,https://api.spotify.com/v1/audio-analysis/0fuHUi4zIou2nkWLhoHIkY,105013,4
183,"Clarinet Quintet in A Major, KV 581 (Excerpts Arr. L. Beethoven): IVe. Var. 4",Kaleidoscope,Wolfgang Amadeus Mozart,77213,spotify:track:1CiNFhIV3iBRdU3WKPYJ6c,https://api.spotify.com/v1/tracks/1CiNFhIV3iBRdU3WKPYJ6c,0.356,0.179,9,-26.975,1,0.0443,0.99,0.914,0.113,0.478,129.033,audio_features,1CiNFhIV3iBRdU3WKPYJ6c,spotify:track:1CiNFhIV3iBRdU3WKPYJ6c,https://api.spotify.com/v1/tracks/1CiNFhIV3iBRdU3WKPYJ6c,https://api.spotify.com/v1/audio-analysis/1CiNFhIV3iBRdU3WKPYJ6c,77214,4
184,"Clarinet Quintet in A Major, KV 581 (Excerpts Arr. L. Beethoven): IVf. Var. 5",Kaleidoscope,Wolfgang Amadeus Mozart,170372,spotify:track:5pwXgYeXikIVsYHnuxKAeR,https://api.spotify.com/v1/tracks/5pwXgYeXikIVsYHnuxKAeR,0.442,0.0195,9,-33.458,1,0.0613,0.995,0.928,0.0784,0.345,115.976,audio_features,5pwXgYeXikIVsYHnuxKAeR,spotify:track:5pwXgYeXikIVsYHnuxKAeR,https://api.spotify.com/v1/tracks/5pwXgYeXikIVsYHnuxKAeR,https://api.spotify.com/v1/audio-analysis/5pwXgYeXikIVsYHnuxKAeR,170373,4
185,"Clarinet Quintet in A Major, KV 581 (Excerpts Arr. L. Beethoven): IVg. Var. 6",Kaleidoscope,Wolfgang Amadeus Mozart,63160,spotify:track:5qgzjfUy2s2XcqTgueU1uc,https://api.spotify.com/v1/tracks/5qgzjfUy2s2XcqTgueU1uc,0.406,0.0684,9,-29.546,1,0.0684,0.994,0.891,0.0909,0.213,163.524,audio_features,5qgzjfUy2s2XcqTgueU1uc,spotify:track:5qgzjfUy2s2XcqTgueU1uc,https://api.spotify.com/v1/tracks/5qgzjfUy2s2XcqTgueU1uc,https://api.spotify.com/v1/audio-analysis/5qgzjfUy2s2XcqTgueU1uc,63160,4
186,"Sinfonia in D Major ""Al conventello""","The Rossini Project, Vol. 1: The Young Rossini",Gioachino Rossini,253066,spotify:track:5Qk63UOdEKZtiHmc6bnyEd,https://api.spotify.com/v1/tracks/5Qk63UOdEKZtiHmc6bnyEd,0.374,0.188,9,-15.767,1,0.042,0.922,0.903,0.0651,0.279,122.731,audio_features,5Qk63UOdEKZtiHmc6bnyEd,spotify:track:5Qk63UOdEKZtiHmc6bnyEd,https://api.spotify.com/v1/tracks/5Qk63UOdEKZtiHmc6bnyEd,https://api.spotify.com/v1/audio-analysis/5Qk63UOdEKZtiHmc6bnyEd,253067,4
187,La cambiale di matrimonio: Overture,Rossini: Overtures,Gioachino Rossini,316000,spotify:track:2vqOOprXlC03AXlp4Fh128,https://api.spotify.com/v1/tracks/2vqOOprXlC03AXlp4Fh128,0.353,0.05,3,-25.587,1,0.0407,0.954,0.623,0.175,0.312,145.322,audio_features,2vqOOprXlC03AXlp4Fh128,spotify:track:2vqOOprXlC03AXlp4Fh128,https://api.spotify.com/v1/tracks/2vqOOprXlC03AXlp4Fh128,https://api.spotify.com/v1/audio-analysis/2vqOOprXlC03AXlp4Fh128,316000,4
188,"Il Signor Bruschino, Act I: Overture",Rossini: Overtures - La Gazza Ladra - Il Barbiere di Siviglia - La Cenerentola - Semiramide,Gioachino Rossini,293000,spotify:track:2dXmQRmjf3Bwjw66LDA6XO,https://api.spotify.com/v1/tracks/2dXmQRmjf3Bwjw66LDA6XO,0.487,0.273,9,-18.754,1,0.0495,0.797,0.726,0.116,0.262,125.32,audio_features,2dXmQRmjf3Bwjw66LDA6XO,spotify:track:2dXmQRmjf3Bwjw66LDA6XO,https://api.spotify.com/v1/tracks/2dXmQRmjf3Bwjw66LDA6XO,https://api.spotify.com/v1/audio-analysis/2dXmQRmjf3Bwjw66LDA6XO,293000,4
189,La pietra del paragone: Overture - Live,Four Seasons in Classical Music,Gioachino Rossini,387385,spotify:track:42vhZKWqZ2K93hYu2RauGt,https://api.spotify.com/v1/tracks/42vhZKWqZ2K93hYu2RauGt,0.273,0.173,2,-22.021,1,0.214,0.942,0.261,0.958,0.231,159.455,audio_features,42vhZKWqZ2K93hYu2RauGt,spotify:track:42vhZKWqZ2K93hYu2RauGt,https://api.spotify.com/v1/tracks/42vhZKWqZ2K93hYu2RauGt,https://api.spotify.com/v1/audio-analysis/42vhZKWqZ2K93hYu2RauGt,387386,4
190,Sinfonia di Odense,Rossini: Early Sinfonias,Gioachino Rossini,435000,spotify:track:3ewy6dJ1Wnqgx18LLEqJo8,https://api.spotify.com/v1/tracks/3ewy6dJ1Wnqgx18LLEqJo8,0.386,0.0962,4,-21.86,1,0.0422,0.967,0.785,0.064,0.247,119.543,audio_features,3ewy6dJ1Wnqgx18LLEqJo8,spotify:track:3ewy6dJ1Wnqgx18LLEqJo8,https://api.spotify.com/v1/tracks/3ewy6dJ1Wnqgx18LLEqJo8,https://api.spotify.com/v1/audio-analysis/3ewy6dJ1Wnqgx18LLEqJo8,435000,4
191,"Sinfonia in D Major, ""Bologna""","Rossini: Complete Overtures, Vol. 2",Gioachino Rossini,324066,spotify:track:6eSMzU5PtCmUuF89HxYWGB,https://api.spotify.com/v1/tracks/6eSMzU5PtCmUuF89HxYWGB,0.331,0.0558,2,-20.495,1,0.0366,0.966,0.88,0.0754,0.17,164.484,audio_features,6eSMzU5PtCmUuF89HxYWGB,spotify:track:6eSMzU5PtCmUuF89HxYWGB,https://api.spotify.com/v1/tracks/6eSMzU5PtCmUuF89HxYWGB,https://api.spotify.com/v1/audio-analysis/6eSMzU5PtCmUuF89HxYWGB,324067,4
192,Nice Vamp,Lemon Juice,Michael Heinzelmann,287640,spotify:track:0ScufHVF2ejI9LkRRkaik6,https://api.spotify.com/v1/tracks/0ScufHVF2ejI9LkRRkaik6,0.62,0.351,10,-9.817,1,0.0457,0.0142,0.512,0.154,0.716,124.082,audio_features,0ScufHVF2ejI9LkRRkaik6,spotify:track:0ScufHVF2ejI9LkRRkaik6,https://api.spotify.com/v1/tracks/0ScufHVF2ejI9LkRRkaik6,https://api.spotify.com/v1/audio-analysis/0ScufHVF2ejI9LkRRkaik6,287640,4
193,Chill On the Rocks,Lemon Juice,Michael Heinzelmann,205560,spotify:track:3slxoWahIYlHnnbpVY8AAF,https://api.spotify.com/v1/tracks/3slxoWahIYlHnnbpVY8AAF,0.684,0.101,8,-17.132,1,0.0603,0.167,0.0173,0.293,0.423,114.628,audio_features,3slxoWahIYlHnnbpVY8AAF,spotify:track:3slxoWahIYlHnnbpVY8AAF,https://api.spotify.com/v1/tracks/3slxoWahIYlHnnbpVY8AAF,https://api.spotify.com/v1/audio-analysis/3slxoWahIYlHnnbpVY8AAF,205560,4
194,Return to Margerita,Lemon Juice,Michael Heinzelmann,270813,spotify:track:71BcSSNBOU5PRLstko8Wy0,https://api.spotify.com/v1/tracks/71BcSSNBOU5PRLstko8Wy0,0.759,0.375,4,-11.652,1,0.0401,0.107,0.0118,0.0557,0.836,130.001,audio_features,71BcSSNBOU5PRLstko8Wy0,spotify:track:71BcSSNBOU5PRLstko8Wy0,https://api.spotify.com/v1/tracks/71BcSSNBOU5PRLstko8Wy0,https://api.spotify.com/v1/audio-analysis/71BcSSNBOU5PRLstko8Wy0,270813,4
195,Waltz of the Geminis,Lemon Juice,Michael Heinzelmann,256333,spotify:track:6VwUsND4yIbScLE7hl9tgz,https://api.spotify.com/v1/tracks/6VwUsND4yIbScLE7hl9tgz,0.573,0.376,3,-11.726,1,0.0532,0.515,0.256,0.109,0.329,150.03,audio_features,6VwUsND4yIbScLE7hl9tgz,spotify:track:6VwUsND4yIbScLE7hl9tgz,https://api.spotify.com/v1/tracks/6VwUsND4yIbScLE7hl9tgz,https://api.spotify.com/v1/audio-analysis/6VwUsND4yIbScLE7hl9tgz,256333,3
196,We Want Some P*ssy (German House Mix),Essential Dj 12 Inch & Mega Mixes,2 LIVE CREW,399466,spotify:track:2SHoxTp11TAv9v7CcCL2Gd,https://api.spotify.com/v1/tracks/2SHoxTp11TAv9v7CcCL2Gd,0.766,0.503,0,-15.409,1,0.037,0.00208,0.4,0.364,0.849,124.734,audio_features,2SHoxTp11TAv9v7CcCL2Gd,spotify:track:2SHoxTp11TAv9v7CcCL2Gd,https://api.spotify.com/v1/tracks/2SHoxTp11TAv9v7CcCL2Gd,https://api.spotify.com/v1/audio-analysis/2SHoxTp11TAv9v7CcCL2Gd,399467,4
197,Me So Horny,Music From The Motion Picture The To Do List,2 LIVE CREW,278266,spotify:track:2zKacGNWqhiRYHFb1M2ufl,https://api.spotify.com/v1/tracks/2zKacGNWqhiRYHFb1M2ufl,0.937,0.817,0,-8.497,1,0.213,0.00487,0.001,0.0723,0.648,128.76,audio_features,2zKacGNWqhiRYHFb1M2ufl,spotify:track:2zKacGNWqhiRYHFb1M2ufl,https://api.spotify.com/v1/tracks/2zKacGNWqhiRYHFb1M2ufl,https://api.spotify.com/v1/audio-analysis/2zKacGNWqhiRYHFb1M2ufl,278267,4
198,Mega Mix IV (Banned In The U.S.A.),Essential Dj 12 Inch & Mega Mixes (clean),2 LIVE CREW,212586,spotify:track:6cFXZ1t39ynNbPfKirNvpU,https://api.spotify.com/v1/tracks/6cFXZ1t39ynNbPfKirNvpU,0.796,0.783,11,-9.782,0,0.0546,0.00063,0.849,0.0886,0.36,136.767,audio_features,6cFXZ1t39ynNbPfKirNvpU,spotify:track:6cFXZ1t39ynNbPfKirNvpU,https://api.spotify.com/v1/tracks/6cFXZ1t39ynNbPfKirNvpU,https://api.spotify.com/v1/audio-analysis/6cFXZ1t39ynNbPfKirNvpU,212587,4
199,Get It Girl Extended Mix,Luke's Hall of Fame Volume 2 (clean),2 LIVE CREW,361533,spotify:track:2NI7YKtZ4sZrKqgUONShSb,https://api.spotify.com/v1/tracks/2NI7YKtZ4sZrKqgUONShSb,0.815,0.746,6,-8.862,0,0.149,0.0013,0.0109,0.0927,0.409,133.052,audio_features,2NI7YKtZ4sZrKqgUONShSb,spotify:track:2NI7YKtZ4sZrKqgUONShSb,https://api.spotify.com/v1/tracks/2NI7YKtZ4sZrKqgUONShSb,https://api.spotify.com/v1/audio-analysis/2NI7YKtZ4sZrKqgUONShSb,361533,4
200,Banned In The U.S.A. What Is This' (Much Too Black Mix),Essential Dj 12 Inch & Mega Mixes (clean),2 LIVE CREW,269986,spotify:track:1hoTo4yLTSkZO5ke726IMb,https://api.spotify.com/v1/tracks/1hoTo4yLTSkZO5ke726IMb,0.902,0.751,11,-9.743,0,0.105,0.0308,0.0015,0.306,0.826,116.001,audio_features,1hoTo4yLTSkZO5ke726IMb,spotify:track:1hoTo4yLTSkZO5ke726IMb,https://api.spotify.com/v1/tracks/1hoTo4yLTSkZO5ke726IMb,https://api.spotify.com/v1/audio-analysis/1hoTo4yLTSkZO5ke726IMb,269987,4
201,Mega Mix - (DJ Laz & Felix Sama),Essential Dj 12 Inch & Mega Mixes (clean),2 LIVE CREW,328866,spotify:track:2KVD05zQ1f2bBfwAYfm3zF,https://api.spotify.com/v1/tracks/2KVD05zQ1f2bBfwAYfm3zF,0.639,0.873,7,-5.807,1,0.242,0.015,0.195,0.0498,0.696,126.89,audio_features,2KVD05zQ1f2bBfwAYfm3zF,spotify:track:2KVD05zQ1f2bBfwAYfm3zF,https://api.spotify.com/v1/tracks/2KVD05zQ1f2bBfwAYfm3zF,https://api.spotify.com/v1/audio-analysis/2KVD05zQ1f2bBfwAYfm3zF,328867,4
202,Pop That Pus--y Extended Re-Mixx,Pop That P-Ssy,2 LIVE CREW,378493,spotify:track:6cQTu42XvWxLAkhgyQUnWo,https://api.spotify.com/v1/tracks/6cQTu42XvWxLAkhgyQUnWo,0.877,0.838,7,-11.24,1,0.0934,0.00313,0.0195,0.126,0.598,127.551,audio_features,6cQTu42XvWxLAkhgyQUnWo,spotify:track:6cQTu42XvWxLAkhgyQUnWo,https://api.spotify.com/v1/tracks/6cQTu42XvWxLAkhgyQUnWo,https://api.spotify.com/v1/audio-analysis/6cQTu42XvWxLAkhgyQUnWo,378493,4
203,Bass 9-1-7,Essential Dj 12 Inch & Mega Mixes,2 LIVE CREW,283546,spotify:track:0mpdcjXMh8sOvNETAz2sSc,https://api.spotify.com/v1/tracks/0mpdcjXMh8sOvNETAz2sSc,0.943,0.256,6,-23.579,0,0.351,0.0514,0.0,0.156,0.809,117.91,audio_features,0mpdcjXMh8sOvNETAz2sSc,spotify:track:0mpdcjXMh8sOvNETAz2sSc,https://api.spotify.com/v1/tracks/0mpdcjXMh8sOvNETAz2sSc,https://api.spotify.com/v1/audio-analysis/0mpdcjXMh8sOvNETAz2sSc,283547,4
204,Mama Juanita (Laid Back Mix),Essential Dj 12 Inch & Mega Mixes (clean),2 LIVE CREW,223360,spotify:track:4e0mhI6lm07yrP8nYoW7me,https://api.spotify.com/v1/tracks/4e0mhI6lm07yrP8nYoW7me,0.967,0.649,6,-6.071,0,0.25,0.0637,0.00101,0.0652,0.956,124.921,audio_features,4e0mhI6lm07yrP8nYoW7me,spotify:track:4e0mhI6lm07yrP8nYoW7me,https://api.spotify.com/v1/tracks/4e0mhI6lm07yrP8nYoW7me,https://api.spotify.com/v1/audio-analysis/4e0mhI6lm07yrP8nYoW7me,223360,4
205,Get The F* ck Out Of My House (German House Mix),Essential Dj 12 Inch & Mega Mixes,2 LIVE CREW,303893,spotify:track:3Cfp3qCnHtWxmZLTDunNui,https://api.spotify.com/v1/tracks/3Cfp3qCnHtWxmZLTDunNui,0.881,0.507,9,-14.376,0,0.105,0.00411,0.209,0.305,0.669,122.22,audio_features,3Cfp3qCnHtWxmZLTDunNui,spotify:track:3Cfp3qCnHtWxmZLTDunNui,https://api.spotify.com/v1/tracks/3Cfp3qCnHtWxmZLTDunNui,https://api.spotify.com/v1/audio-analysis/3Cfp3qCnHtWxmZLTDunNui,303893,4
206,We Want Some P*ssy (Liberty City Long Hard Mix-Live In Berlin),Essential Dj 12 Inch & Mega Mixes,2 LIVE CREW,360640,spotify:track:469Z51GVlMyiamScom6X3R,https://api.spotify.com/v1/tracks/469Z51GVlMyiamScom6X3R,0.89,0.627,0,-14.656,1,0.196,0.0466,0.0386,0.215,0.803,124.703,audio_features,469Z51GVlMyiamScom6X3R,spotify:track:469Z51GVlMyiamScom6X3R,https://api.spotify.com/v1/tracks/469Z51GVlMyiamScom6X3R,https://api.spotify.com/v1/audio-analysis/469Z51GVlMyiamScom6X3R,360640,4
207,Throw The D*ck (Dub Instrumental Mix),Essential Dj 12 Inch & Mega Mixes,2 LIVE CREW,325986,spotify:track:1Zjz2zS4JOu1KVDyo7PLwC,https://api.spotify.com/v1/tracks/1Zjz2zS4JOu1KVDyo7PLwC,0.91,0.561,6,-13.278,0,0.157,0.00176,0.399,0.218,0.504,123.092,audio_features,1Zjz2zS4JOu1KVDyo7PLwC,spotify:track:1Zjz2zS4JOu1KVDyo7PLwC,https://api.spotify.com/v1/tracks/1Zjz2zS4JOu1KVDyo7PLwC,https://api.spotify.com/v1/audio-analysis/1Zjz2zS4JOu1KVDyo7PLwC,325987,4
208,2 Live Party Feat. Three-6 Mafia,Essential Dj 12 Inch & Mega Mixes (clean),2 LIVE CREW,363800,spotify:track:7mNp49GM4mx6VNqKMaJqqQ,https://api.spotify.com/v1/tracks/7mNp49GM4mx6VNqKMaJqqQ,0.716,0.873,6,-4.074,0,0.135,0.00248,1.78e-05,0.272,0.568,145.138,audio_features,7mNp49GM4mx6VNqKMaJqqQ,spotify:track:7mNp49GM4mx6VNqKMaJqqQ,https://api.spotify.com/v1/tracks/7mNp49GM4mx6VNqKMaJqqQ,https://api.spotify.com/v1/audio-analysis/7mNp49GM4mx6VNqKMaJqqQ,363800,4
209,We Want Some P--sy (Live In Berlin Ext. Mix),Greatest Hits Volume 2,2 LIVE CREW,361026,spotify:track:3BYGmaT5RBhVBSP5eFryVP,https://api.spotify.com/v1/tracks/3BYGmaT5RBhVBSP5eFryVP,0.902,0.969,10,-5.702,1,0.145,0.13,0.048,0.215,0.587,124.74,audio_features,3BYGmaT5RBhVBSP5eFryVP,spotify:track:3BYGmaT5RBhVBSP5eFryVP,https://api.spotify.com/v1/tracks/3BYGmaT5RBhVBSP5eFryVP,https://api.spotify.com/v1/audio-analysis/3BYGmaT5RBhVBSP5eFryVP,361027,4
