,song_name,album_name,artist_name,duration_ms,uri,href,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature
169,Spill Me Up,Spill Me Up,Doomtree,242521,spotify:track:0hDT6tpD1OI8gTjcuDeFCx,https://api.spotify.com/v1/tracks/0hDT6tpD1OI8gTjcuDeFCx,0.763,0.945,1,-5.093,1,0.142,0.00913,0.0,0.0705,0.68,116.007,audio_features,0hDT6tpD1OI8gTjcuDeFCx,spotify:track:0hDT6tpD1OI8gTjcuDeFCx,https://api.spotify.com/v1/tracks/0hDT6tpD1OI8gTjcuDeFCx,https://api.spotify.com/v1/audio-analysis/0hDT6tpD1OI8gTjcuDeFCx,242522,4
170,"Symphony No. 5 in C Minor, Op. 67: I. Allegro con brio",David Zinman Conducts Beethoven,Ludwig van Beethoven,409333,spotify:track:4VNJC6VFAvStz5BTqIigtB,https://api.spotify.com/v1/tracks/4VNJC6VFAvStz5BTqIigtB,0.424,0.25,0,-18.241,0,0.0434,0.92,0.892,0.328,0.21,102.977,audio_features,4VNJC6VFAvStz5BTqIigtB,spotify:track:4VNJC6VFAvStz5BTqIigtB,https://api.spotify.com/v1/tracks/4VNJC6VFAvStz5BTqIigtB,https://api.spotify.com/v1/audio-analysis/4VNJC6VFAvStz5BTqIigtB,409333,4
171,"Symphony No. 5 in C Minor, Op. 67: II. Andante con moto",Beethoven: The 9 Symphonies,Ludwig van Beethoven,601160,spotify:track:6nFIgjFZNxJVtX2RyxsNRK,https://api.spotify.com/v1/tracks/6nFIgjFZNxJVtX2RyxsNRK,0.118,0.0544,8,-18.919,1,0.0413,0.935,0.844,0.0777,0.0412,74.096,audio_features,6nFIgjFZNxJVtX2RyxsNRK,spotify:track:6nFIgjFZNxJVtX2RyxsNRK,https://api.spotify.com/v1/tracks/6nFIgjFZNxJVtX2RyxsNRK,https://api.spotify.com/v1/audio-analysis/6nFIgjFZNxJVtX2RyxsNRK,601160,3
172,"Symphony No. 5 in C Minor, Op. 67: III. Scherzo. Allegro","Beethoven: Symphony No. 5 in C Minor, Op. 67 - Bernstein talks ""How a Great Smphony was Written"" (Remastered)",Ludwig van Beethoven,298760,spotify:track:4bNrFzsonUnRbHRNxbjsH6,https://api.spotify.com/v1/tracks/4bNrFzsonUnRbHRNxbjsH6,0.341,0.13,0,-17.664,0,0.0434,0.72,0.685,0.596,0.239,113.719,audio_features,4bNrFzsonUnRbHRNxbjsH6,spotify:track:4bNrFzsonUnRbHRNxbjsH6,https://api.spotify.com/v1/tracks/4bNrFzsonUnRbHRNxbjsH6,https://api.spotify.com/v1/audio-analysis/4bNrFzsonUnRbHRNxbjsH6,298760,3
173,"Symphony No. 5 in C Minor, Op. 67: IV. Allegro",Beethoven: The 9 Symphonies,Ludwig van Beethoven,536666,spotify:track:5XxKXLKJL38kZQQF19OVd4,https://api.spotify.com/v1/tracks/5XxKXLKJL38kZQQF19OVd4,0.225,0.387,0,-13.222,1,0.0416,0.81,0.835,0.329,0.227,83.401,audio_features,5XxKXLKJL38kZQQF19OVd4,spotify:track:5XxKXLKJL38kZQQF19OVd4,https://api.spotify.com/v1/tracks/5XxKXLKJL38kZQQF19OVd4,https://api.spotify.com/v1/audio-analysis/5XxKXLKJL38kZQQF19OVd4,536667,4
174,"O My Soul - Demo, 1973",Nothing Can Hurt Me,Big Star,220169,spotify:track:76eROjSfmC8W0SZMOmTtaj,https://api.spotify.com/v1/tracks/76eROjSfmC8W0SZMOmTtaj,0.438,0.905,9,-6.6,1,0.105,0.0207,0.000408,0.0777,0.813,150.962,audio_features,76eROjSfmC8W0SZMOmTtaj,spotify:track:76eROjSfmC8W0SZMOmTtaj,https://api.spotify.com/v1/tracks/76eROjSfmC8W0SZMOmTtaj,https://api.spotify.com/v1/audio-analysis/76eROjSfmC8W0SZMOmTtaj,220169,4
175,"Give Me Another Chance - Control Room Monitor Mix, 1972",Nothing Can Hurt Me,Big Star,214781,spotify:track:0yU2RJfRdQGKOGqqLYACPT,https://api.spotify.com/v1/tracks/0yU2RJfRdQGKOGqqLYACPT,0.267,0.264,2,-10.081,1,0.029,0.195,0.0,0.0568,0.353,72.645,audio_features,0yU2RJfRdQGKOGqqLYACPT,spotify:track:0yU2RJfRdQGKOGqqLYACPT,https://api.spotify.com/v1/tracks/0yU2RJfRdQGKOGqqLYACPT,https://api.spotify.com/v1/audio-analysis/0yU2RJfRdQGKOGqqLYACPT,214782,4
176,"In the Street - Movie Mix, 2012",Nothing Can Hurt Me,Big Star,176629,spotify:track:6H3c4ba3pbsBD5EpaQs2sv,https://api.spotify.com/v1/tracks/6H3c4ba3pbsBD5EpaQs2sv,0.46,0.855,7,-5.93,1,0.0352,0.0303,5.85e-05,0.285,0.759,124.306,audio_features,6H3c4ba3pbsBD5EpaQs2sv,spotify:track:6H3c4ba3pbsBD5EpaQs2sv,https://api.spotify.com/v1/tracks/6H3c4ba3pbsBD5EpaQs2sv,https://api.spotify.com/v1/audio-analysis/6H3c4ba3pbsBD5EpaQs2sv,176630,4
177,"When My Baby's Beside Me - Alternate Mix, 1972",Nothing Can Hurt Me,Big Star,204491,spotify:track:1LHxwfOOaVVAz9pdXHlL3m,https://api.spotify.com/v1/tracks/1LHxwfOOaVVAz9pdXHlL3m,0.579,0.711,0,-8.265,1,0.0365,0.00452,0.000314,0.0893,0.894,126.869,audio_features,1LHxwfOOaVVAz9pdXHlL3m,spotify:track:1LHxwfOOaVVAz9pdXHlL3m,https://api.spotify.com/v1/tracks/1LHxwfOOaVVAz9pdXHlL3m,https://api.spotify.com/v1/audio-analysis/1LHxwfOOaVVAz9pdXHlL3m,204491,4
178,Studio Banter - 1972,Nothing Can Hurt Me,Big Star,41976,spotify:track:2vtv6kI5EFlbtOjBWMkZU8,https://api.spotify.com/v1/tracks/2vtv6kI5EFlbtOjBWMkZU8,0.492,0.209,7,-16.794,1,0.0404,0.745,0.0,0.1,0.0394,65.065,audio_features,2vtv6kI5EFlbtOjBWMkZU8,spotify:track:2vtv6kI5EFlbtOjBWMkZU8,https://api.spotify.com/v1/tracks/2vtv6kI5EFlbtOjBWMkZU8,https://api.spotify.com/v1/audio-analysis/2vtv6kI5EFlbtOjBWMkZU8,41976,4
179,"Try Again - Movie Mix, 2012",Looking Forward: The Roots of Big Star,Rock City,218456,spotify:track:4wEV4HK3dMQJYpuy3yMWe1,https://api.spotify.com/v1/tracks/4wEV4HK3dMQJYpuy3yMWe1,0.478,0.193,7,-14.075,1,0.027,0.376,0.0393,0.0728,0.0675,69.18,audio_features,4wEV4HK3dMQJYpuy3yMWe1,spotify:track:4wEV4HK3dMQJYpuy3yMWe1,https://api.spotify.com/v1/tracks/4wEV4HK3dMQJYpuy3yMWe1,https://api.spotify.com/v1/audio-analysis/4wEV4HK3dMQJYpuy3yMWe1,218456,4
180,"My Life Is Right - Alternate Mix, 1972",Nothing Can Hurt Me,Big Star,210693,spotify:track:09EnBtifyP9DgvlsX6Hhww,https://api.spotify.com/v1/tracks/09EnBtifyP9DgvlsX6Hhww,0.255,0.588,2,-9.02,1,0.0395,0.0342,0.0,0.396,0.468,176.746,audio_features,09EnBtifyP9DgvlsX6Hhww,spotify:track:09EnBtifyP9DgvlsX6Hhww,https://api.spotify.com/v1/tracks/09EnBtifyP9DgvlsX6Hhww,https://api.spotify.com/v1/audio-analysis/09EnBtifyP9DgvlsX6Hhww,210694,4
181,"The Ballad of El Goodo - Alternate Mix, 1972",Nothing Can Hurt Me,Big Star,269551,spotify:track:6Z6rr2ancLmICOIufqudYV,https://api.spotify.com/v1/tracks/6Z6rr2ancLmICOIufqudYV,0.299,0.306,0,-10.524,1,0.0305,0.00249,3.56e-06,0.155,0.301,146.915,audio_features,6Z6rr2ancLmICOIufqudYV,spotify:track:6Z6rr2ancLmICOIufqudYV,https://api.spotify.com/v1/tracks/6Z6rr2ancLmICOIufqudYV,https://api.spotify.com/v1/audio-analysis/6Z6rr2ancLmICOIufqudYV,269552,4
182,"Feel - Alternate Mix, 1972",Nothing Can Hurt Me,Big Star,215706,spotify:track:5QWXdRyruwBysUxAaO4DV0,https://api.spotify.com/v1/tracks/5QWXdRyruwBysUxAaO4DV0,0.479,0.462,2,-8.539,1,0.0287,0.00572,0.0719,0.133,0.396,114.988,audio_features,5QWXdRyruwBysUxAaO4DV0,spotify:track:5QWXdRyruwBysUxAaO4DV0,https://api.spotify.com/v1/tracks/5QWXdRyruwBysUxAaO4DV0,https://api.spotify.com/v1/audio-analysis/5QWXdRyruwBysUxAaO4DV0,215706,4
183,"Way out West - Alternate Mix, 1973",Nothing Can Hurt Me,Big Star,171998,spotify:track:3gbwj9xWgvoRfe80oLBG5t,https://api.spotify.com/v1/tracks/3gbwj9xWgvoRfe80oLBG5t,0.502,0.468,9,-7.806,1,0.03,0.0241,0.00783,0.128,0.534,97.847,audio_features,3gbwj9xWgvoRfe80oLBG5t,spotify:track:3gbwj9xWgvoRfe80oLBG5t,https://api.spotify.com/v1/tracks/3gbwj9xWgvoRfe80oLBG5t,https://api.spotify.com/v1/audio-analysis/3gbwj9xWgvoRfe80oLBG5t,171999,4
184,"Thirteen - Alternate Mix, 1972",Nothing Can Hurt Me,Big Star,165917,spotify:track:63bjp70ziKeZuO7WQZWKh0,https://api.spotify.com/v1/tracks/63bjp70ziKeZuO7WQZWKh0,0.476,0.209,0,-13.153,0,0.0371,0.835,0.0185,0.306,0.48,116.285,audio_features,63bjp70ziKeZuO7WQZWKh0,spotify:track:63bjp70ziKeZuO7WQZWKh0,https://api.spotify.com/v1/tracks/63bjp70ziKeZuO7WQZWKh0,https://api.spotify.com/v1/audio-analysis/63bjp70ziKeZuO7WQZWKh0,165918,4
185,"You Get What You Deserve - Alternate Mix, 1973",Nothing Can Hurt Me,Big Star,186098,spotify:track:127mMEVEIiECTusAViDo3M,https://api.spotify.com/v1/tracks/127mMEVEIiECTusAViDo3M,0.542,0.629,4,-8.879,0,0.0295,0.0153,0.000497,0.123,0.808,118.162,audio_features,127mMEVEIiECTusAViDo3M,spotify:track:127mMEVEIiECTusAViDo3M,https://api.spotify.com/v1/tracks/127mMEVEIiECTusAViDo3M,https://api.spotify.com/v1/audio-analysis/127mMEVEIiECTusAViDo3M,186099,4
186,"Holocaust - Rough Mix, 1974",Nothing Can Hurt Me,Big Star,251918,spotify:track:1KLJZVssIv4dTcP0qlmZgD,https://api.spotify.com/v1/tracks/1KLJZVssIv4dTcP0qlmZgD,0.325,0.0795,0,-18.004,1,0.0321,0.732,2.81e-05,0.187,0.126,131.212,audio_features,1KLJZVssIv4dTcP0qlmZgD,spotify:track:1KLJZVssIv4dTcP0qlmZgD,https://api.spotify.com/v1/tracks/1KLJZVssIv4dTcP0qlmZgD,https://api.spotify.com/v1/audio-analysis/1KLJZVssIv4dTcP0qlmZgD,251918,4
187,"Kanga Roo - Rough Mix, 1974",Nothing Can Hurt Me,Big Star,231073,spotify:track:0tgLdYVEu7OGZiARmIVHSa,https://api.spotify.com/v1/tracks/0tgLdYVEu7OGZiARmIVHSa,0.277,0.461,2,-10.06,1,0.028,0.0113,0.000786,0.126,0.283,77.464,audio_features,0tgLdYVEu7OGZiARmIVHSa,spotify:track:0tgLdYVEu7OGZiARmIVHSa,https://api.spotify.com/v1/tracks/0tgLdYVEu7OGZiARmIVHSa,https://api.spotify.com/v1/audio-analysis/0tgLdYVEu7OGZiARmIVHSa,231073,4
188,"Stroke It Noel - Backward Intro, 1974",Nothing Can Hurt Me,Big Star,25422,spotify:track:254g7nwQYkMvcXMDcL29KK,https://api.spotify.com/v1/tracks/254g7nwQYkMvcXMDcL29KK,0.189,0.231,7,-15.796,1,0.0613,0.0666,1.7e-06,0.348,0.864,151.066,audio_features,254g7nwQYkMvcXMDcL29KK,spotify:track:254g7nwQYkMvcXMDcL29KK,https://api.spotify.com/v1/tracks/254g7nwQYkMvcXMDcL29KK,https://api.spotify.com/v1/audio-analysis/254g7nwQYkMvcXMDcL29KK,25423,4
189,"Big Black Car - Rough Mix, 1974",Nothing Can Hurt Me,Big Star,220296,spotify:track:4b3D4iM8ORQmPETbz70mJ8,https://api.spotify.com/v1/tracks/4b3D4iM8ORQmPETbz70mJ8,0.568,0.274,0,-13.983,1,0.0354,0.423,0.323,0.107,0.182,122.234,audio_features,4b3D4iM8ORQmPETbz70mJ8,spotify:track:4b3D4iM8ORQmPETbz70mJ8,https://api.spotify.com/v1/tracks/4b3D4iM8ORQmPETbz70mJ8,https://api.spotify.com/v1/audio-analysis/4b3D4iM8ORQmPETbz70mJ8,220296,4
190,"Better Save Yourself - Movie Mix, 2012",Nothing Can Hurt Me,Chris Bell,283255,spotify:track:42Hqrly34Fi2norYYbKenk,https://api.spotify.com/v1/tracks/42Hqrly34Fi2norYYbKenk,0.175,0.655,9,-6.274,1,0.0392,0.00193,0.00114,0.345,0.193,163.769,audio_features,42Hqrly34Fi2norYYbKenk,spotify:track:42Hqrly34Fi2norYYbKenk,https://api.spotify.com/v1/tracks/42Hqrly34Fi2norYYbKenk,https://api.spotify.com/v1/audio-analysis/42Hqrly34Fi2norYYbKenk,283255,4
191,"I Am the Cosmos - Movie Mix, 2012",Nothing Can Hurt Me,Chris Bell,236447,spotify:track:2m1YnIsMUXAajvLK16Dol1,https://api.spotify.com/v1/tracks/2m1YnIsMUXAajvLK16Dol1,0.148,0.569,3,-7.314,1,0.0358,0.116,0.0,0.231,0.497,77.685,audio_features,2m1YnIsMUXAajvLK16Dol1,spotify:track:2m1YnIsMUXAajvLK16Dol1,https://api.spotify.com/v1/tracks/2m1YnIsMUXAajvLK16Dol1,https://api.spotify.com/v1/audio-analysis/2m1YnIsMUXAajvLK16Dol1,236447,4
192,"All We Ever Got from Them Was Pain - Movie Mix, 2012",Nothing Can Hurt Me,Alex Chilton,202970,spotify:track:51nRUwA4LtRW9pegwzosPY,https://api.spotify.com/v1/tracks/51nRUwA4LtRW9pegwzosPY,0.392,0.236,4,-15.772,1,0.0321,0.88,0.00589,0.125,0.349,112.451,audio_features,51nRUwA4LtRW9pegwzosPY,spotify:track:51nRUwA4LtRW9pegwzosPY,https://api.spotify.com/v1/tracks/51nRUwA4LtRW9pegwzosPY,https://api.spotify.com/v1/audio-analysis/51nRUwA4LtRW9pegwzosPY,202971,4
193,"September Gurls - Movie Mix, 2012",Nothing Can Hurt Me,Big Star,166019,spotify:track:1ylG3tNcntmtM9sIhrMYg6,https://api.spotify.com/v1/tracks/1ylG3tNcntmtM9sIhrMYg6,0.515,0.864,4,-5.344,1,0.0341,0.0059,0.000397,0.256,0.797,114.047,audio_features,1ylG3tNcntmtM9sIhrMYg6,spotify:track:1ylG3tNcntmtM9sIhrMYg6,https://api.spotify.com/v1/tracks/1ylG3tNcntmtM9sIhrMYg6,https://api.spotify.com/v1/audio-analysis/1ylG3tNcntmtM9sIhrMYg6,166019,4
194,Anh Giờ Đâu,999 Đóa Hồng,Cẩm Ly,232646,spotify:track:4eYTNlhyfWnKUXjo4FlpNM,https://api.spotify.com/v1/tracks/4eYTNlhyfWnKUXjo4FlpNM,0.757,0.796,2,-10.054,1,0.0357,0.0752,0.00118,0.1,0.49,143.137,audio_features,4eYTNlhyfWnKUXjo4FlpNM,spotify:track:4eYTNlhyfWnKUXjo4FlpNM,https://api.spotify.com/v1/tracks/4eYTNlhyfWnKUXjo4FlpNM,https://api.spotify.com/v1/audio-analysis/4eYTNlhyfWnKUXjo4FlpNM,232647,4
195,LK Tinh Yeu Mong Manh,Mau Xanh Tre Tho,Cẩm Ly,451082,spotify:track:3A6kyQXQnop5yOJwhQPoMH,https://api.spotify.com/v1/tracks/3A6kyQXQnop5yOJwhQPoMH,0.557,0.859,0,-6.182,1,0.0887,0.2,3.76e-05,0.189,0.511,133.254,audio_features,3A6kyQXQnop5yOJwhQPoMH,spotify:track:3A6kyQXQnop5yOJwhQPoMH,https://api.spotify.com/v1/tracks/3A6kyQXQnop5yOJwhQPoMH,https://api.spotify.com/v1/audio-analysis/3A6kyQXQnop5yOJwhQPoMH,451082,4
196,Màu Xanh Trẻ Thơ,Lời Tình Gió Mây,Cẩm Ly,402703,spotify:track:1O4V4PbuqXM5lQs3FPrtlY,https://api.spotify.com/v1/tracks/1O4V4PbuqXM5lQs3FPrtlY,0.472,0.395,1,-11.171,1,0.0366,0.433,8.1e-06,0.128,0.0915,138.181,audio_features,1O4V4PbuqXM5lQs3FPrtlY,spotify:track:1O4V4PbuqXM5lQs3FPrtlY,https://api.spotify.com/v1/tracks/1O4V4PbuqXM5lQs3FPrtlY,https://api.spotify.com/v1/audio-analysis/1O4V4PbuqXM5lQs3FPrtlY,402704,4
197,Mùa Hè Quê Hương,Mấy Nhịp Cầu Tre,Cẩm Ly,233064,spotify:track:7KijjsjfzFNxthFiWer8JS,https://api.spotify.com/v1/tracks/7KijjsjfzFNxthFiWer8JS,0.631,0.308,1,-22.2,1,0.0478,0.241,4.23e-06,0.0772,0.961,170.063,audio_features,7KijjsjfzFNxthFiWer8JS,spotify:track:7KijjsjfzFNxthFiWer8JS,https://api.spotify.com/v1/tracks/7KijjsjfzFNxthFiWer8JS,https://api.spotify.com/v1/audio-analysis/7KijjsjfzFNxthFiWer8JS,233064,4
198,Mười Hai Bến Nước,Nếu Chúng Mình Cách Trở,Cẩm Ly,286119,spotify:track:3uqQyCuwIQcCwDeS0EQLJL,https://api.spotify.com/v1/tracks/3uqQyCuwIQcCwDeS0EQLJL,0.529,0.45,6,-11.599,0,0.0264,0.111,0.00375,0.104,0.296,135.965,audio_features,3uqQyCuwIQcCwDeS0EQLJL,spotify:track:3uqQyCuwIQcCwDeS0EQLJL,https://api.spotify.com/v1/tracks/3uqQyCuwIQcCwDeS0EQLJL,https://api.spotify.com/v1/audio-analysis/3uqQyCuwIQcCwDeS0EQLJL,286119,4
199,Noi Buon Chot Den,Mau Xanh Tre Tho,Cẩm Ly,299572,spotify:track:5V0D61c1e1qqcK3zUQbxiV,https://api.spotify.com/v1/tracks/5V0D61c1e1qqcK3zUQbxiV,0.52,0.445,11,-8.768,0,0.0306,0.336,0.00659,0.102,0.205,133.812,audio_features,5V0D61c1e1qqcK3zUQbxiV,spotify:track:5V0D61c1e1qqcK3zUQbxiV,https://api.spotify.com/v1/tracks/5V0D61c1e1qqcK3zUQbxiV,https://api.spotify.com/v1/audio-analysis/5V0D61c1e1qqcK3zUQbxiV,299572,4
200,Sao Sang Song,Mau Xanh Tre Tho,Cẩm Ly,322847,spotify:track:3QKIKrLWjk31O72oa23U7a,https://api.spotify.com/v1/tracks/3QKIKrLWjk31O72oa23U7a,0.427,0.59,8,-5.669,0,0.0303,0.187,0.000159,0.137,0.443,82.937,audio_features,3QKIKrLWjk31O72oa23U7a,spotify:track:3QKIKrLWjk31O72oa23U7a,https://api.spotify.com/v1/tracks/3QKIKrLWjk31O72oa23U7a,https://api.spotify.com/v1/audio-analysis/3QKIKrLWjk31O72oa23U7a,322847,4
201,Thuong Ao Ba Ba,Mau Xanh Tre Tho,Cẩm Ly,335647,spotify:track:0qx2tqRXhLOl3JduGJgmn1,https://api.spotify.com/v1/tracks/0qx2tqRXhLOl3JduGJgmn1,0.605,0.463,4,-7.575,0,0.0257,0.395,2.31e-05,0.0684,0.563,92.111,audio_features,0qx2tqRXhLOl3JduGJgmn1,spotify:track:0qx2tqRXhLOl3JduGJgmn1,https://api.spotify.com/v1/tracks/0qx2tqRXhLOl3JduGJgmn1,https://api.spotify.com/v1/audio-analysis/0qx2tqRXhLOl3JduGJgmn1,335647,4
202,Thương Nhớ Người Dưng,Thương Nhau Lý Tơ Hồng,Cẩm Ly,315402,spotify:track:2yX1CgpD6IKTlVwcegIZmn,https://api.spotify.com/v1/tracks/2yX1CgpD6IKTlVwcegIZmn,0.496,0.126,4,-21.241,0,0.0314,0.874,0.000177,0.0865,0.212,80.105,audio_features,2yX1CgpD6IKTlVwcegIZmn,spotify:track:2yX1CgpD6IKTlVwcegIZmn,https://api.spotify.com/v1/tracks/2yX1CgpD6IKTlVwcegIZmn,https://api.spotify.com/v1/audio-analysis/2yX1CgpD6IKTlVwcegIZmn,315402,4
203,Liên Khúc Tuổi Mộng Xứ Đông Live,Liên Khúc Áng Mây Buồn,Cẩm Ly,218801,spotify:track:0iGEPWwywTYiI06avOzFwl,https://api.spotify.com/v1/tracks/0iGEPWwywTYiI06avOzFwl,0.51,0.363,1,-24.32,1,0.0723,0.227,3.82e-06,0.373,0.846,137.953,audio_features,0iGEPWwywTYiI06avOzFwl,spotify:track:0iGEPWwywTYiI06avOzFwl,https://api.spotify.com/v1/tracks/0iGEPWwywTYiI06avOzFwl,https://api.spotify.com/v1/audio-analysis/0iGEPWwywTYiI06avOzFwl,218802,4
204,Dem Cuoi Cho Nhau,Mau Xanh Tre Tho,Cẩm Ly,263523,spotify:track:4TBuEe4n10mnVXoCXwiNeG,https://api.spotify.com/v1/tracks/4TBuEe4n10mnVXoCXwiNeG,0.527,0.784,10,-6.013,0,0.0525,0.0918,6.16e-06,0.294,0.484,137.646,audio_features,4TBuEe4n10mnVXoCXwiNeG,spotify:track:4TBuEe4n10mnVXoCXwiNeG,https://api.spotify.com/v1/tracks/4TBuEe4n10mnVXoCXwiNeG,https://api.spotify.com/v1/audio-analysis/4TBuEe4n10mnVXoCXwiNeG,263523,4
205,Người Em Gái Nhỏ,Ngày Đá Đơm Bông,Cẩm Ly,351712,spotify:track:0oDboyzKQXLijJtCMhWGDQ,https://api.spotify.com/v1/tracks/0oDboyzKQXLijJtCMhWGDQ,0.505,0.382,2,-14.211,0,0.0478,0.273,2.05e-06,0.0938,0.161,136.161,audio_features,0oDboyzKQXLijJtCMhWGDQ,spotify:track:0oDboyzKQXLijJtCMhWGDQ,https://api.spotify.com/v1/tracks/0oDboyzKQXLijJtCMhWGDQ,https://api.spotify.com/v1/audio-analysis/0oDboyzKQXLijJtCMhWGDQ,351713,4
206,Dawntreader,"That Was Then, This Is Now",Mary Koth Lutton,226813,spotify:track:3g6MGHIPYYfTW50afZBSDu,https://api.spotify.com/v1/tracks/3g6MGHIPYYfTW50afZBSDu,0.393,0.174,2,-16.16,1,0.0411,0.902,0.000314,0.113,0.436,130.563,audio_features,3g6MGHIPYYfTW50afZBSDu,spotify:track:3g6MGHIPYYfTW50afZBSDu,https://api.spotify.com/v1/tracks/3g6MGHIPYYfTW50afZBSDu,https://api.spotify.com/v1/audio-analysis/3g6MGHIPYYfTW50afZBSDu,226813,4
207,In the Street - Live in Memphis 1994,Live in Memphis,Big Star,199070,spotify:track:3mrt5rORkapb6kFGVDVT5i,https://api.spotify.com/v1/tracks/3mrt5rORkapb6kFGVDVT5i,0.265,0.929,4,-6.704,0,0.0768,0.492,0.0236,0.958,0.24,130.522,audio_features,3mrt5rORkapb6kFGVDVT5i,spotify:track:3mrt5rORkapb6kFGVDVT5i,https://api.spotify.com/v1/tracks/3mrt5rORkapb6kFGVDVT5i,https://api.spotify.com/v1/audio-analysis/3mrt5rORkapb6kFGVDVT5i,199070,4
208,When My Baby's Beside Me - Live in Memphis 1994,Live in Memphis,Big Star,198070,spotify:track:6nFovO3QaRpJTGJZJFRJpY,https://api.spotify.com/v1/tracks/6nFovO3QaRpJTGJZJFRJpY,0.451,0.969,0,-7.283,1,0.0509,0.488,3.57e-05,0.813,0.4,132.499,audio_features,6nFovO3QaRpJTGJZJFRJpY,spotify:track:6nFovO3QaRpJTGJZJFRJpY,https://api.spotify.com/v1/tracks/6nFovO3QaRpJTGJZJFRJpY,https://api.spotify.com/v1/audio-analysis/6nFovO3QaRpJTGJZJFRJpY,198071,4
209,I Am the Cosmos - Live in Memphis 1994,Live in Memphis,Big Star,266127,spotify:track:497dtjl40eDRy30X4pZBxu,https://api.spotify.com/v1/tracks/497dtjl40eDRy30X4pZBxu,0.249,0.775,2,-8.987,1,0.0585,0.735,0.00147,0.734,0.374,167.709,audio_features,497dtjl40eDRy30X4pZBxu,spotify:track:497dtjl40eDRy30X4pZBxu,https://api.spotify.com/v1/tracks/497dtjl40eDRy30X4pZBxu,https://api.spotify.com/v1/audio-analysis/497dtjl40eDRy30X4pZBxu,266128,4
210,Way out West - Live in Memphis 1994,Live in Memphis,Big Star,173167,spotify:track:5ZEJi7tExSdpXMa8skD2UF,https://api.spotify.com/v1/tracks/5ZEJi7tExSdpXMa8skD2UF,0.565,0.752,9,-8.589,1,0.0392,0.733,0.000614,0.93,0.617,105.332,audio_features,5ZEJi7tExSdpXMa8skD2UF,spotify:track:5ZEJi7tExSdpXMa8skD2UF,https://api.spotify.com/v1/tracks/5ZEJi7tExSdpXMa8skD2UF,https://api.spotify.com/v1/audio-analysis/5ZEJi7tExSdpXMa8skD2UF,173167,4
211,Till the End of the Day - Live in Memphis 1994,Live in Memphis,Big Star,159910,spotify:track:0dLVHXUGaY9ff0wXdWyNHI,https://api.spotify.com/v1/tracks/0dLVHXUGaY9ff0wXdWyNHI,0.435,0.953,0,-7.789,1,0.0814,0.592,1.05e-05,0.855,0.534,139.039,audio_features,0dLVHXUGaY9ff0wXdWyNHI,spotify:track:0dLVHXUGaY9ff0wXdWyNHI,https://api.spotify.com/v1/tracks/0dLVHXUGaY9ff0wXdWyNHI,https://api.spotify.com/v1/audio-analysis/0dLVHXUGaY9ff0wXdWyNHI,159911,4
212,The Ballad of El Goodo - Live in Memphis 1994,Live in Memphis,Big Star,278793,spotify:track:7m1CA3pQsfLCt7JcanYCpS,https://api.spotify.com/v1/tracks/7m1CA3pQsfLCt7JcanYCpS,0.435,0.535,0,-10.669,1,0.0435,0.815,2.02e-06,0.657,0.286,73.399,audio_features,7m1CA3pQsfLCt7JcanYCpS,spotify:track:7m1CA3pQsfLCt7JcanYCpS,https://api.spotify.com/v1/tracks/7m1CA3pQsfLCt7JcanYCpS,https://api.spotify.com/v1/audio-analysis/7m1CA3pQsfLCt7JcanYCpS,278793,4
213,Back of a Car - Live in Memphis 1994,Live in Memphis,Big Star,157850,spotify:track:0uDrMYEnGZpmOsYV6gOSIQ,https://api.spotify.com/v1/tracks/0uDrMYEnGZpmOsYV6gOSIQ,0.422,0.867,7,-9.031,1,0.0722,0.721,0.00056,0.855,0.246,112.087,audio_features,0uDrMYEnGZpmOsYV6gOSIQ,spotify:track:0uDrMYEnGZpmOsYV6gOSIQ,https://api.spotify.com/v1/tracks/0uDrMYEnGZpmOsYV6gOSIQ,https://api.spotify.com/v1/audio-analysis/0uDrMYEnGZpmOsYV6gOSIQ,157850,4
214,Fire - Live in Memphis 1994,Live in Memphis,Big Star,35482,spotify:track:3NVV28Mr1cLhp1mipIwFS5,https://api.spotify.com/v1/tracks/3NVV28Mr1cLhp1mipIwFS5,0.267,0.152,4,-28.348,0,0.162,0.701,1.79e-05,0.92,0.684,79.531,audio_features,3NVV28Mr1cLhp1mipIwFS5,spotify:track:3NVV28Mr1cLhp1mipIwFS5,https://api.spotify.com/v1/tracks/3NVV28Mr1cLhp1mipIwFS5,https://api.spotify.com/v1/audio-analysis/3NVV28Mr1cLhp1mipIwFS5,35483,3
215,Daisy Glaze - Live in Memphis 1994,Live in Memphis,Big Star,216356,spotify:track:7DpBVtfGlC1LwSVLeaGFMW,https://api.spotify.com/v1/tracks/7DpBVtfGlC1LwSVLeaGFMW,0.344,0.774,2,-8.81,1,0.114,0.592,0.0022,0.804,0.173,137.327,audio_features,7DpBVtfGlC1LwSVLeaGFMW,spotify:track:7DpBVtfGlC1LwSVLeaGFMW,https://api.spotify.com/v1/tracks/7DpBVtfGlC1LwSVLeaGFMW,https://api.spotify.com/v1/audio-analysis/7DpBVtfGlC1LwSVLeaGFMW,216357,4
